jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.54552173614502,0.58779114484787,-1.8670700788498,-0.094722345471382,-0.17379578948021,0.39435011148453,1
-0.55574131011963,0.58661562204361,-1.8632625341415,-0.096672140061855,-0.17331700026989,0.39434576034546,1
-0.56589233875275,0.58537995815277,-1.8593130111694,-0.098616413772106,-0.17284789681435,0.39433670043945,1
-0.5759693980217,0.58408844470978,-1.8552317619324,-0.1005473062396,-0.1723700761795,0.39432993531227,1
-0.58597683906555,0.58274441957474,-1.8510222434998,-0.10248981416225,-0.17188526690006,0.39432737231255,1
-0.59591519832611,0.5813410282135,-1.8466742038727,-0.10444057732821,-0.17141342163086,0.39432027935982,1
-0.60577642917633,0.57987678050995,-1.8421890735626,-0.10637585073709,-0.17094244062901,0.39431136846542,1
-0.61556082963943,0.57835763692856,-1.8375778198242,-0.10830970108509,-0.17045848071575,0.39430776238441,1
-0.62527370452881,0.57678091526031,-1.8328341245651,-0.11025916785002,-0.16998010873795,0.39430332183838,1
-0.63490974903107,0.57514071464539,-1.8279510736465,-0.11220315098763,-0.16951142251492,0.39429438114166,1
-0.64446437358856,0.57344102859497,-1.8229387998581,-0.11413383483887,-0.16903434693813,0.39428797364235,1
-0.65394282341003,0.57168424129486,-1.8178000450134,-0.11607607454062,-0.16855005919933,0.3942853808403,1
-0.66334503889084,0.56986397504807,-1.8125244379044,-0.11802657693625,-0.16807843744755,0.39427819848061,1
-0.67266416549683,0.56797921657562,-1.8071142435074,-0.11996168643236,-0.16760803759098,0.39426961541176,1
-0.68190133571625,0.56603574752808,-1.8015797138214,-0.12189534306526,-0.16712474822998,0.39426624774933,1
-0.69106161594391,0.56403064727783,-1.7959146499634,-0.12384459376335,-0.16664662957191,0.39426165819168,1
-0.70014035701752,0.5619575381279,-1.7901113033295,-0.12578845024109,-0.16617827117443,0.39425286650658,1
-0.70913356542587,0.55982166528702,-1.7841811180115,-0.12771898508072,-0.16570188105106,0.39424684643745,1
-0.71804702281952,0.55762469768524,-1.778126001358,-0.12966100871563,-0.16521801054478,0.39424425363541,1
-0.72688096761703,0.5553605556488,-1.7719354629517,-0.13161137700081,-0.16474652290344,0.39423698186874,1
-0.73562866449356,0.55302762985229,-1.7656115293503,-0.13354639708996,-0.16427664458752,0.39422869682312,1
-0.7442923784256,0.55063217878342,-1.7591650485992,-0.13547985255718,-0.16379390656948,0.39422550797462,1
-0.7528772354126,0.54817074537277,-1.7525885105133,-0.1374289393425,-0.16331589221954,0.39422076940536,1
-0.76137870550156,0.54563742876053,-1.745875120163,-0.13937276601791,-0.16284774243832,0.39421203732491,1
-0.76979386806488,0.54303735494614,-1.7390358448029,-0.14130318164825,-0.1623719483614,0.39420628547668,1
-0.77812838554382,0.540372133255,-1.732072353363,-0.14324501156807,-0.16188831627369,0.39420363306999,1
-0.78638285398483,0.53763496875763,-1.7249729633331,-0.14519535005093,-0.16141678392887,0.39419624209404,1
-0.79455107450485,0.53482556343079,-1.7177412509918,-0.14713035523891,-0.16094732284546,0.394188195467,1
-0.8026357293129,0.53194963932037,-1.7103873491287,-0.1490636318922,-0.16046504676342,0.39418515563011,1
-0.81064176559448,0.52900326251984,-1.7029032707214,-0.15101261436939,-0.15998698771,0.39418023824692,1
-0.81856513023376,0.52598118782043,-1.6952819824219,-0.15295653045177,-0.15951895713806,0.3941715657711,1
-0.82640337944031,0.52288818359375,-1.6875343322754,-0.15488681197166,-0.15904371440411,0.39416611194611,1
-0.8341623544693,0.51972633600235,-1.679661989212,-0.15682841837406,-0.15856021642685,0.39416342973709,1
-0.84184271097183,0.51648771762848,-1.671652674675,-0.1587788015604,-0.15808905661106,0.39415568113327,1
-0.84943914413452,0.51317250728607,-1.6635102033615,-0.16071385145187,-0.15761990845203,0.3941478729248,1
-0.85695439577103,0.50978767871857,-1.6552448272705,-0.16264688968658,-0.15713793039322,0.39414504170418,1
-0.86439347267151,0.5063271522522,-1.6468471288681,-0.16459587216377,-0.1566598713398,0.3941398859024,1
-0.87175250053406,0.50278615951538,-1.6383098363876,-0.16653980314732,-0.15619195997715,0.39413118362427,0
-0.87852877378464,0.49951815605164,-1.6303491592407,-0.16812141239643,-0.15578818321228,0.39415356516838,0
-0.88344407081604,0.49743875861168,-1.6248146295547,-0.16910012066364,-0.15550492703915,0.39422598481178,0
-0.886021733284,0.49694669246674,-1.6225061416626,-0.16945651173592,-0.15536330640316,0.39434239268303,0
-0.8864198923111,0.49783936142921,-1.6229647397995,-0.16929933428764,-0.15541803836823,0.39450341463089,0
-0.88483679294586,0.49957495927811,-1.6249783039093,-0.16878952085972,-0.15570716559887,0.39470738172531,0
-0.88155269622803,0.50173169374466,-1.6276386976242,-0.16804809868336,-0.15623511373997,0.39493927359581,0
-0.87690186500549,0.50407004356384,-1.6304570436478,-0.16714917123318,-0.15699084103107,0.39519315958023,0
-0.87119019031525,0.50638282299042,-1.6329792737961,-0.16616056859493,-0.15793977677822,0.3954730629921,0
-0.86467742919922,0.50854325294495,-1.634937286377,-0.1651468873024,-0.15904858708382,0.39577409625053,0
-0.85757517814636,0.5105094909668,-1.6362546682358,-0.1641421765089,-0.16031157970428,0.39608988165855,0
-0.85006737709045,0.51226025819778,-1.6368438005447,-0.16315583884716,-0.16170127689838,0.39642986655235,0
-0.8423056602478,0.51379728317261,-1.6366708278656,-0.16220986843109,-0.1631790548563,0.39679872989655,0
-0.83439910411835,0.51514238119125,-1.6357917785645,-0.16133193671703,-0.16474142670631,0.39719235897064,0
-0.8264491558075,0.51634269952774,-1.634246468544,-0.16051779687405,-0.16638100147247,0.39761951565742,0
-0.81854140758514,0.51745480298996,-1.6320861577988,-0.15975578129292,-0.16806562244892,0.39808818697929,0
-0.81072998046875,0.51854759454727,-1.6294332742691,-0.15906721353531,-0.16977369785309,0.39860990643501,0
-0.80310708284378,0.51986646652222,-1.6265377998352,-0.15845757722855,-0.17149153351784,0.39922660589218,0
-0.79577046632767,0.52172839641571,-1.6237027645111,-0.15789702534676,-0.17319655418396,0.39995321631432,0
-0.78873658180237,0.5241756439209,-1.6210340261459,-0.15739071369171,-0.17485862970352,0.40079349279404,0
-0.7820965051651,0.52734684944153,-1.6187182664871,-0.15697014331818,-0.17644587159157,0.40177512168884,0
-0.77598941326141,0.53148978948593,-1.6170346736908,-0.15661151707172,-0.17795208096504,0.4028953909874,0
-0.77038097381592,0.53653365373611,-1.6159751415253,-0.1562931984663,-0.1793660223484,0.40414181351662,0
-0.76524615287781,0.54238307476044,-1.61550116539,-0.1560405343771,-0.18067309260368,0.4055064022541,0
-0.76059889793396,0.54899442195892,-1.6156157255173,-0.15584640204906,-0.18189886212349,0.40696430206299,0
-0.75636291503906,0.55622851848602,-1.6162148714066,-0.15567381680012,-0.18305294215679,0.40849906206131,0
-0.75245714187622,0.56394588947296,-1.6171852350235,-0.15552835166454,-0.18413288891315,0.41010010242462,0
-0.7488152384758,0.57201558351517,-1.6184058189392,-0.1554232686758,-0.18516820669174,0.41174593567848,0
-0.7453727722168,0.58032590150833,-1.6197746992111,-0.15533071756363,-0.18618048727512,0.4134216606617,0
-0.742078602314,0.58880192041397,-1.6212285757065,-0.15523485839367,-0.18715904653072,0.41512733697891,0
-0.73890179395676,0.59738200902939,-1.6227115392685,-0.15515975654125,-0.18810911476612,0.41685608029366,0
-0.73581665754318,0.6060084104538,-1.6241656541824,-0.1551026403904,-0.18905693292618,0.41859406232834,0
-0.73279517889023,0.61464148759842,-1.6255571842194,-0.15503466129303,-0.19000063836575,0.42034065723419,0
-0.72982013225555,0.62325435876846,-1.626865029335,-0.15496599674225,-0.19092492759228,0.42210039496422,0
-0.72688460350037,0.63181978464127,-1.6280604600906,-0.15491743385792,-0.19184897840023,0.42386329174042,0
-0.7239762544632,0.64031136035919,-1.6291173696518,-0.15486708283424,-0.1927855014801,0.42562344670296,0
-0.72108197212219,0.648717045784,-1.6300302743912,-0.15480099618435,-0.19371578097343,0.42738860845566,0
-0.71820199489594,0.6570291519165,-1.6307934522629,-0.15474753081799,-0.19463835656643,0.42915791273117,0
-0.71533268690109,0.66522490978241,-1.6313812732697,-0.15470613539219,-0.19557970762253,0.43091934919357,0
-0.71245586872101,0.67327845096588,-1.6317691802979,-0.15464703738689,-0.1965334713459,0.43267577886581,0
-0.70956569910049,0.68118226528168,-1.631954908371,-0.15458293259144,-0.19748191535473,0.43443423509598,0
-0.70666348934174,0.68891817331314,-1.6319171190262,-0.15453596413136,-0.19844663143158,0.43618378043175,0
-0.70372712612152,0.69643115997314,-1.6315975189209,-0.15448352694511,-0.19944600760937,0.43791550397873,0
-0.7007372379303,0.7036908864975,-1.6309702396393,-0.15441170334816,-0.20045891404152,0.43963876366615,0
-0.69770133495331,0.71069836616516,-1.6300401687622,-0.15434983372688,-0.20148484408855,0.44135212898254,0
-0.69461178779602,0.71741461753845,-1.6287664175034,-0.1542963385582,-0.20255254209042,0.44304120540619,0
-0.69145166873932,0.72380596399307,-1.6271213293076,-0.15422232449055,-0.20365312695503,0.44471043348312,0
-0.68823218345642,0.72990101575851,-1.6251425743103,-0.15414094924927,-0.2047625631094,0.44637042284012,0
-0.6849684715271,0.73572009801865,-1.6228535175323,-0.1540739685297,-0.20589616894722,0.44801411032677,0
-0.68166208267212,0.74127459526062,-1.6202707290649,-0.15399944782257,-0.20706126093864,0.44963943958282,0
-0.67832088470459,0.74660241603851,-1.617440700531,-0.15390293300152,-0.20823192596436,0.45125913619995,0
-0.67496311664581,0.75175100564957,-1.6144160032272,-0.1538128554821,-0.20939853787422,0.45287829637527,0
-0.67160260677338,0.756760597229,-1.6112402677536,-0.15372852981091,-0.21058094501495,0.45448926091194,0
-0.66824054718018,0.76164937019348,-1.6079334020615,-0.15362106263638,-0.2117687612772,0.45609775185585,0
-0.66488468647003,0.76645147800446,-1.6045352220535,-0.15350203216076,-0.21293723583221,0.45771554112434,0
-0.66154730319977,0.77120077610016,-1.6010814905167,-0.15339633822441,-0.21410159766674,0.45933571457863,0
-0.65822714567184,0.77589070796967,-1.5975635051727,-0.15327899158001,-0.21527403593063,0.4609534740448,0
-0.65492224693298,0.78054487705231,-1.5940101146698,-0.15313537418842,-0.21642625331879,0.4625825881958,0
-0.6516415476799,0.78521037101746,-1.5904766321182,-0.15299558639526,-0.21755483746529,0.46422404050827,0
-0.64838743209839,0.78987556695938,-1.5869460105896,-0.15286013484001,-0.21868468821049,0.46586656570435,0
-0.64515340328217,0.79454445838928,-1.5834245681763,-0.1526959836483,-0.21980294585228,0.46751692891121,0
-0.6419415473938,0.79926300048828,-1.5799688100815,-0.15251590311527,-0.22088675200939,0.46918502449989,0
-0.63875788450241,0.80402213335037,-1.5765652656555,-0.15234614908695,-0.22195968031883,0.47085952758789,0
-0.6355973482132,0.80880033969879,-1.5731871128082,-0.15216098725796,-0.22302959859371,0.47253727912903,0
-0.63245582580566,0.81361269950867,-1.5698548555374,-0.15194728970528,-0.22407491505146,0.47422808408737,0
-0.62933850288391,0.81845390796661,-1.5665596723557,-0.15173727273941,-0.2250951975584,0.47593116760254,0
-0.62624591588974,0.82328754663467,-1.5632560253143,-0.15153416991234,-0.22611832618713,0.4776337146759,0
-0.62317007780075,0.82809090614319,-1.5599181652069,-0.15130613744259,-0.22713680565357,0.4793396294117,0
-0.62011045217514,0.83285737037659,-1.5565376281738,-0.15107001364231,-0.22813141345978,0.48105707764626,0
-0.61707150936127,0.837562084198,-1.5530829429626,-0.15085124969482,-0.22912535071373,0.48277500271797,0
-0.61404758691788,0.84218013286591,-1.5495256185532,-0.15062481164932,-0.23012928664684,0.48448878526688,0
-0.6110326051712,0.84671175479889,-1.5458691120148,-0.15037643909454,-0.23112189769745,0.486208319664,0
-0.6080276966095,0.8511518239975,-1.5421075820923,-0.15013726055622,-0.23210264742374,0.48793265223503,0
-0.60502099990845,0.85547316074371,-1.5382164716721,-0.14990283548832,-0.23309990763664,0.48964786529541,0
-0.60198998451233,0.85966318845749,-1.534192442894,-0.14964063465595,-0.23410700261593,0.49135711789131,0
-0.59893262386322,0.86373019218445,-1.5300481319427,-0.14936311542988,-0.23510101437569,0.49307006597519,0
-0.59584015607834,0.86765778064728,-1.525771856308,-0.14909020066261,-0.23610849678516,0.49477234482765,0
-0.59268820285797,0.87142157554626,-1.5213497877121,-0.14879389107227,-0.23714016377926,0.49645906686783,0
-0.58947610855103,0.87503349781036,-1.5167968273163,-0.14846141636372,-0.23817154765129,0.49814167618752,0
-0.58620667457581,0.8784955739975,-1.5121170282364,-0.14812234044075,-0.23920288681984,0.49981781840324,0
-0.58286952972412,0.88178479671478,-1.5072928667068,-0.14777758717537,-0.24025981128216,0.50147569179535,0
-0.5794672369957,0.8849059343338,-1.5023262500763,-0.14739419519901,-0.24133157730103,0.50312155485153,0
-0.57600963115692,0.88787639141083,-1.4972333908081,-0.14699101448059,-0.24239413440228,0.50476574897766,0
-0.572505235672,0.89068949222565,-1.4920036792755,-0.14659439027309,-0.2434698343277,0.50639849901199,0
-0.56896126270294,0.89333945512772,-1.4866242408752,-0.14617916941643,-0.24456711113453,0.50801712274551,0
-0.5653812289238,0.89584195613861,-1.4811103343964,-0.14573159813881,-0.24566155672073,0.50963270664215,0
-0.56177252531052,0.89820295572281,-1.4754667282104,-0.14528775215149,-0.24675053358078,0.5112464427948,0
-0.55814462900162,0.90041071176529,-1.4696741104126,-0.1448487341404,-0.24785915017128,0.5128476023674,0
-0.55448687076569,0.90245842933655,-1.4637317657471,-0.1443742364645,-0.24898076057434,0.51443642377853,0
-0.55077642202377,0.90433812141418,-1.4576498270035,-0.14387933909893,-0.25009503960609,0.51602047681808,0
-0.54701751470566,0.90603768825531,-1.45141518116,-0.14339126646519,-0.25122484564781,0.51758968830109,0
-0.54319667816162,0.90753221511841,-1.4450122117996,-0.14287279546261,-0.2523852288723,0.51913052797318,0
-0.53926932811737,0.90879201889038,-1.4384506940842,-0.14230220019817,-0.25355619192123,0.52064734697342,0
-0.5352298617363,0.90980863571167,-1.431732416153,-0.14171694219112,-0.25473520159721,0.52214187383652,0
-0.5310834646225,0.91056489944458,-1.4248403310776,-0.1411110907793,-0.25595214962959,0.52359473705292,0
-0.52680116891861,0.91103065013885,-1.4177763462067,-0.14044484496117,-0.25719904899597,0.52500367164612,0
-0.52237856388092,0.91121160984039,-1.410560131073,-0.13973766565323,-0.25845104455948,0.52638179063797,0
-0.51783561706543,0.91110670566559,-1.4031810760498,-0.13901729881763,-0.25973004102707,0.52771562337875,0
-0.51316231489182,0.91067600250244,-1.3956192731857,-0.13825353980064,-0.26105126738548,0.52899080514908,0
-0.50835162401199,0.90991431474686,-1.387885928154,-0.13743305206299,-0.26238584518433,0.53022277355194,0
-0.50342607498169,0.90884232521057,-1.3799884319305,-0.13659434020519,-0.26373127102852,0.53141164779663,0
-0.49838989973068,0.90742433071136,-1.3719042539597,-0.13573512434959,-0.26511868834496,0.53253394365311,0
-0.49323415756226,0.90563946962357,-1.3636331558228,-0.1348212659359,-0.26653277873993,0.53359812498093,0
-0.48797741532326,0.90352487564087,-1.3551969528198,-0.13387294113636,-0.2679483294487,0.53461796045303,0
-0.48263269662857,0.90106582641602,-1.3465883731842,-0.13291768729687,-0.26939073204994,0.53557133674622,0
-0.47719597816467,0.89822643995285,-1.3377957344055,-0.13192830979824,-0.27086785435677,0.53645533323288,0
-0.47167918086052,0.89504671096802,-1.3288394212723,-0.13089235126972,-0.27235108613968,0.53728812932968,0
-0.4660966694355,0.89153403043747,-1.3197304010391,-0.12984488904476,-0.2738391160965,0.53805863857269,0
-0.46045187115669,0.88764405250549,-1.3104538917542,-0.12878957390785,-0.27535873651505,0.53875476121902,0
-0.45475366711617,0.88340556621552,-1.3010122776031,-0.12769269943237,-0.27689611911774,0.53939014673233,0
-0.44901150465012,0.87884294986725,-1.291433930397,-0.12656891345978,-0.27842649817467,0.53996104001999,0
-0.44323208928108,0.87391936779022,-1.281728386879,-0.12544925510883,-0.27997100353241,0.54045748710632,0
-0.43742564320564,0.86865067481995,-1.2718787193298,-0.12430859357119,-0.28154063224792,0.54088318347931,0
-0.43159484863281,0.86305260658264,-1.261950969696,-0.12312459945679,-0.2830982208252,0.54120939970017,0
-0.42574539780617,0.85708272457123,-1.2520709037781,-0.1219349578023,-0.28463912010193,0.54142534732819,0
-0.41988849639893,0.85074877738953,-1.2422285079956,-0.12074226140976,-0.28618985414505,0.54153072834015,0
-0.41404527425766,0.84408140182495,-1.232516169548,-0.1195131316781,-0.28771439194679,0.54147845506668,0
-0.40826660394669,0.83710658550262,-1.223203420639,-0.11827247589827,-0.28917452692986,0.54126310348511,0
-0.40257436037064,0.82985472679138,-1.2143164873123,-0.11705076694489,-0.29059833288193,0.54089093208313,0
-0.39699399471283,0.82237422466278,-1.205883026123,-0.11583108454943,-0.29196953773499,0.5403408408165,0
-0.39158898591995,0.81476712226868,-1.198121547699,-0.11460659652948,-0.2932488322258,0.53962427377701,0
-0.38637959957123,0.80708968639374,-1.1910507678986,-0.11341661214828,-0.29444137215614,0.53876668214798,0
-0.38137024641037,0.79937028884888,-1.1846131086349,-0.11226902902126,-0.29556655883789,0.53776150941849,0
-0.37658953666687,0.79168903827667,-1.178894162178,-0.11113088577986,-0.29660287499428,0.53662365674973,0
-0.37203711271286,0.78409802913666,-1.1738948822021,-0.11001767218113,-0.29753744602203,0.53538662195206,0
-0.36770749092102,0.77660655975342,-1.1695394515991,-0.1089650914073,-0.2983905673027,0.53404945135117,0
-0.36362582445145,0.76926326751709,-1.1658699512482,-0.10794892907143,-0.29916304349899,0.53261160850525,0
-0.35979175567627,0.76211076974869,-1.1629049777985,-0.10694935917854,-0.29983729124069,0.53110039234161,0
-0.35617911815643,0.75514221191406,-1.1605584621429,-0.10600002855062,-0.30041992664337,0.52953219413757,0
-0.3527684211731,0.74836176633835,-1.1587822437286,-0.10509629547596,-0.30094221234322,0.52790153026581,0
-0.34953027963638,0.74177718162537,-1.1575410366058,-0.10419398546219,-0.30139935016632,0.5262246131897,0
-0.34642940759659,0.73530030250549,-1.1566444635391,-0.10331253707409,-0.30180302262306,0.52452659606934,0
-0.34343659877777,0.72883170843124,-1.1558907032013,-0.10246645659208,-0.30216893553734,0.52280312776566,0
-0.34051483869553,0.72250646352768,-1.1554617881775,-0.10161596536636,-0.30250284075737,0.52105277776718,0
-0.3376362323761,0.71635121107101,-1.1553723812103,-0.10073988884687,-0.30278253555298,0.51929396390915,0
-0.33478718996048,0.7103813290596,-1.1556179523468,-0.099871337413788,-0.30300834774971,0.51753503084183,0
-0.33195698261261,0.70459300279617,-1.1561753749847,-0.099008738994598,-0.30321404337883,0.51576292514801,0
-0.32913166284561,0.69894641637802,-1.1569763422012,-0.098114438354969,-0.30339068174362,0.51398479938507,0
-0.32630431652069,0.69343841075897,-1.1580038070679,-0.097204573452473,-0.30351716279984,0.51221656799316,0
-0.32347798347473,0.68806600570679,-1.1592444181442,-0.096309453248978,-0.30362194776535,0.51044780015945,0
-0.3206490278244,0.68277984857559,-1.1606253385544,-0.095400415360928,-0.30371791124344,0.50867140293121,0
-0.31780999898911,0.67757552862167,-1.1621361970901,-0.094460293650627,-0.3037773668766,0.50690215826035,0
-0.31496322154999,0.67247533798218,-1.1638028621674,-0.093526810407639,-0.3038030564785,0.5051434636116,0
-0.31211298704147,0.66743695735931,-1.1655637025833,-0.092601388692856,-0.30382689833641,0.50337892770767,0
-0.30925363302231,0.66244024038315,-1.1673922538757,-0.091646514832973,-0.30383232235909,0.50161397457123,0
-0.3063845038414,0.65751242637634,-1.1693249940872,-0.090680249035359,-0.30379992723465,0.49986219406128,0
-0.30351763963699,0.65271377563477,-1.1714438199997,-0.08972829580307,-0.30373138189316,0.49811869859695,0
-0.30065810680389,0.64811527729034,-1.173850774765,-0.088765449821949,-0.30364996194839,0.49637165665627,0
-0.29779517650604,0.64355397224426,-1.1763201951981,-0.087778657674789,-0.30354332923889,0.49463069438934,0
-0.29493123292923,0.63896751403809,-1.1787623167038,-0.086806513369083,-0.30341836810112,0.49289774894714,0
-0.29206931591034,0.63431787490845,-1.1811238527298,-0.085848823189735,-0.30330193042755,0.49115636944771,0
-0.2892057299614,0.62961506843567,-1.1834230422974,-0.084868602454662,-0.30317735671997,0.4894115626812,0
-0.28633916378021,0.6248784661293,-1.1856850385666,-0.083883173763752,-0.30302581191063,0.48767724633217,0
-0.28347253799438,0.62012243270874,-1.1879241466522,-0.082917101681233,-0.30286610126495,0.4859456717968,0
-0.28059548139572,0.61540335416794,-1.1902149915695,-0.081936776638031,-0.30269885063171,0.48421257734299,0
-0.27769577503204,0.6107691526413,-1.1926221847534,-0.080926269292831,-0.30249923467636,0.482491761446,0
-0.27477329969406,0.60624206066132,-1.1951696872711,-0.079917959868908,-0.3022646009922,0.48079034686089,0
-0.27182251214981,0.60187858343124,-1.1979274749756,-0.078906506299973,-0.30201399326324,0.47909763455391,0
-0.26882982254028,0.59772384166718,-1.2009546756744,-0.077855817973614,-0.30173307657242,0.4774181842804,0
-0.26579368114471,0.59378188848495,-1.2042565345764,-0.076782815158367,-0.30140179395676,0.47576692700386,0
-0.26272022724152,0.59008556604385,-1.2078713178635,-0.075713448226452,-0.30103754997253,0.47413763403893,0
-0.2596070766449,0.58665800094604,-1.2118302583694,-0.074620351195335,-0.30064827203751,0.47252142429352,0
-0.2564532160759,0.58347648382187,-1.2161085605621,-0.073491752147674,-0.3002108335495,0.47092935442925,0
-0.25327730178833,0.58055639266968,-1.2207319736481,-0.072367832064628,-0.29971867799759,0.46936699748039,0
-0.2500993013382,0.57791531085968,-1.2257308959961,-0.07125086337328,-0.29919940233231,0.46781626343727,0
-0.24691718816757,0.57550460100174,-1.2310481071472,-0.07010767608881,-0.29864141345024,0.46627888083458,0
-0.2437396645546,0.57333761453629,-1.23670399189,-0.068959601223469,-0.29801771044731,0.46477141976356,0
-0.24058961868286,0.57145035266876,-1.2427488565445,-0.06783588975668,-0.29735389351845,0.46328240633011,0
-0.23746383190155,0.56978118419647,-1.2491025924683,-0.066708892583847,-0.2966622710228,0.46180048584938,0
-0.23436838388443,0.56831192970276,-1.2557498216629,-0.065572984516621,-0.29591098427773,0.46033784747124,0
-0.23133730888367,0.56706953048706,-1.2627372741699,-0.06446647644043,-0.29510426521301,0.45889687538147,0
-0.22837060689926,0.56599164009094,-1.2699805498123,-0.063386969268322,-0.29427537322044,0.45745879411697,0
-0.22547399997711,0.56503462791443,-1.2774322032928,-0.062312860041857,-0.29340273141861,0.45602387189865,0
-0.22268891334534,0.56420695781708,-1.2851227521896,-0.061265293508768,-0.29247012734413,0.45460352301598,0
-0.2200180888176,0.56346559524536,-1.2929919958115,-0.060267586261034,-0.29150852560997,0.45318606495857,0
-0.21746182441711,0.56276869773865,-1.300984621048,-0.059300761669874,-0.29051968455315,0.45176216959953,0
-0.21504646539688,0.56212741136551,-1.3091253042221,-0.058354042470455,-0.28948086500168,0.45034325122833,0
-0.21277064085007,0.56152707338333,-1.3173903226852,-0.057456590235233,-0.28840005397797,0.44893363118172,0
-0.21062743663788,0.56093180179596,-1.3257253170013,-0.05660980194807,-0.28730177879333,0.44751867651939,0
-0.20861887931824,0.56033086776733,-1.3341166973114,-0.05578038468957,-0.28617492318153,0.44610017538071,0
-0.20673340559006,0.55971944332123,-1.3425552845001,-0.054978910833597,-0.28500628471375,0.44469201564789,0
-0.20496380329132,0.559077501297,-1.3510068655014,-0.054230853915215,-0.28382089734077,0.44328510761261,0
-0.20331156253815,0.55838829278946,-1.3594470024109,-0.053509630262852,-0.2826244533062,0.44187134504318,0
-0.20176470279694,0.55765151977539,-1.3678748607635,-0.052797578275204,-0.28139713406563,0.44046232104301,0
-0.20031529664993,0.55686348676682,-1.3762806653976,-0.052127078175545,-0.28014308214188,0.43906337022781,0
-0.19897085428238,0.55601692199707,-1.3846499919891,-0.051498007029295,-0.27888616919518,0.43766018748283,0
-0.19772440195084,0.55510848760605,-1.3929786682129,-0.05087473988533,-0.2776126563549,0.43625578284264,0
-0.19656270742416,0.55414515733719,-1.401273727417,-0.050271440297365,-0.27630704641342,0.43486440181732,0
-0.19549256563187,0.55313515663147,-1.4095393419266,-0.049713600426912,-0.27499127388,0.43347895145416,0
-0.19451355934143,0.55207800865173,-1.4177720546722,-0.049172211438417,-0.27367073297501,0.43209129571915,0
-0.19360893964767,0.55097496509552,-1.4259737730026,-0.04863253608346,-0.2723236978054,0.43071311712265,0
-0.19278287887573,0.54983955621719,-1.4341589212418,-0.048128761351108,-0.27095198631287,0.42935115098953,0
-0.19204527139664,0.54867547750473,-1.4423265457153,-0.047657333314419,-0.26958033442497,0.42799058556557,0
-0.1913788318634,0.5474693775177,-1.4504624605179,-0.04718378931284,-0.26819407939911,0.42663413286209,0
-0.1907759308815,0.54624688625336,-1.4585965871811,-0.04672359675169,-0.26677480340004,0.42529889941216,0
-0.19024223089218,0.54503464698792,-1.4667534828186,-0.046297997236252,-0.2653461098671,0.42397680878639,0
-0.18976575136185,0.54381096363068,-1.4749068021774,-0.045878641307354,-0.26391398906708,0.42265835404396,0
-0.18933147192001,0.54259276390076,-1.4830778837204,-0.045451201498508,-0.26245281100273,0.42135986685753,0
-0.18893855810165,0.54143023490906,-1.4913196563721,-0.045045122504234,-0.26096603274345,0.4200873374939,0
-0.18858337402344,0.54029703140259,-1.4995999336243,-0.044656474143267,-0.25947934389114,0.41882395744324,0
-0.18825387954712,0.53918707370758,-1.5079115629196,-0.044254068285227,-0.25797486305237,0.4175763130188,0
-0.18794709444046,0.53814560174942,-1.5163066387177,-0.043852783739567,-0.2564377784729,0.41635745763779,0
-0.1876659989357,0.53715121746063,-1.5247585773468,-0.043474067002535,-0.25489318370819,0.41515645384789,0
-0.18740457296371,0.53617346286774,-1.5332322120667,-0.043092481791973,-0.25334501266479,0.41396513581276,0
-0.18715500831604,0.53521555662155,-1.5417348146439,-0.042696248739958,-0.25177308917046,0.41279235482216,0
-0.18691855669022,0.53426259756088,-1.5502514839172,-0.042315162718296,-0.25018331408501,0.41164046525955,0
-0.18669712543488,0.53328686952591,-1.5587483644485,-0.041946429759264,-0.24859853088856,0.41049528121948,0
-0.18648284673691,0.53228062391281,-1.567218542099,-0.041560895740986,-0.24700438976288,0.40935775637627,0
-0.18627309799194,0.5312397480011,-1.5756623744965,-0.041173901408911,-0.24538795650005,0.4082382619381,0
-0.1860699057579,0.53017449378967,-1.5840864181519,-0.040803913027048,-0.24376797676086,0.40713602304459,0
-0.18586248159409,0.52914261817932,-1.5925451517105,-0.040424328297377,-0.24214425683022,0.40604954957962,0
-0.18563896417618,0.52817565202713,-1.6010760068893,-0.040024377405643,-0.24049635231495,0.4049879014492,0
-0.18539524078369,0.52732229232788,-1.6097232103348,-0.039628088474274,-0.23882275819778,0.40397208929062,0
-0.18511283397675,0.52673691511154,-1.6186224222183,-0.039226371794939,-0.23713773488998,0.40300917625427,0
-0.1847705245018,0.52651453018188,-1.6278632879257,-0.038791168481112,-0.23542635142803,0.40210151672363,0
-0.18436217308044,0.52667129039764,-1.6374579668045,-0.038336098194122,-0.2336750626564,0.40126928687096,0
-0.1838806271553,0.5273066163063,-1.6474756002426,-0.037877276539803,-0.23190388083458,0.40052384138107,0
-0.18331205844879,0.52849113941193,-1.6579604148865,-0.037392150610685,-0.23011758923531,0.39985483884811,0
-0.18265515565872,0.53016746044159,-1.6688616275787,-0.036873616278171,-0.22829951345921,0.3992637693882,0
-0.18191730976105,0.53230118751526,-1.680139541626,-0.036350376904011,-0.22645699977875,0.39875516295433,0
-0.18110346794128,0.5348607301712,-1.6917499303818,-0.035821449011564,-0.22461420297623,0.39830783009529,0
-0.18021535873413,0.53775644302368,-1.7036149501801,-0.035263281315565,-0.22275894880295,0.39791175723076,0
