jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.7257285118103,0.49940937757492,-2.0740883350372,0.25624561309814,-0.13584867119789,0.40159478783607,0
0.7194944024086,0.49558019638062,-2.0766665935516,0.25479835271835,-0.13593338429928,0.40110236406326,0
0.71173286437988,0.49244579672813,-2.0788538455963,0.25329804420471,-0.13623824715614,0.40069931745529,0
0.70276403427124,0.48989489674568,-2.0807404518127,0.25173318386078,-0.1367202103138,0.40038567781448,0
0.69285076856613,0.48781436681747,-2.0823976993561,0.25011855363846,-0.13735795021057,0.40013310313225,0
0.68221896886826,0.4860951602459,-2.0838544368744,0.24848739802837,-0.13808944821358,0.39991426467895,0
0.67105174064636,0.48465329408646,-2.0851526260376,0.24682983756065,-0.13887098431587,0.39973485469818,0
0.65947580337524,0.48342505097389,-2.0863442420959,0.24513395130634,-0.13971310853958,0.39959132671356,0
0.64758586883545,0.48235341906548,-2.0874311923981,0.24342556297779,-0.14059761166573,0.39945819973946,0
0.63546723127365,0.48139557242393,-2.088413476944,0.24171636998653,-0.14148569107056,0.39933317899704,0
0.62317270040512,0.48052835464478,-2.0893018245697,0.23998475074768,-0.14238545298576,0.39923077821732,0
0.61073088645935,0.47973203659058,-2.0900921821594,0.23823638260365,-0.14331588149071,0.39913690090179,0
0.59817886352539,0.47898322343826,-2.0907726287842,0.23649683594704,-0.14424702525139,0.39903649687767,0
0.58554857969284,0.47827219963074,-2.0913441181183,0.23475430905819,-0.14516599476337,0.39894524216652,0
0.57284599542618,0.47759798169136,-2.0918078422546,0.23299272358418,-0.14610369503498,0.39886695146561,0
0.56008124351501,0.47695022821426,-2.0921511650085,0.23123395442963,-0.14705464243889,0.39878219366074,0
0.5472794175148,0.47631976008415,-2.0923721790314,0.22948685288429,-0.14798924326897,0.39869344234467,0
0.53444796800613,0.47570979595184,-2.0924773216248,0.22772717475891,-0.14892226457596,0.39861795306206,0
0.52158308029175,0.47512009739876,-2.0924620628357,0.22595785558224,-0.14987771213055,0.39854383468628,0
0.50869989395142,0.47454124689102,-2.0923182964325,0.22420318424702,-0.15082761645317,0.39845862984657,0
0.49581390619278,0.47397324442863,-2.092052936554,0.22245019674301,-0.15176051855087,0.3983787894249,0
0.48291909694672,0.47342225909233,-2.0916695594788,0.2206809669733,-0.15270811319351,0.39830896258354,0
0.47001785039902,0.47288301587105,-2.0911588668823,0.21891650557518,-0.15366689860821,0.39823064208031,0
0.45712840557098,0.47235006093979,-2.0905215740204,0.21716591715813,-0.15460774302483,0.3981468975544,0
0.44425302743912,0.47182911634445,-2.0897660255432,0.21540413796902,-0.15554483234882,0.39807510375977,0
0.43138474225998,0.47132197022438,-2.088888168335,0.21363295614719,-0.15650323033333,0.39800384640694,0
0.41853585839272,0.47082036733627,-2.0878806114197,0.21187721192837,-0.15745605528355,0.3979209959507,0
0.40571981668472,0.47032511234283,-2.0867516994476,0.21012426912785,-0.15839065611362,0.39784306287766,0
0.39292913675308,0.46984326839447,-2.0855054855347,0.20835499465466,-0.1593391597271,0.39777463674545,0
0.38016471266747,0.46936905384064,-2.0841317176819,0.20659029483795,-0.16029921174049,0.39769756793976,0
0.36744365096092,0.4688972234726,-2.0826325416565,0.20484036207199,-0.16124138236046,0.39761483669281,0
0.35476705431938,0.46843379735947,-2.0810167789459,0.20307958126068,-0.16217868030071,0.39754384756088,0
0.34212753176689,0.46798026561737,-2.0792798995972,0.20130859315395,-0.16313724219799,0.39747336506844,0
0.32953679561615,0.46752735972404,-2.0774145126343,0.19955322146416,-0.16409128904343,0.39739122986793,0
0.31700685620308,0.46707677841187,-2.075430393219,0.19780144095421,-0.1650263518095,0.39731398224831,0
0.3045302927494,0.46663421392441,-2.0733304023743,0.19603349268436,-0.16597367823124,0.39724600315094,0
0.29210719466209,0.46619391441345,-2.0711047649384,0.1942697763443,-0.1669342815876,0.39716890454292,0
0.27975296974182,0.46575057506561,-2.0687556266785,0.1925208568573,-0.16787648200989,0.39708709716797,0
0.26746761798859,0.4653097987175,-2.0662925243378,0.19076064229012,-0.16881416738033,0.39701697230339,0
0.25524419546127,0.46487227082253,-2.0637092590332,0.18899038434029,-0.16977240145206,0.39694681763649,0
0.24309408664703,0.46442806720734,-2.0609996318817,0.18723568320274,-0.17072694003582,0.39686518907547,0
0.23102766275406,0.46397936344147,-2.0581741333008,0.18548503518105,-0.17166213691235,0.3967886865139,0
0.21903663873672,0.46353113651276,-2.0552349090576,0.18371820449829,-0.17260862886906,0.39672112464905,0
0.20712062716484,0.46307706832886,-2.0521717071533,0.18195515871048,-0.17356941103935,0.39664444327354,0
0.19529354572296,0.46261209249496,-2.0489873886108,0.18020765483379,-0.1745128184557,0.39656245708466,0
0.18355473875999,0.46214172244072,-2.0456922054291,0.17844897508621,-0.1754512488842,0.39649203419685,0
0.17189648747444,0.46166616678238,-2.0422804355621,0.17668010294437,-0.17640917003155,0.39642149209976,0
0.16032919287682,0.46117681264877,-2.038745880127,0.17492733895779,-0.17736306786537,0.39633971452713,0
0.14886066317558,0.46067461371422,-2.0350992679596,0.17317754030228,-0.17830014228821,0.39626324176788,0
0.13748270273209,0.46016430854797,-2.031341791153,0.1714102178812,-0.17924843728542,0.39619615674019,0
0.12619590759277,0.45963981747627,-2.027464389801,0.16964761912823,-0.18020902574062,0.39611992239952,0
0.1150131598115,0.45909523963928,-2.0234701633453,0.16790071129799,-0.18115268647671,0.3960388302803,0
0.10393168777227,0.4585354924202,-2.0193679332733,0.16614261269569,-0.18209125101566,0.39596903324127,0
0.092944048345089,0.45796072483063,-2.0151512622833,0.16437423229218,-0.18304903805256,0.39589866995811,0
0.082059390842915,0.45736265182495,-2.0108149051666,0.16262213885784,-0.184003084898,0.39581733942032,0
0.071283631026745,0.45674186944962,-2.0063693523407,0.16087302565575,-0.18494053184986,0.39574152231216,0
0.060607813298702,0.45610326528549,-2.0018155574799,0.15910620987415,-0.18588894605637,0.39567455649376,0
0.050032861530781,0.45544046163559,-1.9971444606781,0.15734314918518,-0.18684948980808,0.39559897780418,0
0.039570033550262,0.45474767684937,-1.9923596382141,0.15559606254101,-0.18779394030571,0.39551886916161,0
0.029216110706329,0.45403024554253,-1.9874700307846,0.15383793413639,-0.18873251974583,0.39545008540153,0
0.018963612616062,0.45328694581985,-1.9824675321579,0.15206974744797,-0.18968930840492,0.39538031816483,0
0.0088206678628922,0.45251020789146,-1.9773482084274,0.15031825006008,-0.1906444132328,0.39529895782471,0
-0.0012088790535927,0.45170158147812,-1.9721221923828,0.14856941998005,-0.19158127903938,0.39522430300713,0
-0.011134251952171,0.45086532831192,-1.9667905569077,0.14680360257626,-0.19252935051918,0.3951570391655,0
-0.020954988896847,0.44999480247498,-1.9613436460495,0.14504225552082,-0.19349065423012,0.3950799703598,0
-0.030662015080452,0.44908651709557,-1.9557867050171,0.14329674839973,-0.19443546235561,0.39499938488007,0
-0.040212452411652,0.44815370440483,-1.950089097023,0.14156034588814,-0.19539752602577,0.39493438601494,0
-0.049375213682652,0.44722920656204,-1.9440418481827,0.13989789783955,-0.19647641479969,0.39488655328751,0
-0.057837821543217,0.44634672999382,-1.9373899698257,0.13835607469082,-0.1976732313633,0.39485129714012,0
-0.06559045612812,0.44549983739853,-1.9301495552063,0.136912971735,-0.19896042346954,0.39484348893166,1
-0.072473846375942,0.44465601444244,-1.9223302602768,0.13564622402191,-0.20038570463657,0.39485856890678,1
-0.078001506626606,0.44375252723694,-1.9138467311859,0.13461720943451,-0.20195436477661,0.39487510919571,1
-0.082141444087029,0.44275811314583,-1.9047753810883,0.13382931053638,-0.20361113548279,0.39489552378654,1
-0.084593221545219,0.44172874093056,-1.895658493042,0.13346292078495,-0.20518109202385,0.39493295550346,1
-0.084570296108723,0.44079551100731,-1.8874720335007,0.13356545567513,-0.20660811662674,0.39497473835945,1
-0.082248009741306,0.43998500704765,-1.8803808689117,0.13410371541977,-0.20787419378757,0.39500811696053,1
-0.078230917453766,0.43931755423546,-1.8740789890289,0.13489685952663,-0.20908233523369,0.39507016539574,1
-0.073391638696194,0.43882775306702,-1.867856502533,0.13577947020531,-0.2103555649519,0.39518281817436,1
-0.068252310156822,0.43849503993988,-1.8613171577454,0.13670063018799,-0.21173322200775,0.39533117413521,1
-0.063071832060814,0.43827378749847,-1.8543580770493,0.13762864470482,-0.21319170296192,0.39551308751106,1
-0.058112137019634,0.43812766671181,-1.846937417984,0.13848991692066,-0.21473400294781,0.39574018120766,1
-0.053568623960018,0.43801963329315,-1.8390326499939,0.13926081359386,-0.21637409925461,0.39600014686584,1
-0.04944072291255,0.4379053413868,-1.8306894302368,0.13997463881969,-0.21808616816998,0.39627274870873,1
-0.045680239796638,0.43775570392609,-1.8219801187515,0.14063636958599,-0.21983291208744,0.39656662940979,1
-0.042251966893673,0.43755382299423,-1.8129624128342,0.14122997224331,-0.22162440419197,0.39688435196877,1
-0.039100497961044,0.43727600574493,-1.8036723136902,0.14178037643433,-0.22346387803555,0.39720487594604,1
-0.036167908459902,0.4369061589241,-1.7941502332687,0.14231568574905,-0.22531495988369,0.3975268304348,1
-0.033421095460653,0.43644458055496,-1.784437417984,0.1428190022707,-0.22717329859734,0.39786466956139,1
-0.030837003141642,0.43588587641716,-1.7745488882065,0.14328525960445,-0.22906094789505,0.39820972084999,1
-0.028381768614054,0.43522292375565,-1.7644983530045,0.14374792575836,-0.2309635579586,0.39854809641838,1
-0.026021022349596,0.43447321653366,-1.7543249130249,0.14421232044697,-0.23285272717476,0.39889740943909,1
-0.023737765848637,0.4336624443531,-1.7440618276596,0.14465373754501,-0.23474895954132,0.39926582574844,1
-0.021521229296923,0.43278324604034,-1.7337028980255,0.14508657157421,-0.23666588962078,0.39963442087173,1
-0.019346874207258,0.43184250593185,-1.7232664823532,0.14553940296173,-0.2385705858469,0.40000927448273,1
-0.01719144359231,0.43088349699974,-1.7128030061722,0.14599275588989,-0.24046015739441,0.40040946006775,1
-0.015056386590004,0.42990496754646,-1.7023074626923,0.14643377065659,-0.24236285686493,0.40082627534866,1
-0.012933775782585,0.42889875173569,-1.6917729377747,0.14689192175865,-0.24426734447479,0.40124770998955,1
-0.010804586112499,0.42789033055305,-1.6812340021133,0.14737345278263,-0.24614651501179,0.40168982744217,1
-0.0086680874228477,0.426897585392,-1.6707079410553,0.1478465795517,-0.24802212417126,0.40216141939163,1
-0.0065304636955261,0.42590424418449,-1.6601725816727,0.14832580089569,-0.24990952014923,0.40264183282852,1
-0.0043755620718002,0.42492759227753,-1.6496522426605,0.1488383859396,-0.25177437067032,0.40314069390297,1
-0.0021876767277718,0.42401856184006,-1.63920378685,0.14936186373234,-0.25361558794975,0.40367633104324,1
2.0414590835571e-05,0.42316308617592,-1.6288065910339,0.14988061785698,-0.25546252727509,0.40423747897148,1
0.0022511705756187,0.42235213518143,-1.618451833725,0.15042795240879,-0.25730085372925,0.40481442213058,1
0.0045246556401253,0.42163008451462,-1.6081957817078,0.15100565552711,-0.25910401344299,0.40542471408844,1
0.0068320482969284,0.42099890112877,-1.598039150238,0.15158109366894,-0.26089617609978,0.40607318282127,1
0.0091614127159119,0.42042800784111,-1.5879440307617,0.15216495096684,-0.26269254088402,0.40673950314522,1
0.011518388986588,0.4199106991291,-1.5779094696045,0.1527833044529,-0.26446458697319,0.40742263197899,1
0.013901568949223,0.41945090889931,-1.5679457187653,0.15341192483902,-0.2662096619606,0.40813905000687,1
0.016294084489346,0.4190226495266,-1.5580171346664,0.15403312444687,-0.26796048879623,0.4088759124279,1
0.018688470125198,0.4185885488987,-1.548081278801,0.15467342734337,-0.26970914006233,0.40961480140686,1
0.021083369851112,0.4181292951107,-1.5381236076355,0.15533336997032,-0.27143186330795,0.41036745905876,1
0.023466348648071,0.41763117909431,-1.5281267166138,0.15597915649414,-0.27315160632133,0.41114097833633,1
0.025829255580902,0.41707018017769,-1.5180562734604,0.15662452578545,-0.2748861014843,0.41191184520721,1
0.028176620602608,0.41643077135086,-1.5079007148743,0.15729288756847,-0.27660575509071,0.41268047690392,1
0.030505657196045,0.41571375727654,-1.4976631402969,0.15795995295048,-0.27830967307091,0.41346433758736,1
0.03280770778656,0.41491302847862,-1.4873290061951,0.15861050784588,-0.28002804517746,0.41425469517708,1
0.035087913274765,0.41402494907379,-1.4768931865692,0.15927462279797,-0.28174909949303,0.4150385260582,1
0.037355989217758,0.41306483745575,-1.4663786888123,0.15995644032955,-0.28344637155533,0.41583088040352,1
0.039605833590031,0.41203451156616,-1.455785036087,0.16062161326408,-0.28514322638512,0.41664040088654,1
0.041835799813271,0.41093036532402,-1.4451020956039,0.16128772497177,-0.28685355186462,0.41744786500931,1
0.044059582054615,0.40977096557617,-1.4343550205231,0.16197983920574,-0.28854414820671,0.41825786232948,1
0.046276427805424,0.40856462717056,-1.4235556125641,0.16267094016075,-0.29021656513214,0.41908836364746,1
0.048480838537216,0.40731501579285,-1.4127008914948,0.16334962844849,-0.29189771413803,0.4199330508709,1
0.050686948001385,0.40605074167252,-1.4018243551254,0.16405007243156,-0.29357126355171,0.42078164219856,1
0.05290662497282,0.40479928255081,-1.3909647464752,0.16477392613888,-0.2952122092247,0.42165014147758,1
0.055134542286396,0.40357136726379,-1.3801333904266,0.16548910737038,-0.29684054851532,0.42254999279976,1
0.057387389242649,0.40244489908218,-1.369425535202,0.16621874272823,-0.29845207929611,0.42348086833954,1
0.059704445302486,0.40155354142189,-1.3590188026428,0.16699333488941,-0.30001145601273,0.4244476556778,1
0.062081970274448,0.40089502930641,-1.3489134311676,0.16778291761875,-0.30152228474617,0.42546591162682,1
0.064514465630054,0.40049201250076,-1.3391427993774,0.16857875883579,-0.30299514532089,0.42653831839561,1
0.0670280829072,0.40046536922455,-1.3298877477646,0.16941469907761,-0.30440956354141,0.42765358090401,1
0.069625876843929,0.40082031488419,-1.3211658000946,0.17029024660587,-0.30574560165405,0.42882168292999,1
0.072289280593395,0.40151315927505,-1.3129184246063,0.17116761207581,-0.30702912807465,0.43004748225212,1
0.075008757412434,0.40252441167831,-1.3051244020462,0.17206032574177,-0.30827444791794,0.43130686879158,1
0.077785573899746,0.40383759140968,-1.2977739572525,0.17299264669418,-0.30945509672165,0.43259665369987,1
0.08060709387064,0.40540048480034,-1.2907936573029,0.17393399775028,-0.31058037281036,0.43392971158028,1
0.08345253020525,0.40713980793953,-1.2840712070465,0.1748660504818,-0.31169036030769,0.43528872728348,1
0.086313582956791,0.40898555517197,-1.2775073051453,0.17582033574581,-0.31278160214424,0.43665081262589,1
0.089187376201153,0.41089427471161,-1.2710447311401,0.17679519951344,-0.31383210420609,0.43803122639656,1
0.09206110984087,0.41283529996872,-1.2646327018738,0.17775422334671,-0.31487154960632,0.43943476676941,1
0.094925828278065,0.41476583480835,-1.2582066059113,0.17871145904064,-0.3159202337265,0.44083574414253,1
0.097784824669361,0.41666054725647,-1.251736164093,0.17969401180744,-0.31694763898849,0.44223502278328,1
0.10063569992781,0.41851335763931,-1.2452125549316,0.1806735098362,-0.31795540452003,0.44365200400352,1
0.10346867889166,0.42030715942383,-1.2386050224304,0.18163391947746,-0.3189769089222,0.44507464766502,1
0.10628550499678,0.42201960086823,-1.2318851947784,0.18260981142521,-0.32000181078911,0.44648435711861,1
0.10909070819616,0.4236516058445,-1.2250584363937,0.18360115587711,-0.32100224494934,0.44790068268776,1
0.11187786608934,0.42520478367805,-1.2181222438812,0.18457210063934,-0.3220043182373,0.44933146238327,1
0.11464279145002,0.42666190862656,-1.2110496759415,0.18553820252419,-0.32302537560463,0.45075264573097,1
0.11739244312048,0.42801684141159,-1.2038381099701,0.18652792274952,-0.32403174042702,0.45216697454453,1
0.12012930959463,0.42928954958916,-1.1965169906616,0.18751391768456,-0.32501953840256,0.45359736680985,1
0.12285219877958,0.43050318956375,-1.1891176700592,0.18848179280758,-0.32601720094681,0.45503425598145,1
0.12556779384613,0.43166255950928,-1.1816506385803,0.18946750462055,-0.3270123898983,0.45645973086357,1
0.12828496098518,0.43278729915619,-1.174152135849,0.19047239422798,-0.32797047495842,0.45789638161659,1
0.13101455569267,0.43396949768066,-1.1667635440826,0.19146610796452,-0.32889461517334,0.45936101675034,1
0.13377568125725,0.43531343340874,-1.1596513986588,0.19246526062489,-0.32979521155357,0.46083271503448,1
0.13657507300377,0.43681216239929,-1.1528108119965,0.19349996745586,-0.33064368367195,0.46231019496918,1
0.13941696286201,0.43850582838058,-1.1463087797165,0.19454303383827,-0.33141848444939,0.46382030844688,1
0.14231094717979,0.44050443172455,-1.1403297185898,0.1955790668726,-0.33214482665062,0.46535268425941,1
0.14525821805,0.44279482960701,-1.1348586082458,0.19664281606674,-0.33281728625298,0.4668864607811,1
0.14825740456581,0.44534751772881,-1.1298480033875,0.19773246347904,-0.33340933918953,0.46844071149826,1
0.15130022168159,0.44816595315933,-1.1253008842468,0.1988100707531,-0.33394700288773,0.47002249956131,1
