jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
-0.36067771911621,0.22275277972221,-1.7357026338577,0.016113871708512,-0.1423481553793,0.39427211880684,1
-0.375129789114,0.22239574790001,-1.7331998348236,0.014151162467897,-0.14196145534515,0.39425528049469,1
-0.38950192928314,0.22201377153397,-1.7304917573929,0.012201444245875,-0.14156311750412,0.39423763751984,1
-0.40379604697227,0.22161036729813,-1.7275862693787,0.010240665636957,-0.14115886390209,0.39422649145126,1
-0.41801029443741,0.22118233144283,-1.7244709730148,0.008271923288703,-0.140770226717,0.3942132294178,1
-0.43213045597076,0.22072295844555,-1.7211437225342,0.0063181654550135,-0.14038044214249,0.39419484138489,1
-0.44615289568901,0.22023372352123,-1.7176176309586,0.0043660025112331,-0.13997614383698,0.3941810131073,1
-0.46008169651031,0.21971561014652,-1.7138884067535,0.0023987530730665,-0.13958024978638,0.39417013525963,0
-0.47351330518723,0.21971061825752,-1.7105356454849,0.0005813734605908,-0.13921515643597,0.39429697394371,0
-0.48528400063515,0.22184200584888,-1.7093309164047,-0.0009149922407232,-0.13888409733772,0.39472687244415,0
-0.49470889568329,0.22713173925877,-1.7114238739014,-0.0020868689753115,-0.13859438896179,0.39549207687378,0
-0.5019439458847,0.23540869355202,-1.7166460752487,-0.0029720035381615,-0.13836808502674,0.39654132723808,0
-0.50732427835464,0.24616542458534,-1.7243995666504,-0.0036023103166372,-0.13819086551666,0.39781576395035,0
-0.51121044158936,0.25888022780418,-1.7340630292892,-0.0040438831783831,-0.1380430161953,0.39927238225937,0
-0.51393830776215,0.27310389280319,-1.7451033592224,-0.0043578916229308,-0.13794662058353,0.40086618065834,0
-0.51573342084885,0.28845903277397,-1.7570344209671,-0.0045574069954455,-0.13791112601757,0.40255492925644,0
-0.51676243543625,0.30465680360794,-1.7694892883301,-0.0046607991680503,-0.13791118562222,0.40431770682335,0
-0.51718968153,0.32148909568787,-1.7822266817093,-0.0047128000296652,-0.13795126974583,0.40614104270935,0
-0.51710629463196,0.33877474069595,-1.795002579689,-0.0047245896421373,-0.13806329667568,0.40800034999847,0
-0.51655650138855,0.35636681318283,-1.8076236248016,-0.0046830112114549,-0.13822789490223,0.40988194942474,0
-0.51561653614044,0.3741751909256,-1.8200106620789,-0.0046090916730463,-0.13842907547951,0.41178572177887,0
-0.51430606842041,0.39209115505219,-1.8320109844208,-0.004524387884885,-0.13870833814144,0.4136982858181,0
-0.51259481906891,0.4099930524826,-1.843442440033,-0.0044119148515165,-0.1390690356493,0.41560599207878,0
-0.51051819324493,0.42782840132713,-1.8542838096619,-0.0042655016295612,-0.13948573172092,0.41750773787498,0
-0.50804698467255,0.44545516371727,-1.8643608093262,-0.004107788670808,-0.13999801874161,0.41938865184784,0
-0.5050807595253,0.46264857053757,-1.8733578920364,-0.0039383582770825,-0.14063532650471,0.42123430967331,0
-0.50164747238159,0.47934719920158,-1.8812646865845,-0.0037337839603424,-0.14137476682663,0.423035800457,0
-0.49768197536469,0.49516561627388,-1.8877304792404,-0.0034996643662453,-0.14226181805134,0.42472621798515,0
-0.49300417304039,0.50938653945923,-1.8920164108276,-0.0032556550577283,-0.14333313703537,0.42628273367882,0
-0.4876800775528,0.52196979522705,-1.8941749334335,-0.0029836168978364,-0.14457088708878,0.42770659923553,0
-0.48180398344994,0.53277969360352,-1.8942481279373,-0.0026753300335258,-0.14594727754593,0.42895072698593,0
-0.47544264793396,0.54140031337738,-1.8920267820358,-0.0023607423063368,-0.14744892716408,0.43001726269722,0
-0.46872171759605,0.54799139499664,-1.8877573013306,-0.0020417859777809,-0.14907293021679,0.43092358112335,0
-0.46175768971443,0.55293381214142,-1.8818538188934,-0.0016949678538368,-0.15077529847622,0.43171322345734,0
-0.45465970039368,0.55670022964478,-1.8747817277908,-0.0013355020200834,-0.15251536667347,0.43243101239204,0
-0.44751647114754,0.55958342552185,-1.8668220043182,-0.0009866296313702,-0.15430273115635,0.43309739232063,0
-0.44039258360863,0.56189930438995,-1.8582615852356,-0.0006277564680204,-0.15611925721169,0.43375077843666,0
-0.43334743380547,0.56408667564392,-1.8494961261749,-0.0002492142375558,-0.15792663395405,0.4344222843647,0
-0.42641824483871,0.5663013458252,-1.8406715393066,0.0001203407737193,-0.15972401201725,0.43512520194054,0
-0.4196303486824,0.56863796710968,-1.8318725824356,0.0004811105027328,-0.16152288019657,0.43587058782578,0
-0.41300320625305,0.57127797603607,-1.8232769966125,0.000860375992488,-0.16330286860466,0.43666282296181,0
-0.40654110908508,0.57424610853195,-1.8149256706238,0.0012428056215867,-0.16504657268524,0.4375085234642,0
-0.40024974942207,0.57751935720444,-1.8068010807037,0.0016078891931102,-0.16677165031433,0.43840977549553,0
-0.394128292799,0.58112823963165,-1.7989406585693,0.0019787950441241,-0.1684832572937,0.43935608863831,0
-0.38816156983376,0.58504158258438,-1.7913321256638,0.0023666303604842,-0.17015781998634,0.44034650921822,0
-0.38234797120094,0.5892219543457,-1.7839490175247,0.0027435719966889,-0.17179679870605,0.44138935208321,0
-0.3766942024231,0.59369146823883,-1.7768129110336,0.0031104108784348,-0.17342214286327,0.44247585535049,0
-0.37118494510651,0.59842348098755,-1.7699072360992,0.0034944172948599,-0.17502276599407,0.44359645247459,0
-0.36581057310104,0.6033843755722,-1.7632108926773,0.003883256111294,-0.17657743394375,0.44476217031479,0
-0.36058151721954,0.60859322547913,-1.7567447423935,0.0042548403143882,-0.17810818552971,0.44597172737122,0
-0.3554899096489,0.61402857303619,-1.7504858970642,0.0046307928860188,-0.1796253323555,0.44721016287804,0
-0.35052013397217,0.61965227127075,-1.7444067001343,0.005024064797908,-0.18110077083111,0.44848269224167,0
-0.34567946195602,0.62548637390137,-1.7385368347168,0.0054051224142313,-0.18253602087498,0.4497983455658,0
-0.3409698009491,0.63152062892914,-1.732860326767,0.0057742819190025,-0.18396057188511,0.4511427283287,0
-0.33636868000031,0.63769865036011,-1.7273224592209,0.006162386853248,-0.18535953760147,0.45250877737999,0
-0.33185774087906,0.64399695396423,-1.721911907196,0.0065582236275076,-0.18671616911888,0.45390513539314,0
-0.32743066549301,0.65038347244263,-1.7165937423706,0.0069394404999912,-0.18805865943432,0.45532551407814,0
-0.32306379079819,0.65677267313004,-1.7112740278244,0.0073319301009179,-0.18940335512161,0.45674994587898,0
-0.31869810819626,0.66303205490112,-1.7058336734772,0.0077578430064022,-0.19073466956615,0.45817038416862,0
-0.31428748369217,0.66903311014175,-1.7001527547836,0.0081891193985937,-0.19206376373768,0.45958831906319,0
-0.3098281621933,0.67471313476562,-1.6941590309143,0.0086278244853019,-0.19342026114464,0.46098804473877,0
-0.30528482794762,0.67997068166733,-1.6877681016922,0.0091103641316295,-0.19479838013649,0.46235191822052,0
-0.30062139034271,0.68470585346222,-1.6809060573578,0.0096233086660505,-0.19617995619774,0.46368968486786,0
-0.29586040973663,0.68892127275467,-1.6735689640045,0.010141040198505,-0.19758912920952,0.4649997651577,0
-0.2910021841526,0.69257497787476,-1.6657192707062,0.010689217597246,-0.19903840124607,0.46626177430153,0
-0.28602719306946,0.69560825824738,-1.6573255062103,0.011281106621027,-0.20049865543842,0.4674828350544,0
-0.28096467256546,0.69806975126266,-1.6484315395355,0.011882288381457,-0.20197044312954,0.46867606043816,0
-0.27583357691765,0.69995605945587,-1.6390269994736,0.012494928203523,-0.20348262786865,0.46982330083847,0
-0.27062302827835,0.70121920108795,-1.6290823221207,0.013147336430848,-0.2050174921751,0.47092270851135,0
-0.26535481214523,0.70192241668701,-1.6186555624008,0.01382177695632,-0.20655216276646,0.47199338674545,0
-0.26005071401596,0.70208323001862,-1.6077572107315,0.01449475903064,-0.20811285078526,0.47302603721619,0
-0.25470221042633,0.70164096355438,-1.5963410139084,0.015191708691418,-0.20970670878887,0.4740090072155,0
-0.24931919574738,0.70065069198608,-1.5844558477402,0.015921326354146,-0.21130131185055,0.47495749592781,0
-0.2439199090004,0.69915294647217,-1.5721358060837,0.016653260216117,-0.21290238201618,0.47587528824806,0
-0.23850703239441,0.69711232185364,-1.5593485832214,0.017387358471751,-0.21453504264355,0.47675204277039,0
-0.2330849468708,0.69456398487091,-1.5461182594299,0.01815240085125,-0.21617993712425,0.47759047150612,0
-0.22766101360321,0.69155180454254,-1.5324865579605,0.018935199826956,-0.21781630814075,0.47840106487274,0
-0.22224140167236,0.68805491924286,-1.5184361934662,0.019710129126906,-0.21947292983532,0.47917985916138,0
-0.21683272719383,0.68408745527267,-1.5039628744125,0.020501265302301,-0.2211520075798,0.47992113232613,0
-0.21143493056297,0.67972254753113,-1.489128947258,0.021323008462787,-0.22282174229622,0.48064064979553,0
-0.20605272054672,0.67505097389221,-1.4740118980408,0.022144459187985,-0.22448307275772,0.48135384917259,0
-0.20069724321365,0.67010951042175,-1.4586226940155,0.022962458431721,-0.22616291046143,0.48205304145813,0
-0.19536808133125,0.66498678922653,-1.443027973175,0.023811530321836,-0.22783373296261,0.4827541410923,0
-0.19006565213203,0.65989303588867,-1.4274154901505,0.024676460772753,-0.22946758568287,0.48348739743233,0
-0.18480214476585,0.6549129486084,-1.4118458032608,0.025531094521284,-0.23109266161919,0.4842509329319,0
-0.17958077788353,0.65006732940674,-1.3963286876678,0.02640089392662,-0.23270711302757,0.48504331707954,0
-0.17439767718315,0.6454838514328,-1.380997300148,0.02730055898428,-0.23427638411522,0.48588138818741,0
-0.16926026344299,0.64121377468109,-1.3659046888351,0.028195912018418,-0.23580658435822,0.48677191138268,0
-0.16417542099953,0.63718658685684,-1.3509751558304,0.029086219146848,-0.23732787370682,0.48769667744637,0
-0.1591337621212,0.63334006071091,-1.336156129837,0.030002675950527,-0.23882740736008,0.48864653706551,0
-0.15413144230843,0.62963163852692,-1.3214178085327,0.030930699780583,-0.24028591811657,0.48963108658791,0
-0.14917582273483,0.6259800195694,-1.3066742420197,0.031843230128288,-0.24173876643181,0.49063754081726,0
-0.14426240324974,0.62227427959442,-1.291810631752,0.032767105847597,-0.24319687485695,0.49164539575577,0
-0.13938093185425,0.61844837665558,-1.2767691612244,0.033715859055519,-0.24463398754597,0.49265894293785,0
-0.13453686237335,0.61446684598923,-1.2615122795105,0.034655135124922,-0.24605819582939,0.49368384480476,0
-0.12973511219025,0.61026298999786,-1.2459614276886,0.035584304481745,-0.24750037491322,0.4947022497654,0
-0.12496581673622,0.60578793287277,-1.2300667762756,0.036538988351822,-0.24894417822361,0.49570807814598,0
-0.12022790312767,0.6010417342186,-1.2138310670853,0.03750017657876,-0.25036883354187,0.49671721458435,0
-0.11552947759628,0.59599578380585,-1.1972151994705,0.03844365850091,-0.25180622935295,0.49772092700005,0
-0.11086654663086,0.59060180187225,-1.1801600456238,0.039397031068802,-0.25326216220856,0.49870592355728,0
-0.10623344779015,0.58486664295197,-1.1626739501953,0.040374051779509,-0.25470668077469,0.49968200922012,0
-0.10163474082947,0.57879066467285,-1.1447529792786,0.041340477764606,-0.25614643096924,0.50065690279007,0
-0.097073644399643,0.5723357796669,-1.1263439655304,0.042296875268221,-0.25760892033577,0.50161683559418,0
-0.09254401922226,0.56550085544586,-1.1074392795563,0.043278623372316,-0.25907385349274,0.50256025791168,0
-0.088031083345413,0.55836009979248,-1.0881288051605,0.044275365769863,-0.2605122923851,0.50350946187973,0
-0.083520531654358,0.55099534988403,-1.0685086250305,0.045263297855854,-0.26195162534714,0.50446170568466,0
-0.079011350870132,0.54339909553528,-1.0485570430756,0.046269666403532,-0.26339539885521,0.50540572404861,0
-0.074480384588242,0.53567934036255,-1.0284153223038,0.047321945428848,-0.26479467749596,0.50636261701584,0
-0.069895178079605,0.52805322408676,-1.0083682537079,0.048387471586466,-0.26615047454834,0.5073464512825,0
-0.065265744924545,0.5204963684082,-0.98837286233902,0.049464073032141,-0.26749500632286,0.50834089517593,0
-0.06058070063591,0.51303976774216,-0.96848124265671,0.050595302134752,-0.26879370212555,0.50934708118439,0
-0.055809766054153,0.5058650970459,-0.9489648938179,0.05176604539156,-0.27002286911011,0.51038229465485,0
-0.050970405340195,0.49893397092819,-0.92976671457291,0.052943777292967,-0.27121722698212,0.51143956184387,0
-0.04605621099472,0.49218672513962,-0.91083508729935,0.054166320711374,-0.27237695455551,0.51249414682388,0
-0.041020274162292,0.48567658662796,-0.89232569932938,0.055453728884459,-0.27346906065941,0.51355028152466,0
-0.035871624946594,0.47936469316483,-0.87419331073761,0.056764755398035,-0.27450743317604,0.51461589336395,0
-0.030616909265518,0.4731861948967,-0.85636639595032,0.058107156306505,-0.27551627159119,0.51566386222839,0
-0.025218933820724,0.4671676158905,-0.83896815776825,0.059520348906517,-0.276472479105,0.51668459177017,0
-0.019680082798004,0.46129876375198,-0.82199251651764,0.060982052236795,-0.27736201882362,0.5176956653595,0
-0.014026582241058,0.45555064082146,-0.80537688732147,0.062461361289024,-0.2782130241394,0.51869231462479,0
-0.0082610845565796,0.44995945692062,-0.78918194770813,0.063984863460064,-0.27902925014496,0.51966136693954,0
-0.0023897886276245,0.44453039765358,-0.77340126037598,0.065562881529331,-0.27978533506393,0.5206156373024,0
0.0035550594329834,0.43926131725311,-0.75797587633133,0.067150108516216,-0.28048813343048,0.52157819271088,0
0.0095340013504028,0.43419343233109,-0.74288803339005,0.068736687302589,-0.28116872906685,0.52254450321198,0
0.015529930591583,0.42931857705116,-0.72807884216309,0.070354737341404,-0.28181317448616,0.52351289987564,0
0.021530270576477,0.42463475465775,-0.7135157585144,0.071982696652413,-0.28239950537682,0.52450793981552,0
0.02750688791275,0.42019438743591,-0.69923150539398,0.073586285114288,-0.28295639157295,0.52553236484528,0
0.033447861671448,0.415980219841,-0.6851794719696,0.07519169151783,-0.28349673748016,0.52656924724579,0
0.039363622665405,0.41197824478149,-0.67135560512543,0.076817847788334,-0.28398185968399,0.52762669324875,0
0.045262813568115,0.40829238295555,-0.65795063972473,0.078430108726025,-0.28441244363785,0.52871215343475,0
0.051150262355804,0.40494978427887,-0.64503574371338,0.080029889941216,-0.28481954336166,0.52980679273605,0
0.05704003572464,0.40191033482552,-0.63258039951324,0.08165817707777,-0.28518176078796,0.53089863061905,0
0.062953472137451,0.39929765462875,-0.62082958221436,0.083299547433853,-0.28546607494354,0.53200036287308,0
0.068897306919098,0.39720180630684,-0.6099659204483,0.084927372634411,-0.28570848703384,0.53310304880142,0
0.074876546859741,0.39557021856308,-0.59993195533752,0.086573481559753,-0.28590965270996,0.5341854095459,0
0.080918252468109,0.39456605911255,-0.59106767177582,0.088259197771549,-0.28601983189583,0.53524303436279,0
0.087038695812225,0.39440131187439,-0.58378791809082,0.089946821331978,-0.28604716062546,0.53628480434418,0
0.09323114156723,0.39505171775818,-0.57808840274811,0.091635182499886,-0.28601789474487,0.53728085756302,0
0.09951376914978,0.39682161808014,-0.57466864585876,0.093363784253597,-0.28586491942406,0.53817892074585,0
0.10590970516205,0.40021219849586,-0.57460010051727,0.09511324763298,-0.28556153178215,0.53898596763611,0
0.11239910125732,0.40516343712807,-0.57779026031494,0.096844732761383,-0.28514629602432,0.53969359397888,0
0.11893272399902,0.41172325611115,-0.58446598052979,0.098562158644199,-0.28459516167641,0.54023653268814,0
0.12545651197433,0.42012161016464,-0.59525144100189,0.10027204453945,-0.28387728333473,0.54061961174011,0
0.13195395469666,0.43007898330688,-0.60960173606873,0.10193310678005,-0.28302127122879,0.54086995124817,0
0.13838279247284,0.44117310643196,-0.62681365013123,0.10352489352226,-0.28207290172577,0.54094594717026,0
0.14469021558762,0.45304518938065,-0.64641273021698,0.1050825715065,-0.28102645277977,0.54085075855255,0
0.15091514587402,0.46503120660782,-0.66716086864471,0.10662095993757,-0.27993655204773,0.54062986373901,0
0.1570605635643,0.47636783123016,-0.68774306774139,0.10807576030493,-0.27883103489876,0.54025828838348,0
0.16300505399704,0.48735320568085,-0.70878094434738,0.1094640865922,-0.27770400047302,0.53972613811493,0
0.16875779628754,0.49806651473045,-0.73028898239136,0.11080898344517,-0.27652361989021,0.53906786441803,0
0.17431086301804,0.5084662437439,-0.75209921598434,0.11205723136663,-0.27530992031097,0.53829389810562,0
0.1796070933342,0.51839971542358,-0.77397722005844,0.11321169883013,-0.27410352230072,0.53740000724792,0
0.18468225002289,0.52781528234482,-0.79572820663452,0.11432310938835,-0.27288368344307,0.53640258312225,0
0.18957269191742,0.53673529624939,-0.8172664642334,0.11537624150515,-0.27163350582123,0.53533381223679,0
0.19427710771561,0.54516965150833,-0.83852511644363,0.11634892970324,-0.27038994431496,0.53420466184616,0
0.19882708787918,0.55311155319214,-0.85940873622894,0.11728228628635,-0.26915737986565,0.53301328420639,0
0.20325613021851,0.56059312820435,-0.87990039587021,0.11819238215685,-0.26790320873261,0.53177618980408,0
0.20755994319916,0.5676531791687,-0.9000209569931,0.11904535442591,-0.2666380405426,0.53051322698593,0
0.21174865961075,0.57429355382919,-0.91972970962524,0.11984892934561,-0.26539424061775,0.52921622991562,0
0.21585333347321,0.58054542541504,-0.93903052806854,0.12064487487078,-0.26414236426353,0.52788919210434,0
0.21989834308624,0.58651030063629,-0.95802474021912,0.12141977250576,-0.26286020874977,0.52655798196793,0
0.22386938333511,0.59247821569443,-0.97709089517593,0.12212354689837,-0.26153320074081,0.52524226903915,0
0.22775590419769,0.59875851869583,-0.996641933918,0.12280695140362,-0.26019015908241,0.52392363548279,0
0.23163652420044,0.60491418838501,-1.0160074234009,0.12350161373615,-0.25881829857826,0.52260941267014,0
0.23553800582886,0.61082911491394,-1.0349950790405,0.12417728453875,-0.25743529200554,0.52131235599518,0
0.23946326971054,0.61646497249603,-1.0535403490067,0.12483648955822,-0.25607150793076,0.52001941204071,0
0.2434224486351,0.6218683719635,-1.071704864502,0.12551479041576,-0.25469717383385,0.51872760057449,0
0.24742221832275,0.62710416316986,-1.0895776748657,0.12619440257549,-0.253292709589,0.51745480298996,0
0.25144666433334,0.63217329978943,-1.1071717739105,0.1268432289362,-0.25189340114594,0.51619511842728,0
0.25547134876251,0.6370484828949,-1.1244828701019,0.12748454511166,-0.25050175189972,0.51492768526077,0
0.25948894023895,0.64172768592834,-1.1415390968323,0.12813153862953,-0.2490857988596,0.51365888118744,0
0.26349222660065,0.64621305465698,-1.1583532094955,0.12874622642994,-0.24765753746033,0.51239907741547,0
0.26745307445526,0.65047585964203,-1.174908041954,0.12932419776916,-0.24624912440777,0.51112931966782,0
0.27136361598969,0.65449380874634,-1.1911977529526,0.12990096211433,-0.24483560025692,0.50984239578247,0
0.27523279190063,0.65827333927155,-1.2072359323502,0.13046002388,-0.2434004843235,0.50855457782745,0
0.27904582023621,0.66178786754608,-1.2229962348938,0.13097251951694,-0.24198113381863,0.50726038217545,0
0.28279381990433,0.6649906039238,-1.2384306192398,0.13146910071373,-0.24057994782925,0.50594347715378,0
0.28649604320526,0.66787874698639,-1.2535382509232,0.13196614384651,-0.2391658872366,0.50461137294769,0
0.29015159606934,0.67043334245682,-1.2682981491089,0.13242873549461,-0.2377544939518,0.50327360630035,0
0.29374873638153,0.67259740829468,-1.282644033432,0.13286097347736,-0.23637723922729,0.50191521644592,0
0.29730480909348,0.67436480522156,-1.2965663671494,0.13329952955246,-0.23500768840313,0.50053071975708,0
0.30082547664642,0.67573744058609,-1.3100726604462,0.13372571766376,-0.233632594347,0.49913391470909,0
0.30429291725159,0.67668414115906,-1.3231282234192,0.13411504030228,-0.23228622972965,0.49772402644157,0
0.30771404504776,0.67720609903336,-1.3357270956039,0.13449768722057,-0.23096767067909,0.49628722667694,0
0.3110945224762,0.67730927467346,-1.3478841781616,0.13488249480724,-0.22964836657047,0.49482756853104,0
0.31441217660904,0.67698407173157,-1.35959649086,0.13523516058922,-0.22833922505379,0.49335962533951,0
0.31766587495804,0.67624461650848,-1.3708713054657,0.13556027412415,-0.22706744074821,0.49187186360359,0
0.32085961103439,0.67508852481842,-1.3817069530487,0.13588593900204,-0.22581054270267,0.49035412073135,0
0.32397574186325,0.67350524663925,-1.3921036720276,0.13619467616081,-0.2245516628027,0.48882421851158,0
0.32701325416565,0.67152321338654,-1.4020842313766,0.13646464049816,-0.22332179546356,0.48728433251381,0
0.32997411489487,0.66913717985153,-1.4116359949112,0.13672104477882,-0.22212421894073,0.4857163131237,0
0.33285367488861,0.66632825136185,-1.4207437038422,0.13697651028633,-0.22092820703983,0.4841276705265,0
0.33565896749496,0.66313302516937,-1.4294431209564,0.13720154762268,-0.21974129974842,0.48253524303436,0
0.33839172124863,0.65955704450607,-1.4377278089523,0.13739894330502,-0.21859228610992,0.48092564940453,0
0.34106040000916,0.65557378530502,-1.4455634355545,0.13760252296925,-0.217458948493,0.47929093241692,0
0.34368193149567,0.65121531486511,-1.4529837369919,0.13779875636101,-0.21632093191147,0.47765058279037,0
0.34625619649887,0.64650213718414,-1.4600024223328,0.13796456158161,-0.21521212160587,0.47600400447845,0
0.34878081083298,0.64140951633453,-1.4665831327438,0.13812723755836,-0.21413262188435,0.47433584928513,0
0.35127234458923,0.63595473766327,-1.4727458953857,0.13830024003983,-0.21304973959923,0.47265443205833,0
0.3537386059761,0.63019591569901,-1.4785553216934,0.13845209777355,-0.21196845173836,0.47097784280777,0
0.35618048906326,0.6241934299469,-1.4840786457062,0.13858544826508,-0.21091142296791,0.4692961871624,0
0.35861492156982,0.61797773838043,-1.4893535375595,0.13873212039471,-0.20985068380833,0.46760395169258,0
0.36105763912201,0.61160600185394,-1.49445104599,0.13887603580952,-0.20876307785511,0.46592310070992,0
0.36351329088211,0.60517227649689,-1.4994806051254,0.13899441063404,-0.20767398178577,0.46425846219063,0
0.36598986387253,0.59870779514313,-1.5044794082642,0.13911391794682,-0.20658175647259,0.46259516477585,0
0.3685028553009,0.59222447872162,-1.5094660520554,0.13924586772919,-0.20545357465744,0.46094208955765,0
0.3710572719574,0.58577531576157,-1.5145049095154,0.13935922086239,-0.20429763197899,0.45931589603424,0
0.37364888191223,0.57937157154083,-1.5196043252945,0.13945741951466,-0.20314225554466,0.45770242810249,0
0.37628537416458,0.57297158241272,-1.5247173309326,0.13957105576992,-0.20196463167667,0.45609229803085,0
0.37897318601608,0.56655383110046,-1.5298204421997,0.13968479633331,-0.20075310766697,0.45449978113174,0
0.38170236349106,0.56009131669998,-1.534875869751,0.13977773487568,-0.19954235851765,0.45292240381241,0
0.38446974754333,0.55353760719299,-1.5398232936859,0.13987556099892,-0.19833441078663,0.45134261250496,0
0.38728511333466,0.54686290025711,-1.5446302890778,0.13998962938786,-0.1971030831337,0.44976422190666,0
0.3901447057724,0.54005652666092,-1.5492814779282,0.14009022712708,-0.19586113095284,0.4481999874115,0
0.39303743839264,0.53309100866318,-1.5537365674973,0.14018060266972,-0.19463720917702,0.44663485884666,0
0.39596509933472,0.52591872215271,-1.5579365491867,0.14028942584991,-0.19341184198856,0.44505730271339,0
0.39892661571503,0.51851081848145,-1.5618473291397,0.14040075242519,-0.19217260181904,0.44348204135895,0
0.40190923213959,0.51086008548737,-1.5654528141022,0.14049388468266,-0.19095234572887,0.44190779328346,0
0.40489995479584,0.50290834903717,-1.5686721801758,0.14059276878834,-0.18975874781609,0.44031283259392,0
0.40789300203323,0.49458864331245,-1.5714203119278,0.14070698618889,-0.18856608867645,0.43870112299919,0
0.41088366508484,0.48591804504395,-1.5737121105194,0.14080758392811,-0.18738502264023,0.437087059021,0
0.41385501623154,0.47687369585037,-1.5755031108856,0.14089754223824,-0.18624883890152,0.43545308709145,0
0.41679745912552,0.46739429235458,-1.5767042636871,0.14100393652916,-0.18513430655003,0.43379110097885,0
0.41971963644028,0.45751523971558,-1.5773569345474,0.14111113548279,-0.1840251237154,0.43211922049522,0
0.42260313034058,0.44724008440971,-1.5774468183517,0.1411984115839,-0.18296137452126,0.43043276667595,0
0.4254207611084,0.43650192022324,-1.5768648386002,0.14128896594048,-0.18194237351418,0.42871654033661,0
0.42818731069565,0.42533582448959,-1.5756522417068,0.14139196276665,-0.18093624711037,0.42697921395302,0
0.43089497089386,0.41376572847366,-1.5738238096237,0.14147825539112,-0.17996428906918,0.42523065209389,0
0.43350630998611,0.40174251794815,-1.5712814331055,0.14155127108097,-0.17905159294605,0.42345863580704,0
0.43603420257568,0.38929527997971,-1.5680551528931,0.14163734018803,-0.17816869914532,0.42165896296501,0
0.43847405910492,0.37647378444672,-1.5642104148865,0.1417126506567,-0.17730578780174,0.41984713077545,0
0.44076836109161,0.36329737305641,-1.559764623642,0.14175495505333,-0.1764909774065,0.4180249273777,0
0.44291609525681,0.3497976064682,-1.554753780365,0.14178803563118,-0.17571629583836,0.41618070006371,0
0.44488674402237,0.33606261014938,-1.5493253469467,0.14178910851479,-0.17494590580463,0.41432791948319,1
0.44654488563538,0.32224464416504,-1.5437469482422,0.14171396195889,-0.1741838157177,0.41248592734337,1
0.44785708189011,0.30840301513672,-1.5381149053574,0.14156921207905,-0.17344869673252,0.41064482927322,1
0.44877606630325,0.29463073611259,-1.532563328743,0.14134034514427,-0.17271162569523,0.4088169336319,1
0.4491121172905,0.28117191791534,-1.5274467468262,0.14098700881004,-0.1719576716423,0.4070318043232,1
0.44880598783493,0.26811194419861,-1.5228831768036,0.14049963653088,-0.17121435701847,0.40529009699821,1
0.44778734445572,0.25562396645546,-1.5190246105194,0.13985557854176,-0.17048791050911,0.40363416075706,1
0.44577711820602,0.24426774680614,-1.5164226293564,0.13902807235718,-0.16976238787174,0.40211641788483,1
0.44267565011978,0.23427069187164,-1.5152970552444,0.13800475001335,-0.16905009746552,0.40074899792671,1
0.43852943181992,0.22566741704941,-1.5156072378159,0.13680006563663,-0.16838645935059,0.39955657720566,1
0.43333435058594,0.21875520050526,-1.5174887180328,0.13544955849648,-0.16776129603386,0.39856219291687,1
0.42715454101562,0.21359418332577,-1.5209187269211,0.13396373391151,-0.16716276109219,0.39776486158371,1
0.42011576890945,0.20995193719864,-1.5256524085999,0.13235303759575,-0.16661398112774,0.3971394598484,1
0.41234701871872,0.20758594572544,-1.531428694725,0.13066309690475,-0.16610717773438,0.39664769172668,1
0.40397411584854,0.20626293122768,-1.5380175113678,0.12891802191734,-0.16560985147953,0.39626997709274,1
0.39509493112564,0.20574603974819,-1.5452034473419,0.12710550427437,-0.16513675451279,0.39599120616913,1
0.38578605651855,0.20581917464733,-1.552782535553,0.12525233626366,-0.16469763219357,0.39577433466911,1
0.37612289190292,0.20630609989166,-1.5605956315994,0.12338644266129,-0.16425934433937,0.39560180902481,1
0.3661590218544,0.20708744227886,-1.5685427188873,0.12149361521006,-0.16381986439228,0.3954753279686,1
0.35592174530029,0.208067715168,-1.5765318870544,0.11956999450922,-0.16340264678001,0.39538073539734,1
0.34544342756271,0.20916427671909,-1.5844824314117,0.11764544248581,-0.16299660503864,0.39529752731323,1
0.33475685119629,0.21032483875751,-1.592353105545,0.11572083085775,-0.16257676482201,0.39523142576218,1
0.32387125492096,0.21151959896088,-1.6001195907593,0.11377353221178,-0.16216370463371,0.3951860666275,1
0.31279325485229,0.2127141058445,-1.6077417135239,0.11181895434856,-0.16176968812943,0.39514416456223,1
0.30154377222061,0.21388149261475,-1.6151961088181,0.10987664759159,-0.16136667132378,0.39510264992714,1
0.29013276100159,0.21501591801643,-1.6224844455719,0.10792634636164,-0.16095471382141,0.39507362246513,1
0.27855467796326,0.2161091864109,-1.629593372345,0.10595997422934,-0.16055837273598,0.39505118131638,1
0.26681822538376,0.21714539825916,-1.636501789093,0.10400348901749,-0.16016818583012,0.3950220644474,1
0.25493675470352,0.21812245249748,-1.6432144641876,0.10205464810133,-0.15976093709469,0.39499646425247,1
0.24290519952774,0.21904589235783,-1.649737238884,0.10008934140205,-0.15935741364956,0.39498075842857,1
0.23072129487991,0.21990941464901,-1.656054019928,0.098121494054794,-0.1589702963829,0.39496093988419,1
0.21839821338654,0.22070740163326,-1.6621600389481,0.096169076859951,-0.15857265889645,0.39493635296822,1
