jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.13069325685501,0.64485520124435,-1.352898478508,0.18968915939331,-0.31404361128807,0.49303692579269,0.27042418718338,0.65394550561905,-1.1883764266968,0.12978991866112,-0.24510091543198,0.51009160280228,-0.26160430908203,0.58864140510559,-1.2095544338226,-0.075250782072544,-0.30088448524475,0.47344055771828,
0.13424190878868,0.64927929639816,-1.3504791259766,0.19082532823086,-0.31434282660484,0.49465560913086,0.27429616451263,0.65776342153549,-1.2044508457184,0.13035482168198,-0.24367989599705,0.50879871845245,-0.2584725022316,0.58533036708832,-1.2136657238007,-0.074132397770882,-0.30047187209129,0.4718351662159,
0.13778924942017,0.65366017818451,-1.3480018377304,0.19195722043514,-0.31461432576179,0.49628785252571,0.27812284231186,0.6613267660141,-1.2202599048615,0.13088884949684,-0.24224746227264,0.50750368833542,-0.25530743598938,0.58226680755615,-1.2180988788605,-0.073007568717003,-0.30000513792038,0.47025975584984,
0.1413389146328,0.65805023908615,-1.3455586433411,0.19307088851929,-0.31488460302353,0.49792313575745,0.28188169002533,0.66459363698959,-1.2357627153397,0.13138063251972,-0.24083660542965,0.50619786977768,-0.25213295221329,0.57947820425034,-1.2228982448578,-0.071893990039826,-0.29950428009033,0.46870151162148,
0.14489689469337,0.66245007514954,-1.3431584835052,0.19420303404331,-0.31514200568199,0.49954429268837,0.28558623790741,0.66754341125488,-1.2509319782257,0.1318680793047,-0.23943753540516,0.5048685669899,-0.24895405769348,0.57694154977798,-1.2280412912369,-0.070759303867817,-0.29897174239159,0.46715357899666,
0.14847669005394,0.66691517829895,-1.3409097194672,0.19535429775715,-0.3153263926506,0.50116777420044,0.28924965858459,0.67016100883484,-1.2657544612885,0.13234876096249,-0.23802568018436,0.50352549552917,-0.24577224254608,0.57464003562927,-1.2335101366043,-0.069608077406883,-0.29837837815285,0.46563249826431,
0.15209764242172,0.67161571979523,-1.3391380310059,0.19648952782154,-0.31542778015137,0.50279676914215,0.29285842180252,0.67239987850189,-1.2801818847656,0.13279105722904,-0.23662848770618,0.5021744966507,-0.24260878562927,0.57260435819626,-1.2393472194672,-0.068478249013424,-0.29773560166359,0.46413519978523,
0.1557739675045,0.67665338516235,-1.3380455970764,0.19762592017651,-0.31545904278755,0.50440734624863,0.29641836881638,0.67424911260605,-1.2941911220551,0.13321521878242,-0.23526284098625,0.5008003115654,-0.2394722700119,0.57081508636475,-1.2455296516418,-0.067354768514633,-0.29706609249115,0.46264564990997,
0.1595122218132,0.68201816082001,-1.3376195430756,0.19879056513309,-0.31538516283035,0.50600010156631,0.29994201660156,0.67569732666016,-1.3077735900879,0.13364504277706,-0.23389936983585,0.4994001686573,-0.23635959625244,0.56923484802246,-1.2520138025284,-0.066215395927429,-0.29634574055672,0.46117243170738,
0.16331085562706,0.68777871131897,-1.3380219936371,0.1999459862709,-0.3151633143425,0.50757789611816,0.30341905355453,0.67671763896942,-1.3209077119827,0.13405333459377,-0.23253802955151,0.49798998236656,-0.23329293727875,0.56787168979645,-1.2588187456131,-0.065094590187073,-0.29556539654732,0.45972269773483,
0.16716414690018,0.69405204057693,-1.339543223381,0.20107387006283,-0.31482189893723,0.50912517309189,0.30684816837311,0.67732304334641,-1.3335988521576,0.13443018496037,-0.23120766878128,0.49656534194946,-0.23029309511185,0.56670463085175,-1.2659212350845,-0.064007326960564,-0.29475289583206,0.45828181505203,
0.17107027769089,0.70078247785568,-1.3420754671097,0.2022121399641,-0.31436815857887,0.51062744855881,0.31023174524307,0.67750680446625,-1.3458387851715,0.134805560112,-0.2299017906189,0.49510884284973,-0.22735768556595,0.56567853689194,-1.2732536792755,-0.06292337179184,-0.29390868544579,0.45684203505516,
0.17502847313881,0.70791745185852,-1.3455076217651,0.20335446298122,-0.31377416849136,0.51209992170334,0.31355786323547,0.67725151777267,-1.3576228618622,0.1351754963398,-0.22859148681164,0.49363541603088,-0.2245072722435,0.56478041410446,-1.2808117866516,-0.06185507029295,-0.29300406575203,0.45541635155678,
0.17902281880379,0.71544134616852,-1.3498239517212,0.20446148514748,-0.31307700276375,0.51354932785034,0.3168243765831,0.6765883564949,-1.368980884552,0.13550963997841,-0.22729958593845,0.49215492606163,-0.2217738032341,0.56399482488632,-1.2885844707489,-0.060837227851152,-0.29205816984177,0.45399922132492,
0.18304455280304,0.72328513860703,-1.3548851013184,0.20555320382118,-0.31231173872948,0.51495707035065,0.32002490758896,0.6755143404007,-1.379903793335,0.13582172989845,-0.22604587674141,0.49064755439758,-0.21915310621262,0.5632700920105,-1.2965013980865,-0.059853158891201,-0.29109215736389,0.45257541537285,
0.1870998442173,0.73138058185577,-1.3605394363403,0.20665913820267,-0.31145662069321,0.51632958650589,0.32314902544022,0.6740043759346,-1.3903735876083,0.13613480329514,-0.2247978001833,0.48911428451538,-0.21665263175964,0.56259250640869,-1.3045508861542,-0.058886248618364,-0.29007902741432,0.45115402340889,
0.19118604063988,0.73969149589539,-1.3666934967041,0.20774874091148,-0.31052184104919,0.51768893003464,0.32620090246201,0.6720906496048,-1.4004263877869,0.13642409443855,-0.22355246543884,0.4875735938549,-0.21429771184921,0.56197249889374,-1.3127498626709,-0.057963214814663,-0.28901669383049,0.44974282383919,
0.19529283046722,0.74817359447479,-1.373247385025,0.2088079303503,-0.30955350399017,0.51902878284454,0.32917565107346,0.66978424787521,-1.4100652933121,0.13667586445808,-0.22234287858009,0.48601752519608,-0.21207994222641,0.56137317419052,-1.3210424184799,-0.057093773037195,-0.28793394565582,0.44832938909531,
0.19942334294319,0.75677180290222,-1.3800835609436,0.20987623929977,-0.30854985117912,0.52033573389053,0.33206433057785,0.66705459356308,-1.4192550182343,0.13692243397236,-0.22115910053253,0.48443228006363,-0.20999073982239,0.5607682466507,-1.3293908834457,-0.056248437613249,-0.28682747483253,0.44690930843353,
0.20358803868294,0.76546210050583,-1.3871459960938,0.21095433831215,-0.30748215317726,0.52162659168243,0.33488065004349,0.66392302513123,-1.4280207157135,0.13716407120228,-0.21996991336346,0.48283439874649,-0.20803540945053,0.5601641535759,-1.3378056287766,-0.055425867438316,-0.28567588329315,0.44549813866615,
0.20778647065163,0.77422595024109,-1.3944076299667,0.21200631558895,-0.30638572573662,0.52291017770767,0.33762890100479,0.66041767597198,-1.4363851547241,0.13737079501152,-0.21880181133747,0.48123100399971,-0.20620048046112,0.55954194068909,-1.3462524414062,-0.054653394967318,-0.28450018167496,0.4440923333168,
0.21201553940773,0.78302770853043,-1.4017924070358,0.21305191516876,-0.30528461933136,0.52416729927063,0.34030622243881,0.65651535987854,-1.4443103075027,0.137560993433,-0.21767134964466,0.47960558533669,-0.20447903871536,0.55887377262115,-1.3546897172928,-0.053918104618788,-0.28331637382507,0.44267883896828,
0.2162960767746,0.7918273806572,-1.4092376232147,0.21413016319275,-0.30414882302284,0.52539414167404,0.34293103218079,0.6522216796875,-1.4518003463745,0.13776022195816,-0.21654419600964,0.47796082496643,-0.20287376642227,0.55816316604614,-1.3631238937378,-0.053193360567093,-0.28210362792015,0.44126704335213,
0.22066402435303,0.80057156085968,-1.4166853427887,0.21521955728531,-0.30298414826393,0.526606798172,0.34551495313644,0.64757072925568,-1.4588911533356,0.13794319331646,-0.21541999280453,0.47631308436394,-0.20136958360672,0.5574061870575,-1.3715451955795,-0.052500315010548,-0.28086113929749,0.43986523151398,
0.22512662410736,0.80922067165375,-1.4240756034851,0.21630674600601,-0.30182898044586,0.52779734134674,0.348049223423,0.64255547523499,-1.4655637741089,0.13809932768345,-0.21432934701443,0.47465565800667,-0.19996428489685,0.55658876895905,-1.3799290657043,-0.051854956895113,-0.27961015701294,0.43846318125725,
0.22968780994415,0.81775081157684,-1.4313671588898,0.21743252873421,-0.30067375302315,0.52894681692123,0.35054063796997,0.63716995716095,-1.471804857254,0.13826218247414,-0.21325984597206,0.47297590970993,-0.19866549968719,0.55571335554123,-1.3882780075073,-0.051223196089268,-0.27834874391556,0.43705636262894,
0.23437213897705,0.82612836360931,-1.4385313987732,0.21860383450985,-0.29949152469635,0.53006625175476,0.35300892591476,0.63145971298218,-1.4776706695557,0.13842898607254,-0.21217852830887,0.47129169106483,-0.19745719432831,0.55478185415268,-1.3965941667557,-0.050602998584509,-0.27705591917038,0.43565967679024,
0.23919489979744,0.8343118429184,-1.4455295801163,0.21978425979614,-0.29831433296204,0.53116458654404,0.35545706748962,0.62550055980682,-1.4832473993301,0.13856932520866,-0.21110448241234,0.46961432695389,-0.19633656740189,0.55379658937454,-1.4048745632172,-0.050027474761009,-0.27574545145035,0.43427264690399,
0.24414202570915,0.84229689836502,-1.4523401260376,0.22098885476589,-0.29716011881828,0.53222411870956,0.35788875818253,0.61932909488678,-1.4885745048523,0.13870114088058,-0.21005029976368,0.46792897582054,-0.19531148672104,0.5527657866478,-1.4131244421005,-0.049479231238365,-0.2744332253933,0.43288299441338,
0.24922278523445,0.85007035732269,-1.4589667320251,0.22225385904312,-0.29599094390869,0.53323072195053,0.36032342910767,0.61297976970673,-1.4936952590942,0.13884718716145,-0.20897805690765,0.46624028682709,-0.19436681270599,0.55168771743774,-1.4213426113129,-0.048930782824755,-0.27309867739677,0.4314991235733,
0.25446304678917,0.8575838804245,-1.4654138088226,0.22354950010777,-0.29480800032616,0.53420072793961,0.36277633905411,0.60654509067535,-1.4987241029739,0.13898161053658,-0.20787957310677,0.46456986665726,-0.19349640607834,0.55057084560394,-1.4295380115509,-0.04840899258852,-0.27173641324043,0.43013110756874,
0.25984534621239,0.86484259366989,-1.4716774225235,0.22485628724098,-0.29364639520645,0.53513050079346,0.36524844169617,0.60009062290192,-1.5037355422974,0.13909400999546,-0.20678256452084,0.46291282773018,-0.19271379709244,0.54942458868027,-1.4377170801163,-0.047926519066095,-0.27036860585213,0.42876881361008,
0.26536276936531,0.87184226512909,-1.4777617454529,0.2262124568224,-0.292490452528,0.53599172830582,0.3677482008934,0.59360939264297,-1.5087213516235,0.13921542465687,-0.20567442476749,0.46125686168671,-0.1920103430748,0.54823982715607,-1.4458677768707,-0.047449097037315,-0.26899361610413,0.42740678787231,
0.27103194594383,0.87854731082916,-1.4836959838867,0.22761784493923,-0.29130640625954,0.53678953647614,0.37029135227203,0.58714091777802,-1.513734459877,0.13934297859669,-0.20452319085598,0.45961916446686,-0.19137233495712,0.54702538251877,-1.4540019035339,-0.046976778656244,-0.26758685708046,0.42606210708618,
0.27684792876244,0.88494277000427,-1.4894959926605,0.22903220355511,-0.29012507200241,0.53753560781479,0.37287771701813,0.58072996139526,-1.5188267230988,0.13944773375988,-0.20335483551025,0.4580066204071,-0.19080346822739,0.5458111166954,-1.462149977684,-0.046539075672626,-0.26616302132607,0.42473450303078,
0.28279069066048,0.89103984832764,-1.4951573610306,0.23047013580799,-0.28896266222,0.53821021318436,0.37550187110901,0.57433623075485,-1.5239458084106,0.13954672217369,-0.2021869122982,0.45640078186989,-0.19029921293259,0.54459285736084,-1.4703027009964,-0.046117722988129,-0.26473894715309,0.42341041564941,
0.28885963559151,0.89681923389435,-1.5007126331329,0.23195740580559,-0.28777712583542,0.53878980875015,0.37817358970642,0.56791973114014,-1.5290466547012,0.13966205716133,-0.20099104940891,0.45479989051819,-0.18984311819077,0.54336899518967,-1.4784605503082,-0.045687630772591,-0.26329150795937,0.42210045456886,
0.29505440592766,0.90224504470825,-1.5062153339386,0.23345971107483,-0.28656879067421,0.53929376602173,0.380894780159,0.5614629983902,-1.5341093540192,0.13976944983006,-0.1997707337141,0.45321717858315,-0.18942928314209,0.5421781539917,-1.4866662025452,-0.045271947979927,-0.26181492209435,0.42081636190414,
0.30135199427605,0.90734273195267,-1.5116599798203,0.23495946824551,-0.28537341952324,0.53972589969635,0.38365423679352,0.55493235588074,-1.5390865802765,0.13985958695412,-0.19855712354183,0.45164430141449,-0.1890572309494,0.54102951288223,-1.4949250221252,-0.044880129396916,-0.26033240556717,0.41954678297043,
0.30771043896675,0.91212666034698,-1.5171504020691,0.23646003007889,-0.28415322303772,0.54001742601395,0.38645386695862,0.54828417301178,-1.5439234972,0.13996306061745,-0.19734205305576,0.45006537437439,-0.18871587514877,0.53990453481674,-1.5032157897949,-0.044480081647634,-0.25884103775024,0.41828700900078,
0.31405279040337,0.91659432649612,-1.5229783058167,0.23793648183346,-0.282863676548,0.54016363620758,0.3893021941185,0.54149800539017,-1.5485990047455,0.14007648825645,-0.19610154628754,0.44849225878716,-0.18839740753174,0.53882521390915,-1.5115652084351,-0.044073726981878,-0.25731661915779,0.41705420613289,
0.32034447789192,0.92077827453613,-1.529217004776,0.23935070633888,-0.28153750300407,0.54018640518188,0.39219045639038,0.53456664085388,-1.5530990362167,0.14017185568809,-0.19486200809479,0.44693085551262,-0.18810546398163,0.53780752420425,-1.5199882984161,-0.04368969425559,-0.25577607750893,0.41584494709969,
0.32654640078545,0.92468392848969,-1.5358443260193,0.24069733917713,-0.28019440174103,0.54005235433578,0.39510816335678,0.5274453163147,-1.5573626756668,0.14026570320129,-0.19364248216152,0.44536074995995,-0.18783694505692,0.5368185043335,-1.5284460783005,-0.043311223387718,-0.25423601269722,0.41464465856552,
0.33255168795586,0.92827355861664,-1.5429404973984,0.24196471273899,-0.2787983417511,0.53973591327667,0.39805710315704,0.52008050680161,-1.5613254308701,0.14037810266018,-0.19241452217102,0.44378036260605,-0.18758171796799,0.53584575653076,-1.5369281768799,-0.042916286736727,-0.25267469882965,0.41346126794815,
0.3382753431797,0.93153256177902,-1.5505640506744,0.2431193292141,-0.27735722064972,0.53926795721054,0.4010374546051,0.51247775554657,-1.5649936199188,0.14048500359058,-0.19117964804173,0.44220447540283,-0.18733966350555,0.53489309549332,-1.5454409122467,-0.042528752237558,-0.25109082460403,0.41230058670044,
0.34372785687447,0.93448209762573,-1.5586255788803,0.24416099488735,-0.27591350674629,0.53866451978683,0.40402919054031,0.50460028648376,-1.5683104991913,0.1405765414238,-0.18997570872307,0.44061988592148,-0.18711352348328,0.53393012285233,-1.5539478063583,-0.042158972471952,-0.24950771033764,0.41115018725395,
0.34892252087593,0.93710058927536,-1.567006111145,0.24512216448784,-0.27446842193604,0.53791064023972,0.40701562166214,0.49635139107704,-1.5711492300034,0.14068041741848,-0.1887948513031,0.4390110373497,-0.18689697980881,0.5329362154007,-1.5624269247055,-0.041777979582548,-0.24792166054249,0.41000539064407,
0.35384753346443,0.93934535980225,-1.5756131410599,0.24600899219513,-0.27299833297729,0.53704077005386,0.41000431776047,0.48774206638336,-1.5735218524933,0.14079363644123,-0.187609821558,0.43739184737205,-0.1866859793663,0.53191596269608,-1.5708876848221,-0.041387550532818,-0.24631184339523,0.4088781774044,
0.35853770375252,0.94124907255173,-1.5843679904938,0.24680276215076,-0.27153763175011,0.5360871553421,0.41298246383667,0.47877284884453,-1.5754175186157,0.14088886976242,-0.18645368516445,0.43576431274414,-0.18648356199265,0.53085833787918,-1.5793172121048,-0.041015397757292,-0.24469520151615,0.40776517987251,
0.36303946375847,0.94281023740768,-1.5931611061096,0.24754180014133,-0.2701119184494,0.53504079580307,0.41592556238174,0.46937593817711,-1.5767323970795,0.14098131656647,-0.18534126877785,0.434111982584,-0.18628466129303,0.52978467941284,-1.587731719017,-0.040642656385899,-0.24307982623577,0.40666574239731,
0.36740854382515,0.94398695230484,-1.6018695831299,0.24826663732529,-0.26868957281113,0.53391391038895,0.41884416341782,0.45956614613533,-1.5774799585342,0.14109009504318,-0.18423961102962,0.43243715167046,-0.18607205152512,0.52877813577652,-1.5962181091309,-0.040247417986393,-0.24144276976585,0.40559011697769,
0.37168392539024,0.94479733705521,-1.6104428768158,0.24895782768726,-0.26727318763733,0.53274083137512,0.42173486948013,0.44935971498489,-1.5776714086533,0.14119079709053,-0.18315851688385,0.43075054883957,-0.1858451962471,0.52783930301666,-1.6047806739807,-0.039853576570749,-0.23978297412395,0.40454319119453,
0.37588623166084,0.94526851177216,-1.6188464164734,0.2496113628149,-0.26589706540108,0.53152310848236,0.42456340789795,0.43870764970779,-1.5772180557251,0.14127434790134,-0.18212705850601,0.42904564738274,-0.18559634685516,0.5270459651947,-1.6134841442108,-0.039461579173803,-0.23810955882072,0.40354666113853,
0.38003692030907,0.9453934431076,-1.6270356178284,0.2502683699131,-0.26454997062683,0.53024673461914,0.42733210325241,0.42761912941933,-1.5761209726334,0.14136816561222,-0.18113030493259,0.42731180787086,-0.18529111146927,0.5266135931015,-1.6225265264511,-0.039039954543114,-0.23641517758369,0.40260598063469,
0.38415560126305,0.94517713785172,-1.6349905729294,0.25092807412148,-0.26320070028305,0.52893656492233,0.43004697561264,0.41611722111702,-1.5743987560272,0.14146719872952,-0.18015134334564,0.42555910348892,-0.18492257595062,0.52654898166656,-1.6319175958633,-0.038593336939812,-0.23468178510666,0.40172764658928,
0.38824912905693,0.94466257095337,-1.6427248716354,0.25155946612358,-0.26187640428543,0.5276101231575,0.4326776266098,0.40417701005936,-1.5719918012619,0.14154541492462,-0.17921677231789,0.42379409074783,-0.18449121713638,0.5268822312355,-1.6416728496552,-0.038143504410982,-0.23292171955109,0.40093380212784,
0.3923074901104,0.9439457654953,-1.6503227949142,0.25216427445412,-0.26056829094887,0.52626365423203,0.43521654605865,0.39181181788445,-1.5688989162445,0.14161869883537,-0.17833431065083,0.42200413346291,-0.18397611379623,0.52776372432709,-1.6519000530243,-0.037673637270927,-0.23114876449108,0.40022072196007,
0.39631339907646,0.94320404529572,-1.657976269722,0.25275993347168,-0.25922775268555,0.52490770816803,0.43766695261002,0.37905812263489,-1.5651669502258,0.14169822633266,-0.17747528851032,0.42019003629684,-0.18337005376816,0.52917367219925,-1.6625773906708,-0.037167154252529,-0.22934505343437,0.39958548545837,
0.40027382969856,0.9424889087677,-1.6657286882401,0.25331944227219,-0.25785857439041,0.52356570959091,0.43999004364014,0.36594527959824,-1.5608326196671,0.14175586402416,-0.17664241790771,0.41836726665497,-0.18268078565598,0.53105449676514,-1.6736513376236,-0.036648571491241,-0.22751200199127,0.39903432130814,
0.40417823195457,0.94184798002243,-1.6736117601395,0.25382080674171,-0.2564814388752,0.52224290370941,0.44216507673264,0.35250869393349,-1.5559341907501,0.14178428053856,-0.17585656046867,0.41653299331665,-0.18191349506378,0.53338927030563,-1.6850874423981,-0.036128114908934,-0.22567309439182,0.3985535800457,
0.40800353884697,0.94140857458115,-1.6817493438721,0.25428703427315,-0.25506919622421,0.52093356847763,0.44416534900665,0.3388170003891,-1.5505816936493,0.14178614318371,-0.17509672045708,0.41468161344528,-0.18106907606125,0.5361076593399,-1.6968183517456,-0.035581614822149,-0.22382670640945,0.39812737703323,
0.41174963116646,0.94123721122742,-1.69020652771,0.25471636652946,-0.2535939514637,0.519655585289,0.44588601589203,0.32500553131104,-1.5450171232224,0.14173522591591,-0.17433196306229,0.41283151507378,-0.18015223741531,0.53913336992264,-1.7087836265564,-0.03501396253705,-0.22195538878441,0.39775913953781,
0.41542169451714,0.9413183927536,-1.6989549398422,0.25508010387421,-0.25208961963654,0.51841861009598,0.44726592302322,0.3111664056778,-1.539395570755,0.14160643517971,-0.1735809892416,0.41099262237549,-0.17917418479919,0.54241406917572,-1.7209341526031,-0.034452583640814,-0.2200767993927,0.39744028449059,
0.41901180148125,0.94165635108948,-1.7079848051071,0.25538989901543,-0.25056698918343,0.51720994710922,0.44826084375381,0.29737794399261,-1.5338252782822,0.14138667285442,-0.17285032570362,0.4091654419899,-0.17814165353775,0.54588407278061,-1.7332072257996,-0.033885359764099,-0.21820572018623,0.39715164899826,
0.42251840233803,0.94228625297546,-1.7173237800598,0.25567173957825,-0.24899153411388,0.51602894067764,0.44871473312378,0.28384357690811,-1.5286010503769,0.14105954766273,-0.17210714519024,0.40736734867096,-0.1770606637001,0.54948794841766,-1.7455620765686,-0.033298447728157,-0.21632108092308,0.39689409732819,
0.42595961689949,0.94316899776459,-1.7269287109375,0.25590595602989,-0.24737423658371,0.51488941907883,0.44852966070175,0.27070271968842,-1.5239269733429,0.14060568809509,-0.17135292291641,0.40561503171921,-0.17595726251602,0.55320477485657,-1.7579860687256,-0.032718989998102,-0.2144210934639,0.39667117595673,
0.42934575676918,0.94423925876617,-1.7367262840271,0.25608918070793,-0.24575455486774,0.51377838850021,0.44765430688858,0.25808966159821,-1.5199213027954,0.13998992741108,-0.17062017321587,0.40394273400307,-0.17485457658768,0.55700409412384,-1.7704501152039,-0.032157581299543,-0.21252752840519,0.39646944403648,
0.43269661068916,0.94543492794037,-1.746654510498,0.25626334547997,-0.24411696195602,0.51267349720001,0.44585072994232,0.24647514522076,-1.517035484314,0.13919343054295,-0.16990397870541,0.40239632129669,-0.17378771305084,0.56084388494492,-1.7829213142395,-0.031604014337063,-0.21062998473644,0.39628022909164,
0.43603560328484,0.94671183824539,-1.7566728591919,0.25642588734627,-0.24244098365307,0.51158833503723,0.44295185804367,0.23621606826782,-1.5156244039536,0.13821469247341,-0.16918724775314,0.40099588036537,-0.17288076877594,0.56469964981079,-1.7953897714615,-0.031094221398234,-0.20870488882065,0.39611029624939,
0.43936833739281,0.94803488254547,-1.7667422294617,0.25655084848404,-0.24076324701309,0.51052778959274,0.43900269269943,0.22733962535858,-1.5156614780426,0.13704589009285,-0.16850410401821,0.39976820349693,-0.17225521802902,0.56854814291,-1.8078397512436,-0.030658649280667,-0.20676916837692,0.39595413208008,
0.44269993901253,0.94936454296112,-1.7768205404282,0.25666475296021,-0.23909530043602,0.50946688652039,0.43400704860687,0.22007712721825,-1.5172291994095,0.13571371138096,-0.16787758469582,0.39873853325844,-0.17197048664093,0.57235187292099,-1.8202220201492,-0.030303867533803,-0.20483739674091,0.39579898118973,
0.44604679942131,0.95067429542542,-1.7868868112564,0.25678887963295,-0.23739843070507,0.50840801000595,0.42800009250641,0.21459205448627,-1.5203731060028,0.13425517082214,-0.16727809607983,0.39790180325508,-0.17225211858749,0.57606607675552,-1.8324406147003,-0.030080525204539,-0.20289453864098,0.39565062522888,
0.44941571354866,0.95195400714874,-1.7969317436218,0.25689062476158,-0.23568977415562,0.50736910104752,0.42111390829086,0.21067576110363,-1.5248733758926,0.1326711922884,-0.16671140491962,0.39724513888359,-0.17336469888687,0.57965511083603,-1.8444005250931,-0.030027149245143,-0.20094813406467,0.39551320672035,
0.45279827713966,0.9531751871109,-1.8069274425507,0.25697159767151,-0.23400457203388,0.50633060932159,0.41347318887711,0.20808032155037,-1.5304665565491,0.13098675012589,-0.16619874536991,0.39673459529877,-0.17535239458084,0.58308458328247,-1.856008887291,-0.030158992856741,-0.1990474909544,0.39537608623505,
0.45619758963585,0.9543069601059,-1.8168536424637,0.25706684589386,-0.23231117427349,0.5052787065506,0.40520131587982,0.20657487213612,-1.5369120836258,0.1292480379343,-0.16571022570133,0.3963348865509,-0.17842352390289,0.58625161647797,-1.8669159412384,-0.030530827119946,-0.19725234806538,0.39524415135384,
0.45962420105934,0.9553474187851,-1.8267133235931,0.25715965032578,-0.23059472441673,0.50423413515091,0.39641213417053,0.20591625571251,-1.5439914464951,0.12745782732964,-0.16522736847401,0.39603415131569,-0.18286329507828,0.58905184268951,-1.8767118453979,-0.031163867563009,-0.19556945562363,0.39512863755226,
0.46306827664375,0.95628845691681,-1.836496591568,0.25722408294678,-0.22889648377895,0.50319612026215,0.38718175888062,0.20589026808739,-1.551509141922,0.12560991942883,-0.16477391123772,0.39581143856049,-0.18859875202179,0.59149730205536,-1.8853826522827,-0.032049953937531,-0.19402477145195,0.3950247168541,
0.46652099490166,0.95709598064423,-1.8461791276932,0.25728863477707,-0.22721466422081,0.50214099884033,0.3775771856308,0.20631192624569,-1.5592892169952,0.12373630702496,-0.16434432566166,0.39563447237015,-0.19549202919006,0.59357082843781,-1.8928246498108,-0.033154588192701,-0.19266638159752,0.39492782950401,
0.46999308466911,0.95776164531708,-1.8557608127594,0.25736618041992,-0.22551412880421,0.50107502937317,0.36766338348389,0.20704180002213,-1.5672096014023,0.1218538582325,-0.16390931606293,0.39549449086189,-0.20341318845749,0.59524405002594,-1.8988690376282,-0.034438088536263,-0.19147261977196,0.39484566450119,
0.47348383069038,0.958291888237,-1.8652470111847,0.25742253661156,-0.22381164133549,0.50001710653305,0.35747861862183,0.20798586308956,-1.5751906633377,0.11994224786758,-0.1634771078825,0.39539444446564,-0.21218258142471,0.59657591581345,-1.9036631584167,-0.035890232771635,-0.19042153656483,0.39478248357773,
0.47697839140892,0.9586683511734,-1.8746212720871,0.25745967030525,-0.22213961184025,0.49894881248474,0.34704315662384,0.20906539261341,-1.5831540822983,0.11800821870565,-0.16306941211224,0.39531552791595,-0.22162270545959,0.59762495756149,-1.9073878526688,-0.037476003170013,-0.18951228260994,0.39472633600235,
0.48047879338264,0.95886838436127,-1.8838713169098,0.25751057267189,-0.22046692669392,0.49785757064819,0.33638888597488,0.21021524071693,-1.5910365581512,0.11608032137156,-0.16266265511513,0.3952442407608,-0.23156958818436,0.59843719005585,-1.9102014303207,-0.03914063796401,-0.18870566785336,0.39467561244965,
0.48399546742439,0.95890331268311,-1.893009185791,0.25755825638771,-0.21877758204937,0.49676555395126,0.32554090023041,0.21139866113663,-1.5988136529922,0.11414716392756,-0.16224312782288,0.39519068598747,-0.24189287424088,0.59906566143036,-1.9122797250748,-0.040874980390072,-0.18796470761299,0.39463922381401,
0.48751094937325,0.95876312255859,-1.9020276069641,0.25757452845573,-0.2171146273613,0.49566847085953,0.31450188159943,0.21259197592735,-1.6064620018005,0.11219217628241,-0.16183775663376,0.39515256881714,-0.25249880552292,0.59954905509949,-1.9137597084045,-0.042680140584707,-0.18729230761528,0.39461079239845,
0.49099859595299,0.95839619636536,-1.9108957052231,0.25758597254753,-0.21547631919384,0.49454349279404,0.30328118801117,0.21376579999924,-1.6139466762543,0.11023822426796,-0.16144496202469,0.39511370658875,-0.26330590248108,0.59990805387497,-1.9147418737411,-0.044519945979118,-0.18667705357075,0.39458164572716,
0.49447193741798,0.95780420303345,-1.9196189641953,0.25760546326637,-0.21382708847523,0.49339818954468,0.2918980717659,0.21490143239498,-1.6212555170059,0.10829532891512,-0.16103895008564,0.39507693052292,-0.27424788475037,0.60016530752182,-1.9153195619583,-0.046374142169952,-0.18608686327934,0.3945580124855,
0.49792787432671,0.95699524879456,-1.9282042980194,0.25759786367416,-0.21218541264534,0.49224922060967,0.28035533428192,0.21599741280079,-1.6283913850784,0.10633845627308,-0.16062912344933,0.39505341649055,-0.28528529405594,0.60034149885178,-1.9155641794205,-0.0482617020607,-0.18551653623581,0.39454388618469,
0.50133872032166,0.95593786239624,-1.9366281032562,0.25756481289864,-0.21058362722397,0.49107849597931,0.26864838600159,0.21704499423504,-1.6353380680084,0.1043709218502,-0.16023825109005,0.39503118395805,-0.29638946056366,0.6004421710968,-1.9155144691467,-0.050174314528704,-0.18498103320599,0.39452815055847,
0.50470650196075,0.95461428165436,-1.9448790550232,0.25753876566887,-0.2089895606041,0.48987519741058,0.25678992271423,0.21803078055382,-1.6420800685883,0.10241788625717,-0.15984442830086,0.39500257372856,-0.30752754211426,0.60047107934952,-1.915206193924,-0.052081868052483,-0.18446087837219,0.39451068639755,
0.50804555416107,0.95304334163666,-1.952973484993,0.257503002882,-0.20738761126995,0.4886617064476,0.24478912353516,0.21895724534988,-1.6486274003983,0.10046564042568,-0.15943509340286,0.39498084783554,-0.31867998838425,0.6004404425621,-1.9146785736084,-0.053995557129383,-0.18393817543983,0.39450082182884,
0.51134598255157,0.95123171806335,-1.9609110355377,0.25743415951729,-0.20581682026386,0.48743963241577,0.23263812065125,0.21982933580875,-1.6549808979034,0.098496563732624,-0.15903727710247,0.39496594667435,-0.32984113693237,0.60035461187363,-1.9139493703842,-0.055931907147169,-0.18343117833138,0.39449289441109,
