jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.48375999927521,0.80246031284332,-1.5179840326309,0.28160136938095,-0.26497066020966,0.51000195741653,0.319480240345,0.67573183774948,-1.3758894205093,0.13571880757809,-0.2265242934227,0.49121436476707,-0.20784604549408,0.56048405170441,-1.3371289968491,-0.055551752448082,-0.28584557771683,0.44570276141167,
0.48692375421524,0.80475288629532,-1.5290596485138,0.28170555830002,-0.26328480243683,0.50895547866821,0.32264095544815,0.67439037561417,-1.3865354061127,0.1360177397728,-0.22526878118515,0.48970127105713,-0.2059953212738,0.55985993146896,-1.345566034317,-0.054779477417469,-0.28467831015587,0.44429439306259,
0.49009507894516,0.80701553821564,-1.5400948524475,0.28180810809135,-0.26160514354706,0.50790351629257,0.32571709156036,0.67261981964111,-1.3967312574387,0.13630463182926,-0.22404247522354,0.48816066980362,-0.20425641536713,0.55919003486633,-1.3539961576462,-0.05403409153223,-0.28349763154984,0.44287949800491,
0.49328660964966,0.80922794342041,-1.5510746240616,0.28192093968391,-0.25990036129951,0.50685101747513,0.32872515916824,0.67044472694397,-1.4065055847168,0.13659010827541,-0.22281596064568,0.48660117387772,-0.20263224840164,0.55848276615143,-1.3624296188354,-0.053303144872189,-0.28228354454041,0.44146969914436,
0.49649435281754,0.81137824058533,-1.5619913339615,0.28201082348824,-0.25818917155266,0.50581496953964,0.33165782690048,0.66787552833557,-1.4158675670624,0.13684123754501,-0.22160257399082,0.48503437638283,-0.20111393928528,0.55773079395294,-1.3708524703979,-0.052613154053688,-0.28104355931282,0.44006887078285,
0.49971044063568,0.81344556808472,-1.5728217363358,0.28208312392235,-0.25650122761726,0.50477629899979,0.33450084924698,0.66489601135254,-1.4247918128967,0.13706390559673,-0.22042755782604,0.48344767093658,-0.19969511032104,0.55691534280777,-1.3792341947556,-0.051962725818157,-0.27979961037636,0.43866348266602,
0.50294232368469,0.81541210412979,-1.5835508108139,0.28217035531998,-0.25480616092682,0.50372248888016,0.33727300167084,0.66151654720306,-1.4332873821259,0.13729004561901,-0.21926482021809,0.48183685541153,-0.19837832450867,0.55604135990143,-1.3875815868378,-0.051321361213922,-0.27853685617447,0.43725734949112,
0.50619339942932,0.81727075576782,-1.5941805839539,0.2822527885437,-0.25309276580811,0.50267261266708,0.33998656272888,0.65775555372238,-1.4413703680038,0.13750326633453,-0.21810179948807,0.48021793365479,-0.19715428352356,0.55511546134949,-1.3959010839462,-0.050701979547739,-0.27724325656891,0.4358628988266,
0.50944972038269,0.81900894641876,-1.6047010421753,0.2823081612587,-0.25139966607094,0.50162607431412,0.34263628721237,0.65360999107361,-1.4490271806717,0.13768512010574,-0.21696873009205,0.47859060764313,-0.19602000713348,0.55413126945496,-1.4041789770126,-0.050126496702433,-0.27594041824341,0.43447270989418,
0.51271200180054,0.82061392068863,-1.6150970458984,0.28236585855484,-0.24972082674503,0.50056213140488,0.34523290395737,0.64908730983734,-1.4562581777573,0.1378640383482,-0.21586167812347,0.47694200277329,-0.19497835636139,0.55309677124023,-1.41242146492,-0.049568522721529,-0.27463033795357,0.43308094143867,
0.51598888635635,0.82208007574081,-1.6253702640533,0.28243383765221,-0.24802613258362,0.49948552250862,0.34779113531113,0.64419710636139,-1.4630733728409,0.13804899156094,-0.21475477516651,0.47527873516083,-0.19401776790619,0.55202031135559,-1.420639872551,-0.049015093594789,-0.27329391241074,0.43169832229614,
0.51926910877228,0.82340002059937,-1.6355214118958,0.28247964382172,-0.24633373320103,0.49841380119324,0.35030698776245,0.63894510269165,-1.4694731235504,0.13821151852608,-0.2136587202549,0.47361409664154,-0.19313490390778,0.55090457201004,-1.428834438324,-0.048496183007955,-0.27193513512611,0.43032982945442,
0.52254641056061,0.82456862926483,-1.6455407142639,0.2825083732605,-0.24467051029205,0.49733114242554,0.35278248786926,0.63335001468658,-1.4754699468613,0.13835716247559,-0.21259523928165,0.47193723917007,-0.19233775138855,0.54975271224976,-1.4370039701462,-0.048009414225817,-0.27057439088821,0.42896315455437,
0.52582502365112,0.82557332515717,-1.6554200649261,0.28254836797714,-0.24300718307495,0.49622410535812,0.35523498058319,0.62745720148087,-1.4811186790466,0.13851349055767,-0.21153227984905,0.47024735808372,-0.19161951541901,0.5485657453537,-1.4451504945755,-0.047523885965347,-0.2691977918148,0.42760100960732,
0.52909696102142,0.82639807462692,-1.665158867836,0.28257784247398,-0.2413345426321,0.49511042237282,0.35768020153046,0.62134951353073,-1.4865219593048,0.13866351544857,-0.21045278012753,0.46856358647346,-0.19096922874451,0.54735112190247,-1.453283905983,-0.047054510563612,-0.26779124140739,0.42625719308853,
0.53234428167343,0.82703053951263,-1.6747488975525,0.2825765311718,-0.23969219624996,0.49398896098137,0.36011779308319,0.61505675315857,-1.4917086362839,0.13878965377808,-0.20938774943352,0.46688434481621,-0.19038867950439,0.54612803459167,-1.4614201784134,-0.046620149165392,-0.2663765847683,0.42492488026619,
0.53556966781616,0.82746481895447,-1.6841813325882,0.28257891535759,-0.23806680738926,0.49283793568611,0.36255919933319,0.60862362384796,-1.4967311620712,0.1389225423336,-0.20831832289696,0.46520200371742,-0.1898717880249,0.54490232467651,-1.4695644378662,-0.046187154948711,-0.26495471596718,0.42359685897827,
0.53877395391464,0.82769203186035,-1.6934559345245,0.28258118033409,-0.23643118143082,0.4916667342186,0.36502903699875,0.60216063261032,-1.5017293691635,0.13906249403954,-0.20721188187599,0.46353209018707,-0.18940329551697,0.54367578029633,-1.4777201414108,-0.04575202986598,-0.26350191235542,0.42228850722313,
0.54193353652954,0.82769310474396,-1.7025635242462,0.28254827857018,-0.23481753468513,0.49049010872841,0.36752593517303,0.59568405151367,-1.5067204236984,0.1391783952713,-0.20609401166439,0.46188271045685,-0.18898183107376,0.5424742102623,-1.4859139919281,-0.045345406979322,-0.26203039288521,0.42100271582603,
0.54504716396332,0.82746970653534,-1.7114977836609,0.28250014781952,-0.23323959112167,0.48928806185722,0.37004905939102,0.58919686079025,-1.5117037296295,0.13928660750389,-0.20497441291809,0.46024176478386,-0.18860322237015,0.54131186008453,-1.4941555261612,-0.044949453324079,-0.26055759191513,0.41972568631172,
0.54812902212143,0.827024102211,-1.7202610969543,0.28246080875397,-0.23165918886662,0.48805683851242,0.3726179599762,0.58275413513184,-1.5167504549026,0.13940995931625,-0.20381976664066,0.458610445261,-0.18825346231461,0.54017525911331,-1.502434015274,-0.044539120048285,-0.25906172394753,0.41846492886543,
0.55117648839951,0.82635903358459,-1.728860616684,0.28240215778351,-0.23007926344872,0.48681998252869,0.37523639202118,0.57635253667831,-1.5218592882156,0.13952316343784,-0.20263266563416,0.45700281858444,-0.18792867660522,0.53908407688141,-1.5107715129852,-0.044139195233583,-0.25753617286682,0.41723296046257,
0.55418354272842,0.82548260688782,-1.737295627594,0.28231418132782,-0.22853446006775,0.48557353019714,0.3778932094574,0.56995409727097,-1.5269778966904,0.13961657881737,-0.2014466971159,0.45541030168533,-0.18763387203217,0.53805214166641,-1.5191774368286,-0.04376070573926,-0.25600543618202,0.41601803898811,
0.55716305971146,0.82440030574799,-1.7455648183823,0.28223252296448,-0.22700487077236,0.48429918289185,0.38059240579605,0.56351345777512,-1.5320510864258,0.13972191512585,-0.20025315880775,0.45381647348404,-0.18735933303833,0.53704994916916,-1.527619600296,-0.043371580541134,-0.25446802377701,0.41481238603592,
0.56013554334641,0.82313132286072,-1.7536864280701,0.28215569257736,-0.22545832395554,0.48301622271538,0.38334238529205,0.55700349807739,-1.5370500087738,0.13983651995659,-0.19902795553207,0.45223262906075,-0.18709772825241,0.53606986999512,-1.5360947847366,-0.042973592877388,-0.25290107727051,0.41363051533699,
0.5631040930748,0.82170128822327,-1.7616760730743,0.28205329179764,-0.22392502427101,0.48174035549164,0.38613444566727,0.5504035949707,-1.5419462919235,0.13993185758591,-0.19779865443707,0.45066437125206,-0.18685358762741,0.53511321544647,-1.5446021556854,-0.042596355080605,-0.2513216137886,0.41246882081032,
0.56607043743134,0.82011246681213,-1.7695286273956,0.28194433450699,-0.22241827845573,0.48045098781586,0.38896197080612,0.54367411136627,-1.5466846227646,0.14002493023872,-0.19658246636391,0.44909328222275,-0.18662565946579,0.53414386510849,-1.5531001091003,-0.042223684489727,-0.24974732100964,0.41131153702736,
0.56905019283295,0.81836807727814,-1.7772479057312,0.2818529009819,-0.22089782357216,0.47914668917656,0.39183461666107,0.53678959608078,-1.5512368679047,0.14013715088367,-0.1953489035368,0.44751840829849,-0.18640440702438,0.53314638137817,-1.5615754127502,-0.041833147406578,-0.24815544486046,0.41016685962677,
0.57205110788345,0.816486120224,-1.7848505973816,0.2817525267601,-0.2193675339222,0.47785070538521,0.39474987983704,0.52973592281342,-1.5555862188339,0.14024358987808,-0.19410383701324,0.44595167040825,-0.18619012832642,0.53213030099869,-1.5700409412384,-0.041449371725321,-0.24654392898083,0.4090416431427,
0.57506686449051,0.81447327136993,-1.7923358678818,0.28163287043571,-0.21786041557789,0.47655817866325,0.39769011735916,0.52246713638306,-1.5596668720245,0.14033438265324,-0.19287893176079,0.44438454508781,-0.18598783016205,0.53107166290283,-1.5784668922424,-0.041083186864853,-0.24493604898453,0.40792369842529,
0.57810145616531,0.81232237815857,-1.7996971607208,0.28152456879616,-0.21636021137238,0.47524902224541,0.40065407752991,0.51494997739792,-1.5634356737137,0.14043818414211,-0.19166426360607,0.44280281662941,-0.18578743934631,0.52998721599579,-1.5868693590164,-0.040701918303966,-0.24332274496555,0.4068186879158,
0.58116203546524,0.81003803014755,-1.8069441318512,0.2814247906208,-0.21483713388443,0.47393867373466,0.40364527702332,0.50716459751129,-1.5668689012527,0.14055247604847,-0.19043992459774,0.44121423363686,-0.18557304143906,0.52896863222122,-1.5953449010849,-0.040305066853762,-0.24167980253696,0.40574380755424,
0.58424252271652,0.80763220787048,-1.8140864372253,0.28130331635475,-0.21332263946533,0.47264051437378,0.40664052963257,0.49905487895012,-1.5698877573013,0.1406491547823,-0.18923629820347,0.43962207436562,-0.18534791469574,0.52802020311356,-1.6038973331451,-0.039921320974827,-0.2400241792202,0.40469509363174,
0.58733701705933,0.80509877204895,-1.8211144208908,0.28117614984512,-0.21183080971241,0.47133386135101,0.40962511301041,0.49058264493942,-1.5724337100983,0.14074304699898,-0.18806758522987,0.43801081180573,-0.18510192632675,0.52719920873642,-1.6125720739365,-0.039528504014015,-0.23836100101471,0.40368646383286,
0.59045177698135,0.80243182182312,-1.8280274868011,0.28106400370598,-0.21032418310642,0.47001507878304,0.41260540485382,0.48173943161964,-1.5744923353195,0.140854164958,-0.18690706789494,0.43637770414352,-0.18480104207993,0.52670794725418,-1.6215591430664,-0.039101108908653,-0.23666341602802,0.4027387201786,
0.59358566999435,0.79964089393616,-1.8348391056061,0.28094097971916,-0.20880731940269,0.46870565414429,0.41556972265244,0.47249838709831,-1.5760198831558,0.140958532691,-0.18576104938984,0.43473476171494,-0.18443912267685,0.52658891677856,-1.6309003829956,-0.038663446903229,-0.23493060469627,0.40185582637787,
0.59673047065735,0.79672849178314,-1.8415460586548,0.28079763054848,-0.20731277763844,0.467400431633,0.41849994659424,0.46284657716751,-1.5769838094711,0.14104695618153,-0.18465575575829,0.4330775141716,-0.18401724100113,0.52685737609863,-1.6405947208405,-0.03822186216712,-0.23318192362785,0.40104696154594,
0.59988689422607,0.79368436336517,-1.8481392860413,0.28066205978394,-0.20582465827465,0.46607914566994,0.42139756679535,0.45278757810593,-1.5773773193359,0.14114630222321,-0.18358293175697,0.43139177560806,-0.18351125717163,0.5276460647583,-1.6507395505905,-0.037746276706457,-0.23141278326511,0.40031868219376,
0.60305744409561,0.79050934314728,-1.8546280860901,0.28053057193756,-0.20431479811668,0.46475672721863,0.42425531148911,0.44229811429977,-1.5771584510803,0.14125271141529,-0.18252354860306,0.42968684434891,-0.18291330337524,0.52897477149963,-1.661348938942,-0.037240795791149,-0.22960497438908,0.39967605471611,
0.60623717308044,0.78721296787262,-1.8610184192657,0.28037521243095,-0.20281456410885,0.46344596147537,0.4270533323288,0.43137320876122,-1.5763032436371,0.14133982360363,-0.18150059878826,0.42797124385834,-0.18223476409912,0.53078401088715,-1.672362446785,-0.036733988672495,-0.22777765989304,0.39911419153214,
0.60941815376282,0.78378850221634,-1.8673000335693,0.28021031618118,-0.20133718848228,0.46212619543076,0.42978656291962,0.42003118991852,-1.5748183727264,0.14142207801342,-0.18052783608437,0.42623037099838,-0.18147736787796,0.53304171562195,-1.6837338209152,-0.036212801933289,-0.22594745457172,0.39861866831779,
0.61259859800339,0.78022682666779,-1.8734737634659,0.28005403280258,-0.19984696805477,0.46079331636429,0.43244969844818,0.40825438499451,-1.5726637840271,0.14151735603809,-0.17958204448223,0.42446145415306,-0.18063867092133,0.53569769859314,-1.6954156160355,-0.035659924149513,-0.22409595549107,0.39818543195724,
0.61577415466309,0.77653527259827,-1.8795517683029,0.27988135814667,-0.19834929704666,0.45946842432022,0.43502998352051,0.39604097604752,-1.5698182582855,0.14160269498825,-0.17866359651089,0.42268067598343,-0.17972832918167,0.53867679834366,-1.7073459625244,-0.035100739449263,-0.22222377359867,0.39781266450882,
0.61893808841705,0.77271723747253,-1.8855303525925,0.27968403697014,-0.19687554240227,0.45814633369446,0.43751800060272,0.38343471288681,-1.5663264989853,0.14166727662086,-0.17779596149921,0.42088481783867,-0.17875856161118,0.54191362857819,-1.7194616794586,-0.034546118229628,-0.22035390138626,0.39748474955559,
0.62208652496338,0.76876133680344,-1.8914005756378,0.27948713302612,-0.19541031122208,0.45680689811707,0.4398906826973,0.37045592069626,-1.562210559845,0.14172969758511,-0.17696948349476,0.41906121373177,-0.17772960662842,0.54534775018692,-1.7317072153091,-0.033971138298511,-0.21848353743553,0.39718863368034,
0.62521559000015,0.76466596126556,-1.897171497345,0.27928668260574,-0.19392757117748,0.45546445250511,0.44212400913239,0.35712856054306,-1.5575039386749,0.14178478717804,-0.17615778744221,0.41722375154495,-0.17664849758148,0.54892832040787,-1.7440478801727,-0.033382508903742,-0.21659310162067,0.39692956209183,
0.62832409143448,0.76044225692749,-1.9028489589691,0.27905738353729,-0.19245634973049,0.45413234829903,0.44420552253723,0.34352123737335,-1.5523012876511,0.14180000126362,-0.17537674307823,0.41538465023041,-0.17554432153702,0.55262446403503,-1.7564587593079,-0.032811645418405,-0.21469701826572,0.39670357108116,
0.63140684366226,0.75608289241791,-1.9084212779999,0.27881330251694,-0.19100983440876,0.45279002189636,0.44605147838593,0.32973849773407,-1.5467774868011,0.14175707101822,-0.17462858557701,0.41353735327721,-0.17443907260895,0.55640494823456,-1.7689083814621,-0.032246302813292,-0.21280920505524,0.3964951634407,
0.63446265459061,0.75157809257507,-1.9138857126236,0.2785729765892,-0.18955317139626,0.45143383741379,0.44755733013153,0.31589907407761,-1.541154384613,0.14166542887688,-0.17387866973877,0.41168567538261,-0.17335385084152,0.56023305654526,-1.7813731431961,-0.031679913401604,-0.21090704202652,0.39630502462387,
0.63749599456787,0.74693560600281,-1.9192506074905,0.2783140540123,-0.18809121847153,0.45008453726769,0.44872105121613,0.30206400156021,-1.535524725914,0.14150013029575,-0.17312544584274,0.40984919667244,-0.17240393161774,0.56408393383026,-1.7938407659531,-0.031167997047305,-0.20898249745369,0.39613589644432,
0.64050245285034,0.74215841293335,-1.9245116710663,0.27802857756615,-0.18665458261967,0.4487372636795,0.44942599534988,0.28838908672333,-1.5301022529602,0.14120355248451,-0.17238862812519,0.40804687142372,-0.17173409461975,0.56792813539505,-1.8062871694565,-0.030727948993444,-0.20705480873585,0.39597621560097,
0.6434805393219,0.73723441362381,-1.9296572208405,0.27774307131767,-0.1852271258831,0.44737249612808,0.44947618246078,0.2750985622406,-1.5252120494843,0.1407918035984,-0.17165404558182,0.40627387166023,-0.17137908935547,0.57173264026642,-1.8186771869659,-0.030345348641276,-0.20512223243713,0.39581862092018,
0.64643496274948,0.73216140270233,-1.9346904754639,0.27745422720909,-0.18378387391567,0.44600436091423,0.44889289140701,0.26222208142281,-1.5208877325058,0.14026792347431,-0.1709009706974,0.40454733371735,-0.17153435945511,0.57545965909958,-1.8309309482574,-0.030098279938102,-0.20317469537258,0.39567166566849,
0.64936864376068,0.7269504070282,-1.9396163225174,0.2771383523941,-0.18235328793526,0.44464585185051,0.44752502441406,0.2500906586647,-1.5174415111542,0.13953994214535,-0.17016537487507,0.40295484662056,-0.17252272367477,0.57906401157379,-1.8429276943207,-0.03002823702991,-0.20123165845871,0.39553314447403,
0.65227377414703,0.72159600257874,-1.9444243907928,0.27680841088295,-0.180948138237,0.4432767033577,0.44503337144852,0.23932519555092,-1.5154809951782,0.13861195743084,-0.16946336627007,0.40150558948517,-0.1743660569191,0.58251881599426,-1.8546085357666,-0.030119199305773,-0.19931878149509,0.39539259672165,
0.65514624118805,0.71608579158783,-1.9491099119186,0.2764827311039,-0.17953251302242,0.44189393520355,0.44147270917892,0.22989799082279,-1.5149585008621,0.13752552866936,-0.1687657982111,0.40018969774246,-0.1772318482399,0.58573698997498,-1.86567735672,-0.030447611585259,-0.19749863445759,0.39526107907295,
0.65799552202225,0.71042954921722,-1.953681230545,0.27613618969917,-0.17811542749405,0.44051995873451,0.43689608573914,0.22192330658436,-1.5158882141113,0.13625775277615,-0.16810037195683,0.3990849852562,-0.18147796392441,0.58858871459961,-1.8756382465363,-0.03105410374701,-0.1957985162735,0.39514648914337,
0.6608082652092,0.70462965965271,-1.9581352472305,0.27576324343681,-0.1767286658287,0.43914350867271,0.43125313520432,0.21580070257187,-1.5184810161591,0.13482700288296,-0.16749775409698,0.39818871021271,-0.18704068660736,0.59108340740204,-1.8844763040543,-0.031908113509417,-0.19423438608646,0.39503815770149,
0.66356039047241,0.69867217540741,-1.962465763092,0.2753888964653,-0.17534804344177,0.43774679303169,0.42467123270035,0.21134105324745,-1.5225174427032,0.13328814506531,-0.16693258285522,0.39746025204658,-0.19377261400223,0.59321451187134,-1.8921258449554,-0.032973293215036,-0.19284681975842,0.39493796229362,
0.66624987125397,0.69255888462067,-1.9666804075241,0.27499905228615,-0.17395690083504,0.43635070323944,0.41730242967606,0.20827797055244,-1.5277351140976,0.13165256381035,-0.16638650000095,0.39689493179321,-0.20156097412109,0.59494167566299,-1.898365020752,-0.034235406666994,-0.19162344932556,0.39485791325569,
0.66887080669403,0.68630075454712,-1.970783829689,0.27457240223885,-0.1725929826498,0.43496084213257,0.40925508737564,0.20641729235649,-1.5339199304581,0.12992280721664,-0.16588367521763,0.39646738767624,-0.210229575634,0.5963174700737,-1.9033217430115,-0.035676505416632,-0.19056087732315,0.39479172229767,
0.67139661312103,0.67988818883896,-1.9747672080994,0.27412530779839,-0.17125605046749,0.43355497717857,0.40064007043839,0.20549276471138,-1.5408121347427,0.12813852727413,-0.1654162555933,0.39613485336304,-0.21959120035172,0.59739965200424,-1.90718126297,-0.03724068775773,-0.18963925540447,0.39473074674606,
0.67380654811859,0.67331326007843,-1.9786320924759,0.27366757392883,-0.16991350054741,0.4321366250515,0.39156383275986,0.20526459813118,-1.5481975078583,0.12632349133492,-0.16495200991631,0.39587783813477,-0.22947722673416,0.59824240207672,-1.9101134538651,-0.038888651877642,-0.18881268799305,0.39468091726303,
0.6761115193367,0.66658765077591,-1.9823871850967,0.27317506074905,-0.16858038306236,0.43072691559792,0.38209927082062,0.20555029809475,-1.5559161901474,0.12446276843548,-0.16449764370918,0.39569011330605,-0.23976010084152,0.59889900684357,-1.9122916460037,-0.040623296052217,-0.18806223571301,0.39464581012726,
0.67830389738083,0.65972131490707,-1.9860335588455,0.27264520525932,-0.1672852486372,0.42931470274925,0.37229466438293,0.2061965316534,-1.5638221502304,0.12256682664156,-0.16407345235348,0.39554569125175,-0.25033891201019,0.59940278530121,-1.9138486385345,-0.042423907667398,-0.18739047646523,0.39461332559586,
0.68036699295044,0.65271711349487,-1.9895794391632,0.27210450172424,-0.16599620878696,0.42788708209991,0.36220276355743,0.20707939565182,-1.5717998743057,0.12066725641489,-0.16365359723568,0.39542570710182,-0.26112455129623,0.5997788310051,-1.9148969650269,-0.044249702244997,-0.18676681816578,0.39458248019218,
0.68232136964798,0.64558464288712,-1.9930346012115,0.27154231071472,-0.16469895839691,0.42646357417107,0.3518653512001,0.20811951160431,-1.5797854661942,0.11875552684069,-0.16322369873524,0.39533588290215,-0.27205336093903,0.60005539655685,-1.9155367612839,-0.046103328466415,-0.18616543710232,0.39456215500832,
0.6841875910759,0.63835299015045,-1.9964193105698,0.27094274759293,-0.16342099010944,0.4250565469265,0.34129726886749,0.20925980806351,-1.5877257585526,0.1168166026473,-0.1628106534481,0.39527073502541,-0.28308719396591,0.60024869441986,-1.915832400322,-0.047996163368225,-0.18559910356998,0.39454630017281,

