jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.51721835136414,0.94732260704041,-1.9742876291275,0.25730255246162,-0.20312994718552,0.48526069521904,1
0.52043545246124,0.94484066963196,-1.9817752838135,0.25723022222519,-0.20158310234547,0.4839828312397,1
0.52364754676819,0.94215559959412,-1.9891253709793,0.25713664293289,-0.20003920793533,0.48270976543427,1
0.52685487270355,0.93927907943726,-1.9963377714157,0.25702744722366,-0.19852536916733,0.48142868280411,1
0.53007352352142,0.93621325492859,-2.0034120082855,0.2569337785244,-0.19700920581818,0.48012882471085,1
0.53331792354584,0.93297463655472,-2.0103635787964,0.25683894753456,-0.19547584652901,0.47883170843124,1
0.53658318519592,0.92957657575607,-2.0171971321106,0.25672236084938,-0.19396169483662,0.47754129767418,1
0.53987145423889,0.92601478099823,-2.0239043235779,0.25661054253578,-0.19246175885201,0.47623819112778,1
0.54319536685944,0.92228984832764,-2.0304908752441,0.25651255249977,-0.19094316661358,0.47492724657059,1
0.54654896259308,0.91841346025467,-2.0369682312012,0.25639808177948,-0.18942183256149,0.47362738847733,1
0.54992306232452,0.9143853187561,-2.0433299541473,0.25627028942108,-0.18792589008808,0.47232559323311,1
0.5533252954483,0.91019654273987,-2.0495703220367,0.25615707039833,-0.18642480671406,0.47100952267647,1
0.55675864219666,0.90585219860077,-2.055700302124,0.25604152679443,-0.18490535020828,0.46969759464264,1
0.5602103471756,0.90135860443115,-2.0617215633392,0.25590306520462,-0.18340370059013,0.46839362382889,1
0.56367945671082,0.89670771360397,-2.0676238536835,0.2557664513588,-0.18191570043564,0.46707823872566,1
0.56717491149902,0.89189487695694,-2.073409318924,0.25563928484917,-0.18040983378887,0.46575528383255,1
0.57068729400635,0.88692855834961,-2.0790874958038,0.25549274682999,-0.1789021641016,0.4644430577755,1
0.57420909404755,0.88180696964264,-2.0846512317657,0.25533103942871,-0.17741982638836,0.46312871575356,1
0.57774388790131,0.87651991844177,-2.0900938510895,0.25517806410789,-0.17593385279179,0.46179941296577,1
0.58128273487091,0.87106800079346,-2.0954258441925,0.2550165951252,-0.1744319498539,0.46047282218933,1
0.58481252193451,0.86545717716217,-2.100649356842,0.25482791662216,-0.1729496717453,0.45915287733078,1
0.58833205699921,0.859679043293,-2.1057527065277,0.25463506579399,-0.17148269712925,0.45782032608986,1
0.59184324741364,0.8537278175354,-2.1107387542725,0.25444385409355,-0.17000110447407,0.45647868514061,1
0.59533369541168,0.84761011600494,-2.1156160831451,0.25422719120979,-0.16852071881294,0.45514598488808,1
0.59880018234253,0.84132665395737,-2.1203765869141,0.253990650177,-0.16706736385822,0.45381000638008,1
0.60224878787994,0.83486664295197,-2.125011920929,0.25375685095787,-0.16561295092106,0.452457934618,1
0.6056717634201,0.82822972536087,-2.1295304298401,0.25351068377495,-0.16414521634579,0.45110750198364,1
0.60906600952148,0.82142460346222,-2.1339321136475,0.25323584675789,-0.1626985669136,0.4497629404068,1
0.61243414878845,0.81444346904755,-2.138204574585,0.25295478105545,-0.16126854717731,0.44840517640114,1
0.61577939987183,0.80727910995483,-2.1423461437225,0.25267452001572,-0.1598257124424,0.44703781604767,1
0.619100689888,0.79993891716003,-2.1463632583618,0.25237020850182,-0.15838535130024,0.44567877054214,1
0.62239480018616,0.79242563247681,-2.1502485275269,0.25204664468765,-0.15697284042835,0.44431588053703,1
0.62566435337067,0.7847284078598,-2.1539928913116,0.25172623991966,-0.15556029975414,0.44293677806854,1
0.62890791893005,0.77684807777405,-2.1576027870178,0.25139471888542,-0.15413579344749,0.44155889749527,1
0.63212418556213,0.76879560947418,-2.1610798835754,0.25103676319122,-0.15273284912109,0.44018667936325,1
0.63529872894287,0.76056319475174,-2.1644141674042,0.2506677210331,-0.15134987235069,0.43880024552345,1
0.63840067386627,0.75213873386383,-2.1676070690155,0.25029236078262,-0.14995887875557,0.43740299344063,1
0.64142882823944,0.74353170394897,-2.1706659793854,0.24988746643066,-0.14857460558414,0.43601280450821,1
0.64437055587769,0.73474597930908,-2.1735858917236,0.24945351481438,-0.14722412824631,0.43461731076241,1
0.64719450473785,0.72576832771301,-2.1763596534729,0.24900871515274,-0.14588190615177,0.43320414423943,1
0.64988768100739,0.71660113334656,-2.1789946556091,0.24853970110416,-0.14453619718552,0.43179059028625,1
0.65245318412781,0.70725727081299,-2.1814947128296,0.24803227186203,-0.14321918785572,0.43038162589073,1
0.65488338470459,0.69774329662323,-2.1838595867157,0.24750320613384,-0.14192628860474,0.42896103858948,1
0.6571683883667,0.6880664229393,-2.1861021518707,0.24695992469788,-0.14062795042992,0.42753335833549,1
0.65932583808899,0.67824065685272,-2.1882309913635,0.24638238549232,-0.13933765888214,0.42611610889435,1
0.66138470172882,0.66830092668533,-2.1902689933777,0.24577787518501,-0.13806785643101,0.42470794916153,1
0.66340851783752,0.65831351280212,-2.192280292511,0.24517194926739,-0.13678294420242,0.42330351471901,1
0.66543912887573,0.64830219745636,-2.1942903995514,0.24455380439758,-0.13547070324421,0.4219191968441,1
0.66749119758606,0.6382811665535,-2.1963057518005,0.24391071498394,-0.13415929675102,0.42056354880333,1
0.66960501670837,0.62829381227493,-2.1983621120453,0.24326787889004,-0.13283406198025,0.4192261993885,1
0.67183077335358,0.6183739900589,-2.2004959583282,0.24263080954552,-0.13146370649338,0.41791355609894,1
0.67417097091675,0.60850876569748,-2.2026946544647,0.24197337031364,-0.13007819652557,0.416639149189,1
0.67664837837219,0.59870028495789,-2.2049486637115,0.24131920933723,-0.12868323922157,0.41539186239243,1
0.67934417724609,0.58898061513901,-2.2072811126709,0.24068841338158,-0.12724338471889,0.41416603326797,1
0.68226420879364,0.57932835817337,-2.2096753120422,0.24005915224552,-0.1257663667202,0.41297587752342,1
0.68542206287384,0.56973093748093,-2.2121043205261,0.23943568766117,-0.12427841126919,0.41182166337967,1
0.68892323970795,0.56020253896713,-2.2145481109619,0.23885324597359,-0.12276269495487,0.41068515181541,1
0.69282174110413,0.55073285102844,-2.2169902324677,0.2383086681366,-0.12119542062283,0.40957316756248,1
0.69708263874054,0.54130500555038,-2.2194197177887,0.23777143657207,-0.11960802972317,0.40849748253822,1
0.70164453983307,0.53191161155701,-2.2218360900879,0.23724599182606,-0.11801852285862,0.40744268894196,1
0.70647132396698,0.52254378795624,-2.2242467403412,0.23674449324608,-0.11639619618654,0.40639945864677,1
0.71153748035431,0.51317936182022,-2.2266433238983,0.23624344170094,-0.1147470921278,0.40538248419762,1
0.71594774723053,0.50396418571472,-2.2289803028107,0.23556041717529,-0.11333630234003,0.40443393588066,1
0.71776688098907,0.49524426460266,-2.2311859130859,0.23465757071972,-0.11223895847797,0.40354803204536,1
0.71674716472626,0.48704037070274,-2.2332673072815,0.23354737460613,-0.11140691488981,0.40272670984268,1
0.71301364898682,0.47952312231064,-2.2351965904236,0.23226910829544,-0.11092338711023,0.40203240513802,1
0.70662009716034,0.47313272953033,-2.236855506897,0.23087978363037,-0.11079699546099,0.4014610350132,1
0.69794452190399,0.46785399317741,-2.2382411956787,0.22942571341991,-0.1109409853816,0.40098968148232,1
0.68742072582245,0.46353596448898,-2.239401102066,0.22790409624577,-0.111293643713,0.40061649680138,1
0.67542898654938,0.46000930666924,-2.2403924465179,0.22631801664829,-0.11183106154203,0.40032288432121,1
0.66230165958405,0.45710957050323,-2.2412395477295,0.22470289468765,-0.11249707639217,0.40007421374321,1
0.64832007884979,0.45470178127289,-2.2419562339783,0.22306545078754,-0.11323240399361,0.39986649155617,1
0.63368725776672,0.45268103480339,-2.2425680160522,0.22138665616512,-0.11403385549784,0.39970272779465,1
0.61855554580688,0.45095437765121,-2.2430889606476,0.21968403458595,-0.1148961186409,0.39955934882164,1
0.60305869579315,0.44945234060287,-2.2435111999512,0.2179801762104,-0.1157741099596,0.3994237780571,1
0.58729314804077,0.44813269376755,-2.2438368797302,0.21625874936581,-0.11666011810303,0.39930906891823,1
0.57131063938141,0.44696626067162,-2.2440664768219,0.21451380848885,-0.11757662892342,0.39921107888222,1
0.55516457557678,0.44592314958572,-2.2441852092743,0.21277014911175,-0.11850833892822,0.39911046624184,1
0.53890669345856,0.44502490758896,-2.2440869808197,0.21106240153313,-0.11948071420193,0.3990116417408,1
0.52256274223328,0.44431737065315,-2.2436513900757,0.20934677124023,-0.12048288434744,0.39892894029617,1
0.50616765022278,0.44370993971825,-2.2430737018585,0.20762376487255,-0.12150289863348,0.39884555339813,1
0.48975947499275,0.44316053390503,-2.2424120903015,0.20590759813786,-0.12250042706728,0.39875486493111,1
0.47335693240166,0.44266054034233,-2.2416865825653,0.20417921245098,-0.12347479909658,0.39867386221886,1
0.45695599913597,0.44221383333206,-2.2408907413483,0.20243075489998,-0.12445773184299,0.39860114455223,1
0.44056937098503,0.44181662797928,-2.2400054931641,0.20068718492985,-0.12543818354607,0.39851939678192,1
0.42422077059746,0.4414629638195,-2.2390232086182,0.19895033538342,-0.12639194726944,0.39843606948853,1
0.40790978074074,0.44116127490997,-2.2379426956177,0.19719718396664,-0.12734441459179,0.39836427569389,1
0.39163419604301,0.44091415405273,-2.2367503643036,0.19543832540512,-0.12831325829029,0.39828991889954,1
0.37541541457176,0.44071424007416,-2.2354378700256,0.19369502365589,-0.12926535308361,0.3982058763504,1
0.35926547646523,0.44056206941605,-2.2340099811554,0.1919449865818,-0.13020464777946,0.39813056588173,1
0.34317663311958,0.44046381115913,-2.2324628829956,0.19018079340458,-0.13115994632244,0.39806118607521,1
0.32716229557991,0.44041338562965,-2.2307868003845,0.18842631578445,-0.13211908936501,0.39798158407211,1
0.31124266982079,0.44040438532829,-2.2289850711823,0.18668167293072,-0.13305740058422,0.39790016412735,1
0.29541555047035,0.44044196605682,-2.2270629405975,0.18492159247398,-0.13399858772755,0.39783027768135,1
0.27967908978462,0.44052639603615,-2.2250120639801,0.18315795063972,-0.13495813310146,0.39775705337524,1
0.26405373215675,0.44064772129059,-2.2228298187256,0.18141050636768,-0.13590615987778,0.39767402410507,1
0.24854847788811,0.44080552458763,-2.2205245494843,0.17965917289257,-0.13684079051018,0.39759856462479,1
0.2331554889679,0.44100394845009,-2.2180957794189,0.17789335548878,-0.13779313862324,0.39752897620201,1
0.21788468956947,0.44123634696007,-2.2155356407166,0.1761387437582,-0.13874925673008,0.39744880795479,1
0.20275244116783,0.441496104002,-2.2128493785858,0.17439372837544,-0.13968485593796,0.39736795425415,1
0.1877535879612,0.44178727269173,-2.2100427150726,0.17263424396515,-0.1406244635582,0.39729735255241,1
0.1728857755661,0.44210857152939,-2.2071075439453,0.17087122797966,-0.1415838599205,0.39722263813019,1
0.15816605091095,0.44245031476021,-2.204042673111,0.16912379860878,-0.14253078401089,0.39713963866234,1
0.14359956979752,0.44281134009361,-2.2008583545685,0.16737186908722,-0.14346574246883,0.3970645070076,1
0.12917870283127,0.44319593906403,-2.1975531578064,0.16560555994511,-0.14441712200642,0.39699482917786,1
0.11491245031357,0.4435940682888,-2.1941182613373,0.16384880244732,-0.1453742235899,0.39691540598869,1
0.10081365704536,0.44399979710579,-2.1905605792999,0.16210293769836,-0.14631171524525,0.3968346118927,1
0.086876332759857,0.44441655278206,-2.1868860721588,0.16034305095673,-0.14725160598755,0.39676389098167,1
0.073096454143524,0.44484332203865,-2.1830868721008,0.15857863426209,-0.14821077883244,0.39668944478035,1
0.059372156858444,0.44525840878487,-2.1792521476746,0.15679015219212,-0.1491112858057,0.39661049842834,1
0.045564621686935,0.44565150141716,-2.1755006313324,0.15498167276382,-0.14998292922974,0.39654117822647,1
0.03189355134964,0.44605249166489,-2.171644449234,0.15316309034824,-0.15087580680847,0.39647620916367,1
0.018439173698425,0.44646084308624,-2.1676173210144,0.15136341750622,-0.15178510546684,0.39640119671822,1
0.0052279531955719,0.44687139987946,-2.1634154319763,0.14958310127258,-0.15268681943417,0.39632543921471,1
-0.0077514350414276,0.44728538393974,-2.1590497493744,0.14779454469681,-0.15360170602798,0.39625978469849,1
-0.020511910319328,0.44769707322121,-2.1545221805573,0.1460098028183,-0.15454266965389,0.39618876576424,1
-0.033050656318665,0.44809392094612,-2.1498420238495,0.14424648880959,-0.15547819435596,0.39610961079597,1
-0.04537670314312,0.44847533106804,-2.1450278759003,0.14248286187649,-0.15640537440777,0.39603814482689,1
-0.057507872581482,0.44884142279625,-2.1400828361511,0.1407074034214,-0.15735168755054,0.39597111940384,1
-0.069444209337234,0.44918394088745,-2.1350047588348,0.13894408941269,-0.15830624103546,0.39589440822601,1
-0.081182613968849,0.44949662685394,-2.1298048496246,0.13719381392002,-0.15924347937107,0.39581710100174,1
-0.092736080288887,0.44978308677673,-2.1244904994965,0.13543041050434,-0.16018398106098,0.39574921131134,1
-0.10411229729652,0.45004016160965,-2.1190547943115,0.13366392254829,-0.1611443310976,0.39567652344704,1
-0.11530509591103,0.45026054978371,-2.1135001182556,0.13191419839859,-0.16209465265274,0.39559668302536,1
-0.12631767988205,0.45044469833374,-2.1078381538391,0.13016133010387,-0.16303266584873,0.39552453160286,1
-0.13716182112694,0.45059442520142,-2.1020660400391,0.12839384377003,-0.16398629546165,0.39545667171478,1
-0.14783418178558,0.45070269703865,-2.0961768627167,0.12663631141186,-0.16494649648666,0.39537939429283,1
-0.15832987427711,0.45076465606689,-2.0901792049408,0.12489072978497,-0.16588820517063,0.3953018784523,1
-0.16865934431553,0.45078527927399,-2.0840780735016,0.12313091754913,-0.16683158278465,0.39523360133171,1
-0.1788284778595,0.45076197385788,-2.0778648853302,0.12136624753475,-0.16779367625713,0.3951607644558,1
-0.1888302564621,0.45068719983101,-2.0715403556824,0.11961945146322,-0.16874453425407,0.39508065581322,1
-0.19866827130318,0.45056313276291,-2.0651152133942,0.1178680062294,-0.16968402266502,0.39500859379768,1
-0.20822811126709,0.45042008161545,-2.0585284233093,0.11614242941141,-0.17068493366241,0.39494892954826,1
-0.21711783111095,0.45033428072929,-2.0516002178192,0.11452101171017,-0.17179900407791,0.39489969611168,1
-0.22506427764893,0.45035380125046,-2.0442218780518,0.11301344633102,-0.17301273345947,0.39487472176552,0
-0.23207035660744,0.45046216249466,-2.0364165306091,0.11159913986921,-0.17434065043926,0.39487946033478,0
-0.23787912726402,0.45060741901398,-2.028199672699,0.11039467155933,-0.17581714689732,0.39489164948463,0
-0.24200375378132,0.45073103904724,-2.0195825099945,0.10944321006536,-0.17740789055824,0.39490681886673,0
-0.24443082511425,0.45080545544624,-2.0107691287994,0.10876842588186,-0.17904165387154,0.39493709802628,0
-0.24481728672981,0.45083257555962,-2.0024287700653,0.10852292925119,-0.18058888614178,0.39497509598732,0
-0.24271738529205,0.45083692669868,-1.9953427314758,0.10875230282545,-0.18197892606258,0.39500576257706,0
-0.23842285573483,0.45084729790688,-1.9895734786987,0.10938886553049,-0.18319314718246,0.3950389623642,0
-0.23259487748146,0.45095428824425,-1.9846581220627,0.11020309478045,-0.18440966308117,0.39511427283287,0
-0.2260830104351,0.45129776000977,-1.9797405004501,0.1110919341445,-0.18572211265564,0.39522877335548,0
-0.21926091611385,0.45186972618103,-1.9745475053787,0.11202818900347,-0.18711550533772,0.39537939429283,0
-0.21239274740219,0.45263168215752,-1.9689903259277,0.1129345074296,-0.18859048187733,0.39557763934135,0
-0.20578788220882,0.45354396104813,-1.9629707336426,0.1137585863471,-0.19017253816128,0.39581394195557,0
-0.199587225914,0.4545516371727,-1.9564692974091,0.11451970040798,-0.19183893501759,0.39606967568398,0
-0.19378820061684,0.4556055366993,-1.9495471715927,0.11522541195154,-0.19354952871799,0.39634999632835,0
-0.18836618959904,0.45666855573654,-1.9422657489777,0.11585707217455,-0.19531235098839,0.39665666222572,0
-0.18328574299812,0.45770335197449,-1.9346647262573,0.11643563956022,-0.1971313804388,0.39697071909904,0
-0.1784870326519,0.45867967605591,-1.9267936944962,0.11699359118938,-0.19896927475929,0.39728781580925,0
-0.1739287674427,0.45958533883095,-1.9187024831772,0.1175163090229,-0.20081530511379,0.39762145280838,0
-0.1695908010006,0.46041071414948,-1.9104127883911,0.1179977953434,-0.20269396901131,0.39796325564384,0
-0.16543710231781,0.46113988757133,-1.9019392728806,0.1184713691473,-0.20459066331387,0.39829853177071,0
-0.16143311560154,0.46177494525909,-1.8933181762695,0.11894205212593,-0.20647710561752,0.39864185452461,0
-0.15755787491798,0.4623407125473,-1.8845872879028,0.11938708275557,-0.20837090909481,0.39900371432304,0
-0.15379106998444,0.46284371614456,-1.875757932663,0.11982140690088,-0.21028532087803,0.39936825633049,0
-0.15010946989059,0.46327823400497,-1.8668413162231,0.12027138471603,-0.21219170093536,0.39973390102386,0
-0.14649461209774,0.46366792917252,-1.8578734397888,0.12072039395571,-0.21408362686634,0.40012240409851,0
-0.14293287694454,0.46404361724854,-1.8488817214966,0.12115723639727,-0.2159878462553,0.40052896738052,0
-0.13941505551338,0.46439236402512,-1.8398561477661,0.12160862982273,-0.21789583563805,0.40093803405762,0
-0.13592839241028,0.46472007036209,-1.8308137655258,0.1220812946558,-0.21977990865707,0.40136584639549,0
-0.13246360421181,0.46506464481354,-1.8217923641205,0.12254833430052,-0.22165884077549,0.40182277560234,0
-0.12902151048183,0.46542024612427,-1.8127800226212,0.12301871925592,-0.22355027496815,0.40229076147079,0
-0.12559387087822,0.46577981114388,-1.8037766218185,0.12352051585913,-0.22542190551758,0.40277147293091,0
-0.12216873466969,0.46618184447289,-1.7948272228241,0.12403050810099,-0.22727148234844,0.40328827500343,0
-0.11874362826347,0.46665245294571,-1.7859516143799,0.12453849613667,-0.22912552952766,0.40383243560791,0
-0.11531868577003,0.46716728806496,-1.7771253585815,0.12507078051567,-0.23097486793995,0.40438783168793,0
-0.11188504099846,0.46773946285248,-1.7683719396591,0.12563301622868,-0.23279038071632,0.40497529506683,0
-0.10843440890312,0.46841967105865,-1.759744644165,0.12619489431381,-0.23459257185459,0.40560352802277,0
-0.10497610270977,0.4691835641861,-1.7512104511261,0.12676794826984,-0.23639941215515,0.40624982118607,0
-0.10150925815105,0.47000724077225,-1.7427501678467,0.12737473845482,-0.23818115890026,0.40691497921944,0
-0.098034486174583,0.47090056538582,-1.7343807220459,0.12799240648746,-0.23993554711342,0.40761467814445,0
-0.094563826918602,0.47185063362122,-1.7260798215866,0.12860494852066,-0.24169334769249,0.40833812952042,0
-0.091102629899979,0.47282099723816,-1.7178068161011,0.12923732399941,-0.24344752728939,0.40906798839569,0
-0.087653145194054,0.4737876355648,-1.7095431089401,0.12989081442356,-0.24517478048801,0.40981340408325,0
-0.084228172898293,0.47473379969597,-1.7012671232224,0.13053373992443,-0.24689736962318,0.41057938337326,0
-0.080836519598961,0.47563254833221,-1.6929423809052,0.13117557764053,-0.2486332654953,0.41134625673294,0
-0.077474892139435,0.47646617889404,-1.6845544576645,0.13184195756912,-0.25035393238068,0.41211184859276,0
-0.074146330356598,0.47723215818405,-1.6761040687561,0.13250561058521,-0.25206026434898,0.41289275884628,0
-0.070860505104065,0.47792086005211,-1.6675721406937,0.13315400481224,-0.25378063321114,0.41367918252945,0
-0.067613005638123,0.47852298617363,-1.6589486598969,0.13381522893906,-0.25550439953804,0.41445922851562,0
-0.064394697546959,0.47905316948891,-1.6502575874329,0.13449311256409,-0.25720539689064,0.41524764895439,0
-0.061208963394165,0.47952249646187,-1.6415075063705,0.13515709340572,-0.25890448689461,0.41605207324028,0
-0.058059245347977,0.47992092370987,-1.6326813697815,0.1358187943697,-0.26061788201332,0.41685461997986,0
-0.054935038089752,0.4802553653717,-1.6237921714783,0.13650435209274,-0.26231563091278,0.41765853762627,0
-0.051831096410751,0.48055121302605,-1.6148717403412,0.13719207048416,-0.26399314403534,0.41848200559616,0
-0.048755452036858,0.48080304265022,-1.6059057712555,0.1378661096096,-0.26568129658699,0.41931518912315,0
-0.045701012015343,0.48101609945297,-1.5968999862671,0.13855913281441,-0.26736462116241,0.4201512336731,0
-0.042649537324905,0.4812436401844,-1.5879229307175,0.13927483558655,-0.26901549100876,0.42100802063942,0
-0.039604634046555,0.48149731755257,-1.5789840221405,0.13998065888882,-0.27065724134445,0.42189157009125,0
-0.036564633250237,0.48179143667221,-1.5700969696045,0.14069528877735,-0.27229553461075,0.42279225587845,0
-0.033496916294098,0.48223531246185,-1.5614056587219,0.1414515376091,-0.27388492226601,0.42372769117355,0
-0.030382230877876,0.48292610049248,-1.5530329942703,0.14222531020641,-0.27542239427567,0.42471712827683,0
-0.02723228931427,0.48384603857994,-1.5449513196945,0.14300039410591,-0.27693852782249,0.42574822902679,0
-0.024037837982178,0.48503077030182,-1.5372190475464,0.14381532371044,-0.27840006351471,0.42682155966759,0
-0.020773321390152,0.48661038279533,-1.5300266742706,0.14467139542103,-0.27977722883224,0.42795410752296,0
-0.017452999949455,0.48855474591255,-1.5233318805695,0.14553146064281,-0.2811017036438,0.42914512753487,0
-0.014091461896896,0.49080860614777,-1.5170608758926,0.1464084982872,-0.28238719701767,0.4303728044033,0
-0.010684013366699,0.49337327480316,-1.5112316608429,0.14732630550861,-0.28360393643379,0.43163621425629,0
-0.0072385519742966,0.49622362852097,-1.5058131217957,0.1482560634613,-0.28475868701935,0.4329469203949,0
-0.0037736147642136,0.49929201602936,-1.5007039308548,0.14917969703674,-0.28589022159576,0.43428844213486,0
-0.0002962499856948,0.50250422954559,-1.4958018064499,0.15012726187706,-0.28699767589569,0.43563830852509,0
0.0031904280185699,0.50581282377243,-1.4910433292389,0.15109613537788,-0.28806096315384,0.43700927495956,0
0.0066728293895721,0.50917989015579,-1.4863698482513,0.15205098688602,-0.28910964727402,0.43840458989143,0
0.010142803192139,0.51256066560745,-1.4817152023315,0.15300559997559,-0.2901645898819,0.43980005383492,0
0.013603925704956,0.51592648029327,-1.4770455360413,0.15398542582989,-0.29119715094566,0.44119593501091,0
0.017052859067917,0.51926732063293,-1.4723471403122,0.1549625992775,-0.29220911860466,0.44260942935944,0
0.020479708909988,0.52256488800049,-1.4675886631012,0.15592211484909,-0.2932331264019,0.44402906298637,0
0.023886412382126,0.52579736709595,-1.4627430438995,0.15689727663994,-0.29425978660583,0.445437759161,0
0.027277320623398,0.5289631485939,-1.4578132629395,0.15788720548153,-0.29526236653328,0.4468532204628,0
0.030645668506622,0.53206235170364,-1.4527952671051,0.15885747969151,-0.29626595973969,0.44828221201897,0
0.033987283706665,0.53507924079895,-1.4476654529572,0.15982255339622,-0.29728704690933,0.4497038424015,0
0.037293165922165,0.53796035051346,-1.4423648118973,0.16080033779144,-0.29830881953239,0.45110470056534,0
0.040543228387833,0.54065656661987,-1.4368364810944,0.1617693156004,-0.29932221770287,0.45251330733299,0
0.043766647577286,0.54327124357224,-1.4312024116516,0.16272163391113,-0.30034518241882,0.45392885804176,0
0.046984016895294,0.54585593938828,-1.4255352020264,0.16369286179543,-0.30136248469353,0.45533865690231,0
0.050205409526825,0.54843032360077,-1.4198670387268,0.16468472778797,-0.30234655737877,0.45675954222679,0
0.053429573774338,0.55102503299713,-1.4142398834229,0.16566674411297,-0.30330768227577,0.45820388197899,0
0.056670039892197,0.55372130870819,-1.4087818861008,0.16665458679199,-0.30424711108208,0.45965772867203,0
0.05994638800621,0.556585252285,-1.4036016464233,0.16767930984497,-0.30512866377831,0.46112278103828,0
0.06325688958168,0.55961835384369,-1.398699760437,0.16871021687984,-0.30595505237579,0.46261692047119,0
0.066598832607269,0.56285429000854,-1.3941315412521,0.16973614692688,-0.30673429369926,0.46413463354111,0
0.069989323616028,0.56637597084045,-1.3900446891785,0.17079183459282,-0.30745169520378,0.46565932035446,0
0.073429018259048,0.57016342878342,-1.3864089250565,0.1718742698431,-0.30808857083321,0.46720609068871,0
0.076905131340027,0.57418870925903,-1.3831725120544,0.17294706404209,-0.30866906046867,0.46878105401993,0
0.080412983894348,0.57844251394272,-1.3803277015686,0.17402535676956,-0.30921226739883,0.47035992145538,0
0.083955019712448,0.58289462327957,-1.3778311014175,0.17513506114483,-0.30969268083572,0.47194305062294,0
0.087531864643097,0.58754235506058,-1.3756673336029,0.17625032365322,-0.31010538339615,0.47355341911316,0
0.091139078140259,0.59237605333328,-1.3738082647324,0.17735122144222,-0.31049892306328,0.47517445683479,0
0.09475639462471,0.59727668762207,-1.3720725774765,0.17847065627575,-0.31087562441826,0.47678464651108,0
0.098379462957382,0.60219705104828,-1.3703858852386,0.17960546910763,-0.31121411919594,0.47840210795403,0
0.10199844837189,0.60711669921875,-1.3687049150467,0.18072080612183,-0.31154343485832,0.48003306984901,0
0.10560747981071,0.61200881004333,-1.366986989975,0.18182991445065,-0.31188493967056,0.4816557765007,0
0.10921341180801,0.61686015129089,-1.3652142286301,0.18296298384666,-0.31220588088036,0.48327201604843,0
0.11281609535217,0.62167346477509,-1.3633875846863,0.18409115076065,-0.31250733137131,0.48490145802498,0
0.11640745401382,0.62643760442734,-1.3614828586578,0.18519885838032,-0.31282278895378,0.4865337908268,0
0.11998981237411,0.63113641738892,-1.359480381012,0.1863229572773,-0.31314122676849,0.48815160989761,0
0.12356904149055,0.63577395677567,-1.3573876619339,0.18746124207973,-0.31343400478363,0.48977491259575,0
0.12713816761971,0.6403523683548,-1.3552017211914,0.18857711553574,-0.31372857093811,0.49141126871109,0
0.13069325685501,0.64485520124435,-1.352898478508,0.18968915939331,-0.31404361128807,0.49303692579269,0
0.13424190878868,0.64927929639816,-1.3504791259766,0.19082532823086,-0.31434282660484,0.49465560913086,0
0.13778924942017,0.65366017818451,-1.3480018377304,0.19195722043514,-0.31461432576179,0.49628785252571,0
0.1413389146328,0.65805023908615,-1.3455586433411,0.19307088851929,-0.31488460302353,0.49792313575745,0
0.14489689469337,0.66245007514954,-1.3431584835052,0.19420303404331,-0.31514200568199,0.49954429268837,0
0.14847669005394,0.66691517829895,-1.3409097194672,0.19535429775715,-0.3153263926506,0.50116777420044,0
0.15209764242172,0.67161571979523,-1.3391380310059,0.19648952782154,-0.31542778015137,0.50279676914215,0
0.1557739675045,0.67665338516235,-1.3380455970764,0.19762592017651,-0.31545904278755,0.50440734624863,0
0.1595122218132,0.68201816082001,-1.3376195430756,0.19879056513309,-0.31538516283035,0.50600010156631,0
0.16331085562706,0.68777871131897,-1.3380219936371,0.1999459862709,-0.3151633143425,0.50757789611816,0
0.16716414690018,0.69405204057693,-1.339543223381,0.20107387006283,-0.31482189893723,0.50912517309189,0
0.17107027769089,0.70078247785568,-1.3420754671097,0.2022121399641,-0.31436815857887,0.51062744855881,0
0.17502847313881,0.70791745185852,-1.3455076217651,0.20335446298122,-0.31377416849136,0.51209992170334,0
0.17902281880379,0.71544134616852,-1.3498239517212,0.20446148514748,-0.31307700276375,0.51354932785034,0
0.18304455280304,0.72328513860703,-1.3548851013184,0.20555320382118,-0.31231173872948,0.51495707035065,0
0.1870998442173,0.73138058185577,-1.3605394363403,0.20665913820267,-0.31145662069321,0.51632958650589,0
0.19118604063988,0.73969149589539,-1.3666934967041,0.20774874091148,-0.31052184104919,0.51768893003464,0
0.19529283046722,0.74817359447479,-1.373247385025,0.2088079303503,-0.30955350399017,0.51902878284454,0
0.19942334294319,0.75677180290222,-1.3800835609436,0.20987623929977,-0.30854985117912,0.52033573389053,0
0.20358803868294,0.76546210050583,-1.3871459960938,0.21095433831215,-0.30748215317726,0.52162659168243,0
0.20778647065163,0.77422595024109,-1.3944076299667,0.21200631558895,-0.30638572573662,0.52291017770767,0
0.21201553940773,0.78302770853043,-1.4017924070358,0.21305191516876,-0.30528461933136,0.52416729927063,0
0.2162960767746,0.7918273806572,-1.4092376232147,0.21413016319275,-0.30414882302284,0.52539414167404,0
0.22066402435303,0.80057156085968,-1.4166853427887,0.21521955728531,-0.30298414826393,0.526606798172,0
0.22512662410736,0.80922067165375,-1.4240756034851,0.21630674600601,-0.30182898044586,0.52779734134674,0
0.22968780994415,0.81775081157684,-1.4313671588898,0.21743252873421,-0.30067375302315,0.52894681692123,0
