jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.43977648019791,0.36830446124077,-1.5616257190704,0.14174447953701,-0.17680561542511,0.41871240735054,0
0.44198548793793,0.35492116212845,-1.5568253993988,0.14178535342216,-0.17599882185459,0.41688045859337,1
0.44402569532394,0.34127315878868,-1.5515502691269,0.14178520441055,-0.17523598670959,0.41503804922104,1
0.4458087682724,0.32747155427933,-1.545999288559,0.14174284040928,-0.17448407411575,0.4131843149662,1
0.4472564458847,0.31362801790237,-1.5403735637665,0.14163894951344,-0.17372441291809,0.41133844852448,1
0.44833844900131,0.29981738328934,-1.5347769260406,0.14143919944763,-0.17298252880573,0.4095116853714,1
0.44891607761383,0.28621160984039,-1.5294510126114,0.1411245316267,-0.17225174605846,0.4077096581459,1
0.44885152578354,0.27299055457115,-1.5246620178223,0.14070042967796,-0.17150318622589,0.40594264864922,1
0.44812726974487,0.26024505496025,-1.5204982757568,0.14012967050076,-0.17075219750404,0.40424725413322,1
0.44654083251953,0.24837318062782,-1.5173335075378,0.13935855031013,-0.17003424465656,0.40268078446388,1
0.44384491443634,0.23785594105721,-1.5156390666962,0.13840980827808,-0.16932928562164,0.40125077962875,1
0.44009524583817,0.22869877517223,-1.5153903961182,0.13728876411915,-0.16862979531288,0.39997816085815,1
0.43531215190887,0.22108057141304,-1.5166404247284,0.13598273694515,-0.16798365116119,0.39891549944878,1
0.42948484420776,0.21527518332005,-1.5195050239563,0.13453488051891,-0.16739185154438,0.39804744720459,1
0.42275255918503,0.21108192205429,-1.5237655639648,0.13298170268536,-0.16682313382626,0.39735022187233,1
0.41525202989578,0.20825144648552,-1.5291718244553,0.13132229447365,-0.16628542542458,0.39681532979012,1
0.40709102153778,0.20657089352608,-1.5354902744293,0.12957982718945,-0.1657961755991,0.39640480279922,1
0.39838594198227,0.20577655732632,-1.5424706935883,0.1277959048748,-0.16532619297504,0.39608383178711,1
0.38923585414886,0.20564718544483,-1.5499192476273,0.1259710341692,-0.16485823690891,0.39584320783615,1
0.37970262765884,0.20600286126137,-1.5576721429825,0.12409780919552,-0.16441597044468,0.39566525816917,1
0.36983954906464,0.20669078826904,-1.5655833482742,0.12220507860184,-0.16399437189102,0.39552214741707,1
0.35970139503479,0.20760104060173,-1.5735570192337,0.12030746787786,-0.16356591880322,0.39540785551071,1
0.34931772947311,0.20866045355797,-1.5815321207047,0.11838489025831,-0.16313943266869,0.39532643556595,1
0.33870381116867,0.2098074555397,-1.5894455909729,0.11644330620766,-0.16273587942123,0.39526101946831,1
0.32788628339767,0.21098992228508,-1.5972468852997,0.11450900882483,-0.16233195364475,0.39520046114922,1
0.31688618659973,0.21218128502369,-1.6049206256866,0.11257078498602,-0.16191501915455,0.39515492320061,1
0.30570435523987,0.21336352825165,-1.612447977066,0.11061275005341,-0.16151177883148,0.3951221704483,1
0.29434758424759,0.21451242268085,-1.6197992563248,0.10865668207407,-0.16111989319324,0.39508748054504,1
0.2828334569931,0.21561507880688,-1.6269663572311,0.10671129077673,-0.16071474552155,0.39505439996719,1
0.27116405963898,0.21667203307152,-1.6339545249939,0.10475293546915,-0.16030624508858,0.39503306150436,1
0.25933390855789,0.21767607331276,-1.6407482624054,0.10278497636318,-0.15991604328156,0.39501214027405,1
0.24735522270203,0.21861611306667,-1.6473346948624,0.10083081573248,-0.15952241420746,0.39498519897461,1
0.235236287117,0.21949625015259,-1.6537245512009,0.098877474665642,-0.15911361575127,0.39496469497681,1
0.22296935319901,0.22032102942467,-1.6599183082581,0.0969083532691,-0.15871627628803,0.39495009183884,1
0.21055608987808,0.22108326852322,-1.6658999919891,0.094944171607494,-0.15832850337028,0.39492908120155,1
0.19800978899002,0.22178250551224,-1.6716732978821,0.092992387712002,-0.15792678296566,0.39490655064583,1
0.1853284239769,0.22242745757103,-1.6772493124008,0.091029211878777,-0.15752083063126,0.39489272236824,1
0.17250609397888,0.22301918268204,-1.6826181411743,0.089057974517345,-0.15713199973106,0.39487719535828,1
0.15955346822739,0.22355207800865,-1.6877722740173,0.087101243436337,-0.15673941373825,0.39485469460487,1
0.14647859334946,0.22403240203857,-1.6927242279053,0.085145778954029,-0.15633158385754,0.39483752846718,1
0.13327324390411,0.22446763515472,-1.6974754333496,0.083175279200077,-0.15593458712101,0.39482501149178,1
0.11994063854218,0.22485348582268,-1.7020124197006,0.081210218369961,-0.15554675459862,0.39480575919151,1
0.10649442672729,0.22519069910049,-1.7063403129578,0.079257555305958,-0.15514521300793,0.39478486776352,1
0.092932820320129,0.22548820078373,-1.7104694843292,0.077293738722801,-0.15473930537701,0.39477190375328,1
0.0792515873909,0.22574733197689,-1.7143907546997,0.075322262942791,-0.15435004234314,0.3947568833828,1
0.065463423728943,0.2259638607502,-1.718097448349,0.073365300893784,-0.1539571583271,0.39473521709442,1
0.051576256752014,0.22614388167858,-1.7216031551361,0.071409553289413,-0.15354931354523,0.39471864700317,1
0.037583649158478,0.22629487514496,-1.7249077558517,0.069439060986042,-0.15315192937851,0.39470621943474,1
0.023491561412811,0.22641208767891,-1.7279983758926,0.067474119365215,-0.15276359021664,0.39468732476234,1
0.0093139410018921,0.22649656236172,-1.7308812141418,0.065521456301212,-0.15236195921898,0.3946670293808,1
-0.0049499273300171,0.22655707597733,-1.7335662841797,0.063557773828506,-0.15195588767529,0.39465424418449,1
-0.01930159330368,0.22659343481064,-1.7360430955887,0.061586629599333,-0.15156608819962,0.39463931322098,1
-0.033726722002029,0.22660212218761,-1.7383062839508,0.059629909694195,-0.15117304027081,0.39461821317673,1
-0.048217266798019,0.22658841311932,-1.7403694391251,0.057674400508404,-0.15076525509357,0.39460206031799,1
-0.062777787446976,0.22655834257603,-1.7422313690186,0.055704329162836,-0.15036757290363,0.3945896923542,1
-0.0774005651474,0.22650702297688,-1.7438799142838,0.053741507232189,-0.14997893571854,0.3945703804493,1
-0.092071205377579,0.22643502056599,-1.7453217506409,0.051789984107018,-0.14957405626774,0.39455160498619,1
-0.1067907512188,0.2263498455286,-1.7465651035309,0.049822196364403,-0.14917075634003,0.39454022049904,1
-0.12155663967133,0.22624839842319,-1.7475962638855,0.047853294759989,-0.14878377318382,0.39452362060547,1
-0.13635131716728,0.22612844407558,-1.7484173774719,0.045900631695986,-0.14838705956936,0.39450278878212,1
-0.15117147564888,0.22599649429321,-1.7490419149399,0.04394306614995,-0.14797939360142,0.39448857307434,1
-0.16601994633675,0.22585490345955,-1.7494624853134,0.041971564292908,-0.14758460223675,0.39447629451752,1
-0.18088382482529,0.22569696605206,-1.749668598175,0.040011506527662,-0.1471965610981,0.39445638656616,1
-0.19574987888336,0.22552481293678,-1.7496719360352,0.038060687482357,-0.14679177105427,0.39443844556808,1
-0.2106217443943,0.22534409165382,-1.7494776248932,0.036094345152378,-0.14638791978359,0.39442732930183,1
-0.22549387812614,0.22515179216862,-1.749071598053,0.034125726670027,-0.14600080251694,0.39441150426865,1
-0.24034914374352,0.22494246065617,-1.7484548091888,0.032173372805119,-0.14560510218143,0.39439159631729,1
-0.25518396496773,0.22472202777863,-1.7476410865784,0.030216619372368,-0.1451982408762,0.39437791705132,1
-0.27000066637993,0.22449092566967,-1.7466224431992,0.028245771303773,-0.14480379223824,0.394366055727,1
-0.28478562831879,0.22424323856831,-1.7453901767731,0.02628598921001,-0.14441660046577,0.39434704184532,1
-0.29952692985535,0.22397907078266,-1.7439556121826,0.024335954338312,-0.14401318132877,0.39432981610298,1
-0.31422826647758,0.22370292246342,-1.7423230409622,0.022371459752321,-0.14360955357552,0.39431887865067,1
-0.32888448238373,0.22341038286686,-1.7404783964157,0.020403169095516,-0.14322286844254,0.39430376887321,1
-0.34347942471504,0.22309592366219,-1.7384231090546,0.018450919538736,-0.14282877743244,0.3942848443985,1
-0.35801023244858,0.22276400029659,-1.7361707687378,0.016494734212756,-0.14242300391197,0.39427176117897,1
-0.37247896194458,0.22241435945034,-1.7337137460709,0.014524619095027,-0.14202971756458,0.39426019787788,1
-0.38687258958817,0.22203925251961,-1.7310434579849,0.012565682642162,-0.14164333045483,0.39424201846123,1
-0.40118181705475,0.22163879871368,-1.7281712293625,0.010616241954267,-0.14124068617821,0.39422595500946,1
-0.41541111469269,0.22121652960777,-1.7251003980637,0.0086519960314036,-0.14083890616894,0.3942154943943,1
-0.42955505847931,0.22076584398746,-1.7218161821365,0.0066853719763458,-0.14045314490795,0.39420059323311,1
-0.44359984993935,0.22028256952763,-1.718322634697,0.0047346353530884,-0.14005944132805,0.39418256282806,1
-0.45754566788673,0.21976943314075,-1.7146315574646,0.002779612550512,-0.13965485990047,0.39417010545731,0
-0.47113120555878,0.21959096193314,-1.7111266851425,0.0009073608671314,-0.13927540183067,0.39425423741341,0
-0.48334527015686,0.22114439308643,-1.7093213796616,-0.0006659133359789,-0.13894562423229,0.39461886882782,0
-0.49319899082184,0.22581085562706,-1.7106895446777,-0.0018936042906716,-0.13867668807507,0.39531928300858,0
-0.5007609128952,0.23354335129261,-1.7151337862015,-0.002837483305484,-0.13846160471439,0.39632472395897,0
-0.50643372535706,0.24388556182384,-1.7222336530685,-0.0035370332188905,-0.13831230998039,0.39756932854652,0
-0.5105654001236,0.25630161166191,-1.7313619852066,-0.0040271454490721,-0.13819992542267,0.39900049567223,0
-0.51349633932114,0.27032324671745,-1.7419871091843,-0.0043724570423364,-0.1381154358387,0.40058103203774,0
-0.51547384262085,0.28555777668953,-1.7536127567291,-0.004616747610271,-0.13809165358543,0.40226945281029,0
-0.51665437221527,0.30168408155441,-1.7658170461655,-0.0047630006447434,-0.13812230527401,0.40403118729591,0
-0.51720130443573,0.31847628951073,-1.7783590555191,-0.0048313229344785,-0.13817970454693,0.40585246682167,0
-0.51722687482834,0.33575195074081,-1.7910130023956,-0.0048602363094688,-0.13828910887241,0.40771839022636,0
-0.51677578687668,0.35334539413452,-1.8035418987274,-0.0048513202928006,-0.13846677541733,0.40960776805878,0
-0.51592481136322,0.37115913629532,-1.8158639669418,-0.0047922260127962,-0.13868163526058,0.41151306033134,0
-0.51470726728439,0.38909077644348,-1.8278605937958,-0.0047092586755753,-0.13895079493523,0.41342908143997,0
-0.51308792829514,0.40700042247772,-1.8393096923828,-0.004615054000169,-0.13930043578148,0.41534423828125,0
-0.51111090183258,0.4248423576355,-1.8501906394958,-0.0044899075292051,-0.13971604406834,0.41725042462349,0
-0.50875926017761,0.44249284267426,-1.8603763580322,-0.0043300078250468,-0.14021228253841,0.41912943124771,0
-0.50591838359833,0.4596893787384,-1.8695083856583,-0.0041631045751274,-0.14081338047981,0.42097622156143,0
-0.5026279091835,0.47639349102974,-1.8775770664215,-0.0039806528948247,-0.14152406156063,0.42278474569321,0
-0.49884378910065,0.49228826165199,-1.8843162059784,-0.0037544739898294,-0.14237755537033,0.42447757720947,0
-0.49438029527664,0.50660538673401,-1.8889693021774,-0.0035055186599493,-0.14338657259941,0.42603307962418,0
-0.48928654193878,0.51925027370453,-1.891500711441,-0.0032494107726961,-0.14456057548523,0.42745876312256,0
-0.48365095257759,0.53013956546783,-1.8919593095779,-0.0029611540958286,-0.14588879048824,0.42870470881462,0
-0.47752845287323,0.53889143466949,-1.8901656866074,-0.0026458667125553,-0.14733444154263,0.42976880073547,0
-0.47103279829025,0.54560381174088,-1.8863022327423,-0.0023331795819104,-0.1488921046257,0.43067717552185,0
-0.46427762508392,0.55063128471375,-1.8807324171066,-0.0020133205689489,-0.15055365860462,0.43146473169327,0
-0.45735543966293,0.55442774295807,-1.8738975524902,-0.0016668954631314,-0.15227063000202,0.43217095732689,0
-0.45034861564636,0.55732572078705,-1.8661264181137,-0.0013173040933906,-0.15402209758759,0.43282878398895,0
-0.44332912564278,0.55963051319122,-1.8576986789703,-0.0009762994013727,-0.15581181645393,0.43347415328026,0
-0.43635296821594,0.56174069643021,-1.8489713668823,-0.0006185481906869,-0.15761980414391,0.43413031101227,0
-0.42945402860641,0.56386798620224,-1.8401526212692,-0.0002435311034786,-0.15941444039345,0.43481430411339,0
-0.42266547679901,0.5661141872406,-1.831346988678,0.0001205588778247,-0.16119974851608,0.43554520606995,0
-0.41601759195328,0.56863629817963,-1.8227008581161,0.0004833014681935,-0.16298545897007,0.436324685812,0
-0.40943667292595,0.57160925865173,-1.814404964447,0.0009046602644957,-0.16474068164825,0.43717810511589,0
-0.40283614397049,0.57515740394592,-1.8066059350967,0.0013358837459237,-0.16645900905132,0.43809902667999,0
-0.39639586210251,0.57906603813171,-1.7990880012512,0.0017489186720923,-0.16816337406635,0.43907091021538,0
-0.39015862345695,0.58324080705643,-1.7917655706406,0.002165324985981,-0.16985103487968,0.44007748365402,0
-0.38412037491798,0.58762145042419,-1.7845988273621,0.0025852343533188,-0.17149674892426,0.44112569093704,0
-0.37828475236893,0.59222841262817,-1.7776172161102,0.0029806597158312,-0.1731132119894,0.44222164154053,0
-0.3726407289505,0.59706556797028,-1.7708241939545,0.0033681772183627,-0.17472057044506,0.4433499276638,0
-0.36716023087502,0.60209226608276,-1.7641932964325,0.0037704082205892,-0.17629325389862,0.44451108574867,0
-0.36183932423592,0.60733109712601,-1.7577605247498,0.0041651916690171,-0.17782151699066,0.44571778178215,0
-0.35667872428894,0.61279487609863,-1.7515351772308,0.0045412606559694,-0.17933395504951,0.44696056842804,0
-0.35165733098984,0.61843085289001,-1.7454652786255,0.004927028901875,-0.18082730472088,0.44822895526886,0
-0.34676542878151,0.62425065040588,-1.7395775318146,0.0053243800066411,-0.18227216601372,0.44953507184982,0
-0.34201055765152,0.63028019666672,-1.7339000701904,0.0057043135166169,-0.18368630111217,0.45087933540344,0
-0.33737954497337,0.63645768165588,-1.7283614873886,0.0060795601457357,-0.18509332835674,0.45224523544312,0
-0.33284574747086,0.64274418354034,-1.7229310274124,0.0064758453518152,-0.18646755814552,0.45363321900368,0
-0.32839450240135,0.6491282582283,-1.7176094055176,0.0068715130910278,-0.18780581653118,0.45504927635193,0
-0.32401669025421,0.65554356575012,-1.7123177051544,0.0072549930773676,-0.18914113938808,0.45648065209389,0
-0.31966033577919,0.66185569763184,-1.7069232463837,0.0076647638343275,-0.19048421084881,0.45790240168571,0
-0.31525462865829,0.66791200637817,-1.7012921571732,0.0081062512472271,-0.19181603193283,0.45931681990623,0
-0.31080138683319,0.67367017269135,-1.6953774690628,0.0085481936112046,-0.19315460324287,0.46072539687157,0
-0.30628246068954,0.67903661727905,-1.6890869140625,0.0090100811794401,-0.19453120231628,0.4620997607708,0
-0.30164113640785,0.68387001752853,-1.682309627533,0.0095196589827537,-0.19592170417309,0.46343782544136,0
-0.29689425230026,0.68818825483322,-1.6750667095184,0.010046866722405,-0.19731871783733,0.46475386619568,0
-0.29205769300461,0.69196975231171,-1.667334318161,0.010583715513349,-0.1987536251545,0.46602988243103,0
-0.2871053814888,0.69511818885803,-1.6590394973755,0.011159961111844,-0.2002224624157,0.46725636720657,0
-0.28205573558807,0.69768106937408,-1.6502325534821,0.011770786717534,-0.2016935646534,0.46845081448555,0
-0.27693504095078,0.69968295097351,-1.6409335136414,0.012384206987917,-0.20318804681301,0.46960976719856,0
-0.27174064517021,0.70106327533722,-1.6310909986496,0.013017434626818,-0.20472323894501,0.47071978449821,0
-0.26648291945457,0.70186370611191,-1.6207454204559,0.013689326122403,-0.20626690983772,0.47179126739502,0
-0.2611810863018,0.70212435722351,-1.6099370718002,0.014374146237969,-0.20781527459621,0.4728299677372,0
-0.25583934783936,0.70179980993271,-1.5986264944077,0.015058994293213,-0.20939688384533,0.47382712364197,0
-0.2504645884037,0.70091044902802,-1.5868262052536,0.015772048383951,-0.21100197732449,0.47478073835373,0
-0.24506470561028,0.69950276613235,-1.5745825767517,0.016514642164111,-0.21260403096676,0.47569963335991,0
-0.23964831233025,0.6975691318512,-1.5618938207626,0.017252570018172,-0.21421921253204,0.47658756375313,0
-0.23422718048096,0.69512140750885,-1.5487543344498,0.017999982461333,-0.21586503088474,0.47743564844131,0
-0.2288025021553,0.69219344854355,-1.5351935625076,0.018780793994665,-0.21751436591148,0.47824621200562,0
-0.22337704896927,0.68879067897797,-1.5212272405624,0.019570743665099,-0.21915896236897,0.4790301322937,0
-0.21796399354935,0.68492221832275,-1.5068488121033,0.020353624597192,-0.22082661092281,0.47978338599205,0
-0.21256732940674,0.68063342571259,-1.4920833110809,0.021160621196032,-0.2225079536438,0.48050540685654,0
-0.20718219876289,0.67601430416107,-1.4770129919052,0.021992646157741,-0.22417208552361,0.48121553659439,0
-0.20181947946548,0.67112803459167,-1.4616825580597,0.022816758602857,-0.22583663463593,0.48192086815834,0
-0.19648873806,0.66603726148605,-1.4461250305176,0.023646200075746,-0.22751355171204,0.48262318968773,0
-0.19118446111679,0.66091930866241,-1.4304940700531,0.024508211761713,-0.22916625440121,0.48334440588951,0
-0.18591117858887,0.65591597557068,-1.4149153232574,0.025376657024026,-0.23078483343124,0.48410183191299,0
-0.18068158626556,0.65104901790619,-1.3993954658508,0.026236830279231,-0.23239609599113,0.48489263653755,0
-0.17549452185631,0.64640438556671,-1.3840152025223,0.027122108265758,-0.2339853644371,0.48571962118149,0
-0.17034757137299,0.64207398891449,-1.3688745498657,0.028029883280396,-0.23552504181862,0.48659548163414,0
-0.16525048017502,0.63801312446594,-1.3539301156998,0.028925655409694,-0.23703709244728,0.48751756548882,0
-0.16020402312279,0.63414371013641,-1.3391021490097,0.029823550954461,-0.23854288458824,0.48846676945686,0
-0.15519717335701,0.63041418790817,-1.3243510723114,0.030750568956137,-0.24002003669739,0.48943948745728,0
-0.15023043751717,0.62676250934601,-1.3096216917038,0.031679220497608,-0.24146574735641,0.49044150114059,0
-0.14530968666077,0.62308931350708,-1.2948079109192,0.032593816518784,-0.24291503429413,0.49145567417145,0
-0.14042618870735,0.61929559707642,-1.2798089981079,0.033525858074427,-0.24436666071415,0.49246743321419,0
-0.13557451963425,0.6153472661972,-1.2645964622498,0.034477818757296,-0.24579505622387,0.49348589777946,0
-0.13076096773148,0.61120140552521,-1.2491227388382,0.035415664315224,-0.24722127616405,0.49450945854187,0
-0.12598630785942,0.60678935050964,-1.2333078384399,0.036351148039103,-0.24866811931133,0.49552112817764,0
-0.12124419212341,0.60209518671036,-1.2171361446381,0.037314753979445,-0.25010585784912,0.49652409553528,0
-0.11653518676758,0.59711372852325,-1.200602889061,0.038274448364973,-0.25153297185898,0.49752813577652,0
-0.11186558008194,0.59179794788361,-1.183648109436,0.039218541234732,-0.25297868251801,0.49852257966995,0
-0.10723122954369,0.58613163232803,-1.1662466526031,0.040179941803217,-0.25443568825722,0.49949952960014,0
-0.10262647271156,0.58012145757675,-1.1484084129333,0.04116016253829,-0.25587758421898,0.50046974420547,0
-0.09805503487587,0.57374614477158,-1.1301050186157,0.04212286695838,-0.25732353329659,0.50143682956696,0
-0.093522191047668,0.56698459386826,-1.1112966537476,0.043084740638733,-0.25879347324371,0.50238585472107,0
-0.089009881019592,0.55988585948944,-1.0920417308807,0.044079978018999,-0.26024878025055,0.50332719087601,0
-0.084495216608047,0.55256325006485,-1.0724837779999,0.0450843796134,-0.26167917251587,0.50427758693695,0
-0.079984724521637,0.54502230882645,-1.0526127815247,0.046080820262432,-0.26311564445496,0.50522863864899,0
-0.075462758541107,0.53732287883759,-1.0325016975403,0.0471126511693,-0.26453533768654,0.50618124008179,0
-0.070887535810471,0.52967715263367,-1.0124351978302,0.04818781837821,-0.2659018933773,0.50715416669846,0
-0.066262781620026,0.52212238311768,-0.99245327711105,0.049268573522568,-0.26723590493202,0.50815087556839,0
-0.061589926481247,0.51466298103333,-0.97256374359131,0.050374887883663,-0.26854631304741,0.50915896892548,0
-0.056838005781174,0.50743591785431,-0.95297664403915,0.051540613174438,-0.26979774236679,0.51018315553665,0
-0.052008807659149,0.50046515464783,-0.93372929096222,0.052730146795511,-0.27099058032036,0.51123541593552,0
-0.047109097242355,0.49369764328003,-0.91476756334305,0.053937524557114,-0.27214995026588,0.51229697465897,0
-0.042101740837097,0.48714354634285,-0.89617586135864,0.055200755596161,-0.27326664328575,0.51335126161575,0
-0.036975055932999,0.48079133033752,-0.87796837091446,0.056519027799368,-0.2743176817894,0.51440918445587,0
-0.031738698482513,0.47459796071053,-0.86009913682938,0.057861290872097,-0.27531912922859,0.51546561717987,0
-0.026372253894806,0.4685572385788,-0.84262675046921,0.059246577322483,-0.2762885093689,0.51649582386017,0
-0.020863354206085,0.46265596151352,-0.82556438446045,0.060699045658111,-0.27720260620117,0.51750242710114,0
-0.015229463577271,0.45688489079475,-0.80888223648071,0.062189254909754,-0.2780524790287,0.51850092411041,0
-0.0094850659370422,0.45127296447754,-0.7926197052002,0.06369848549366,-0.27886763215065,0.51948165893555,0
-0.0036375522613525,0.44581598043442,-0.77676439285278,0.065255463123322,-0.27964594960213,0.52043706178665,0
0.0022936463356018,0.44050705432892,-0.76126176118851,0.066853061318398,-0.28036120533943,0.52139127254486,0
0.0082696080207825,0.43540024757385,-0.74611508846283,0.06844525039196,-0.28103396296501,0.52236068248749,0
0.014260172843933,0.43049973249435,-0.73126912117004,0.07004339993,-0.28168919682503,0.52333229780197,0
0.020256876945496,0.42577031254768,-0.71664655208588,0.071670927107334,-0.28229802846909,0.52431523799896,0
0.02624100446701,0.4212738275528,-0.7023001909256,0.073292292654514,-0.28285282850265,0.52533251047134,0
0.032189249992371,0.4170361161232,-0.68823373317719,0.074889399111271,-0.2833878993988,0.52637481689453,0
0.038104891777039,0.41299319267273,-0.67436134815216,0.076499916613102,-0.28389644622803,0.52742725610733,0
0.044005692005157,0.40922236442566,-0.66083610057831,0.078127458691597,-0.28433865308762,0.52850180864334,0
0.049898386001587,0.40582749247551,-0.6478488445282,0.079735301434994,-0.28473773598671,0.52959895133972,0
0.05578476190567,0.40273314714432,-0.6353052854538,0.081342406570911,-0.28511556982994,0.53069597482681,0
0.061688125133514,0.40000629425049,-0.62336111068726,0.082983002066612,-0.28542676568031,0.53178924322128,0
0.067628562450409,0.39781928062439,-0.61234140396118,0.084628209471702,-0.28566718101501,0.53289031982422,0
0.073600709438324,0.3961084485054,-0.60215556621552,0.086262255907059,-0.2858721613884,0.53398603200912,0
0.079621970653534,0.39494869112968,-0.59299266338348,0.087929621338844,-0.28601339459419,0.53504687547684,0
0.085726916790009,0.39462530612946,-0.58541417121887,0.089630022644996,-0.28605699539185,0.5360848903656,0
0.0919069647789,0.39510560035706,-0.57936859130859,0.091323330998421,-0.28603214025497,0.53710287809372,0
0.09816586971283,0.39658769965172,-0.57533895969391,0.093029648065567,-0.28590926527977,0.53802639245987,0
0.10453677177429,0.39967006444931,-0.57463300228119,0.094776958227158,-0.28564357757568,0.53884297609329,0
0.11101603507996,0.40431731939316,-0.57717657089233,0.096530243754387,-0.28524485230446,0.53957760334015,0
0.11755287647247,0.41053035855293,-0.5830682516098,0.098244369029999,-0.28471231460571,0.54016125202179,0
0.12407547235489,0.41860830783844,-0.5931282043457,0.09994488209486,-0.28403651714325,0.54056948423386,0
0.130579829216,0.42830550670624,-0.6068708896637,0.10163071006536,-0.28320640325546,0.54084104299545,0
0.13703143596649,0.43923330307007,-0.62360835075378,0.10324129462242,-0.2822585105896,0.54095369577408,0
0.14335787296295,0.45101234316826,-0.64285957813263,0.10478825867176,-0.28123164176941,0.54089242219925,0
0.14959818124771,0.46294423937798,-0.66335225105286,0.10633711516857,-0.280168145895,0.54068863391876,0
0.15577363967896,0.4742950797081,-0.68379139900208,0.10782342404127,-0.27905812859535,0.54034203290939,0
0.16175544261932,0.48535853624344,-0.70477795600891,0.10921516269445,-0.27792584896088,0.53984463214874,0
0.1675341129303,0.49615401029587,-0.72626549005508,0.11055416613817,-0.27676609158516,0.53920602798462,0
0.17311781644821,0.50663781166077,-0.74807924032211,0.11183129996061,-0.27555796504021,0.53844457864761,0
0.17846077680588,0.51669371128082,-0.770015001297,0.11300931125879,-0.27433255314827,0.53757566213608,0
0.18357145786285,0.52623808383942,-0.791847884655,0.11411235481501,-0.27311778068542,0.53660124540329,0
0.18848925828934,0.53525996208191,-0.81344723701477,0.11517751216888,-0.2718825340271,0.53553867340088,0
0.19322824478149,0.54379135370255,-0.83477509021759,0.11617846041918,-0.27062681317329,0.53441840410233,0
0.19780552387238,0.5518399477005,-0.85575431585312,0.11711093038321,-0.26938444375992,0.53324526548386,0
0.2022510766983,0.55941009521484,-0.87632346153259,0.11801506578922,-0.2681473493576,0.53201472759247,0
0.20657640695572,0.56654119491577,-0.89650386571884,0.11889108270407,-0.2668853700161,0.53074944019318,0
0.21078777313232,0.57326436042786,-0.91629862785339,0.11970870196819,-0.26562321186066,0.52946299314499,0
0.21490436792374,0.57959508895874,-0.93568348884583,0.12049159407616,-0.26437824964523,0.52814573049545,0
0.21895503997803,0.5856037735939,-0.95472037792206,0.12127181887627,-0.26311275362968,0.52680885791779,0
0.22293543815613,0.5916154384613,-0.97383964061737,0.12199696153402,-0.26177459955215,0.5254915356636,0
0.22682702541351,0.59794950485229,-0.99346196651459,0.12267427146435,-0.26042428612709,0.5241813659668,0
0.23070156574249,0.60412788391113,-1.0128613710403,0.12335741519928,-0.25907236337662,0.52286410331726,0
0.2345986366272,0.61005306243896,-1.0318698883057,0.12405005842447,-0.25769448280334,0.52155637741089,0
0.23852372169495,0.61571228504181,-1.0504573583603,0.1247199177742,-0.2563149034977,0.52026546001434,0
0.24247509241104,0.62113332748413,-1.0686539411545,0.12538082897663,-0.25494983792305,0.51897776126862,0
0.2464627623558,0.62637150287628,-1.0865375995636,0.12606158852577,-0.25356376171112,0.51769524812698,0
0.25048512220383,0.63145107030869,-1.1041531562805,0.12673042714596,-0.25215482711792,0.51643127202988,0
0.25451338291168,0.63635784387589,-1.1215064525604,0.12736621499062,-0.25075590610504,0.51517242193222,0
0.25852781534195,0.64106559753418,-1.138594865799,0.12800320982933,-0.24935844540596,0.51390218734741,0
0.2625333070755,0.64557361602783,-1.1554338932037,0.12863719463348,-0.24793347716331,0.51263439655304,0
0.26650786399841,0.64987790584564,-1.172033905983,0.12922659516335,-0.24650746583939,0.51137095689774,0
0.27042418718338,0.65394550561905,-1.1883764266968,0.12978991866112,-0.24510091543198,0.51009160280228,0
0.27429616451263,0.65776342153549,-1.2044508457184,0.13035482168198,-0.24367989599705,0.50879871845245,0
0.27812284231186,0.6613267660141,-1.2202599048615,0.13088884949684,-0.24224746227264,0.50750368833542,0
0.28188169002533,0.66459363698959,-1.2357627153397,0.13138063251972,-0.24083660542965,0.50619786977768,0
0.28558623790741,0.66754341125488,-1.2509319782257,0.1318680793047,-0.23943753540516,0.5048685669899,0
0.28924965858459,0.67016100883484,-1.2657544612885,0.13234876096249,-0.23802568018436,0.50352549552917,0
0.29285842180252,0.67239987850189,-1.2801818847656,0.13279105722904,-0.23662848770618,0.5021744966507,0
0.29641836881638,0.67424911260605,-1.2941911220551,0.13321521878242,-0.23526284098625,0.5008003115654,0
0.29994201660156,0.67569732666016,-1.3077735900879,0.13364504277706,-0.23389936983585,0.4994001686573,0
0.30341905355453,0.67671763896942,-1.3209077119827,0.13405333459377,-0.23253802955151,0.49798998236656,0
0.30684816837311,0.67732304334641,-1.3335988521576,0.13443018496037,-0.23120766878128,0.49656534194946,0
0.31023174524307,0.67750680446625,-1.3458387851715,0.134805560112,-0.2299017906189,0.49510884284973,0
0.31355786323547,0.67725151777267,-1.3576228618622,0.1351754963398,-0.22859148681164,0.49363541603088,0
0.3168243765831,0.6765883564949,-1.368980884552,0.13550963997841,-0.22729958593845,0.49215492606163,0
0.32002490758896,0.6755143404007,-1.379903793335,0.13582172989845,-0.22604587674141,0.49064755439758,0
0.32314902544022,0.6740043759346,-1.3903735876083,0.13613480329514,-0.2247978001833,0.48911428451538,0
0.32620090246201,0.6720906496048,-1.4004263877869,0.13642409443855,-0.22355246543884,0.4875735938549,0
