jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.56757271289825,0.27178850769997,-1.4222300052643,0.16660536825657,-0.17374533414841,0.41133669018745,1
0.56903922557831,0.25870019197464,-1.4168336391449,0.16641901433468,-0.17301174998283,0.40949645638466,1
0.57006931304932,0.24587056040764,-1.411846280098,0.16610497236252,-0.17227277159691,0.4076996743679,1
0.5705384016037,0.23351383209229,-1.4075962305069,0.16566687822342,-0.17151980102062,0.40594610571861,1
0.57043552398682,0.22169561684132,-1.4041413068771,0.16510160267353,-0.17078538239002,0.40423968434334,1
0.56958568096161,0.21082645654678,-1.4019088745117,0.16433969140053,-0.17006327211857,0.40267068147659,1
0.56776297092438,0.20142994821072,-1.4014698266983,0.16338147222996,-0.16934391856194,0.40125608444214,1
0.56500971317291,0.1934819817543,-1.4027509689331,0.16225688159466,-0.16866074502468,0.39997953176498,1
0.56134223937988,0.18712866306305,-1.4057674407959,0.16095842421055,-0.16801898181438,0.39891254901886,1
0.55674242973328,0.18264590203762,-1.4106557369232,0.15950998663902,-0.16740600764751,0.39805710315704,1
0.55132353305817,0.17980802059174,-1.417139172554,0.15795078873634,-0.16684328019619,0.39736193418503,1
0.54520499706268,0.17833146452904,-1.4248956441879,0.15629205107689,-0.16631969809532,0.39682292938232,1
0.53848993778229,0.17800514400005,-1.433681845665,0.15455529093742,-0.16581064462662,0.39641991257668,1
0.53127801418304,0.17855830490589,-1.4432189464569,0.15277008712292,-0.16533333063126,0.39610323309898,1
0.52364838123322,0.17974647879601,-1.4532574415207,0.15093946456909,-0.16488327085972,0.39586052298546,1
0.51566529273987,0.18139228224754,-1.4636293649673,0.14907024800777,-0.16443210840225,0.39568638801575,1
0.50738155841827,0.18334716558456,-1.4741901159286,0.14718461036682,-0.16399823129177,0.39554369449616,1
0.49883422255516,0.18549065291882,-1.4848147630692,0.145279109478,-0.16358269751072,0.39543059468269,1
0.49005064368248,0.18775103986263,-1.4954391717911,0.14335334300995,-0.16315878927708,0.39535284042358,1
0.48105552792549,0.1900672018528,-1.5060061216354,0.14142407476902,-0.16274216771126,0.39528521895409,1
0.47186377644539,0.19238364696503,-1.5164539813995,0.13948863744736,-0.16234292089939,0.3952242732048,1
0.46248534321785,0.19467674195766,-1.5267642736435,0.13754008710384,-0.16193284094334,0.39518588781357,1
0.4529313147068,0.19692799448967,-1.5369234085083,0.13559176027775,-0.16152408719063,0.39515003561974,1
0.44320806860924,0.19910815358162,-1.5468956232071,0.13364312052727,-0.16113185882568,0.39511126279831,1
0.43331816792488,0.20121212303638,-1.5566781759262,0.13168413937092,-0.16072890162468,0.39508920907974,1
0.42326733469963,0.20323716104031,-1.5662735700607,0.12972764670849,-0.16032329201698,0.39506664872169,1
0.41305819153786,0.20516683161259,-1.5756583213806,0.12777450680733,-0.15993338823318,0.39503619074821,1
0.40268954634666,0.20700372755527,-1.5848346948624,0.1258120983839,-0.15953440964222,0.39501923322678,1
0.39216366410255,0.20875403285027,-1.5938138961792,0.12385214865208,-0.15912933647633,0.39500254392624,1
0.38148239254951,0.21040551364422,-1.6025770902634,0.12189747393131,-0.15873956680298,0.39497566223145,1
0.3706428706646,0.2119617909193,-1.6111255884171,0.11993400752544,-0.15834417939186,0.39495965838432,1
0.35964575409889,0.21343274414539,-1.6194747686386,0.11797170341015,-0.15793889760971,0.39494612812996,1
0.34849414229393,0.21481032669544,-1.6276097297668,0.11601505428553,-0.15754766762257,0.39492198824883,1
0.3371846973896,0.21609573066235,-1.6355276107788,0.11405108124018,-0.15715448558331,0.3949059844017,1
0.3257187306881,0.21730031073093,-1.6432436704636,0.11208665370941,-0.15674866735935,0.39489439129829,1
0.31409904360771,0.21841737627983,-1.6507464647293,0.11012927442789,-0.15635593235493,0.39487171173096,1
0.30232325196266,0.21944831311703,-1.6580307483673,0.10816588252783,-0.15596464276314,0.39485454559326,1
0.29039147496223,0.22040522098541,-1.6651134490967,0.10620041191578,-0.15555867552757,0.39484426379204,1
0.27830716967583,0.22128385305405,-1.6719861030579,0.10424289107323,-0.15516394376755,0.39482232928276,1
0.26606878638268,0.22208344936371,-1.6786402463913,0.10228148847818,-0.15477412939072,0.39480242133141,1
0.25367471575737,0.22281673550606,-1.6850929260254,0.10031532496214,-0.15436950325966,0.39479213953018,1
0.24113002419472,0.22348406910896,-1.6913415193558,0.098357260227203,-0.15397216379642,0.39477163553238,1
0.22843447327614,0.22408127784729,-1.6973733901978,0.096396572887897,-0.15358281135559,0.39475071430206,1
0.21558675169945,0.2246206253767,-1.7032028436661,0.094429694116116,-0.15317887067795,0.3947402536869,1
0.20259186625481,0.22510260343552,-1.70882999897,0.092471428215504,-0.15277990698814,0.39472031593323,1
0.18945220112801,0.22552341222763,-1.7142413854599,0.090511545538902,-0.15239119529724,0.39469832181931,1
0.17616567015648,0.22589541971684,-1.7194504737854,0.088544361293316,-0.15198880434036,0.39468714594841,1
0.16273805499077,0.22622056305408,-1.7244600057602,0.08658391982317,-0.15158635377884,0.39467021822929,1
0.14917352795601,0.22649267315865,-1.7292548418045,0.084624968469143,-0.15119767189026,0.39464741945267,1
0.13547083735466,0.22672189772129,-1.7338432073593,0.08265782147646,-0.15079651772976,0.39463618397713,1
0.12163510918617,0.22691248357296,-1.7382326126099,0.080696493387222,-0.15039220452309,0.39462065696716,1
0.10767272114754,0.22705893218517,-1.7424079179764,0.078738525509834,-0.15000261366367,0.39459732174873,1
0.093582570552826,0.22716909646988,-1.7463744878769,0.076772451400757,-0.14960367977619,0.39458423852921,1
0.079369425773621,0.22725063562393,-1.7501438856125,0.074809543788433,-0.14919766783714,0.39457067847252,1
0.065041452646255,0.22729723155499,-1.7537018060684,0.072852246463299,-0.14880585670471,0.3945474922657,1
0.050599426031113,0.22731350362301,-1.757048368454,0.070886343717575,-0.14840960502625,0.39453300833702,1
0.036046802997589,0.22730857133865,-1.7601968050003,0.068923428654671,-0.14800278842449,0.39451965689659,1
0.021393597126007,0.22727787494659,-1.7631371021271,0.066966332495213,-0.14760993421078,0.39449679851532,1
0.0066417455673218,0.22722424566746,-1.7658659219742,0.065001614391804,-0.14721536636353,0.39448109269142,1
-0.0082052946090698,0.2271561473608,-1.7683968544006,0.063036493957043,-0.14680823683739,0.39446932077408,1
-0.023136347532272,0.22706960141659,-1.7707214355469,0.061079431325197,-0.14641323685646,0.39444750547409,1
-0.038146674633026,0.22696447372437,-1.7728327512741,0.059115927666426,-0.14602060616016,0.39443051815033,1
-0.05323451757431,0.22685067355633,-1.7747449874878,0.057150091975927,-0.14561456441879,0.39441984891891,1
-0.068388342857361,0.22672434151173,-1.7764530181885,0.055192776024342,-0.14521688222885,0.39439952373505,1
-0.083601325750351,0.22658374905586,-1.7779476642609,0.053231444209814,-0.14482538402081,0.39438059926033,1
-0.098872363567352,0.22643835842609,-1.7792412042618,0.051265448331833,-0.14441958069801,0.39437025785446,1
-0.11419054865837,0.22628608345985,-1.7803324460983,0.049308959394693,-0.1440197378397,0.39435079693794,1
-0.12954717874527,0.22612309455872,-1.7812099456787,0.047348495572805,-0.14362938702106,0.39433127641678,1
-0.14494128525257,0.22595782577991,-1.7818845510483,0.045382563024759,-0.1432259529829,0.39432007074356,1
-0.1603619903326,0.22579006850719,-1.78235912323,0.043424814939499,-0.14282439649105,0.39430245757103,1
-0.17579855024815,0.22561474144459,-1.7826220989227,0.041466012597084,-0.14243474602699,0.39428207278252,1
-0.19124937057495,0.22543853521347,-1.7826807498932,0.039499633014202,-0.14203260838985,0.39427188038826,1
-0.20670565962791,0.22526103258133,-1.7825400829315,0.037540286779404,-0.14162915945053,0.39425665140152,1
-0.22215400636196,0.2250749617815,-1.7821868658066,0.035583421587944,-0.14124011993408,0.39423531293869,1
-0.23759269714355,0.22488652169704,-1.7816268205643,0.033617876470089,-0.14084087312222,0.39422392845154,1
-0.25301593542099,0.22469702363014,-1.7808684110641,0.031658284366131,-0.1404365748167,0.39420995116234,1
-0.26840981841087,0.22449959814548,-1.7799006700516,0.029702724888921,-0.140046864748,0.39418858289719,1
-0.28377157449722,0.22429764270782,-1.7787249088287,0.027738044038415,-0.13965153694153,0.39417567849159,0
-0.29880231618881,0.22445724904537,-1.7776985168457,0.025873327627778,-0.13926029205322,0.39425903558731,0
-0.3123619556427,0.2263610959053,-1.7781541347504,0.024304777383804,-0.13892523944378,0.39462000131607,0
-0.32335191965103,0.23137898743153,-1.7814484834671,0.023067116737366,-0.13863837718964,0.39532136917114,0
-0.33183950185776,0.23945972323418,-1.7875839471817,0.022134751081467,-0.13838531076908,0.39632296562195,0
-0.33819195628166,0.25012385845184,-1.7960630655289,0.021459003910422,-0.13819508254528,0.39755707979202,0
-0.34281033277512,0.26284515857697,-1.8062909841537,0.020972674712539,-0.13805314898491,0.39898240566254,0
-0.34608316421509,0.27716809511185,-1.8178019523621,0.020634399726987,-0.13793830573559,0.40055540204048,0
-0.34829360246658,0.29271224141121,-1.8301609754562,0.020420704036951,-0.13788333535194,0.40222531557083,0
-0.349643856287,0.30917721986771,-1.8429837226868,0.020288687199354,-0.13788285851479,0.40397647023201,0
-0.3503295481205,0.32635173201561,-1.8560556173325,0.02021873742342,-0.13791351020336,0.40579268336296,0
-0.35046914219856,0.34405368566513,-1.868955373764,0.020182987675071,-0.13808140158653,0.40764525532722,0
-0.3501253426075,0.36218723654747,-1.8806209564209,0.020090421661735,-0.13856771588325,0.40955722332001,0
-0.34939914941788,0.38075470924377,-1.8901340961456,0.019918272271752,-0.13937558233738,0.41153419017792,0
-0.34832572937012,0.39958047866821,-1.897545337677,0.019709886983037,-0.14046442508698,0.41354683041573,0
-0.34687581658363,0.41850298643112,-1.9031902551651,0.019474919885397,-0.1417795419693,0.41559627652168,0
-0.34510973095894,0.43748813867569,-1.9074405431747,0.019219847396016,-0.14324264228344,0.41769561171532,0
-0.34302195906639,0.45639342069626,-1.9106205701828,0.019005801528692,-0.14479096233845,0.41979447007179,0
-0.34050741791725,0.47489655017853,-1.9129918813705,0.018847392871976,-0.14639455080032,0.42187258601189,0
-0.33761137723923,0.49294722080231,-1.9147567749023,0.018734153360128,-0.14800615608692,0.42394334077835,0
-0.33431360125542,0.51016855239868,-1.9160693883896,0.018742669373751,-0.14952591061592,0.42587500810623,0
-0.33045634627342,0.52563983201981,-1.917044878006,0.018895640969276,-0.15092839300632,0.42759945988655,0
-0.32608312368393,0.53924298286438,-1.9177696704865,0.019163073971868,-0.15219733119011,0.42913734912872,0
-0.3212825357914,0.55090439319611,-1.9183079004288,0.019565775990486,-0.15328282117844,0.43041586875916,0
-0.31610241532326,0.56020963191986,-1.9187076091766,0.020095804706216,-0.15419614315033,0.43140771985054,0
-0.31063422560692,0.56729888916016,-1.9190046787262,0.020712982863188,-0.15494808554649,0.43215969204903,0
-0.30497696995735,0.5726146697998,-1.9192252159119,0.021397408097982,-0.15556748211384,0.43273320794106,0
-0.29918041825294,0.57668942213058,-1.9190878868103,0.022107247263193,-0.15622606873512,0.43320098519325,0
-0.29326409101486,0.57992035150528,-1.9176925420761,0.022773595526814,-0.15706644952297,0.43364486098289,0
-0.28730750083923,0.58263975381851,-1.9145209789276,0.023385113105178,-0.15809911489487,0.43412375450134,0
-0.2813748717308,0.58525270223618,-1.9098705053329,0.023957096040249,-0.15932075679302,0.43465128540993,0
-0.27551317214966,0.58794349431992,-1.904085278511,0.024481005966663,-0.16069105267525,0.43524146080017,0
-0.26976311206818,0.59079730510712,-1.897483587265,0.024967735633254,-0.16214621067047,0.43590793013573,0
-0.26415324211121,0.59395492076874,-1.8904168605804,0.025437984615564,-0.16367141902447,0.43664023280144,0
-0.25869479775429,0.59744733572006,-1.8830873966217,0.025884058326483,-0.16525053977966,0.43743696808815,0
-0.25339475274086,0.60123980045319,-1.8756067752838,0.026308283209801,-0.16683951020241,0.43830454349518,0
-0.24825143814087,0.60534644126892,-1.8681064844131,0.026729425415397,-0.16843788325787,0.4392264187336,0
-0.24325603246689,0.60974019765854,-1.860641002655,0.027140473946929,-0.17005150020123,0.44019603729248,0
-0.23840394616127,0.61437040567398,-1.8532249927521,0.027536537498236,-0.17164608836174,0.44122362136841,0
-0.23369118571281,0.61925268173218,-1.8459296226501,0.027935430407524,-0.17322239279747,0.44229662418365,0
-0.22910751402378,0.62437891960144,-1.8387818336487,0.028333328664303,-0.17479817569256,0.44340574741364,0
-0.22464746236801,0.62970399856567,-1.8317608833313,0.028719486668706,-0.17634490132332,0.44456428289413,0
-0.2203094959259,0.63524067401886,-1.8249077796936,0.02910896576941,-0.17785929143429,0.44576379656792,0
-0.21608521044254,0.64099043607712,-1.8182394504547,0.029501743614674,-0.17936508357525,0.44699189066887,0
-0.21196904778481,0.64690721035004,-1.8117166757584,0.029883788898587,-0.18084236979485,0.44826158881187,0
-0.20796047151089,0.65300208330154,-1.8053656816483,0.030268775299191,-0.18227784335613,0.44957000017166,0
-0.20405341684818,0.65928703546524,-1.7992086410522,0.030658820644021,-0.18370017409325,0.45090210437775,0
-0.20023916661739,0.66570699214935,-1.7931869029999,0.031040761619806,-0.1850977241993,0.4522677063942,0
-0.19650554656982,0.6722314953804,-1.7872769832611,0.031425006687641,-0.18645647168159,0.45366403460503,0
-0.19283087551594,0.67882913351059,-1.7814548015594,0.031821418553591,-0.18780775368214,0.45507168769836,0
-0.18920262157917,0.68543219566345,-1.7756457328796,0.03221533074975,-0.18914705514908,0.45649802684784,0
-0.18558514118195,0.69192260503769,-1.7697356939316,0.032622512429953,-0.19046977162361,0.45792928338051,0
-0.18191474676132,0.69812613725662,-1.7635587453842,0.033057119697332,-0.19180774688721,0.4593414068222,0
-0.17818668484688,0.70398569107056,-1.7570531368256,0.033504199236631,-0.1931626200676,0.46074149012566,0
-0.17438894510269,0.70942890644073,-1.7501562833786,0.033971708267927,-0.19452053308487,0.46212300658226,0
-0.17047463357449,0.71430599689484,-1.7427443265915,0.034475740045309,-0.19590547680855,0.46346369385719,0
-0.16645631194115,0.71861237287521,-1.7348092794418,0.035000126808882,-0.19732381403446,0.4647715985775,0
-0.16234785318375,0.72234350442886,-1.7263540029526,0.035544779151678,-0.19875301420689,0.46604892611504,0
-0.15813012421131,0.72541439533234,-1.7173216342926,0.036123875528574,-0.20020462572575,0.467280626297,0
-0.15382248163223,0.72785264253616,-1.7077324390411,0.036725621670484,-0.20169322192669,0.46846997737885,0
-0.14944642782211,0.72968429327011,-1.6976119279861,0.037341747432947,-0.20319175720215,0.46962809562683,0
-0.14499922096729,0.7308709025383,-1.6869412660599,0.037985794246197,-0.20470702648163,0.47074219584465,0
-0.14049576222897,0.73144173622131,-1.6757403612137,0.03865148127079,-0.20625759661198,0.47181141376495,0
-0.13595403730869,0.7314281463623,-1.6640357971191,0.039326842874288,-0.207818582654,0.47284922003746,0
-0.13137219846249,0.73080563545227,-1.6518213748932,0.0400252006948,-0.20938834547997,0.4738464653492,0
-0.12675885856152,0.72959643602371,-1.6391110420227,0.040744338184595,-0.21099045872688,0.47479736804962,0
-0.12212917208672,0.72783529758453,-1.6259281635284,0.041469171643257,-0.21260252594948,0.47571855783463,0
-0.11748512089252,0.7255237698555,-1.6122847795486,0.042212396860123,-0.21421517431736,0.47660556435585,0
-0.11283114552498,0.72268110513687,-1.5981913805008,0.042975254356861,-0.2158547192812,0.47744897007942,0
-0.10817863047123,0.71933668851852,-1.5836620330811,0.043743282556534,-0.21750651299953,0.47826305031776,0
-0.10353016853333,0.71549540758133,-1.5687092542648,0.044523358345032,-0.21915240585804,0.47904974222183,0
-0.098886936903,0.71117025613785,-1.553339600563,0.045322705060244,-0.22081999480724,0.47979515790939,0
-0.094256073236465,0.70641046762466,-1.5375789403915,0.046126659959555,-0.22249889373779,0.48051932454109,0
-0.089639186859131,0.70130860805511,-1.5215040445328,0.046940770000219,-0.22416277229786,0.48123607039452,0
-0.085034787654877,0.69592207670212,-1.5051572322845,0.047775160521269,-0.2258348762989,0.48193207383156,0
-0.080448567867279,0.69032084941864,-1.4885807037354,0.048615906387568,-0.22750943899155,0.4826308786869,0
-0.075883001089096,0.68469178676605,-1.4719294309616,0.049463622272014,-0.22915007174015,0.48336347937584,0
-0.071335941553116,0.67916160821915,-1.4553084373474,0.050331734120846,-0.23077747225761,0.48411521315575,0
-0.066810369491577,0.67374724149704,-1.4387236833572,0.051207508891821,-0.2323959171772,0.48489660024643,0
-0.06231164932251,0.66855698823929,-1.4222790002823,0.052087258547545,-0.23396953940392,0.48573392629623,0
-0.057838916778564,0.66367477178574,-1.4060606956482,0.052984222769737,-0.23551049828529,0.48661208152771,0
-0.053392976522446,0.65903562307358,-1.3900058269501,0.053890019655228,-0.2370411157608,0.48752117156982,0
-0.048978269100189,0.65458446741104,-1.3740656375885,0.054795201867819,-0.23853309452534,0.48847630620003,0
-0.044594377279282,0.65027695894241,-1.358206152916,0.055713254958391,-0.23999904096127,0.48945742845535,0
-0.040240585803986,0.64601963758469,-1.342334985733,0.056640274822712,-0.24146664142609,0.49044868350029,0
-0.035919547080994,0.6417236328125,-1.3263626098633,0.057564124464989,-0.24291421473026,0.49146196246147,0
-0.031630784273148,0.63731801509857,-1.3102247714996,0.058497600257397,-0.24434548616409,0.49248299002647,0
-0.027373045682907,0.63273954391479,-1.2938523292542,0.059440340846777,-0.24579027295113,0.49349525570869,0
-0.023149251937866,0.62793827056885,-1.2771904468536,0.060378145426512,-0.24722792208195,0.49451425671577,0
-0.018958687782288,0.62287944555283,-1.2602063417435,0.061323411762714,-0.24865220487118,0.49553340673447,0
-0.014800131320953,0.61753278970718,-1.2428625822067,0.062278620898724,-0.25009360909462,0.49653562903404,0
-0.010675758123398,0.61186838150024,-1.2251189947128,0.063230454921722,-0.25153812766075,0.49753442406654,0
-0.0065854489803314,0.60586643218994,-1.2069561481476,0.064185492694378,-0.2529690861702,0.49853229522705,0
-0.002528190612793,0.59951555728912,-1.1883540153503,0.06515134871006,-0.25441700220108,0.49951002001762,0
0.0014954507350922,0.59279316663742,-1.1692769527435,0.066115863621235,-0.25587448477745,0.50047796964645,0
0.0054860413074493,0.58568775653839,-1.149712562561,0.067081101238728,-0.25731730461121,0.50144594907761,0
0.009444922208786,0.57819640636444,-1.1296480894089,0.068058267235756,-0.25877538323402,0.50239276885986,0
0.013382583856583,0.57034587860107,-1.109105348587,0.069041676819324,-0.26023629307747,0.50333505868912,0
0.017324805259705,0.56223845481873,-1.0882070064545,0.070034548640251,-0.26167052984238,0.50428813695908,0
0.021275579929352,0.55389070510864,-1.0669646263123,0.071048632264137,-0.26310208439827,0.50523263216019,0
0.025249451398849,0.54535627365112,-1.0454379320145,0.072082504630089,-0.26451966166496,0.50618439912796,0
0.029285311698914,0.53683000802994,-1.0238766670227,0.073138363659382,-0.26588708162308,0.50716453790665,0
0.033388257026672,0.52834409475327,-1.0023186206818,0.074227087199688,-0.26722264289856,0.50815558433533,0
0.037562429904938,0.51990216970444,-0.98077231645584,0.075347140431404,-0.26853108406067,0.50915819406509,0
0.041831910610199,0.51163643598557,-0.95943057537079,0.076494663953781,-0.26977577805519,0.51019328832626,0
0.046195954084396,0.50355851650238,-0.93831551074982,0.077679134905338,-0.27097198367119,0.5112447142601,0
0.050656735897064,0.49560576677322,-0.91736477613449,0.078904718160629,-0.27213749289513,0.51229453086853,0
0.055245131254196,0.48779451847076,-0.89666366577148,0.080164812505245,-0.27323898673058,0.51335918903351,0
0.059965193271637,0.48010337352753,-0.87620663642883,0.081470422446728,-0.2742868065834,0.51442277431488,0
0.064813554286957,0.47245985269547,-0.85591250658035,0.082824446260929,-0.27530452609062,0.51546388864517,0
0.069812089204788,0.46487069129944,-0.83585441112518,0.084218770265579,-0.27626290917397,0.51649653911591,0
0.074963808059692,0.45733565092087,-0.81605643033981,0.085660748183727,-0.27716046571732,0.51751512289047,0
0.080251634120941,0.44980517029762,-0.79643309116364,0.087149597704411,-0.27802813053131,0.5185022354126,0
0.085667490959167,0.44230905175209,-0.7770289182663,0.088671080768108,-0.27884393930435,0.51947742700577,0
0.091199398040771,0.43488413095474,-0.75788474082947,0.090226739645004,-0.27959704399109,0.52044594287872,0
0.096821457147598,0.42749184370041,-0.73890042304993,0.091814339160919,-0.28032341599464,0.52139562368393,0
0.1024996638298,0.42016777396202,-0.7200573682785,0.093412339687347,-0.28100928664207,0.52235519886017,0
0.1082056760788,0.41297152638435,-0.701380610466,0.095018424093723,-0.28163823485374,0.52333688735962,0
0.11392280459404,0.40585514903069,-0.68277108669281,0.096638925373554,-0.28224340081215,0.52432185411453,0
0.1196317076683,0.39883297681808,-0.66421449184418,0.098253458738327,-0.28281795978546,0.52533060312271,0
0.1253160238266,0.39197078347206,-0.64577555656433,0.09986125677824,-0.28333887457848,0.52637577056885,0
0.13097685575485,0.385219424963,-0.62738704681396,0.10147543996572,-0.28383153676987,0.52743232250214,0
0.13662612438202,0.37860158085823,-0.60911881923676,0.10308831930161,-0.28429120779037,0.52850198745728,0
0.14227733016014,0.37222725152969,-0.59117078781128,0.10469736903906,-0.28468871116638,0.52959924936295,0
0.1479375064373,0.36605203151703,-0.57349646091461,0.10631992667913,-0.28504821658134,0.53069663047791,0
0.1536228954792,0.36010819673538,-0.55619597434998,0.10795024782419,-0.28536707162857,0.53178852796555,0
0.15935370326042,0.35456126928329,-0.53958404064178,0.10958329588175,-0.28561407327652,0.53289151191711,0
0.16513273119926,0.34937882423401,-0.52362251281738,0.11123462766409,-0.28580790758133,0.53398442268372,0
0.17097714543343,0.34464338421822,-0.50851368904114,0.11290541291237,-0.28594756126404,0.53504377603531,0
0.17691627144814,0.34066206216812,-0.49485611915588,0.11458566039801,-0.28599920868874,0.53608900308609,0
0.18294778466225,0.33743441104889,-0.48265516757965,0.11628730595112,-0.2859759926796,0.5371041893959,0
0.18908557295799,0.33525040745735,-0.47255432605743,0.11801181733608,-0.28585427999496,0.53802132606506,0
0.19536516070366,0.33488529920578,-0.46615469455719,0.11974392086267,-0.28559431433678,0.53884893655777,0
0.20177999138832,0.336365878582,-0.46349084377289,0.12149327993393,-0.28520905971527,0.53958606719971,0
0.20829102396965,0.33981168270111,-0.4648711681366,0.12323096394539,-0.28469315171242,0.54015779495239,0
0.2148309648037,0.34577137231827,-0.47152805328369,0.12493033707142,-0.28402093052864,0.54057431221008,0
0.22138395905495,0.35399454832077,-0.48296236991882,0.12659929692745,-0.28319934010506,0.54085642099381,0
0.22791942954063,0.36399048566818,-0.49832451343536,0.12822252511978,-0.28227204084396,0.54095566272736,0
0.23438641428947,0.3749657869339,-0.51642382144928,0.12980410456657,-0.28128930926323,0.54089820384979,0
0.2408090531826,0.38593980669975,-0.53549349308014,0.13134714961052,-0.28023254871368,0.54071128368378,0
0.24713250994682,0.39712923765182,-0.55584585666656,0.13283249735832,-0.2791365981102,0.54035395383835,0
0.2532716691494,0.4083856344223,-0.57733452320099,0.13423588871956,-0.27800005674362,0.5398463010788,0
0.25922307372093,0.41956853866577,-0.59962439537048,0.13556765019894,-0.27680626511574,0.5392217040062,0
0.26498982310295,0.4305115044117,-0.62233889102936,0.13683193922043,-0.27559894323349,0.53845757246017,0
0.27053102850914,0.44103413820267,-0.64517533779144,0.13801403343678,-0.27438619732857,0.53757500648499,0
0.27585682272911,0.45107486844063,-0.66793239116669,0.13912217319012,-0.27314394712448,0.53660959005356,0
0.28099790215492,0.46060794591904,-0.69045197963715,0.14017823338509,-0.27189967036247,0.5355516076088,0
0.28596529364586,0.46961385011673,-0.7126237154007,0.1411741822958,-0.27066427469254,0.53442090749741,0
0.2907820045948,0.47811871767044,-0.73439729213715,0.14211639761925,-0.26940676569939,0.53325033187866,0
0.29547479748726,0.4861444234848,-0.75573575496674,0.14302210509777,-0.26814869046211,0.53202682733536,0
0.30004772543907,0.49369329214096,-0.77660721540451,0.1438854187727,-0.26690480113029,0.53075689077377,0
0.3045109808445,0.50079870223999,-0.79702013731003,0.14470446109772,-0.26564291119576,0.52947044372559,0
0.30889055132866,0.50750583410263,-0.81699568033218,0.14550003409386,-0.26437449455261,0.52815675735474,0
0.31320706009865,0.51386511325836,-0.8365672826767,0.14627194404602,-0.2631179690361,0.52681773900986,0
0.31747660040855,0.51993602514267,-0.8557830452919,0.14701320230961,-0.26183918118477,0.52548396587372,0
0.32172051072121,0.52576321363449,-0.87467885017395,0.14774239063263,-0.26054254174232,0.52414757013321,0
0.32596096396446,0.53139865398407,-0.89329475164413,0.14846381545067,-0.25924861431122,0.52280455827713,0
0.33018854260445,0.53716051578522,-0.91206723451614,0.14913396537304,-0.25788247585297,0.52150017023087,0
0.33438429236412,0.54337811470032,-0.93146514892578,0.14978678524494,-0.25647261738777,0.5202152132988,0
0.3386022746563,0.54950577020645,-0.9506744146347,0.15044118463993,-0.25506898760796,0.51892882585526,0
0.34285935759544,0.55539554357529,-0.96946638822556,0.15108606219292,-0.25365489721298,0.5176630616188,0
0.34715721011162,0.56101590394974,-0.9878049492836,0.15173116326332,-0.25222432613373,0.51640915870666,0
0.35147896409035,0.56634867191315,-1.0056990385056,0.1523739695549,-0.25080949068069,0.51514303684235,0
0.35579916834831,0.57139956951141,-1.0231901407242,0.15299689769745,-0.24939224123955,0.51388382911682,0
0.36011371016502,0.57619309425354,-1.0403258800507,0.15360644459724,-0.24795676767826,0.51262944936752,0
0.36440870165825,0.58072286844254,-1.0571250915527,0.15420398116112,-0.24653688073158,0.5113537311554,0
0.36865946650505,0.58498483896255,-1.0736095905304,0.1547729074955,-0.24511946737766,0.51007473468781,0
0.37286958098412,0.58899813890457,-1.0898063182831,0.15531924366951,-0.24368432164192,0.50879794359207,0
0.37703743577003,0.5927369594574,-1.1056942939758,0.15585105121136,-0.24226449429989,0.50749540328979,0
0.38114783167839,0.59616011381149,-1.1212372779846,0.15635642409325,-0.24085603654385,0.50618034601212,0
0.38520923256874,0.59928184747696,-1.136448264122,0.15683761239052,-0.23943364620209,0.50486594438553,0
0.38922688364983,0.60207319259644,-1.1512937545776,0.15730872750282,-0.23803149163723,0.50352168083191,0
0.3931910097599,0.60446316003799,-1.1656954288483,0.1577595025301,-0.2366519421339,0.50215715169907,0
0.39711126685143,0.60647696256638,-1.1796768903732,0.15818826854229,-0.23526373505592,0.50079208612442,0
0.4009927213192,0.60810786485672,-1.1932315826416,0.15861041843891,-0.23389594256878,0.49939686059952,0
0.40482202172279,0.60929417610168,-1.2062931060791,0.15901610255241,-0.23255831003189,0.49797669053078,0
0.40860560536385,0.6100686788559,-1.2188944816589,0.15940141677856,-0.23121702671051,0.4965538084507,0
0.4123452603817,0.61044615507126,-1.2310560941696,0.15977790951729,-0.22989332675934,0.49510383605957,0
0.41602048277855,0.61038595438004,-1.242739200592,0.16013853251934,-0.22860455513,0.49362504482269,0
0.41963395476341,0.60991853475571,-1.2539763450623,0.1604747325182,-0.22731623053551,0.49214360117912,0
0.42318794131279,0.60906809568405,-1.2647969722748,0.16079847514629,-0.22604247927666,0.49063801765442,0
0.42666211724281,0.60779982805252,-1.2751677036285,0.16110537946224,-0.22480553388596,0.48910221457481,0
0.43005767464638,0.60613715648651,-1.2851121425629,0.16138572990894,-0.22357168793678,0.48756301403046,0
0.4333818256855,0.60410708189011,-1.294658780098,0.16165038943291,-0.22234830260277,0.4860058426857,0
0.43662282824516,0.60167628526688,-1.3037687540054,0.16190132498741,-0.22116233408451,0.48441758751869,0
0.43978330492973,0.5988587141037,-1.3124527931213,0.16212570667267,-0.21998551487923,0.4828254878521,0
0.44287595152855,0.59568554162979,-1.3207411766052,0.16233758628368,-0.21881431341171,0.48122084140778,0
0.44590494036674,0.59213066101074,-1.3285969495773,0.16254231333733,-0.21767802536488,0.47958809137344,0
0.44887545704842,0.58820194005966,-1.3360198736191,0.16272822022438,-0.21655434370041,0.47795087099075,0
