jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.55813050270081,0.82465863227844,-1.7483441829681,0.28221449255943,-0.22657790780067,0.48397308588028,1
0.56110125780106,0.82334733009338,-1.7564319372177,0.28212782740593,-0.22505471110344,0.48268383741379,1
0.56406903266907,0.82186448574066,-1.7643752098083,0.28203037381172,-0.22353422641754,0.48139616847038,1
0.56704348325729,0.82023406028748,-1.772194981575,0.28192609548569,-0.22200065851212,0.48011392354965,1
0.57003116607666,0.81845688819885,-1.7798887491226,0.28182736039162,-0.22048941254616,0.47880935668945,1
0.57303500175476,0.81653380393982,-1.7874535322189,0.28172042965889,-0.21898056566715,0.47750928997993,1
0.5760600566864,0.81448256969452,-1.7949057817459,0.281608492136,-0.21745517849922,0.476218521595,1
0.57910859584808,0.81229853630066,-1.8022420406342,0.28150343894958,-0.21594806015491,0.47490721940994,1
0.58217507600784,0.80997717380524,-1.8094573020935,0.28139019012451,-0.21444621682167,0.47359868884087,1
0.58526140451431,0.80753409862518,-1.8165670633316,0.28126952052116,-0.21292655169964,0.47230240702629,1
0.58836936950684,0.80496418476105,-1.8235675096512,0.28115460276604,-0.21142020821571,0.4709886610508,1
0.5914922952652,0.80225992202759,-1.830451130867,0.28103244304657,-0.20992554724216,0.46967208385468,1
0.59462833404541,0.79943269491196,-1.8372313976288,0.28089877963066,-0.20841303467751,0.46837013959885,1
0.59778147935867,0.79648178815842,-1.8439078330994,0.28076991438866,-0.20691202580929,0.46705192327499,1
0.60094738006592,0.79339694976807,-1.8504703044891,0.28063321113586,-0.20542418956757,0.46572947502136,1
0.60412007570267,0.79018950462341,-1.8569325208664,0.2804828286171,-0.20391939580441,0.46442112326622,1
0.60730415582657,0.78685784339905,-1.863294005394,0.28033462166786,-0.2024213373661,0.46310067176819,1
0.61049503087997,0.78339022397995,-1.8695427179337,0.28017956018448,-0.20094211399555,0.4617694914341,1
0.61367690563202,0.77979338169098,-1.875691652298,0.28000581264496,-0.19944801926613,0.46045306324959,1
0.61685073375702,0.77607035636902,-1.8817460536957,0.27982756495476,-0.197958573699,0.45912683010101,1
0.62001609802246,0.77220845222473,-1.8876910209656,0.27964225411415,-0.19649077951908,0.45778685808182,1
0.62316370010376,0.76821231842041,-1.8935347795486,0.27943485975265,-0.19501115381718,0.4564611017704,1
0.62628817558289,0.76408523321152,-1.8992853164673,0.27921971678734,-0.19353432953358,0.45512622594833,1
0.62939417362213,0.75981551408768,-1.9049271345139,0.27899903059006,-0.19208055734634,0.45377478003502,1
0.63247960805893,0.7554087638855,-1.9104640483856,0.27875518798828,-0.19061799347401,0.4524365067482,1
0.63553357124329,0.75086832046509,-1.9159059524536,0.27850106358528,-0.18915586173534,0.45109194517136,1
0.6385612487793,0.7461821436882,-1.9212371110916,0.27824172377586,-0.18771806359291,0.44972881674767,1
0.64156532287598,0.74135458469391,-1.9264580011368,0.2779606282711,-0.18627575039864,0.44837719202042,1
0.6445415019989,0.73639035224915,-1.931577205658,0.27766817808151,-0.18483000993729,0.44702291488647,1
0.64749020338058,0.73127698898315,-1.9365800619125,0.27737075090408,-0.18340881168842,0.44564941525459,1
0.65041571855545,0.72601652145386,-1.9414646625519,0.27705454826355,-0.18198709189892,0.44428485631943,1
0.65331703424454,0.72061640024185,-1.946240067482,0.27672520279884,-0.18055874109268,0.44292071461678,1
0.65618622303009,0.71506410837173,-1.950895190239,0.27639147639275,-0.17915540933609,0.44153624773026,1
0.65902817249298,0.70936048030853,-1.9554249048233,0.27604097127914,-0.1777560710907,0.44015756249428,1
0.6618367433548,0.70351547002792,-1.9598429203033,0.2756709754467,-0.17634955048561,0.43878245353699,1
0.66457724571228,0.69751358032227,-1.964143037796,0.27529034018517,-0.17497085034847,0.43738448619843,1
0.6672471165657,0.69135284423828,-1.9683195352554,0.2748880982399,-0.17360466718674,0.43598631024361,1
0.66984736919403,0.6850471496582,-1.9723855257034,0.27445951104164,-0.17223210632801,0.43459615111351,1
0.67234760522842,0.67858737707138,-1.9763381481171,0.27401342988014,-0.17088805139065,0.43318396806717,1
0.67472690343857,0.67196530103683,-1.9801690578461,0.2735393345356,-0.16956549882889,0.43176752328873,1
0.67699950933456,0.66519665718079,-1.983890414238,0.27303567528725,-0.16823741793632,0.4303614795208,1
0.67916417121887,0.65828800201416,-1.9875084161758,0.27251362800598,-0.1669342815876,0.42893713712692,1
0.68120014667511,0.6512433886528,-1.9910274744034,0.27196297049522,-0.16565379500389,0.42751017212868,1
0.68312519788742,0.64407843351364,-1.9944586753845,0.27138191461563,-0.16436596214771,0.42609798908234,1
0.68497574329376,0.63682126998901,-1.9978272914886,0.2707886993885,-0.16308188438416,0.42468419671059,1
0.68679636716843,0.62953495979309,-2.0011918544769,0.27018070220947,-0.16180418431759,0.42327880859375,1
0.68861377239227,0.62224650382996,-2.0045785903931,0.26955080032349,-0.16049899160862,0.42190617322922,1
0.69045263528824,0.61496329307556,-2.007993221283,0.26891723275185,-0.15918043255806,0.4205442070961,1
0.69234621524811,0.6077219247818,-2.0114653110504,0.26827988028526,-0.15785548090935,0.41920021176338,1
0.69432443380356,0.60056781768799,-2.0150389671326,0.26762840151787,-0.1564918756485,0.41790089011192,1
0.69639474153519,0.59348452091217,-2.0186986923218,0.26697668433189,-0.15510286390781,0.41662308573723,1
0.69858086109161,0.58646196126938,-2.0224258899689,0.26633509993553,-0.15370313823223,0.41536340117455,1
0.70093590021133,0.57954263687134,-2.0262496471405,0.26569157838821,-0.15226329863071,0.41415086388588,1
0.70346301794052,0.57270789146423,-2.0301537513733,0.26505821943283,-0.15078954398632,0.41296398639679,1
0.70618212223053,0.56592613458633,-2.0340962409973,0.26445072889328,-0.14930446445942,0.41179201006889,1
0.70917177200317,0.55921506881714,-2.0380635261536,0.26386466622353,-0.1477787643671,0.4106633067131,1
0.71246588230133,0.55257207155228,-2.0420441627502,0.26330757141113,-0.14621202647686,0.40956404805183,1
0.71603906154633,0.54596304893494,-2.0460085868835,0.26278203725815,-0.14463728666306,0.40847250819206,1
0.71984624862671,0.53938430547714,-2.0499649047852,0.26226332783699,-0.14303740859032,0.40741604566574,1
0.72384971380234,0.5328477025032,-2.0539410114288,0.26175034046173,-0.14140377938747,0.40638980269432,1
0.72802251577377,0.52632087469101,-2.0579121112823,0.26125168800354,-0.13977073132992,0.40536510944366,1
0.7316603064537,0.51989597082138,-2.0618102550507,0.26057925820351,-0.13836015760899,0.40440684556961,1
0.73323309421539,0.51383501291275,-2.0655484199524,0.2596689760685,-0.13724094629288,0.40353500843048,1
0.73254609107971,0.50815099477768,-2.0691208839417,0.25855061411858,-0.13642260432243,0.40271389484406,1
0.72971308231354,0.50295001268387,-2.0724475383759,0.25727310776711,-0.13595661520958,0.4020114839077,1
0.7247970700264,0.4985423386097,-2.075345993042,0.2558821439743,-0.13581085205078,0.40144667029381,1
0.71809870004654,0.49491548538208,-2.07781291008,0.2544207572937,-0.13595777750015,0.40097963809967,1
0.70995610952377,0.4919568002224,-2.0799059867859,0.25289621949196,-0.13633646070957,0.40060216188431,1
0.70068377256393,0.48955124616623,-2.0817232131958,0.25131410360336,-0.13686375319958,0.40031266212463,1
0.69054478406906,0.48758372664452,-2.0833253860474,0.24970063567162,-0.13751854002476,0.40006822347641,1
0.6797411441803,0.48594981431961,-2.0847368240356,0.24805934727192,-0.13827893137932,0.39985927939415,1
0.66843473911285,0.48457589745522,-2.0860040187836,0.24638277292252,-0.13908372819424,0.39969891309738,1
0.65675628185272,0.48339778184891,-2.0871686935425,0.24469082057476,-0.13992919027805,0.39955455064774,1
0.64479321241379,0.48235881328583,-2.0882253646851,0.24298638105392,-0.14082083106041,0.39941760897636,1
0.6326105594635,0.48143038153648,-2.0891819000244,0.24125938117504,-0.14171949028969,0.3993094265461,1
0.62026315927505,0.48058843612671,-2.0900490283966,0.23952552676201,-0.14262403547764,0.39920893311501,1
0.60778707265854,0.47980391979218,-2.0908110141754,0.23779030144215,-0.14355480670929,0.39910215139389,1
0.59520626068115,0.4790663421154,-2.0914649963379,0.23604094982147,-0.14448420703411,0.39901366829872,1
0.58254456520081,0.47837162017822,-2.0920159816742,0.23428837954998,-0.14540806412697,0.39893099665642,1
0.56981885433197,0.4777038693428,-2.092449426651,0.23253928124905,-0.1463523209095,0.39883744716644,1
0.55703914165497,0.47705927491188,-2.092761516571,0.23078155517578,-0.147295743227,0.39875569939613,1
0.54421931505203,0.47644057869911,-2.0929615497589,0.22902002930641,-0.14822673797607,0.39868259429932,1
0.53136968612671,0.47583776712418,-2.0930383205414,0.22726610302925,-0.14917516708374,0.39859500527382,1
0.51849514245987,0.47524717450142,-2.0929868221283,0.2255057990551,-0.15012538433075,0.39851525425911,1
0.50560408830643,0.47467502951622,-2.0928189754486,0.2237411737442,-0.15106132626534,0.39844584465027,1
0.49270528554916,0.4741148352623,-2.0925278663635,0.2219852656126,-0.15201027691364,0.39836147427559,1
0.47981250286102,0.47356975078583,-2.092009305954,0.22025254368782,-0.15300834178925,0.39828059077263,1
0.46694695949554,0.4730558693409,-2.091157913208,0.21852350234985,-0.15400622785091,0.39821270108223,1
0.4541010260582,0.47255551815033,-2.0901694297791,0.21680073440075,-0.15500941872597,0.39813131093979,1
0.44127184152603,0.4720586836338,-2.0890970230103,0.21507021784782,-0.15601202845573,0.39804944396019,1
0.42845910787582,0.4715710580349,-2.0879638195038,0.21332643926144,-0.15698844194412,0.39798185229301,1
0.41566914319992,0.47109127044678,-2.0867650508881,0.21158491075039,-0.15795940160751,0.39790523052216,1
0.4029056429863,0.47061204910278,-2.085479259491,0.20984154939651,-0.15893705189228,0.39782190322876,1
0.39016997814178,0.47013995051384,-2.0841059684753,0.20808747410774,-0.15989491343498,0.3977535367012,1
0.37746810913086,0.46967613697052,-2.0826413631439,0.20633527636528,-0.16084675490856,0.39768075942993,1
0.36480447649956,0.46921229362488,-2.0810673236847,0.20458620786667,-0.16181161999702,0.39759677648544,1
0.35218104720116,0.46875217556953,-2.0793838500977,0.20282758772373,-0.16276195645332,0.39752745628357,1
0.33960267901421,0.46830016374588,-2.0775957107544,0.20107175409794,-0.16370515525341,0.39745590090752,1
0.3270745575428,0.46784707903862,-2.075688123703,0.19932074844837,-0.16466327011585,0.39737185835838,1
0.31459787487984,0.46739554405212,-2.0736620426178,0.19756205379963,-0.16561432182789,0.39729896187782,1
0.30217599868774,0.46695032715797,-2.0715265274048,0.19580368697643,-0.1665540933609,0.39722865819931,1
0.28977304697037,0.46649986505508,-2.0693662166595,0.19402167201042,-0.16746692359447,0.3971454501152,1
0.27733623981476,0.46603953838348,-2.067291021347,0.1922228038311,-0.16836088895798,0.39707064628601,1
0.26494818925858,0.46558439731598,-2.0651197433472,0.1904245018959,-0.16924419999123,0.39700344204903,1
0.25263926386833,0.46512952446938,-2.0627830028534,0.18864049017429,-0.17015194892883,0.39692106842995,1
0.24041754007339,0.46467289328575,-2.0602641105652,0.18685708940029,-0.17107157409191,0.3968445956707,1
0.22828501462936,0.46422019600868,-2.0575802326202,0.18507562577724,-0.17198413610458,0.39677801728249,1
0.21624633669853,0.46376544237137,-2.054737329483,0.18330648541451,-0.17291414737701,0.39669787883759,1
0.20430138707161,0.46330255270004,-2.051736831665,0.1815377920866,-0.17385606467724,0.39661851525307,1
0.19244873523712,0.46283802390099,-2.0485980510712,0.1797666400671,-0.17478574812412,0.39655166864395,1
0.18069139122963,0.46236768364906,-2.0453271865845,0.17800463736057,-0.1757248044014,0.39647397398949,1
0.16903021931648,0.46188515424728,-2.0419192314148,0.17624334990978,-0.17667677998543,0.39639309048653,1
0.15746363997459,0.4613946378231,-2.038387298584,0.17447629570961,-0.17761521041393,0.39632618427277,1
0.14599502086639,0.46089541912079,-2.0347371101379,0.17271660268307,-0.17855548858643,0.39625200629234,1
0.13462689518929,0.46037811040878,-2.0309588909149,0.17095988988876,-0.17951168119907,0.39616948366165,1
0.12335651367903,0.45984727144241,-2.0270614624023,0.16919630765915,-0.18045498430729,0.39610114693642,1
0.11218599230051,0.45930406451225,-2.0230526924133,0.16743740439415,-0.1813956797123,0.39602926373482,1
0.10111848264933,0.45873934030533,-2.018922328949,0.16568279266357,-0.18235276639462,0.39594623446465,1
0.090152375400066,0.45815563201904,-2.0146746635437,0.16392068564892,-0.18330127000809,0.39587545394897,1
0.079288296401501,0.45755651593208,-2.0103199481964,0.16216200590134,-0.18424113094807,0.39580520987511,1
0.068530507385731,0.45693331956863,-2.0058493614197,0.16040827333927,-0.18519696593285,0.39572286605835,1
0.057876892387867,0.45628678798676,-2.0012626647949,0.15864834189415,-0.18614773452282,0.39565008878708,1
0.0473273396492,0.45561990141869,-1.996570110321,0.15688793361187,-0.18708711862564,0.39558210968971,1
0.036885783076286,0.4549261033535,-1.9917643070221,0.15513452887535,-0.18804191052914,0.39550060033798,1
0.02655179053545,0.45420300960541,-1.9868425130844,0.15337528288364,-0.18899545073509,0.39542654156685,1
0.016323648393154,0.45345562696457,-1.9818156957626,0.15161463618279,-0.18993455171585,0.39536029100418,1
0.0062050223350525,0.45267716050148,-1.9766787290573,0.14986121654511,-0.19088600575924,0.39528065919876,1
-0.0038043260574341,0.45186424255371,-1.9714251756668,0.14810436964035,-0.19184175133705,0.39520314335823,1
-0.013707160949707,0.4510223865509,-1.9660663604736,0.14634348452091,-0.19278152287006,0.39513731002808,1
-0.023501105606556,0.45014819502831,-1.9606008529663,0.14458993077278,-0.19373014569283,0.39505955576897,1
-0.033185195177794,0.44923505187035,-1.9550197124481,0.14283439517021,-0.19468824565411,0.39497974514961,1
-0.042668011039495,0.44830340147018,-1.9492527246475,0.14111430943012,-0.19567815959454,0.39492094516754,1
-0.05165233835578,0.44739508628845,-1.9430555105209,0.13949300348759,-0.19677655398846,0.39487493038177,1
-0.059925921261311,0.44652813673019,-1.9362494945526,0.13797488808632,-0.19800585508347,0.39484539628029,0
-0.067473120987415,0.44569072127342,-1.9288594722748,0.13656017184258,-0.19933091104031,0.39484959840775,0
-0.074048317968845,0.44484221935272,-1.9208801984787,0.13536071777344,-0.20078594982624,0.39486289024353,0
-0.079212687909603,0.44392031431198,-1.9122405052185,0.13439901173115,-0.20238149166107,0.39487606287003,0
-0.082904390990734,0.44292220473289,-1.9031448364258,0.13371182978153,-0.20402120053768,0.39490911364555,0
-0.084687970578671,0.44192278385162,-1.8942667245865,0.13347326219082,-0.2055538892746,0.39494717121124,0
-0.084035836160183,0.441022336483,-1.8863656520844,0.13370451331139,-0.20694163441658,0.39497664570808,0
-0.081206701695919,0.4402474462986,-1.8795350790024,0.1343259960413,-0.20816524326801,0.39502015709877,0
-0.076870180666447,0.43962424993515,-1.8733737468719,0.13514551520348,-0.20938092470169,0.39509859681129,0
-0.071930907666683,0.43917897343636,-1.8670815229416,0.13604781031609,-0.21069052815437,0.39520907402039,0
-0.066773541271687,0.43888115882874,-1.8604198694229,0.13697458803654,-0.21208776533604,0.39536935091019,0
-0.061641812324524,0.43869292736053,-1.8533338308334,0.13787299394608,-0.21356602013111,0.39557582139969,0
-0.056805819272995,0.43856725096703,-1.8457663059235,0.1387095451355,-0.21514967083931,0.39580357074738,0
-0.052386187016964,0.43846172094345,-1.8377227783203,0.13946737349033,-0.2168131172657,0.39606434106827,0
-0.04837004840374,0.43834838271141,-1.8292734622955,0.14015723764896,-0.21852417290211,0.39635634422302,0
-0.044711034744978,0.4381936788559,-1.8204746246338,0.14079523086548,-0.22029541432858,0.39665246009827,0
-0.04136274009943,0.43797227740288,-1.8113703727722,0.14138200879097,-0.22210966050625,0.39696198701859,0
-0.038271710276604,0.43767535686493,-1.8020167350769,0.14192762970924,-0.22393606603146,0.39729356765747,0
-0.035390798002481,0.43729016184807,-1.7924485206604,0.14244841039181,-0.22579284012318,0.39762085676193,0
-0.032689705491066,0.43680363893509,-1.7826814651489,0.14294208586216,-0.22767552733421,0.39795082807541,0
-0.030139610171318,0.43621951341629,-1.7727476358414,0.14341147243977,-0.22955627739429,0.39829763770103,0
-0.027710299938917,0.43554073572159,-1.7626723051071,0.14387241005898,-0.2314475774765,0.39864379167557,0
-0.025372106581926,0.43478009104729,-1.7524762153625,0.14432536065578,-0.23335722088814,0.39899080991745,0
-0.023106385022402,0.43395495414734,-1.7421870231628,0.1447669416666,-0.23525552451611,0.39936095476151,0
-0.020899035036564,0.43306854367256,-1.7318184375763,0.14520972967148,-0.23715460300446,0.3997355401516,0
-0.018729999661446,0.43212839961052,-1.7213799953461,0.14565728604794,-0.23906765878201,0.40011286735535,0
-0.016580753028393,0.43116763234138,-1.7109073400497,0.14610351622105,-0.24096632003784,0.40051835775375,0
-0.014447946101427,0.4301863014698,-1.7004071474075,0.14655713737011,-0.24285733699799,0.40093615651131,0
-0.012323521077633,0.42918023467064,-1.6898747682571,0.14702227711678,-0.24475964903831,0.40135815739632,0
-0.010193876922131,0.42818173766136,-1.6793422698975,0.14749111235142,-0.24664625525475,0.40181174874306,0
-0.0080576986074448,0.42719802260399,-1.6688226461411,0.14797128736973,-0.24851739406586,0.40228614211082,0
-0.0059129819273949,0.42621660232544,-1.6583023071289,0.14846660196781,-0.25039654970169,0.40276631712914,0
-0.0037487596273422,0.4252670109272,-1.6478101015091,0.14897203445435,-0.25226083397865,0.40327998995781,0
-0.0015565305948257,0.42438393831253,-1.6373856067657,0.14949131011963,-0.25410050153732,0.40382719039917,0
0.0006591454148292,0.42354336380959,-1.6270042657852,0.15002818405628,-0.25594490766525,0.40438205003738,0
0.0029008463025093,0.42275136709213,-1.6166709661484,0.15057939291,-0.25777527689934,0.40497010946274,0
0.0051822662353516,0.42206221818924,-1.6064496040344,0.15114575624466,-0.2595742046833,0.40560030937195,0
0.0074974447488785,0.42145359516144,-1.5963160991669,0.15173251926899,-0.26137280464172,0.40624186396599,0
0.0098387151956558,0.42089849710464,-1.5862398147583,0.15233173966408,-0.26316064596176,0.40691003203392,0
0.0122045353055,0.42040890455246,-1.5762385129929,0.15294235944748,-0.26491886377335,0.40761536359787,0
0.014590628445148,0.41996937990189,-1.5662966966629,0.15357035398483,-0.26667430996895,0.4083297252655,0
0.016987651586533,0.41954576969147,-1.5563734769821,0.15420620143414,-0.26842719316483,0.40905863046646,0
0.019385069608688,0.41911882162094,-1.5464489459991,0.15484589338303,-0.2701563835144,0.40981483459473,0
0.021776147186756,0.41866552829742,-1.5364993810654,0.15549567341805,-0.27188310027122,0.41057407855988,0
0.024155780673027,0.41815635561943,-1.5264886617661,0.15614983439446,-0.27361723780632,0.41133368015289,0
0.026518262922764,0.41758328676224,-1.5164071321487,0.15680280327797,-0.27533310651779,0.41211339831352,0
0.028861157596111,0.41693934798241,-1.5062493085861,0.15746207535267,-0.27704578638077,0.41289415955544,0
0.031183257699013,0.41620436310768,-1.4959894418716,0.15812556445599,-0.27877154946327,0.41366651654243,0
0.033482998609543,0.41538166999817,-1.4856297969818,0.15878604352474,-0.28048101067543,0.41445842385292,0
0.035763286054134,0.41448721289635,-1.4751913547516,0.15945310890675,-0.28218311071396,0.41525414586067,0
0.03802739828825,0.41351437568665,-1.4646631479263,0.16012580692768,-0.28389826416969,0.41604143381119,0
0.040273688733578,0.41246482729912,-1.4540449380875,0.1607965528965,-0.28560000658035,0.41684645414352,0
0.042504712939262,0.41135662794113,-1.4433598518372,0.16147351264954,-0.28728666901588,0.41766411066055,0
0.044727191329002,0.41019588708878,-1.4326133728027,0.16215850412846,-0.28898367285728,0.41847583651543,0
0.04693878442049,0.40897655487061,-1.4217954874039,0.1628439873457,-0.29067039489746,0.41930317878723,0
0.049143023788929,0.40772253274918,-1.4109358787537,0.1635367423296,-0.29233357310295,0.4201534986496,0
0.051354520022869,0.40647473931313,-1.4000824689865,0.16424256563187,-0.29399940371513,0.42100632190704,0
0.053574375808239,0.40523445606232,-1.3892340660095,0.1649541258812,-0.29565191268921,0.42188012599945,0
0.055806927382946,0.40403458476067,-1.3784353733063,0.16567714512348,-0.29726725816727,0.42279145121574,0
0.058080144226551,0.40298396348953,-1.3678267002106,0.1664267629385,-0.29885885119438,0.42372933030128,0
0.06041494756937,0.40216636657715,-1.357515335083,0.16719579696655,-0.30041491985321,0.42471113801003,0
0.062804736196995,0.40157693624496,-1.3474967479706,0.16798260807991,-0.30191797018051,0.42574551701546,0
0.065257333219051,0.40126138925552,-1.33784532547,0.16880090534687,-0.30337050557137,0.42682257294655,0
0.067796193063259,0.40134388208389,-1.3287431001663,0.16964553296566,-0.30476686358452,0.42795139551163,0
0.070410363376141,0.40179795026779,-1.3201569318771,0.17050935328007,-0.30609077215195,0.42914354801178,0
0.073088519275188,0.40257841348648,-1.3120307922363,0.17140001058578,-0.30736458301544,0.4303702712059,0
0.075827948749065,0.40368068218231,-1.3043706417084,0.17231017351151,-0.30859205126762,0.43163302540779,0
0.078618444502354,0.40507900714874,-1.2971428632736,0.17323192954063,-0.3097540140152,0.43294760584831,0
0.081446878612041,0.40670797228813,-1.2902542352676,0.17417080700397,-0.31087797880173,0.43428525328636,0
0.084301136434078,0.40848770737648,-1.2835906744003,0.1751217097044,-0.31198596954346,0.43563303351402,0
0.087169341742992,0.41036549210548,-1.2770745754242,0.17607523500919,-0.31305575370789,0.43701362609863,0
0.090043194591999,0.41230177879333,-1.2706477642059,0.17703658342361,-0.31410494446754,0.43840560317039,0
0.092917062342167,0.41424703598022,-1.2642409801483,0.17800541222095,-0.31515762209892,0.43979236483574,0
0.095785237848759,0.41617614030838,-1.2578148841858,0.17897260189056,-0.31618815660477,0.4412005841732,0
0.098643653094769,0.41807675361633,-1.2513517141342,0.17994400858879,-0.31720468401909,0.4426164329052,0
0.10149069875479,0.4199198782444,-1.2448120117188,0.1809203773737,-0.31823319196701,0.4440204501152,0
0.10432340949774,0.42169347405434,-1.2381768226624,0.18189437687397,-0.31925117969513,0.44543668627739,0
0.10714013129473,0.423399746418,-1.231449007988,0.18286849558353,-0.32025408744812,0.44686359167099,0
0.10994075983763,0.4250226020813,-1.2246068716049,0.18384779989719,-0.32127052545547,0.4482764005661,0
0.11271054297686,0.42649865150452,-1.2175658941269,0.18481466174126,-0.32229873538017,0.44968351721764,0
0.11543258279562,0.42777064442635,-1.2102514505386,0.18577858805656,-0.32331630587578,0.4510971903801,0
0.11813531070948,0.42893296480179,-1.2027863264084,0.18674902617931,-0.32434770464897,0.45249581336975,0
0.12082944065332,0.43002408742905,-1.1952234506607,0.18772070109844,-0.32537147402763,0.45390316843987,0
0.12352377921343,0.43109905719757,-1.1876423358917,0.1886952072382,-0.32636487483978,0.4553327858448,0
0.12622037529945,0.43215867877007,-1.180046081543,0.18967945873737,-0.32735934853554,0.45675444602966,0
0.12892296910286,0.4332158267498,-1.1724610328674,0.1906695663929,-0.3283360004425,0.45818531513214,0
0.13165119290352,0.43438851833344,-1.1650718450546,0.1916678249836,-0.32925233244896,0.45965087413788,0
0.13442072272301,0.43575268983841,-1.1580029726028,0.19268479943275,-0.33013159036636,0.4611229300499,0
0.13722902536392,0.43728610873222,-1.1512212753296,0.19371181726456,-0.33097910881042,0.46260562539101,0
0.1400808095932,0.43904313445091,-1.144819021225,0.19475001096725,-0.33174356818199,0.46412637829781,0
0.14299389719963,0.44113531708717,-1.138988494873,0.19580648839474,-0.33244463801384,0.46565991640091,0
0.14596199989319,0.44351810216904,-1.1336607933044,0.19687590003014,-0.33310058712959,0.46720123291016,0
0.14897686243057,0.44616162776947,-1.1287839412689,0.19795182347298,-0.33368012309074,0.46877577900887,0
0.15203836560249,0.44907739758492,-1.1243822574615,0.19904178380966,-0.33420199155807,0.47035911679268,0
0.15514045953751,0.45221906900406,-1.1203846931458,0.20014204084873,-0.33469268679619,0.47193947434425,0
0.15827286243439,0.45553696155548,-1.1167006492615,0.20124337077141,-0.33512878417969,0.47354504466057,0
0.16142776608467,0.45898860692978,-1.1132547855377,0.20235167443752,-0.33552911877632,0.47515714168549,0
0.16459876298904,0.46251574158669,-1.1099535226822,0.20346713066101,-0.33592280745506,0.47675839066505,0
0.16778621077538,0.46612006425858,-1.1067889928818,0.20458374917507,-0.33627215027809,0.47838351130486,0
0.17099437117577,0.46982949972153,-1.1037969589233,0.20570524036884,-0.33659291267395,0.48001700639725,0
0.17420670390129,0.47353756427765,-1.1008145809174,0.20683258771896,-0.33692142367363,0.48163440823555,0
0.17741501331329,0.47720301151276,-1.0977737903595,0.20795467495918,-0.3372358083725,0.48326352238655,0
0.18061608076096,0.48081833124161,-1.09465944767,0.20907707512379,-0.33753350377083,0.48490023612976,0
0.18380987644196,0.48436442017555,-1.0914409160614,0.21020364761353,-0.33784607052803,0.48651990294456,0
0.1869949400425,0.48783102631569,-1.0881024599075,0.21132552623749,-0.33815321326256,0.48814728856087,0
0.19017145037651,0.49122753739357,-1.0846540927887,0.21244658529758,-0.33844295144081,0.48978501558304,0
0.19334003329277,0.49454176425934,-1.0810800790787,0.21357344090939,-0.33874878287315,0.49140512943268,0
0.19649973511696,0.49776494503021,-1.0773663520813,0.21469648182392,-0.33905455470085,0.49302941560745,0
0.19964993000031,0.5009092092514,-1.0735273361206,0.2158178538084,-0.33934164047241,0.49466726183891,0
0.20279702544212,0.50399714708328,-1.0696097612381,0.21694648265839,-0.33962866663933,0.4962902367115,0
0.20595350861549,0.50708729028702,-1.0657243728638,0.21807618439198,-0.33990085124969,0.49791300296783,0
0.20912158489227,0.51020646095276,-1.0619106292725,0.2192050665617,-0.34013441205025,0.49955290555954,0
0.21231055259705,0.51340943574905,-1.0582790374756,0.2203440964222,-0.34033113718033,0.50117582082748,0
0.21554985642433,0.51688587665558,-1.0552048683167,0.22148823738098,-0.34045052528381,0.5027871131897,0
0.21886065602303,0.52078920602798,-1.052974820137,0.22263291478157,-0.3404575586319,0.50440961122513,0
0.22224125266075,0.52511221170425,-1.0515747070312,0.22378785908222,-0.34038144350052,0.5060105919838,0
0.22569271922112,0.52991628646851,-1.051168680191,0.22493955492973,-0.34018537402153,0.50757545232773,0
0.2292220890522,0.53537690639496,-1.0521433353424,0.22607943415642,-0.33983156085014,0.50912535190582,0
0.23282340168953,0.54144269227982,-1.0543918609619,0.22721874713898,-0.33936002850533,0.51063865423203,0
0.23648691177368,0.548020362854,-1.0577387809753,0.22834928333759,-0.33878993988037,0.51210469007492,0
0.24020206928253,0.5550924539566,-1.0621676445007,0.22946056723595,-0.3380950987339,0.51355278491974,0
0.2439626455307,0.56259632110596,-1.0675413608551,0.23056484758854,-0.33730772137642,0.51496565341949,0
0.24776351451874,0.57042640447617,-1.0736471414566,0.23166216909885,-0.33646446466446,0.51633578538895,0
0.25159853696823,0.57852292060852,-1.0803506374359,0.23274293541908,-0.33554044365883,0.51769632101059,0
0.25546425580978,0.58684366941452,-1.0875551700592,0.23381665349007,-0.33455526828766,0.51903665065765,0
0.25935906171799,0.59531420469284,-1.0951087474823,0.23488783836365,-0.33354845643044,0.52034133672714,0
0.26328361034393,0.60388886928558,-1.1029171943665,0.23594707250595,-0.3324930369854,0.52163863182068,0
0.26724317669868,0.61255300045013,-1.1109591722488,0.23700469732285,-0.3313917517662,0.52292174100876,0
0.27123820781708,0.62126266956329,-1.1191482543945,0.23806512355804,-0.33028319478035,0.52417093515396,0
0.27527818083763,0.62996757030487,-1.1273949146271,0.23912891745567,-0.32915008068085,0.52540671825409,0
0.27939295768738,0.63860535621643,-1.1356204748154,0.24021093547344,-0.3279869556427,0.52662414312363,0
0.28359651565552,0.64712733030319,-1.143753528595,0.24131743609905,-0.32683324813843,0.5277988910675,0
0.28788724541664,0.65551096200943,-1.151750087738,0.24244078993797,-0.32567101716995,0.5289546251297,0
0.29228010773659,0.66372501850128,-1.1595735549927,0.24359333515167,-0.32448840141296,0.53008842468262,0
0.29679524898529,0.67171061038971,-1.1671630144119,0.24478633701801,-0.3233235180378,0.53116995096207,0
