jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
0.0094372630119324,0.46455338597298,-1.0483782291412,0.0041772839613258,-0.32397362589836,0.46712657809258,0
0.013040244579315,0.46115505695343,-1.0515418052673,0.0053169215098022,-0.3233844935894,0.46560323238373,0
0.016662299633026,0.4580617249012,-1.055135011673,0.0064548025839032,-0.32275903224945,0.46409270167351,0
0.020296394824982,0.45528334379196,-1.0591740608215,0.0075857671909034,-0.32207459211349,0.46261325478554,0
0.023936927318573,0.45278429985046,-1.063614487648,0.0087154656648636,-0.32134699821472,0.46114549040794,0
0.027566909790039,0.45055592060089,-1.0684592723846,0.0098319621756671,-0.32058617472649,0.45968317985535,0
0.031172335147858,0.44860059022903,-1.0737190246582,0.010929522104561,-0.31976863741875,0.45824560523033,0
0.034748613834381,0.44687688350677,-1.0793404579163,0.012013372033834,-0.31890779733658,0.45681580901146,0
0.038273930549622,0.44535624980927,-1.0853025913239,0.013069733977318,-0.31801849603653,0.45538109540939,0
0.041723668575287,0.44403767585754,-1.0916163921356,0.014090680517256,-0.31707832217216,0.45396170020103,0
0.045100569725037,0.44288536906242,-1.09823179245,0.015084897167981,-0.31609520316124,0.45254662632942,0
0.048392593860626,0.44187542796135,-1.1051223278046,0.016042890027166,-0.31508848071098,0.45112097263336,0
0.051578223705292,0.44101694226265,-1.1123069524765,0.016957487910986,-0.31403610110283,0.44970628619194,0
0.054668128490448,0.44028240442276,-1.1197401285172,0.017838958650827,-0.31294253468513,0.44829779863358,0
0.057666480541229,0.43963488936424,-1.1273684501648,0.018685599789023,-0.31183171272278,0.44687795639038,0
0.060564637184143,0.43906778097153,-1.1351823806763,0.019491156563163,-0.31068894267082,0.44546547532082,0
0.063377201557159,0.43855845928192,-1.1431405544281,0.020267840474844,-0.30951017141342,0.44406151771545,0
0.066112697124481,0.43807715177536,-1.1511981487274,0.021014861762524,-0.3083204627037,0.44264727830887,0
0.068762302398682,0.4376203417778,-1.1593503952026,0.021726908162236,-0.30710953474045,0.44123741984367,0
0.071338951587677,0.43717473745346,-1.1675710678101,0.022412931546569,-0.30586633086205,0.43983837962151,0
0.073850035667419,0.43672281503677,-1.1758322715759,0.023073598742485,-0.30461671948433,0.4384303689003,0
0.076286494731903,0.43627136945724,-1.1841435432434,0.023703200742602,-0.30335107445717,0.43702685832977,0
0.078657686710358,0.43581733107567,-1.192494392395,0.024307111278176,-0.30205500125885,0.43563708662987,0
0.080972850322723,0.43534991145134,-1.2008672952652,0.024891845881939,-0.30075213313103,0.43424165248871,0
0.08322811126709,0.43488377332687,-1.2092773914337,0.025449346750974,-0.29943743348122,0.43285170197487,0
0.085430026054382,0.43442058563232,-1.2177243232727,0.025984724983573,-0.29809311032295,0.4314786195755,0
0.087586164474487,0.43395286798477,-1.2261949777603,0.02650398761034,-0.29674008488655,0.43010380864143,0
0.089692175388336,0.43349015712738,-1.2346999645233,0.026999391615391,-0.29537823796272,0.42873442173004,0
0.091750681400299,0.43303802609444,-1.2432445287704,0.027473051100969,-0.29398623108864,0.42738574743271,0
0.093771815299988,0.4325914978981,-1.2518181800842,0.02793512493372,-0.29258266091347,0.42604026198387,0
0.095760405063629,0.43216222524643,-1.2604315280914,0.028379783034325,-0.29117316007614,0.4247013926506,0
0.097721874713898,0.43176460266113,-1.2690982818604,0.028807673603296,-0.28973445296288,0.42338660359383,0
0.09966629743576,0.4313939511776,-1.2778115272522,0.029228402301669,-0.28828024864197,0.42208224534988,0
0.1016029715538,0.43106436729431,-1.2865815162659,0.02964049205184,-0.28682079911232,0.42078748345375,0
0.10353887081146,0.43079388141632,-1.2954257726669,0.030041582882404,-0.2853325009346,0.41952103376389,0
0.10548025369644,0.43057391047478,-1.3043340444565,0.03044082224369,-0.28382569551468,0.4182705283165,0
0.10743272304535,0.43040445446968,-1.3133020401001,0.030837273225188,-0.28231590986252,0.41702964901924,0
0.10939931869507,0.43030118942261,-1.3223457336426,0.031224695965648,-0.28077894449234,0.41581946611404,0
0.1113828420639,0.43024837970734,-1.3314474821091,0.031612295657396,-0.27922302484512,0.41462644934654,0
0.11338657140732,0.43021956086159,-1.3405748605728,0.032000221312046,-0.27766731381416,0.41343924403191,0
0.11541098356247,0.43020901083946,-1.3497200012207,0.032381508499384,-0.27609264850616,0.41227579116821,0
0.1174573302269,0.43020167946815,-1.3588666915894,0.032762959599495,-0.27450060844421,0.4111280143261,0
0.11952775716782,0.43017417192459,-1.36798787117,0.033145841211081,-0.27291366457939,0.40998098254204,0
0.1216225028038,0.4301221370697,-1.3770775794983,0.033522143959999,-0.27131229639053,0.40885344147682,0
0.12374287843704,0.43004098534584,-1.3861328363419,0.033899527043104,-0.26969310641289,0.4077413380146,0
0.12589925527573,0.42995131015778,-1.395171046257,0.034283578395843,-0.26807415485382,0.40663892030716,0
0.12810671329498,0.42992833256721,-1.4042658805847,0.034668143838644,-0.2664387524128,0.40556573867798,0
0.13036715984344,0.42997366189957,-1.4134216308594,0.03505689650774,-0.26477870345116,0.404521048069,0
0.13269931077957,0.43015864491463,-1.4226999282837,0.035463280975819,-0.26310700178146,0.40351754426956,0
0.1351438164711,0.43068915605545,-1.4322882890701,0.035882405936718,-0.2614089846611,0.40257993340492,0
0.13770365715027,0.43157351016998,-1.4421952962875,0.036315783858299,-0.2596727013588,0.40170750021934,0
0.14038634300232,0.43283158540726,-1.4524252414703,0.036774761974812,-0.25792047381401,0.40090417861938,0
0.14321553707123,0.43460357189178,-1.4630794525146,0.037252217531204,-0.25614470243454,0.40019017457962,0
0.14618873596191,0.43688026070595,-1.4741431474686,0.037747167050839,-0.25433227419853,0.39956384897232,0
0.14929884672165,0.43959522247314,-1.4855501651764,0.038265004754066,-0.2525078356266,0.39900544285774,0
0.15254300832748,0.44272658228874,-1.4972615242004,0.038797687739134,-0.25067308545113,0.39851778745651,0
0.15591156482697,0.44622248411179,-1.5092293024063,0.039340671151876,-0.24881093204021,0.39810225367546,0
0.1593946814537,0.45000323653221,-1.5213836431503,0.039900477975607,-0.24694448709488,0.39773109555244,0
0.16298586130142,0.45400720834732,-1.5336635112762,0.040468621999025,-0.24507845938206,0.39740192890167,0
0.16667610406876,0.45818895101547,-1.5460312366486,0.041040148586035,-0.24319264292717,0.39712136983871,0
0.17045515775681,0.46250075101852,-1.5584523677826,0.041620519012213,-0.24130392074585,0.39686590433121,0
0.17430251836777,0.46691074967384,-1.5709037780762,0.042198311537504,-0.23941972851753,0.39663332700729,0
0.17820161581039,0.47140476107597,-1.5833821296692,0.042767751961946,-0.2375178784132,0.39643478393555,0
0.18212085962296,0.47596111893654,-1.5958862304688,0.043320752680302,-0.23560824990273,0.39625030755997,0
0.18595451116562,0.48057162761688,-1.608450293541,0.043822344392538,-0.233697488904,0.39607346057892,0
0.18960756063461,0.48524269461632,-1.6211220026016,0.044260699301958,-0.23176141083241,0.39591866731644,0
0.19302940368652,0.48995897173882,-1.6338959932327,0.044620875269175,-0.2298137396574,0.3957696557045,0
0.19600957632065,0.49470609426498,-1.646769285202,0.044834811240435,-0.22788028419018,0.39561772346497,0
0.19830918312073,0.49949109554291,-1.6597629785538,0.044883210211992,-0.22594048082829,0.39548179507256,1
0.19987964630127,0.50428462028503,-1.6728123426437,0.044760022312403,-0.22402521967888,0.39535149931908,1
0.20045268535614,0.50898510217667,-1.6856415271759,0.044384337961674,-0.2222295999527,0.39522197842598,1
0.19966846704483,0.51349544525146,-1.6979466676712,0.043740447610617,-0.22055499255657,0.39511269330978,1
0.19757920503616,0.51780259609222,-1.7096774578094,0.042865268886089,-0.21900355815887,0.39501708745956,1
0.19425272941589,0.52184146642685,-1.7206594944,0.041773322969675,-0.21764236688614,0.39492467045784,1
0.18971198797226,0.52553403377533,-1.730651974678,0.040483810007572,-0.21645428240299,0.3948527276516,1
0.18412601947784,0.52891361713409,-1.7397291660309,0.039041798561811,-0.21540588140488,0.39479658007622,1
0.17768067121506,0.53201764822006,-1.7480020523071,0.037481535226107,-0.21449857950211,0.39474007487297,1
0.1705310344696,0.53488099575043,-1.7555683851242,0.035820744931698,-0.21369332075119,0.39469748735428,1
0.16281884908676,0.53755283355713,-1.7625564336777,0.034086547791958,-0.21295587718487,0.39466819167137,1
0.1546625494957,0.54006260633469,-1.7690629959106,0.032303731888533,-0.21229192614555,0.39463421702385,1
0.14615333080292,0.54243302345276,-1.7751643657684,0.030475595965982,-0.21167625486851,0.39460796117783,1
0.13736134767532,0.54469364881516,-1.7809357643127,0.028614925220609,-0.21108168363571,0.39459386467934,1
0.12834268808365,0.54685527086258,-1.7864224910736,0.026738181710243,-0.2105233669281,0.39457252621651,1
0.11913770437241,0.54892373085022,-1.7916522026062,0.0248406175524,-0.20999075472355,0.39455398917198,1
0.10977602005005,0.5509158372879,-1.7966642379761,0.022927621379495,-0.20945976674557,0.39454615116119,1
0.10028374195099,0.55283719301224,-1.8014799356461,0.021012471988797,-0.20894721150398,0.39453077316284,1
0.090678334236145,0.55468583106995,-1.8061059713364,0.019087128341198,-0.20845061540604,0.39451551437378,1
0.080971419811249,0.55647420883179,-1.8105640411377,0.017153028398752,-0.20794680714607,0.39451083540916,1
0.071175277233124,0.5582035779953,-1.8148646354675,0.015221581794322,-0.20745088160038,0.39450052380562,1
0.061298906803131,0.55986881256104,-1.8190032243729,0.013285703025758,-0.20696933567524,0.39448690414429,1
0.051346004009247,0.56147789955139,-1.8229918479919,0.011343278922141,-0.20647779107094,0.39448323845863,1
0.041323184967041,0.56303369998932,-1.8268387317657,0.0094053000211715,-0.20598882436752,0.3944753408432,1
0.031236171722412,0.56452995538712,-1.8305360078812,0.0074660279788076,-0.20551364123821,0.39446210861206,1
0.021085560321808,0.56597208976746,-1.8340908288956,0.0055197626352311,-0.20502850413322,0.39445859193802,1
0.010875940322876,0.56736463308334,-1.8375111818314,0.0035782549530268,-0.20454135537148,0.39445316791534,1
0.0006119012832641,0.56870013475418,-1.8407872915268,0.0016383370384573,-0.20406883955002,0.39443990588188,1
-0.0097063779830933,0.5699822306633,-1.843922495842,-0.0003087484510615,-0.20358721911907,0.39443624019623,1
-0.020076990127563,0.57121723890305,-1.8469263315201,-0.0022516902536153,-0.20310078561306,0.39443185925484,1
-0.030494749546051,0.57239681482315,-1.8497885465622,-0.0041912756860256,-0.20262770354748,0.3944188952446,1
-0.040959596633911,0.57352370023727,-1.8525099754333,-0.0061374576762318,-0.20214946568012,0.39441323280334,1
-0.051470756530762,0.57460457086563,-1.855100274086,-0.0080814668908715,-0.20166310667992,0.39440986514092,1
-0.062022864818573,0.57563412189484,-1.8575521707535,-0.010021052323282,-0.20118951797485,0.39439743757248,1
-0.072615444660187,0.57661104202271,-1.8598628044128,-0.011967561207712,-0.20071390271187,0.39439061284065,1
-0.083247691392899,0.57754343748093,-1.8620420694351,-0.013911631889641,-0.20022694766521,0.39438778162003,1
-0.09391376376152,0.5784267783165,-1.8640848398209,-0.01585116237402,-0.19975244998932,0.39437600970268,1
-0.10461363196373,0.57925790548325,-1.8659856319427,-0.017796726897359,-0.19927842915058,0.39436820149422,1
-0.11534634232521,0.58004480600357,-1.8677538633347,-0.019742881879211,-0.1987916380167,0.39436629414558,1
-0.12610617280006,0.58078396320343,-1.8693863153458,-0.021682491526008,-0.19831524789333,0.3943558037281,1
-0.13689067959785,0.58147048950195,-1.8708754777908,-0.02362646907568,-0.19784261286259,0.39434671401978,1
-0.1477008163929,0.58211314678192,-1.872230887413,-0.025572719052434,-0.19735582172871,0.39434552192688,1
-0.15853169560432,0.58270823955536,-1.873450756073,-0.027512298896909,-0.19687739014626,0.39433616399765,1
-0.16937971115112,0.58325129747391,-1.874526143074,-0.029455272480845,-0.19640581309795,0.39432609081268,1
-0.1802459359169,0.58374869823456,-1.8754658699036,-0.031401511281729,-0.19592174887657,0.39432373642921,1
-0.19112595915794,0.58420139551163,-1.8762714862823,-0.033341266214848,-0.19544170796871,0.39431545138359,1
-0.20201563835144,0.58460336923599,-1.8769346475601,-0.035283602774143,-0.19497045874596,0.39430484175682,1
-0.21291586756706,0.58495926856995,-1.8774604797363,-0.037230275571346,-0.19448688626289,0.394302546978,1
-0.22382220625877,0.58527117967606,-1.8778530359268,-0.039169989526272,-0.1940044760704,0.39429566264153,1
-0.23473000526428,0.58553129434586,-1.8781018257141,-0.04111148044467,-0.193533629179,0.39428460597992,1
-0.24563986063004,0.58574432134628,-1.8782116174698,-0.043058224022388,-0.19305251538754,0.3942811191082,1
-0.25654864311218,0.58591365814209,-1.878188252449,-0.044998850673437,-0.19256815314293,0.3942759335041,1
-0.26745069026947,0.58603203296661,-1.8780227899551,-0.046938668936491,-0.19209729135036,0.39426437020302,1
-0.27834659814835,0.58610218763351,-1.8777167797089,-0.048885066062212,-0.19161735475063,0.3942606151104,1
-0.28923451900482,0.58612883090973,-1.8772778511047,-0.050827089697123,-0.19113208353519,0.39425674080849,1
-0.30010810494423,0.58610391616821,-1.8766974210739,-0.05276645347476,-0.19066132605076,0.39424514770508,1
-0.31096655130386,0.58602982759476,-1.8759758472443,-0.054713051766157,-0.19018323719501,0.39424088597298,1
-0.32180935144424,0.58591109514236,-1.8751209974289,-0.056655086576939,-0.1896974593401,0.39423763751984,1
-0.33262979984283,0.58574163913727,-1.8741271495819,-0.058593079447746,-0.18922483921051,0.3942264020443,1
-0.34342777729034,0.58552086353302,-1.8729906082153,-0.060538426041603,-0.18874976038933,0.39422026276588,1
-0.35420346260071,0.58525538444519,-1.8717209100723,-0.062480948865414,-0.1882633715868,0.3942177593708,1
-0.36495071649551,0.58494019508362,-1.8703141212463,-0.064418740570545,-0.18778851628304,0.39420768618584,1
-0.37566748261452,0.58457225561142,-1.8687640428543,-0.066362887620926,-0.18731588125229,0.39420005679131,1
-0.38635471463203,0.58415758609772,-1.8670799732208,-0.068306669592857,-0.1868300139904,0.39419785141945,1
-0.39700698852539,0.58369439840317,-1.8652610778809,-0.070244506001473,-0.1863539069891,0.3941887319088,1
-0.40762114524841,0.58317720890045,-1.8632997274399,-0.072187468409538,-0.18588246405125,0.39418041706085,1
-0.41819882392883,0.58261179924011,-1.861203789711,-0.074132569134235,-0.18539750576019,0.39417880773544,1
-0.42873531579971,0.58199656009674,-1.85897397995,-0.076069943606853,-0.18491902947426,0.39417093992233,1
-0.43922632932663,0.58132588863373,-1.8566026687622,-0.078011870384216,-0.18444888293743,0.39416173100471,1
-0.44967436790466,0.58060467243195,-1.8540952205658,-0.07995717972517,-0.18396683037281,0.3941593170166,1
-0.46007612347603,0.57983380556107,-1.8514561653137,-0.081894598901272,-0.18348690867424,0.39415234327316,1
-0.4704267680645,0.57900756597519,-1.84867811203,-0.083835206925869,-0.18301732838154,0.39414241909981,1
-0.48072841763496,0.57812905311584,-1.8457638025284,-0.085781261324883,-0.18253636360168,0.39413982629776,1
-0.49097889661789,0.57720071077347,-1.8427195549011,-0.087720043957233,-0.18205347657204,0.39413499832153,1
-0.50117206573486,0.57621502876282,-1.8395364284515,-0.089659616351128,-0.18158361315727,0.39412504434586,1
-0.51130950450897,0.57517313957214,-1.8362151384354,-0.091604523360729,-0.18110454082489,0.39412146806717,0
-0.52068221569061,0.57425135374069,-1.8330997228622,-0.093194626271725,-0.18069349229336,0.39414459466934,0
-0.52745831012726,0.57389748096466,-1.8310794830322,-0.094168603420258,-0.18042670190334,0.39420989155769,0
-0.53093487024307,0.57432341575623,-1.8305823802948,-0.094517759978771,-0.18028385937214,0.39433097839355,0
-0.53140670061111,0.57541024684906,-1.831308722496,-0.094362579286098,-0.18032790720463,0.39449733495712,0
-0.52937835454941,0.57679158449173,-1.8323309421539,-0.093855567276478,-0.1806353777647,0.39469417929649,0
-0.52537387609482,0.57820731401443,-1.8330217599869,-0.093111902475357,-0.18117815256119,0.39492547512054,0
-0.51989150047302,0.5795464515686,-1.8331505060196,-0.092217370867729,-0.18192937970161,0.39518535137177,0
-0.51339048147202,0.58070677518845,-1.8324859142303,-0.091247379779816,-0.18289272487164,0.39545994997025,0
-0.50622153282166,0.58163487911224,-1.8309315443039,-0.090252995491028,-0.18402476608753,0.39575520157814,0
-0.49863508343697,0.58234548568726,-1.8285541534424,-0.089259721338749,-0.18528324365616,0.39607518911362,0
-0.49085891246796,0.5828617811203,-1.8253780603409,-0.088296338915825,-0.18667189776897,0.39641228318214,0
-0.48306280374527,0.58320373296738,-1.8214359283447,-0.087382592260838,-0.18816410005093,0.3967727124691,0
-0.47533789277077,0.58341068029404,-1.8168393373489,-0.086521595716477,-0.18972156941891,0.39716580510139,0
-0.46778118610382,0.58354979753494,-1.8116846084595,-0.085719101130962,-0.19134941697121,0.39758992195129,0
-0.46047377586365,0.58367908000946,-1.8060420751572,-0.084986455738544,-0.19303694367409,0.3980495929718,0
-0.4534355700016,0.58386439085007,-1.8000403642654,-0.084316521883011,-0.19474382698536,0.39856570959091,0
-0.44671756029129,0.58437407016754,-1.7939734458923,-0.083703890442848,-0.19645167887211,0.3991764485836,0
-0.4403315782547,0.5855940580368,-1.7882311344147,-0.083125486969948,-0.19815276563168,0.39990827441216,0
-0.43420696258545,0.5876197218895,-1.7829726934433,-0.082596778869629,-0.1998123973608,0.40076208114624,0
-0.42851126194,0.59050089120865,-1.7782988548279,-0.08213147521019,-0.20139300823212,0.40175676345825,0
-0.42338293790817,0.59447693824768,-1.7745025157928,-0.081739977002144,-0.2028955668211,0.40288692712784,0
-0.41878491640091,0.59944623708725,-1.7715307474136,-0.081416748464108,-0.20430363714695,0.40414449572563,0
-0.41467171907425,0.60530245304108,-1.7693328857422,-0.081148497760296,-0.20561043918133,0.40551415085793,0
-0.41103062033653,0.61200445890427,-1.7679233551025,-0.080931156873703,-0.2068400233984,0.40697267651558,0
-0.40778750181198,0.61940085887909,-1.7671670913696,-0.080762699246407,-0.2079860419035,0.40851464867592,0
-0.40486091375351,0.62733393907547,-1.7669132947922,-0.080622099339962,-0.20906333625317,0.41011810302734,0
-0.40217527747154,0.63565611839294,-1.7670124769211,-0.080501548945904,-0.21010637283325,0.41175937652588,0
-0.39967381954193,0.6442494392395,-1.7673406600952,-0.080406688153744,-0.21111123263836,0.41344013810158,0
-0.39731448888779,0.65302795171738,-1.7678112983704,-0.080320961773395,-0.21208064258099,0.41514956951141,0
-0.39505961537361,0.66191464662552,-1.7683446407318,-0.080240696668625,-0.21304513514042,0.41686967015266,0
-0.39288556575775,0.67085313796997,-1.7688810825348,-0.080174714326859,-0.21399517357349,0.4186078608036,0
-0.39077633619308,0.67980748414993,-1.7693860530853,-0.080113120377064,-0.21492306888103,0.42036148905754,0
-0.38871192932129,0.68873393535614,-1.769814491272,-0.080048769712448,-0.21585632860661,0.42211511731148,0
-0.38668078184128,0.69759941101074,-1.7701315879822,-0.079992026090622,-0.21679167449474,0.42387375235558,0
-0.38467878103256,0.70639020204544,-1.7703255414963,-0.079939477145672,-0.21771191060543,0.42564314603806,0
-0.38269627094269,0.71508264541626,-1.7703746557236,-0.079881057143211,-0.2186416387558,0.42740681767464,0
-0.38072657585144,0.7236550450325,-1.770256280899,-0.079828500747681,-0.21958202123642,0.429169267416,0
-0.37876868247986,0.73210060596466,-1.7699654102325,-0.079778134822845,-0.22051374614239,0.4309376180172,0
-0.37681290507317,0.74039053916931,-1.7694736719131,-0.079719565808773,-0.22145780920982,0.43269693851471,0
-0.37485188245773,0.74849617481232,-1.7687503099442,-0.079663917422295,-0.22242242097855,0.43444800376892,0
-0.37288624048233,0.75640869140625,-1.7677865028381,-0.079611882567406,-0.22338688373566,0.43620067834854,0
-0.37090259790421,0.76407903432846,-1.7665328979492,-0.079550191760063,-0.22437292337418,0.43793776631355,0
-0.36888751387596,0.7714541554451,-1.7649327516556,-0.07948811352253,-0.22539488971233,0.43965628743172,0
-0.36684536933899,0.7785336971283,-1.7629896402359,-0.079429544508457,-0.22642943263054,0.44136837124825,0
-0.36477088928223,0.78529244661331,-1.7606844902039,-0.07936118543148,-0.22748757898808,0.44306203722954,0
-0.36265385150909,0.79168379306793,-1.7579717636108,-0.079289115965366,-0.22858966886997,0.44472962617874,0
-0.36050313711166,0.7977283000946,-1.7548781633377,-0.079221427440643,-0.22970634698868,0.44638904929161,0
-0.35832431912422,0.80346071720123,-1.7514489889145,-0.079143829643726,-0.23083750903606,0.44803485274315,0
-0.35611486434937,0.80889284610748,-1.7477031946182,-0.079059012234211,-0.23200210928917,0.4496593773365,0
-0.35388496518135,0.81405580043793,-1.7436755895615,-0.078978404402733,-0.23317459225655,0.45128041505814,0
-0.35164356231689,0.81900471448898,-1.7394295930862,-0.078887730836868,-0.23434266448021,0.45290014147758,0
-0.34939056634903,0.82378780841827,-1.735020160675,-0.078786253929138,-0.23552736639977,0.45450872182846,0
-0.3471332192421,0.82842135429382,-1.7304630279541,-0.078687556087971,-0.23671258985996,0.45611980557442,0
-0.34487760066986,0.83293974399567,-1.7257964611053,-0.078579545021057,-0.23787872493267,0.4577397108078,0
-0.34262046217918,0.83738052845001,-1.721063375473,-0.078458867967129,-0.2390508055687,0.45935502648354,0
-0.3403645157814,0.84173965454102,-1.7162572145462,-0.078338757157326,-0.24022151529789,0.46097460389137,0
-0.33811366558075,0.8460419178009,-1.7114046812057,-0.078210972249508,-0.24136485159397,0.46260932087898,0
-0.3358616232872,0.85032957792282,-1.7065560817719,-0.078066162765026,-0.24250420928001,0.46424454450607,0
-0.33360835909843,0.8545942902565,-1.7017005681992,-0.077917508780956,-0.24363942444324,0.46588528156281,0
-0.33135759830475,0.85884892940521,-1.6968505382538,-0.0777617841959,-0.24474212527275,0.46754467487335,0
-0.32910460233688,0.86312735080719,-1.6920467615128,-0.077586695551872,-0.24583381414413,0.46920773386955,0
-0.32684749364853,0.86741924285889,-1.6872767210007,-0.077405363321304,-0.2469204813242,0.47087609767914,0
-0.32459133863449,0.87171900272369,-1.6825320720673,-0.077218391001225,-0.24797609448433,0.47256276011467,0
-0.32233482599258,0.87603557109833,-1.6778235435486,-0.077013149857521,-0.24901750683784,0.47425386309624,0
-0.32007679343224,0.88034921884537,-1.6731288433075,-0.076802656054497,-0.25005853176117,0.47594705224037,0
-0.31782296299934,0.8846423625946,-1.6684243679047,-0.076590850949288,-0.25107496976852,0.47765469551086,0
-0.315574914217,0.88890045881271,-1.663693189621,-0.076365396380425,-0.2520786523819,0.47936651110649,0
-0.31333196163177,0.89309293031693,-1.6589004993439,-0.076135866343975,-0.25309228897095,0.48107388615608,0
-0.31109857559204,0.89720356464386,-1.654025554657,-0.075910851359368,-0.25409066677094,0.4827923476696,0
-0.30887541174889,0.90122777223587,-1.6490640640259,-0.075677745044231,-0.25507661700249,0.48451483249664,0
-0.30665883421898,0.90514433383942,-1.6439937353134,-0.075437888503075,-0.25607621669769,0.48622909188271,0
-0.30444768071175,0.90893876552582,-1.6387983560562,-0.07520204782486,-0.25707083940506,0.48794862627983,0
-0.30223000049591,0.91260212659836,-1.6334729194641,-0.074954673647881,-0.25805601477623,0.48967024683952,0
-0.29998761415482,0.91610944271088,-1.6279966831207,-0.074692688882351,-0.25905972719192,0.49137872457504,0
-0.29771909117699,0.9194483757019,-1.6223567724228,-0.074428349733353,-0.2600691318512,0.49308556318283,0
-0.29541221261024,0.92261254787445,-1.6165528297424,-0.074145540595055,-0.26107105612755,0.49479156732559,0
-0.29304340481758,0.92557471990585,-1.6105662584305,-0.073838867247105,-0.26209497451782,0.49647980928421,0
-0.29061642289162,0.92832732200623,-1.6043869256973,-0.073523215949535,-0.26313352584839,0.49815964698792,0
-0.28813153505325,0.93087601661682,-1.5980226993561,-0.073187433183193,-0.26416608691216,0.49983650445938,0
-0.28557282686234,0.93320488929749,-1.5914659500122,-0.072823539376259,-0.26521971821785,0.50149422883987,0
-0.28294998407364,0.93531274795532,-1.5847113132477,-0.072447970509529,-0.26629209518433,0.50313973426819,0
-0.28027576208115,0.93721687793732,-1.5777726173401,-0.072058081626892,-0.26735627651215,0.50478512048721,0
-0.27755135297775,0.93892151117325,-1.5706560611725,-0.07164490967989,-0.26843354105949,0.50641566514969,0
-0.27478659152985,0.94042575359344,-1.5633553266525,-0.071222484111786,-0.26953041553497,0.50803345441818,0
-0.27199336886406,0.94174313545227,-1.5558798313141,-0.070794276893139,-0.27061942219734,0.50965338945389,0
-0.26917198300362,0.94288098812103,-1.5482385158539,-0.070345371961594,-0.27171295881271,0.51126354932785,0
-0.26632723212242,0.94383490085602,-1.5404231548309,-0.069889985024929,-0.27282744646072,0.51286059617996,0
-0.26345896720886,0.94459915161133,-1.5324292182922,-0.069426722824573,-0.27393761277199,0.51445627212524,0
-0.26054501533508,0.94514709711075,-1.5242435932159,-0.068939045071602,-0.27505329251289,0.51603847742081,0
-0.25758051872253,0.94546282291412,-1.5158507823944,-0.06843539327383,-0.276197463274,0.51759898662567,0
-0.25455939769745,0.94552773237228,-1.5072385072708,-0.067915685474873,-0.27734625339508,0.51914674043655,0
-0.25144332647324,0.9452890753746,-1.4983825683594,-0.067358449101448,-0.27850767970085,0.52066749334335,0
-0.24821928143501,0.94471609592438,-1.4892610311508,-0.066768057644367,-0.27970716357231,0.52214980125427,0
-0.24489143490791,0.94380497932434,-1.4798722267151,-0.066152527928352,-0.2809217274189,0.52360486984253,0
-0.241440564394,0.94252622127533,-1.4702112674713,-0.065492942929268,-0.28214934468269,0.52502244710922,0
-0.23785942792892,0.94085830450058,-1.4602677822113,-0.064791709184647,-0.2834158539772,0.52639037370682,0
-0.23416286706924,0.93880820274353,-1.45004093647,-0.064062923192978,-0.28470498323441,0.52771925926208,0
-0.23034802079201,0.93635535240173,-1.4395298957825,-0.063292384147644,-0.28600353002548,0.52900451421738,0
-0.22641175985336,0.93347615003586,-1.428722858429,-0.062480557709932,-0.28734025359154,0.53023171424866,0
-0.222372174263,0.93018347024918,-1.4176193475723,-0.061642959713936,-0.28870463371277,0.53141039609909,0
-0.21823379397392,0.92646968364716,-1.4062271118164,-0.060770843178034,-0.2900752723217,0.53254002332687,0
-0.21399337053299,0.92231029272079,-1.3945400714874,-0.059858102351427,-0.29148045182228,0.53360432386398,0
-0.20966818928719,0.91772544384003,-1.3825595378876,-0.058922156691551,-0.29291388392448,0.53461360931396,0
-0.20526784658432,0.91272008419037,-1.370300412178,-0.05795793235302,-0.29435017704964,0.53556907176971,0
-0.20078918337822,0.90727132558823,-1.3577641248703,-0.056956615298986,-0.29581388831139,0.53645491600037,0
-0.19624808430672,0.90140271186829,-1.3449506759644,-0.055935047566891,-0.29730644822121,0.53728014230728,0
-0.1916563808918,0.89512753486633,-1.331876039505,-0.054892584681511,-0.29879826307297,0.53804802894592,0
-0.18701297044754,0.88842225074768,-1.318549156189,-0.053817849606276,-0.30030706524849,0.53874456882477,0
-0.18233025074005,0.8813105225563,-1.3049646615982,-0.052726104855537,-0.30184406042099,0.53937613964081,0
-0.17762023210526,0.87380874156952,-1.2911382913589,-0.051619149744511,-0.30337774753571,0.53994464874268,0
-0.17288118600845,0.86589336395264,-1.2770956754684,-0.050485365092755,-0.30491769313812,0.54043877124786,0
-0.16812217235565,0.85758709907532,-1.2628273963928,-0.049335908144713,-0.30648386478424,0.54086130857468,0
-0.1633505821228,0.84889590740204,-1.2483824491501,-0.048173498362303,-0.30803686380386,0.54118931293488,0
-0.15855845808983,0.8397758603096,-1.2338833808899,-0.046982608735561,-0.30957818031311,0.54140144586563,0
-0.15375024080276,0.83024400472641,-1.2193322181702,-0.045770462602377,-0.31113323569298,0.54149854183197,0
-0.14894831180573,0.82034492492676,-1.2048361301422,-0.044553760439157,-0.31264868378639,0.54144960641861,0
-0.14418628811836,0.81012916564941,-1.1906962394714,-0.043325204402208,-0.3141086101532,0.5412323474884,0
-0.13947355747223,0.79963427782059,-1.176953792572,-0.042086537927389,-0.31554287672043,0.54084914922714,0
