jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.28272968530655,0.38323536515236,-1.0683581829071,0.24096316099167,-0.32845133543015,0.45867031812668,0
0.28487274050713,0.38328015804291,-1.0590863227844,0.24197119474411,-0.32936748862267,0.46012690663338,0
0.28707256913185,0.38348069787025,-1.0500822067261,0.24298648536205,-0.33022329211235,0.46161732077599,0
0.28932893276215,0.38383939862251,-1.0413528680801,0.24401889741421,-0.33104085922241,0.46311122179031,0
0.29165610671043,0.38441643118858,-1.0330073833466,0.24506525695324,-0.33180463314056,0.46461820602417,0
0.29406782984734,0.38529577851295,-1.0251874923706,0.24612019956112,-0.33248561620712,0.46616205573082,0
0.29655468463898,0.38644471764565,-1.0178378820419,0.24719089269638,-0.33311527967453,0.4677140712738,0
0.29910844564438,0.38782292604446,-1.0108984708786,0.24827410280705,-0.33370059728622,0.46926879882812,0
0.30173063278198,0.38946378231049,-1.0044275522232,0.24936099350452,-0.33421164751053,0.47085621953011,0
0.30441066622734,0.39132776856422,-0.9983566403389,0.25045841932297,-0.33467462658882,0.47245049476624,0
0.30713495612144,0.39334094524384,-0.99256354570389,0.25156527757645,-0.33511838316917,0.474036693573,0
0.30989181995392,0.39545834064484,-0.98696672916412,0.25267127156258,-0.33551761507988,0.4756463766098,0
0.3126722574234,0.39764815568924,-0.98150670528412,0.25378268957138,-0.33588758111,0.47726258635521,0
0.3154684305191,0.39985772967339,-0.97609877586365,0.25490063428879,-0.33625975251198,0.47886419296265,0
0.31827375292778,0.40206316113472,-0.97069877386093,0.25601616501808,-0.3366080224514,0.48048123717308,0
0.32108557224274,0.40426063537598,-0.96529537439346,0.25713276863098,-0.33693146705627,0.48210978507996,0
0.32390016317368,0.40641885995865,-0.95983988046646,0.25825506448746,-0.33726596832275,0.48372101783752,0
0.32671388983727,0.40851670503616,-0.95429801940918,0.25937390327454,-0.33758807182312,0.48534339666367,0
0.32952535152435,0.41055831313133,-0.94867151975632,0.26049301028252,-0.33788728713989,0.48697870969772,0
0.33233308792114,0.41252249479294,-0.94292831420898,0.26161757111549,-0.33820194005966,0.48859542608261,0
0.33513444662094,0.41439163684845,-0.93704110383987,0.26273933053017,-0.33851379156113,0.49021708965302,0
0.33792877197266,0.41617706418037,-0.93102252483368,0.26385915279388,-0.33880388736725,0.49185457825661,0
0.34071588516235,0.41786569356918,-0.92485392093658,0.26498526334763,-0.33910897374153,0.49347385764122,0
0.3434950709343,0.41944742202759,-0.91852235794067,0.26610925793648,-0.33941558003426,0.49509343504906,0
0.34627604484558,0.42097818851471,-0.91212111711502,0.26723194122314,-0.3396854698658,0.49673148989677,0
0.34907549619675,0.42252087593079,-0.90576839447021,0.26836323738098,-0.33994463086128,0.49835699796677,0
0.3518927693367,0.42406341433525,-0.89944708347321,0.26949641108513,-0.34019583463669,0.49997761845589,0
0.35474699735641,0.42571809887886,-0.89336717128754,0.27063050866127,-0.34036302566528,0.5016120672226,0
0.35769155621529,0.42775923013687,-0.88805818557739,0.27177706360817,-0.3404435813427,0.50322937965393,0
0.36074018478394,0.43025243282318,-0.88365232944489,0.27293029427528,-0.34045094251633,0.50482875108719,0
0.363889336586,0.43321764469147,-0.88018882274628,0.27407956123352,-0.34033477306366,0.50643396377563,0
0.36715263128281,0.43680429458618,-0.87799644470215,0.27522975206375,-0.34008455276489,0.50800257921219,0
0.37054097652435,0.44111648201942,-0.87732362747192,0.27637705206871,-0.33972042798996,0.50952339172363,0
0.3740399479866,0.44608670473099,-0.87802171707153,0.27751186490059,-0.33922493457794,0.51103401184082,0
0.37763634324074,0.45165675878525,-0.87997603416443,0.27863729000092,-0.33860900998116,0.51250779628754,0
0.38132137060165,0.45780184864998,-0.88317441940308,0.27975413203239,-0.33790829777718,0.51392829418182,0
0.38508123159409,0.46442329883575,-0.88740611076355,0.28085348010063,-0.33710685372353,0.51533597707748,0
0.38890495896339,0.47143033146858,-0.89246988296509,0.28194409608841,-0.33622413873672,0.51671826839447,0
0.39278358221054,0.47874000668526,-0.8982081413269,0.28302979469299,-0.33529958128929,0.5180561542511,0
0.39670866727829,0.48628306388855,-0.90447509288788,0.28409996628761,-0.33431416749954,0.51938724517822,0
0.4006758928299,0.49400621652603,-0.91114389896393,0.28516402840614,-0.33327543735504,0.52070510387421,0
0.4046850502491,0.50184637308121,-0.91810435056686,0.28622901439667,-0.33221933245659,0.52198433876038,0
0.40873682498932,0.50976479053497,-0.92529040575027,0.28728476166725,-0.33112645149231,0.52325534820557,0
0.41282904148102,0.51773947477341,-0.93263947963715,0.28833815455437,-0.32998988032341,0.52452206611633,0
0.41697260737419,0.52569156885147,-0.94002670049667,0.28941088914871,-0.32885611057281,0.52574318647385,0
0.42119568586349,0.53351235389709,-0.94730561971664,0.29049959778786,-0.3277094066143,0.52694141864777,0
0.42550027370453,0.54119044542313,-0.95444315671921,0.29160368442535,-0.32653304934502,0.52813082933426,0
0.42988669872284,0.54869455099106,-0.9613863825798,0.29274025559425,-0.32536882162094,0.52927255630493,0
0.43436938524246,0.55594825744629,-0.96804016828537,0.29390677809715,-0.32420772314072,0.53038036823273,0
0.43895542621613,0.56293332576752,-0.97437995672226,0.29510009288788,-0.32302552461624,0.53147292137146,0
0.44363737106323,0.56965655088425,-0.98040992021561,0.29633012413979,-0.32185792922974,0.53251677751541,0
0.44841799139977,0.57608360052109,-0.98610812425613,0.29759559035301,-0.32070133090019,0.53351002931595,0
0.45331239700317,0.58218133449554,-0.99147313833237,0.29889035224915,-0.31952303647995,0.53447562456131,0
0.45831069350243,0.58797633647919,-0.99653297662735,0.30022311210632,-0.31835347414017,0.5353866815567,0
0.46340671181679,0.59345537424088,-1.0012917518616,0.30159038305283,-0.31719681620598,0.53622937202454,0
0.46861296892166,0.59857869148254,-1.0057756900787,0.30298534035683,-0.31601715087891,0.53702241182327,0
0.47392529249191,0.60336095094681,-1.0100131034851,0.30441755056381,-0.31483602523804,0.53774470090866,0
0.47933003306389,0.60781186819077,-1.0140175819397,0.30587866902351,-0.31366980075836,0.53838413953781,0
0.48482251167297,0.61192554235458,-1.0178501605988,0.30735597014427,-0.31247606873512,0.53895598649979,0
0.49040070176125,0.61570060253143,-1.0215659141541,0.30885934829712,-0.31127288937569,0.53943711519241,0
0.49604952335358,0.61916035413742,-1.0251760482788,0.31038019061089,-0.31008008122444,0.53982436656952,0
0.50173199176788,0.62238693237305,-1.0289280414581,0.31186807155609,-0.30883356928825,0.54009217023849,0
0.50739777088165,0.62548577785492,-1.03327023983,0.31331896781921,-0.3075355887413,0.54020833969116,0
0.51303613185883,0.62847822904587,-1.0382055044174,0.31473615765572,-0.30621826648712,0.54017555713654,0
0.51860493421555,0.63139069080353,-1.0437667369843,0.31606429815292,-0.30484908819199,0.53999882936478,0
0.52399623394012,0.63426780700684,-1.0501924753189,0.31728762388229,-0.30343267321587,0.53964960575104,0
0.52917540073395,0.63710337877274,-1.0574765205383,0.31841310858727,-0.30200901627541,0.53912472724915,0
0.53415536880493,0.63987600803375,-1.0654660463333,0.31943607330322,-0.30055743455887,0.53847479820251,0
0.53893291950226,0.64254677295685,-1.0740177631378,0.32036453485489,-0.29908686876297,0.53769969940186,0
0.54350215196609,0.64505070447922,-1.0829771757126,0.32121714949608,-0.29763787984848,0.53679358959198,0
0.54789507389069,0.64737164974213,-1.0922019481659,0.32199767231941,-0.29618892073631,0.53580588102341,0
0.5521491765976,0.64947974681854,-1.1015419960022,0.32272863388062,-0.29473671317101,0.53474944829941,0
0.55629229545593,0.65127336978912,-1.1107838153839,0.3234346807003,-0.29332673549652,0.53360360860825,0
0.56035101413727,0.6527453660965,-1.1198432445526,0.32411307096481,-0.29193639755249,0.53240835666657,0
0.56434726715088,0.65392315387726,-1.1286967992783,0.32477074861527,-0.29054728150368,0.53118103742599,0
0.56829142570496,0.65478217601776,-1.137277841568,0.32542550563812,-0.28919959068298,0.5298924446106,0
0.57219153642654,0.65531778335571,-1.1455503702164,0.32606938481331,-0.28787943720818,0.52856987714767,0
0.5760583281517,0.65560096502304,-1.1535774469376,0.3266963660717,-0.28654980659485,0.5272411108017,0
0.57989406585693,0.65576905012131,-1.1615287065506,0.32730585336685,-0.28522428870201,0.52588784694672,0
0.58369374275208,0.65597039461136,-1.1695948839188,0.32788306474686,-0.28389352560043,0.52453148365021,0
0.58746564388275,0.6562432050705,-1.1778099536896,0.32842749357224,-0.28252506256104,0.52319586277008,0
0.59121012687683,0.65666061639786,-1.1862552165985,0.32893264293671,-0.28112855553627,0.52186995744705,0
0.59491097927094,0.65739238262177,-1.1951419115067,0.32938531041145,-0.27970564365387,0.52056610584259,0
0.59857177734375,0.65845680236816,-1.2044814825058,0.32978340983391,-0.27822417020798,0.5193098783493,0
0.60220086574554,0.65982466936111,-1.2142262458801,0.33014008402824,-0.27670827507973,0.51807522773743,0
0.60579192638397,0.66150993108749,-1.2243814468384,0.33044749498367,-0.27517265081406,0.51686531305313,0
0.60934436321259,0.66352605819702,-1.2349503040314,0.33069929480553,-0.27358323335648,0.51571041345596,0
0.61287081241608,0.66581225395203,-1.2458512783051,0.33091884851456,-0.27196341753006,0.5145777463913,0
0.61638057231903,0.66828072071075,-1.2569725513458,0.33111131191254,-0.2703418135643,0.51345324516296,0
0.61988151073456,0.67087924480438,-1.2682427167892,0.33127027750015,-0.26868557929993,0.51236683130264,0
0.62338471412659,0.67356187105179,-1.2796026468277,0.33141350746155,-0.26700854301453,0.51129466295242,0
0.62689578533173,0.67626953125,-1.290981054306,0.33154860138893,-0.26534214615822,0.51021564006805,0
0.63041758537292,0.67897582054138,-1.3023427724838,0.33166310191154,-0.26365658640862,0.50916177034378,0
0.63395637273788,0.6816685795784,-1.313671708107,0.33176937699318,-0.26195234060287,0.50811976194382,0
0.63751375675201,0.68431162834167,-1.3249278068542,0.33187445998192,-0.2602653503418,0.50706368684769,0
0.64108693599701,0.68688428401947,-1.3360902070999,0.33196467161179,-0.25856977701187,0.50602179765701,0
0.64467620849609,0.68938159942627,-1.3471591472626,0.3320474922657,-0.25685662031174,0.50498861074448,0
0.64828336238861,0.69178378582001,-1.358113527298,0.33213317394257,-0.25516271591187,0.50393551588058,0
0.65190434455872,0.69407379627228,-1.3689370155334,0.33220645785332,-0.25347080826759,0.50288569927216,0
0.65553361177444,0.69624817371368,-1.3796361684799,0.33227062225342,-0.2517626285553,0.50184214115143,0
0.65917336940765,0.69829571247101,-1.3901997804642,0.33233779668808,-0.25007525086403,0.50077384710312,0
0.66282105445862,0.70020687580109,-1.4006168842316,0.33239459991455,-0.24839599430561,0.49970149993896,0
0.66647207736969,0.70198345184326,-1.4108980894089,0.33243909478188,-0.2467005699873,0.49863642454147,0
0.67012572288513,0.70361685752869,-1.421037197113,0.33248597383499,-0.24502527713776,0.49754440784454,0
0.67377996444702,0.70509594678879,-1.4310213327408,0.33252340555191,-0.24336642026901,0.49644097685814,0
0.67742574214935,0.70642018318176,-1.4408603906631,0.33254364132881,-0.24169693887234,0.49533981084824,0
0.68105089664459,0.70756846666336,-1.4505466222763,0.33255994319916,-0.24004474282265,0.49421042203903,0
0.68465650081635,0.70853298902512,-1.4600682258606,0.33256688714027,-0.23841716349125,0.49306026101112,1
0.6882392168045,0.70931994915009,-1.4694333076477,0.33255219459534,-0.23678296804428,0.49191048741341,1
0.69178205728531,0.7099050283432,-1.4786334037781,0.33253028988838,-0.23516750335693,0.49072879552841,1
0.69528514146805,0.71027851104736,-1.4876551628113,0.33249863982201,-0.23358501493931,0.48951709270477,1
0.69875425100327,0.71045982837677,-1.4965124130249,0.3324456512928,-0.2319974899292,0.4883074760437,1
0.70218944549561,0.71045315265656,-1.5052123069763,0.33238485455513,-0.2304222881794,0.48707431554794,1
0.7055891752243,0.71024614572525,-1.5137393474579,0.3323175907135,-0.22888097167015,0.48580983281136,1
0.70896208286285,0.70985847711563,-1.5221064090729,0.33223208785057,-0.22733524441719,0.48455062508583,1
0.71232181787491,0.70931386947632,-1.5303317308426,0.33214265108109,-0.22579030692577,0.48328015208244,1
0.71567559242249,0.70861065387726,-1.5384073257446,0.33205345273018,-0.22427301108837,0.48198479413986,1
0.71902972459793,0.7077624797821,-1.5463402271271,0.33195197582245,-0.22275172173977,0.48069778084755,1
0.72239381074905,0.70679008960724,-1.5541490316391,0.33184757828712,-0.2212216258049,0.47941046953201,1
0.72577214241028,0.70568752288818,-1.5618249177933,0.33174800872803,-0.21971446275711,0.47810196876526,1
0.72916656732559,0.70446002483368,-1.5693691968918,0.33163997530937,-0.2182045429945,0.47680193185806,1
0.73258167505264,0.70312333106995,-1.5767983198166,0.3315272629261,-0.21667873859406,0.47551015019417,1
0.73601627349854,0.70167005062103,-1.5841060876846,0.33142104744911,-0.21517451107502,0.47419589757919,1
0.73946672677994,0.70009809732437,-1.5912890434265,0.33130618929863,-0.21367253363132,0.47288739681244,1
0.74293684959412,0.69842326641083,-1.5983645915985,0.33118459582329,-0.21215328574181,0.47159042954445,1
0.74642598628998,0.69663965702057,-1.6053284406662,0.33106836676598,-0.21065247058868,0.47027197480202,1
0.74992650747299,0.69474244117737,-1.6121776103973,0.33094307780266,-0.2091588228941,0.46895515918732,1
0.75344187021255,0.69274628162384,-1.6189277172089,0.33080703020096,-0.20764575898647,0.46765393018723,1
0.75697320699692,0.69064694643021,-1.6255753040314,0.33067485690117,-0.20614556968212,0.46633446216583,1
0.76051270961761,0.68843358755112,-1.6321111917496,0.33053544163704,-0.2046594619751,0.46500957012177,1
0.76406091451645,0.686119556427,-1.6385505199432,0.33038228750229,-0.20315533876419,0.46370115876198,1
0.76762008666992,0.68370521068573,-1.6448936462402,0.33022984862328,-0.20165795087814,0.46237963438034,1
0.771180331707,0.68117815256119,-1.6511319875717,0.33006992936134,-0.20018117129803,0.46104562282562,1
0.77473276853561,0.67854869365692,-1.6572818756104,0.32989075779915,-0.19868969917297,0.45972812175751,1
0.77828311920166,0.67582112550735,-1.6633474826813,0.32970848679543,-0.19720213115215,0.45839983224869,1
0.78182691335678,0.67298203706741,-1.6693150997162,0.32951778173447,-0.19573773443699,0.45705553889275,1
0.78535032272339,0.67004007101059,-1.6752018928528,0.32930409908295,-0.19426199793816,0.45572683215141,1
0.78885889053345,0.66700094938278,-1.6810131072998,0.32908219099045,-0.19278535246849,0.45439231395721,1
0.79235380887985,0.66384971141815,-1.6867306232452,0.32885491847992,-0.19133387506008,0.45303720235825,1
0.79582673311234,0.66059005260468,-1.692360162735,0.32860478758812,-0.18987846374512,0.45169398188591,1
0.79927921295166,0.65723061561584,-1.697913646698,0.32834294438362,-0.18841731548309,0.4503498673439,1
0.80271571874619,0.65375947952271,-1.7033742666245,0.32807657122612,-0.18698151409626,0.44898533821106,1
0.8061335682869,0.65017592906952,-1.70873939991,0.32779031991959,-0.18554675579071,0.44762825965881,1
0.80952990055084,0.64648765325546,-1.7140220403671,0.32748898863792,-0.18410217761993,0.44627606868744,1
0.81291019916534,0.64268410205841,-1.7192072868347,0.32718670368195,-0.18268142640591,0.44490092992783,1
0.81627357006073,0.63876157999039,-1.7242878675461,0.32686600089073,-0.181267619133,0.44353002309799,1
0.81961363554001,0.63473093509674,-1.7292803525925,0.3265283703804,-0.17984288930893,0.44216680526733,1
0.82293307781219,0.63058358430862,-1.7341749668121,0.32618856430054,-0.17843922972679,0.44078174233437,1
0.82622957229614,0.62631511688232,-1.7389636039734,0.32583230733871,-0.1770493388176,0.43939432501793,1
0.82948672771454,0.62193703651428,-1.7436677217484,0.3254506289959,-0.1756503880024,0.43801775574684,1
0.83269101381302,0.61744499206543,-1.7482900619507,0.325060069561,-0.17427402734756,0.43661868572235,1
0.83584535121918,0.61283206939697,-1.7528183460236,0.3246511220932,-0.17291644215584,0.43521440029144,1
0.83893901109695,0.60811108350754,-1.7572704553604,0.32420837879181,-0.17155365645885,0.43382248282433,1
0.84193795919418,0.60327863693237,-1.7616583108902,0.32374602556229,-0.17021265625954,0.43241223692894,1
0.84484648704529,0.59832453727722,-1.7659647464752,0.32326257228851,-0.16890032589436,0.43098884820938,1
0.8476727604866,0.59326446056366,-1.7702025175095,0.32274428009987,-0.16758391261101,0.42958074808121,1
0.85040801763535,0.58811444044113,-1.7743945121765,0.32220250368118,-0.16628080606461,0.42816442251205,1
0.85305297374725,0.58286756277084,-1.7785295248032,0.32164132595062,-0.16500823199749,0.42673325538635,1
0.85563027858734,0.57754081487656,-1.782617688179,0.32105040550232,-0.16372646391392,0.42532321810722,1
0.8581817150116,0.57218700647354,-1.7867079973221,0.32044532895088,-0.16243377327919,0.42392268776894,1
0.86074268817902,0.56684505939484,-1.790833234787,0.31983149051666,-0.16115063428879,0.42252284288406,1
0.86332678794861,0.56151539087296,-1.7949882745743,0.31919810175896,-0.1598484814167,0.42115205526352,1
0.86596268415451,0.55622673034668,-1.7991970777512,0.31855702400208,-0.15851514041424,0.41980892419815,1
0.86869269609451,0.55103862285614,-1.8035103082657,0.31791698932648,-0.15717521309853,0.41847947239876,1
0.87152206897736,0.54594385623932,-1.8079169988632,0.31726559996605,-0.155807107687,0.41718822717667,1
0.87446367740631,0.54093527793884,-1.8124063014984,0.31661260128021,-0.15439812839031,0.4159334897995,1
0.87755185365677,0.5360221862793,-1.816969871521,0.31597501039505,-0.15297803282738,0.41469132900238,1
0.88080239295959,0.53120315074921,-1.8215951919556,0.31533855199814,-0.15152974426746,0.41348743438721,1
0.884217441082,0.52646243572235,-1.8262662887573,0.31470909714699,-0.15003877878189,0.41232043504715,1
0.88783484697342,0.52178317308426,-1.8309389352798,0.31411564350128,-0.14852999150753,0.41116559505463,1
0.89171147346497,0.51716732978821,-1.8355751037598,0.31355014443398,-0.14699426293373,0.41004201769829,1
0.89583998918533,0.51260256767273,-1.8401665687561,0.31300559639931,-0.14541277289391,0.40895703434944,1
0.9001898765564,0.5080743432045,-1.8447139263153,0.31248754262924,-0.14381781220436,0.40788123011589,1
0.90472120046616,0.50359290838242,-1.8492443561554,0.31197920441628,-0.14221289753914,0.40682739019394,1
0.90940862894058,0.49915778636932,-1.8537745475769,0.31146934628487,-0.14057244360447,0.40581142902374,1
0.91393899917603,0.49480277299881,-1.8583202362061,0.31087997555733,-0.13904479146004,0.40482506155968,1
0.91735810041428,0.49068421125412,-1.8629571199417,0.31008896231651,-0.13779993355274,0.40390053391457,1
0.91896831989288,0.48693013191223,-1.8677718639374,0.30906224250793,-0.13683713972569,0.40306711196899,1
0.91874587535858,0.48357251286507,-1.8727115392685,0.30785512924194,-0.13619360327721,0.40231856703758,1
0.9167178273201,0.48071560263634,-1.8775532245636,0.30652272701263,-0.13590861856937,0.40168163180351,1
0.91299921274185,0.47843819856644,-1.8821394443512,0.3050896525383,-0.13591930270195,0.40118074417114,1
0.9078626036644,0.47668293118477,-1.8864619731903,0.30359321832657,-0.13617667555809,0.40077552199364,1
0.90158933401108,0.47534963488579,-1.8905522823334,0.30204766988754,-0.13664363324642,0.40043744444847,1
0.89443051815033,0.47435808181763,-1.8944762945175,0.30045056343079,-0.13724283874035,0.40017777681351,1
0.88658851385117,0.47363531589508,-1.8982682228088,0.29882130026817,-0.13793961703777,0.39996680617332,1
0.87821769714355,0.47310468554497,-1.9019381999969,0.29717123508453,-0.13872979581356,0.39977660775185,1
0.86944526433945,0.47271728515625,-1.9055241346359,0.29548981785774,-0.139564499259,0.39962583780289,1
0.86036759614944,0.47244063019753,-1.9090505838394,0.29378741979599,-0.14041978120804,0.39950174093246,1
0.85104846954346,0.47223207354546,-1.9125024080276,0.29207921028137,-0.1413159519434,0.3993743956089,1
0.84153234958649,0.47206598520279,-1.9158736467361,0.29035419225693,-0.14222891628742,0.39926463365555,1
0.8318584561348,0.47193467617035,-1.9191763401031,0.28861504793167,-0.14313507080078,0.39917516708374,1
0.82205212116241,0.47181794047356,-1.9223953485489,0.28687795996666,-0.14406377077103,0.39907395839691,1
0.81212669610977,0.4717004597187,-1.9255166053772,0.28513219952583,-0.14500370621681,0.39898014068604,1
0.80209898948669,0.47158589959145,-1.928546667099,0.28337660431862,-0.14593008160591,0.39890363812447,1
0.79198104143143,0.47146517038345,-1.931477189064,0.28162536025047,-0.14686746895313,0.39881670475006,1
0.78177678585052,0.47132635116577,-1.9342935085297,0.27987143397331,-0.14781805872917,0.39872893691063,1
0.77149403095245,0.47117632627487,-1.9370042085648,0.27810853719711,-0.14875245094299,0.39865905046463,1
0.76114100217819,0.47101199626923,-1.9396067857742,0.27635160088539,-0.14969305694103,0.39857819676399,1
0.75071847438812,0.47082358598709,-1.9420872926712,0.27459585666656,-0.15064884722233,0.39849084615707,1
0.74023032188416,0.47061929106712,-1.9444556236267,0.27283075451851,-0.15158897638321,0.39842182397842,1
0.72968351840973,0.47040104866028,-1.9467151165009,0.27107021212578,-0.1525292545557,0.39834603667259,1
0.71907848119736,0.47015899419785,-1.9488514661789,0.26931408047676,-0.15348659455776,0.39825862646103,1
0.70841711759567,0.46989929676056,-1.9508708715439,0.26754876971245,-0.1544321924448,0.39818760752678,1
0.69770574569702,0.46962809562683,-1.9527816772461,0.26578664779663,-0.15537157654762,0.39811474084854,1
0.68694567680359,0.46933540701866,-1.9545705318451,0.26402992010117,-0.15632836520672,0.39802843332291,1
0.67613679170609,0.46902614831924,-1.9562408924103,0.26226553320885,-0.15727595984936,0.39795604348183,1
0.66528534889221,0.46870589256287,-1.9578008651733,0.26050099730492,-0.15821486711502,0.39788556098938,1
0.65439283847809,0.46836718916893,-1.9592396020889,0.25874397158623,-0.15916937589645,0.39780068397522,1
0.64345967769623,0.46801093220711,-1.9605557918549,0.25698176026344,-0.16012153029442,0.39772415161133,1
0.6324907541275,0.46764594316483,-1.9617615938187,0.25521677732468,-0.16105891764164,0.3976563513279,1
0.62148880958557,0.46726632118225,-1.9628490209579,0.25345957279205,-0.16201217472553,0.39757239818573,1
0.61045396327972,0.46687030792236,-1.9638123512268,0.25169697403908,-0.16296549141407,0.39749607443809,1
0.59939074516296,0.46646571159363,-1.9646638631821,0.2499315738678,-0.16390244662762,0.39742934703827,1
0.58830291032791,0.46604752540588,-1.9653962850571,0.24817484617233,-0.1648535579443,0.39734587073326,1
0.57718998193741,0.46561288833618,-1.9660034179688,0.24641461670399,-0.16580992937088,0.39726510643959,1
0.56605553627014,0.46517241001129,-1.966499209404,0.24464923143387,-0.16674876213074,0.39719799160957,1
0.55490481853485,0.4647228717804,-1.9668798446655,0.24289071559906,-0.16769528388977,0.39711871743202,1
0.54373788833618,0.46425819396973,-1.9671356678009,0.24113129079342,-0.16865231096745,0.3970368206501,1
0.53255724906921,0.4637858569622,-1.9672756195068,0.23936566710472,-0.169592872262,0.39696931838989,1
0.52136850357056,0.46330597996712,-1.967301607132,0.23760604858398,-0.17053681612015,0.39689281582832,1
0.51017278432846,0.46281087398529,-1.9672018289566,0.23584850132465,-0.17149460315704,0.39680859446526,1
0.49897164106369,0.46230801939964,-1.9669849872589,0.2340832054615,-0.17243778705597,0.39674046635628,1
0.48777079582214,0.46179968118668,-1.9666563272476,0.23232290148735,-0.1733790487051,0.3966666162014,1
0.47657191753387,0.46127727627754,-1.966203212738,0.2305663228035,-0.17433713376522,0.3965812921524,1
0.46537566184998,0.46074545383453,-1.9656310081482,0.22880214452744,-0.17528286576271,0.3965108692646,1
0.4541876912117,0.46020966768265,-1.9649488925934,0.22704090178013,-0.17622178792953,0.39643952250481,1
0.44301041960716,0.45966079831123,-1.9641441106796,0.22528466582298,-0.17717783153057,0.3963548541069,1
0.43184411525726,0.45910114049911,-1.9632182121277,0.22352129220963,-0.17812526226044,0.39628314971924,1
0.42069360613823,0.45853662490845,-1.962181687355,0.22175873816013,-0.17906199395657,0.39621445536613,1
0.40956231951714,0.45795851945877,-1.9610228538513,0.22000263631344,-0.1800162345171,0.39613071084023,1
0.39845073223114,0.45736768841743,-1.959740281105,0.21824140846729,-0.18096853792667,0.3960548043251,1
0.38736268877983,0.45677104592323,-1.9583470821381,0.2164780497551,-0.18190550804138,0.39598801732063,1
0.37630236148834,0.45616301894188,-1.9568365812302,0.21472205221653,-0.18285776674747,0.39590540528297,1
0.36527049541473,0.45553994178772,-1.955202460289,0.21296212077141,-0.18381135165691,0.39582780003548,1
0.35426965355873,0.45491081476212,-1.9534578323364,0.21119847893715,-0.18474970757961,0.39576131105423,1
0.34330427646637,0.45426958799362,-1.9515974521637,0.20944203436375,-0.18569813668728,0.3956815302372,1
0.33237528800964,0.45361143350601,-1.9496134519577,0.20768304169178,-0.18665353953838,0.39560210704803,1
0.32148426771164,0.4529442191124,-1.9475172758102,0.20591981709003,-0.18759235739708,0.39553546905518,1
0.31063583493233,0.45226496458054,-1.9453077316284,0.20416362583637,-0.18853966891766,0.39545631408691,1
0.29983103275299,0.4515677690506,-1.9429754018784,0.20240592956543,-0.18949671089649,0.39537498354912,1
0.28907072544098,0.45085954666138,-1.9405311346054,0.20064234733582,-0.19043812155724,0.39530748128891,1
0.2783597111702,0.45014005899429,-1.9379773139954,0.19888453185558,-0.19138178229332,0.39523243904114,1
0.26770001649857,0.44940003752708,-1.93530189991,0.19712866842747,-0.19233928620815,0.395149320364,1
0.25709161162376,0.44864550232887,-1.9325121641159,0.19536572694778,-0.19328270852566,0.39508146047592,1
0.24653787910938,0.44787785410881,-1.9296143054962,0.1936067044735,-0.19422379136086,0.39500960707664,1
0.23604744672775,0.44708868861198,-1.9265863895416,0.19185569882393,-0.19518518447876,0.39492642879486,1
0.22574724256992,0.44629952311516,-1.923224568367,0.19017626345158,-0.19622500240803,0.39487415552139,1
0.21589788794518,0.44554874300957,-1.9191261529922,0.18860484659672,-0.19738112390041,0.39484375715256,1
0.20653459429741,0.44482487440109,-1.9142569303513,0.18713520467281,-0.19866596162319,0.39482206106186,0
0.19778640568256,0.4440977871418,-1.9086099863052,0.18582771718502,-0.20006804168224,0.39482718706131,0
0.19005265831947,0.44331014156342,-1.9020354747772,0.18474724888802,-0.20158812403679,0.39484858512878,0
0.18348723649979,0.44241243600845,-1.8945094347,0.18389229476452,-0.20323880016804,0.39486414194107,0
0.17844140529633,0.4414259493351,-1.886381983757,0.18342274427414,-0.20484207570553,0.3948971927166,0
0.1758575886488,0.4404476583004,-1.8783571720123,0.18342812359333,-0.20628744363785,0.39494395256042,0
0.17582525312901,0.43950963020325,-1.8707356452942,0.18387883901596,-0.20758457481861,0.39497998356819,0
0.17778861522675,0.43863192200661,-1.8634443283081,0.18461914360523,-0.20881000161171,0.39503940939903,0
0.18079316616058,0.43786931037903,-1.8561044931412,0.18548920750618,-0.21006283164024,0.39514902234077,0
0.1840990036726,0.43723317980766,-1.8483937978745,0.18641604483128,-0.21141143143177,0.39528903365135,0
0.18739782273769,0.43668684363365,-1.8402438163757,0.1873465180397,-0.21285739541054,0.3954670727253,0
0.19044317305088,0.43620616197586,-1.8316799402237,0.18821541965008,-0.21438257396221,0.39569571614265,0
0.19300493597984,0.43576446175575,-1.822731256485,0.18901412189007,-0.2160022854805,0.39594310522079,0
0.19508568942547,0.43531981110573,-1.8134391307831,0.18973994255066,-0.21770215034485,0.39621144533157,0
0.19674895703793,0.43485018610954,-1.8038659095764,0.19039610028267,-0.21944132447243,0.39651399850845,0
0.19806009531021,0.43433129787445,-1.7940566539764,0.19100376963615,-0.22122696042061,0.39682289958,0
0.19909077882767,0.43373522162437,-1.7840319871902,0.1915710568428,-0.22305926680565,0.39713314175606,0
0.19990250468254,0.43305516242981,-1.7738260030746,0.19209878146648,-0.22490236163139,0.39746621251106,0
0.20054087042809,0.43228688836098,-1.7634661197662,0.192601531744,-0.22676220536232,0.39780306816101,0
0.20104153454304,0.43141657114029,-1.7529554367065,0.19308610260487,-0.22865208983421,0.39813205599785,0
0.2014361768961,0.43044191598892,-1.7423082590103,0.19354839622974,-0.23054103553295,0.39847886562347,0
