jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.50990760326385,0.59227335453033,-1.8805766105652,-0.088074438273907,-0.17542965710163,0.3943727016449,1
-0.52035802602768,0.59128195047379,-1.8772299289703,-0.090014182031155,-0.17496053874493,0.39436239004135,1
-0.53074657917023,0.59023624658585,-1.8737455606461,-0.091959446668625,-0.17448142170906,0.39435857534409,1
-0.54107218980789,0.58914017677307,-1.8701308965683,-0.0938985273242,-0.17399789392948,0.39435404539108,1
-0.55132907629013,0.58798718452454,-1.8663792610168,-0.095837526023388,-0.17352806031704,0.39434403181076,1
-0.56151795387268,0.58677744865417,-1.8624897003174,-0.097783394157887,-0.17304937541485,0.39434072375298,1
-0.57163894176483,0.58551508188248,-1.8584696054459,-0.099723219871521,-0.1725656837225,0.39433681964874,1
-0.58168625831604,0.58419305086136,-1.8543133735657,-0.10166062414646,-0.1720959097147,0.3943265080452,1
-0.59166085720062,0.58281224966049,-1.8500192165375,-0.10360566526651,-0.17162065207958,0.39432144165039,1
-0.60156536102295,0.58137774467468,-1.8455961942673,-0.10554647445679,-0.17113664746284,0.39431831240654,1
-0.61139345169067,0.57988458871841,-1.8410408496857,-0.10748314112425,-0.17066492140293,0.39430871605873,1
-0.62114489078522,0.57833027839661,-1.8363480567932,-0.10942763090134,-0.17019253969193,0.39430239796638,1
-0.63082301616669,0.57671934366226,-1.8315262794495,-0.11136919260025,-0.16970805823803,0.3942998945713,1
-0.64042282104492,0.57504934072495,-1.8265739679337,-0.11330561339855,-0.16923396289349,0.3942913711071,1
-0.64994263648987,0.57331627607346,-1.8214848041534,-0.11524894088507,-0.16876378655434,0.3942839205265,1
-0.65938609838486,0.57152396440506,-1.8162658214569,-0.11719185113907,-0.16827985644341,0.39428159594536,1
-0.66874969005585,0.56967163085938,-1.810918211937,-0.11912838369608,-0.16780458390713,0.39427384734154,1
-0.67803061008453,0.56775432825089,-1.8054350614548,-0.12107057869434,-0.16733539104462,0.39426586031914,1
-0.68723285198212,0.56577533483505,-1.7998217344284,-0.12301495671272,-0.16685263812542,0.39426386356354,1
-0.69635450839996,0.56373596191406,-1.7940816879272,-0.12495112419128,-0.16637502610683,0.39425718784332,1
-0.70539122819901,0.56162858009338,-1.7882068157196,-0.12689232826233,-0.16590695083141,0.39424851536751,1
-0.71434760093689,0.55945736169815,-1.7822008132935,-0.12883718311787,-0.16542729735374,0.39424547553062,1
-0.72322309017181,0.55722397565842,-1.7760692834854,-0.1307734400034,-0.16494823992252,0.39423951506615,1
-0.73201364278793,0.55492371320724,-1.769806265831,-0.13271345198154,-0.16448046267033,0.39423036575317,1
-0.74072277545929,0.55255711078644,-1.7634116411209,-0.13465924561024,-0.16400173306465,0.39422714710236,1
-0.74935084581375,0.55012691020966,-1.7568920850754,-0.13659688830376,-0.163519769907,0.39422282576561,1
-0.75789296627045,0.54762750864029,-1.7502413988113,-0.13853535056114,-0.16305154561996,0.39421358704567,1
-0.76635158061981,0.54505831003189,-1.743457198143,-0.14048078656197,-0.16257447004318,0.39420959353447,1
-0.77472949028015,0.54242342710495,-1.7365472316742,-0.14241987466812,-0.16209191083908,0.39420607686043,1
-0.78302180767059,0.53971868753433,-1.7295072078705,-0.14435686171055,-0.16162315011024,0.39419686794281,1
-0.79123032093048,0.5369416475296,-1.7223334312439,-0.14630177617073,-0.16114929318428,0.39419168233871,1
-0.79935890436172,0.53409731388092,-1.715033531189,-0.14824169874191,-0.16066583991051,0.39418870210648,1
-0.8074038028717,0.53118246793747,-1.7076051235199,-0.1501778960228,-0.16019520163536,0.39418005943298,1
-0.81536471843719,0.52819341421127,-1.7000423669815,-0.15212254226208,-0.15972402691841,0.39417380094528,1
-0.82324630022049,0.52513486146927,-1.692351937294,-0.15406405925751,-0.15924099087715,0.39417117834091,1
-0.83104574680328,0.52200484275818,-1.6845346689224,-0.15599915385246,-0.15876740217209,0.39416360855103,1
-0.83876168727875,0.51879888772964,-1.6765826940536,-0.1579422801733,-0.15829828381538,0.3941562473774,1
-0.84639889001846,0.51552003622055,-1.6684999465942,-0.15988446772099,-0.15781535208225,0.39415371417999,1
-0.85395628213882,0.51216822862625,-1.6602900028229,-0.16182053089142,-0.15734013915062,0.39414694905281,1
-0.8614307641983,0.50873881578445,-1.6519442796707,-0.16376256942749,-0.15687203407288,0.39413902163506,1
-0.86882722377777,0.50523376464844,-1.6434663534164,-0.16570688784122,-0.15639053285122,0.39413630962372,0
-0.87594199180603,0.50179386138916,-1.6351433992386,-0.16750186681747,-0.15594153106213,0.39414167404175,0
-0.88183718919754,0.49907225370407,-1.6283003091812,-0.16876463592052,-0.15561486780643,0.39418631792068,0
-0.88542371988297,0.49788382649422,-1.6245772838593,-0.16937971115112,-0.15541271865368,0.39428627490997,0
-0.88673090934753,0.49823689460754,-1.6239666938782,-0.16941393911839,-0.15535627305508,0.39443171024323,0
-0.88598477840424,0.49970233440399,-1.6255171298981,-0.16904340684414,-0.15554901957512,0.39461439847946,0
-0.88338589668274,0.50171381235123,-1.6279728412628,-0.16839402914047,-0.15598125755787,0.39483550190926,0
-0.87927460670471,0.50400668382645,-1.6307888031006,-0.16753721237183,-0.15662969648838,0.39508303999901,0
-0.87397599220276,0.50636941194534,-1.6335232257843,-0.16658110916615,-0.15750336647034,0.39534991979599,0
-0.86777150630951,0.50860166549683,-1.6357296705246,-0.16558484733105,-0.15855343639851,0.3956415951252,0
-0.86088854074478,0.51065772771835,-1.6373345851898,-0.16455918550491,-0.15974581241608,0.39595130085945,0
-0.85351943969727,0.51251375675201,-1.6382765769958,-0.16355645656586,-0.16108520328999,0.39627951383591,0
-0.84584540128708,0.5141429901123,-1.6384205818176,-0.16260524094105,-0.16253308951855,0.39663574099541,0
-0.83798116445541,0.51556622982025,-1.6378325223923,-0.16169321537018,-0.16405941545963,0.39701673388481,0
-0.83002376556396,0.51682388782501,-1.6365798711777,-0.16084130108356,-0.16566970944405,0.3974277973175,0
-0.82208657264709,0.51797866821289,-1.6346751451492,-0.16006745398045,-0.16733904182911,0.39787983894348,0
-0.81422108411789,0.51905965805054,-1.6322015523911,-0.15935201942921,-0.16904011368752,0.39837142825127,0
-0.80649268627167,0.5202305316925,-1.6293616294861,-0.15869937837124,-0.17076049745083,0.39894291758537,0
-0.79902726411819,0.52186852693558,-1.6264975070953,-0.15812134742737,-0.17247329652309,0.39962470531464,0
-0.79185777902603,0.52407246828079,-1.6237503290176,-0.15760082006454,-0.174152597785,0.40041607618332,0
-0.78503096103668,0.52692019939423,-1.6212601661682,-0.1571389734745,-0.17577855288982,0.40133503079414,0
-0.77869486808777,0.53067219257355,-1.6193203926086,-0.15675085783005,-0.17732268571854,0.40239813923836,0
-0.77287942171097,0.53536462783813,-1.6180164813995,-0.15642468631268,-0.17876560986042,0.40359798073769,0
-0.76754724979401,0.54089814424515,-1.6173100471497,-0.15614540874958,-0.18011984229088,0.40491235256195,0
-0.76269519329071,0.54721188545227,-1.6171931028366,-0.15592204034328,-0.18138961493969,0.40632876753807,0
-0.75828886032104,0.55421006679535,-1.6176092624664,-0.15574437379837,-0.18256409466267,0.40783733129501,0
-0.75425058603287,0.56175136566162,-1.6184463500977,-0.15559208393097,-0.18367010354996,0.40941226482391,0
-0.75049918889999,0.56969273090363,-1.6195776462555,-0.15546773374081,-0.18473596870899,0.41103467345238,0
-0.7469722032547,0.57792210578918,-1.6209008693695,-0.15536846220493,-0.1857513487339,0.41270235180855,0
-0.74361801147461,0.58635193109512,-1.6223400831223,-0.15527591109276,-0.18673308193684,0.4143995642662,0
-0.74039179086685,0.5949045419693,-1.6238231658936,-0.15519432723522,-0.18770787119865,0.41611278057098,0
-0.737264752388,0.60352450609207,-1.6252973079681,-0.15512780845165,-0.18865813314915,0.41784784197807,0
-0.73421627283096,0.61217528581619,-1.6267335414886,-0.15506142377853,-0.18959018588066,0.41959646344185,0
-0.73122215270996,0.62081545591354,-1.6280920505524,-0.15499649941921,-0.19053044915199,0.4213465154171,0
-0.72826755046844,0.62941217422485,-1.629340171814,-0.15494261682034,-0.1914619654417,0.42310610413551,0
-0.72534680366516,0.63795328140259,-1.6304707527161,-0.15488614141941,-0.19238093495369,0.42487275600433,0
-0.72244727611542,0.64641696214676,-1.6314643621445,-0.15482686460018,-0.19331447780132,0.42663440108299,0
-0.71956014633179,0.65478044748306,-1.6322969198227,-0.1547769010067,-0.19425062835217,0.42839825153351,0
-0.71668630838394,0.6630425453186,-1.632971405983,-0.15472364425659,-0.19517549872398,0.43016713857651,0
-0.71381449699402,0.67118310928345,-1.6334697008133,-0.15466515719891,-0.19611974060535,0.43192654848099,0
-0.71092963218689,0.67916452884674,-1.6337496042252,-0.15461359918118,-0.19707843661308,0.43368124961853,0
-0.70803582668304,0.68699014186859,-1.6338188648224,-0.15456092357636,-0.19803093373775,0.43543761968613,0
-0.70511990785599,0.69463330507278,-1.6336523294449,-0.15449959039688,-0.19901189208031,0.43717786669731,0
-0.70215117931366,0.70201700925827,-1.6331677436829,-0.15444280207157,-0.2000235915184,0.43890324234962,0
-0.69913601875305,0.70914727449417,-1.6323747634888,-0.15438607335091,-0.20104061067104,0.44062349200249,0
-0.69607096910477,0.71601396799088,-1.6312701702118,-0.15431755781174,-0.2020897269249,0.44232258200645,0
-0.6929349899292,0.72255748510361,-1.6297944784164,-0.15424998104572,-0.203179910779,0.44399857521057,0
-0.68973767757416,0.72878754138947,-1.6279611587524,-0.15418417751789,-0.2042828053236,0.44566449522972,0
-0.68649047613144,0.73473459482193,-1.6258093118668,-0.15410554409027,-0.20540800690651,0.44731321930885,0
-0.68319499492645,0.74041271209717,-1.6233601570129,-0.15402537584305,-0.20656682550907,0.44894304871559,0
-0.67986464500427,0.74584853649139,-1.6206432580948,-0.15394696593285,-0.2077304571867,0.45056784152985,0
-0.67651379108429,0.75108498334885,-1.6177089214325,-0.15385645627975,-0.20889666676521,0.45218729972839,0
-0.6731504201889,0.75616717338562,-1.6146080493927,-0.15376026928425,-0.21008291840553,0.45379683375359,0
-0.66978585720062,0.7611231803894,-1.6113697290421,-0.15366621315479,-0.2112607806921,0.45541116595268,0
-0.66642844676971,0.76598012447357,-1.6080251932144,-0.15355883538723,-0.21242974698544,0.45702773332596,0
-0.66308033466339,0.7707644701004,-1.6046048402786,-0.15344208478928,-0.21360872685909,0.458640396595,0
-0.65974724292755,0.77549159526825,-1.6011233329773,-0.15332780778408,-0.21477636694908,0.46026104688644,0
-0.65643471479416,0.78017723560333,-1.5975989103317,-0.15320111811161,-0.21592411398888,0.46189087629318,0
-0.65314143896103,0.78484869003296,-1.5940643548965,-0.15306007862091,-0.21707221865654,0.46352156996727,0
-0.64986956119537,0.78952258825302,-1.5905379056931,-0.15291918814182,-0.21820941567421,0.46516117453575,0
-0.6466229557991,0.79420405626297,-1.5870240926743,-0.15276579558849,-0.21931836009026,0.46681478619575,0
-0.64339995384216,0.79891216754913,-1.5835477113724,-0.15259537100792,-0.22042101621628,0.46847221255302,0
-0.64020043611526,0.80366158485413,-1.5801252126694,-0.15242192149162,-0.22151201963425,0.47013875842094,0
-0.63702690601349,0.80844515562057,-1.5767458677292,-0.1522391885519,-0.22257159650326,0.47182077169418,0
-0.63387697935104,0.81325960159302,-1.5734076499939,-0.15203811228275,-0.22362230718136,0.47350713610649,0
-0.63074785470963,0.8180992603302,-1.5701034069061,-0.15183305740356,-0.22466740012169,0.47519880533218,0
-0.62764209508896,0.82294893264771,-1.5668122768402,-0.15162362158298,-0.22568364441395,0.47690507769585,0
-0.62455713748932,0.8277872800827,-1.5635093450546,-0.15139949321747,-0.22669532895088,0.47861260175705,0
-0.62148869037628,0.83258503675461,-1.560159444809,-0.15117634832859,-0.22771120071411,0.48032039403915,0
-0.61843919754028,0.83732688426971,-1.5567424297333,-0.15095260739326,-0.22870601713657,0.48203894495964,0
-0.61540651321411,0.84200298786163,-1.5532484054565,-0.15071608126163,-0.22969706356525,0.4837574660778,0
-0.61238527297974,0.84659111499786,-1.549652338028,-0.15048058331013,-0.23070009052753,0.4854716360569,0
-0.60937833786011,0.85108244419098,-1.5459423065186,-0.15024881064892,-0.23168875277042,0.48719385266304,0
-0.60637658834457,0.85547429323196,-1.542121052742,-0.15000224113464,-0.23267291486263,0.48891523480415,0
-0.60335427522659,0.85974109172821,-1.5381731987,-0.14974716305733,-0.23367847502232,0.4906253516674,0
-0.60030996799469,0.86387550830841,-1.5340903997421,-0.14949050545692,-0.23467808961868,0.4923380613327,0
-0.59723746776581,0.86787962913513,-1.5298815965652,-0.1492123901844,-0.23567654192448,0.49404606223106,0
-0.59410762786865,0.87173169851303,-1.5255391597748,-0.14891394972801,-0.23670192062855,0.49573677778244,0
-0.59091925621033,0.87542378902435,-1.5210552215576,-0.14860832691193,-0.23773173987865,0.49742302298546,0
-0.5876767039299,0.87896525859833,-1.5164406299591,-0.14827783405781,-0.23875947296619,0.49910339713097,0
-0.58436453342438,0.88234412670135,-1.511693239212,-0.1479222625494,-0.23981410264969,0.50076395273209,0
-0.58098471164703,0.88555407524109,-1.5068043470383,-0.14755727350712,-0.24087883532047,0.50241607427597,0
-0.57755064964294,0.88860821723938,-1.5017832517624,-0.14717188477516,-0.24193619191647,0.50406515598297,0
-0.57406425476074,0.891506254673,-1.4966292381287,-0.14676448702812,-0.2430153042078,0.50569742918015,0
-0.57053220272064,0.89424246549606,-1.4913300275803,-0.14635224640369,-0.24410711228847,0.50732117891312,0
-0.56696724891663,0.89682912826538,-1.4858932495117,-0.14592705667019,-0.24518764019012,0.50894546508789,0
-0.56337130069733,0.89926934242249,-1.4803223609924,-0.14548259973526,-0.24628399312496,0.51055645942688,0
-0.55974650382996,0.90155380964279,-1.4746038913727,-0.14503462612629,-0.24739570915699,0.51215815544128,0
-0.55609893798828,0.90368866920471,-1.4687427282333,-0.14457820355892,-0.24849547445774,0.51376104354858,0
-0.55241316556931,0.90566217899323,-1.4627398252487,-0.14409625530243,-0.24961158633232,0.51534670591354,0
-0.54867076873779,0.90744757652283,-1.456578373909,-0.14360266923904,-0.25075191259384,0.51691436767578,0
-0.54487437009811,0.90904569625854,-1.4502602815628,-0.14309525489807,-0.25188973546028,0.5184742808342,0
-0.54099857807159,0.91043567657471,-1.4437905550003,-0.14254899322987,-0.25304478406906,0.52000617980957,0
-0.53700494766235,0.91156888008118,-1.4371519088745,-0.14197467267513,-0.25423744320869,0.52150183916092,0
-0.5329025387764,0.91244959831238,-1.430343747139,-0.14137630164623,-0.25543570518494,0.52297693490982,0
-0.52868312597275,0.91307139396667,-1.4233782291412,-0.14073012769222,-0.25665414333344,0.52441161870956,0
-0.52431678771973,0.91339015960693,-1.4162454605103,-0.14004734158516,-0.25791561603546,0.52579641342163,0
-0.51982307434082,0.91341865062714,-1.4089441299438,-0.139338940382,-0.25918763875961,0.52715104818344,0
-0.51520836353302,0.91315960884094,-1.4014844894409,-0.13858361542225,-0.26047638058662,0.52845829725266,0
-0.51044917106628,0.91255807876587,-1.393848657608,-0.13778765499592,-0.26180976629257,0.52970480918884,0
-0.50556778907776,0.91162919998169,-1.3860317468643,-0.13696938753128,-0.26315915584564,0.5309122800827,0
-0.50057828426361,0.91038525104523,-1.3780462741852,-0.13610994815826,-0.26452049612999,0.53206723928452,0
-0.4954639673233,0.90877515077591,-1.3698827028275,-0.13521020114422,-0.26592195034027,0.53315418958664,0
-0.49024319648743,0.90681201219559,-1.3615334033966,-0.1342911273241,-0.26734313368797,0.53419291973114,0
-0.48493304848671,0.90451580286026,-1.3530125617981,-0.13333706557751,-0.26876997947693,0.53517651557922,0
-0.47952514886856,0.90185111761093,-1.3443225622177,-0.1323466449976,-0.27023100852966,0.53608769178391,0
-0.47403293848038,0.8988254070282,-1.3354547023773,-0.13133901357651,-0.27171581983566,0.5369416475296,0
-0.46847429871559,0.89546394348145,-1.3264228105545,-0.13030518591404,-0.27319875359535,0.53774017095566,0
-0.46284762024879,0.89174318313599,-1.3172373771667,-0.12923890352249,-0.2747098505497,0.53846269845963,0
-0.45716205239296,0.88766300678253,-1.3078882694244,-0.12815959751606,-0.27624204754829,0.53912311792374,0
-0.45143386721611,0.88325130939484,-1.2983894348145,-0.12706135213375,-0.27776727080345,0.53972584009171,0
-0.44566401839256,0.87849342823029,-1.2887618541718,-0.12593302130699,-0.27931061387062,0.54024928808212,0
-0.43985822796822,0.87338221073151,-1.278998374939,-0.12479265034199,-0.280876070261,0.54070103168488,0
-0.43403020501137,0.86793982982635,-1.2691298723221,-0.12363776564598,-0.28242865204811,0.54107701778412,0
-0.42818346619606,0.86214607954025,-1.2592535018921,-0.12245250493288,-0.28397715091705,0.54133886098862,0
-0.42232018709183,0.85597771406174,-1.2494175434113,-0.12125012278557,-0.28553649783134,0.54148370027542,0
-0.41646069288254,0.84946703910828,-1.2396682500839,-0.12003936618567,-0.2870629131794,0.54151004552841,0
-0.41064700484276,0.84264302253723,-1.2301962375641,-0.11880890280008,-0.28854557871819,0.54136782884598,0
-0.40491104125977,0.83551645278931,-1.2211453914642,-0.11757355928421,-0.29000222682953,0.54105192422867,0
-0.39927124977112,0.82813835144043,-1.212527513504,-0.1163472533226,-0.29139316082001,0.54058635234833,0
-0.39377915859222,0.82059669494629,-1.2044811248779,-0.11512853205204,-0.29269808530807,0.53994905948639,0
-0.38848268985748,0.81295531988144,-1.1971344947815,-0.11392639577389,-0.29394286870956,0.53914105892181,0
-0.38337898254395,0.80524772405624,-1.1904280185699,-0.11275387555361,-0.29510489106178,0.53819966316223,0
-0.37848722934723,0.79755014181137,-1.1843981742859,-0.11160883307457,-0.29616221785545,0.53712749481201,0
-0.37383669614792,0.78992974758148,-1.1791176795959,-0.11049118638039,-0.29714637994766,0.53592610359192,0
-0.36940538883209,0.78238487243652,-1.174483537674,-0.10941199958324,-0.29804983735085,0.53462868928909,0
-0.3652018904686,0.77496463060379,-1.1705006361008,-0.10837136209011,-0.29884228110313,0.5332413315773,0
-0.36126160621643,0.76774048805237,-1.1672619581223,-0.10736624896526,-0.29955586791039,0.5317587852478,0
-0.35755586624146,0.76068329811096,-1.1646535396576,-0.10640551149845,-0.30019396543503,0.53020763397217,0
-0.35405868291855,0.75373506546021,-1.1625072956085,-0.10548637062311,-0.30075424909592,0.52861106395721,0
-0.35075694322586,0.74685710668564,-1.1607112884521,-0.1045912578702,-0.30126121640205,0.52695828676224,0
-0.34760802984238,0.74013298749924,-1.1593633890152,-0.10372290015221,-0.3017144203186,0.52526462078094,0
-0.34457522630692,0.73359560966492,-1.1584644317627,-0.1028625369072,-0.30208876729012,0.52355182170868,0
-0.34162104129791,0.72728192806244,-1.1580271720886,-0.10199604183435,-0.3024180829525,0.5218111872673,0
-0.3387206196785,0.72114580869675,-1.1579527854919,-0.10113449394703,-0.30271458625793,0.52005159854889,0
-0.33585822582245,0.71517026424408,-1.1581856012344,-0.10026869922876,-0.30295249819756,0.51829260587692,0
-0.33301562070847,0.70937609672546,-1.15873503685,-0.099386319518089,-0.30315548181534,0.51652365922928,0
-0.33018159866333,0.70372551679611,-1.1595330238342,-0.098499596118927,-0.30334061384201,0.51474511623383,0
-0.32735294103622,0.69819593429565,-1.1605333089828,-0.097608178853989,-0.30348092317581,0.51297557353973,0
-0.32452416419983,0.69279623031616,-1.1617398262024,-0.096700593829155,-0.30358943343163,0.51120609045029,0
-0.32169049978256,0.68749517202377,-1.1631056070328,-0.095785468816757,-0.30369105935097,0.50942826271057,0
-0.31885224580765,0.68227005004883,-1.1645917892456,-0.094867050647736,-0.30375730991364,0.50766140222549,0
-0.31600815057755,0.67713493108749,-1.1662145853043,-0.093934014439583,-0.30379390716553,0.50589871406555,0
-0.31315892934799,0.67215657234192,-1.1680676937103,-0.092987328767776,-0.3038022518158,0.50413405895233,0
-0.31031107902527,0.66741490364075,-1.1702622175217,-0.0920395180583,-0.30377095937729,0.50238370895386,0
-0.30745929479599,0.66274851560593,-1.1725668907166,-0.091080538928509,-0.30371376872063,0.50063943862915,0
-0.30459922552109,0.65808719396591,-1.1748861074448,-0.090114764869213,-0.30366179347038,0.49888595938683,0
-0.30173218250275,0.65339720249176,-1.177171587944,-0.089153632521629,-0.30359384417534,0.4971399307251,0
-0.2988623380661,0.64868706464767,-1.1794344186783,-0.08818680793047,-0.30350178480148,0.49540078639984,0
-0.29599022865295,0.64395248889923,-1.1816728115082,-0.087213888764381,-0.30341383814812,0.49365171790123,0
-0.2931170463562,0.63917809724808,-1.1838654279709,-0.08624754846096,-0.30331534147263,0.49190640449524,0
-0.29024523496628,0.63438236713409,-1.1860350370407,-0.085277639329433,-0.30318856239319,0.49017056822777,0
-0.28737461566925,0.62957292795181,-1.1881957054138,-0.084301851689815,-0.30306199193001,0.48842617869377,0
-0.28450357913971,0.6247370839119,-1.1903285980225,-0.083329729735851,-0.3029280602932,0.48668313026428,0
-0.28162693977356,0.61992812156677,-1.1925004720688,-0.08235090970993,-0.30275571346283,0.48495736718178,0
-0.27873331308365,0.61522036790848,-1.194809794426,-0.081356197595596,-0.30256989598274,0.48323184251785,0
-0.275819003582,0.61059612035751,-1.1972322463989,-0.080355755984783,-0.30237108469009,0.48151153326035,0
-0.27287977933884,0.60610294342041,-1.1998252868652,-0.07934132963419,-0.30212262272835,0.4798187315464,0
-0.26990103721619,0.60184347629547,-1.2027201652527,-0.078301675617695,-0.30184662342072,0.47813725471497,0
-0.26688075065613,0.59778422117233,-1.2058734893799,-0.077248148620129,-0.30155202746391,0.47646644711494,0
-0.26382178068161,0.59393751621246,-1.2092986106873,-0.076178856194019,-0.30120268464088,0.47482886910439,0
-0.26072120666504,0.59038817882538,-1.2131052017212,-0.075083822011948,-0.30081510543823,0.47321021556854,0
-0.25757944583893,0.58709180355072,-1.2172371149063,-0.073974117636681,-0.30040603876114,0.47160431742668,0
-0.25440883636475,0.58403444290161,-1.2216799259186,-0.07285875082016,-0.29993978142738,0.47003045678139,0
-0.25122821331024,0.58127021789551,-1.2265160083771,-0.071727469563484,-0.29942560195923,0.46847635507584,0
-0.24804162979126,0.57875782251358,-1.2316962480545,-0.070590831339359,-0.29888695478439,0.46693089604378,0
-0.24485844373703,0.5764719247818,-1.2371895313263,-0.069457277655602,-0.29829156398773,0.46541360020638,0
-0.24169540405273,0.57446032762527,-1.2430636882782,-0.068320512771607,-0.29764133691788,0.46391806006432,0
-0.23855435848236,0.57269245386124,-1.249282002449,-0.067183159291744,-0.29696437716484,0.46242889761925,0
-0.23544198274612,0.57112896442413,-1.2557950019836,-0.066059730947018,-0.29623594880104,0.46096238493919,0
-0.23238354921341,0.56978321075439,-1.2626298666,-0.064946413040161,-0.29545027017593,0.45951464772224,0
-0.22938644886017,0.56862497329712,-1.2697545289993,-0.063843667507172,-0.29463756084442,0.45806786417961,0
-0.22645545005798,0.56760543584824,-1.2771064043045,-0.062767840921879,-0.29378035664558,0.45663478970528,0
-0.22362166643143,0.56671577692032,-1.2846865653992,-0.06171889975667,-0.29286620020866,0.45521479845047,0
-0.22090089321136,0.56592559814453,-1.292466044426,-0.060693871229887,-0.2919254899025,0.45378842949867,0
-0.21828979253769,0.56519228219986,-1.3003863096237,-0.059706192463636,-0.29094961285591,0.45236641168594,0
-0.21580934524536,0.56451541185379,-1.3084491491318,-0.058757789433002,-0.28991928696632,0.45095533132553,0
-0.21347433328629,0.56388467550278,-1.3166460990906,-0.05784247815609,-0.28886395692825,0.44953632354736,0
-0.21127039194107,0.56326401233673,-1.324923992157,-0.056967336684465,-0.28778150677681,0.44811856746674,0
-0.20919787883759,0.56264865398407,-1.3332723379135,-0.056130155920982,-0.28665122389793,0.44671210646629,0
-0.20725971460342,0.56202983856201,-1.3416781425476,-0.055322669446468,-0.28550294041634,0.44529765844345,0
-0.20543783903122,0.56137490272522,-1.3500938415527,-0.054549369961023,-0.2843388915062,0.44388172030449,0
-0.20372813940048,0.56068384647369,-1.3585138320923,-0.053811527788639,-0.28313532471657,0.44247815012932,0
-0.20213550329208,0.55995631217957,-1.3669366836548,-0.053098063915968,-0.28191623091698,0.4410691857338,0
-0.20064294338226,0.55916666984558,-1.3753256797791,-0.052413407713175,-0.28068980574608,0.43965688347816,0
-0.1992472410202,0.55831915140152,-1.3836805820465,-0.051762469112873,-0.27942997217178,0.43825826048851,0
-0.19795793294907,0.55742764472961,-1.3920186758041,-0.051132392138243,-0.27815186977386,0.43685948848724,0
-0.19675952196121,0.55646979808807,-1.4003094434738,-0.050527386367321,-0.27687230706215,0.43545624613762,0
-0.19564682245255,0.55545127391815,-1.4085550308228,-0.049951795488596,-0.27556186914444,0.43406867980957,0
-0.19462877511978,0.55440205335617,-1.4167907238007,-0.049394514411688,-0.2742320895195,0.43268582224846,0
-0.19369167089462,0.55330383777618,-1.4249914884567,-0.048856753855944,-0.27290251851082,0.43129968643188,0
-0.19283139705658,0.55215740203857,-1.4331555366516,-0.048346489667892,-0.27154564857483,0.42993128299713,0
-0.19205754995346,0.55099111795425,-1.4413163661957,-0.047853875905275,-0.27016639709473,0.42857250571251,0
-0.19136047363281,0.54978787899017,-1.4494524002075,-0.047376837581396,-0.26878792047501,0.42721116542816,0
-0.19073176383972,0.54855078458786,-1.4575635194778,-0.046922538429499,-0.26738628745079,0.42586833238602,0
-0.19017165899277,0.54731875658035,-1.4656944274902,-0.046480782330036,-0.26595866680145,0.42454189062119,0
-0.18967026472092,0.54608559608459,-1.4738363027573,-0.046048820018768,-0.26453024148941,0.42321687936783,0
-0.18921905755997,0.54484832286835,-1.481983423233,-0.045633129775524,-0.26308161020279,0.42191255092621,0
-0.18881213665009,0.5436509847641,-1.4901840686798,-0.045223817229271,-0.26160252094269,0.42063239216805,0
-0.18844085931778,0.54249292612076,-1.4984365701675,-0.044817321002483,-0.26012009382248,0.41935893893242,0
-0.1880995631218,0.54135924577713,-1.5067226886749,-0.044421251863241,-0.25862139463425,0.41810664534569,0
-0.18778586387634,0.54027783870697,-1.5150719881058,-0.044030234217644,-0.25709199905396,0.41688176989555,0
-0.18749511241913,0.53924912214279,-1.5234858989716,-0.043637041002512,-0.25555691123009,0.41566708683968,0
-0.18722242116928,0.53824549913406,-1.5319317579269,-0.0432502143085,-0.25401264429092,0.41446909308434,0
-0.18696755170822,0.53726488351822,-1.5404088497162,-0.042868033051491,-0.25243976712227,0.41329780220985,0
-0.18672680854797,0.53629648685455,-1.5489064455032,-0.042482230812311,-0.25086313486099,0.4121330678463,0
-0.18649655580521,0.53530830144882,-1.5573891401291,-0.042100440710783,-0.24928432703018,0.41097840666771,0
-0.18627738952637,0.53429698944092,-1.5658541917801,-0.04172357544303,-0.2476821988821,0.40984612703323,0
-0.18606704473495,0.53325885534286,-1.5742988586426,-0.041342329233885,-0.24607595801353,0.4087188243866,0
-0.18586188554764,0.53217595815659,-1.5827029943466,-0.040962729603052,-0.24447114765644,0.40759891271591,0
-0.18565618991852,0.53109639883041,-1.5911145210266,-0.040584214031696,-0.24283944070339,0.40651115775108,0
-0.18544006347656,0.53008985519409,-1.5996054410934,-0.040195621550083,-0.24119491875172,0.40544286370277,0
-0.18520843982697,0.52914923429489,-1.6081650257111,-0.03980278968811,-0.23954863846302,0.40439328551292,0
-0.18494755029678,0.52837991714478,-1.6168901920319,-0.039400830864906,-0.23786616325378,0.40340736508369,0
-0.18462979793549,0.52798867225647,-1.6259740591049,-0.0389768704772,-0.23615385591984,0.40248256921768,0
-0.18425142765045,0.52795124053955,-1.6353900432587,-0.038536623120308,-0.23443166911602,0.40160492062569,0
-0.1838071346283,0.52831172943115,-1.6451644897461,-0.038081351667643,-0.23267239332199,0.40082067251205,0
-0.18327343463898,0.52925479412079,-1.6554442644119,-0.037600424140692,-0.2308803498745,0.40012592077255,0
-0.18265122175217,0.53072023391724,-1.666167974472,-0.03709764406085,-0.22907976806164,0.39949849247932,0
