jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.34450298547745,0.65287351608276,-1.4554226398468,0.13779377937317,-0.21632896363735,0.47764989733696,0
0.3470795750618,0.64813005924225,-1.4624102115631,0.13796739280224,-0.2152252048254,0.47599744796753,0
0.3496111035347,0.64302468299866,-1.4689830541611,0.13813166320324,-0.21412087976933,0.4743400812149,0
0.35210561752319,0.63755905628204,-1.4751399755478,0.13829644024372,-0.21304689347744,0.47265821695328,0
0.35457140207291,0.63176935911179,-1.480917930603,0.13844801485538,-0.21198399364948,0.47097429633141,0
0.35701936483383,0.62574303150177,-1.4864203929901,0.13858984410763,-0.21090595424175,0.46929770708084,0
0.35946017503738,0.61951357126236,-1.4916887283325,0.13873535394669,-0.20984095335007,0.46760666370392,0
0.36190277338028,0.61311590671539,-1.4967606067657,0.13887029886246,-0.20877549052238,0.46592158079147,0
0.3643599152565,0.6066557765007,-1.5017645359039,0.1389944255352,-0.20767810940742,0.46425807476044,0
0.3668440580368,0.60017621517181,-1.5067554712296,0.13912224769592,-0.20657151937485,0.46259480714798,0
0.36935979127884,0.59367364645004,-1.511726140976,0.13924272358418,-0.2054580450058,0.46094211935997,0
0.37191295623779,0.58720028400421,-1.5167404413223,0.13935224711895,-0.20430608093739,0.45931732654572,0
0.37451153993607,0.58077621459961,-1.5218241214752,0.13946561515331,-0.20313590764999,0.45769989490509,0
0.37715494632721,0.57435655593872,-1.5269218683243,0.13957551121712,-0.20196303725243,0.45608967542648,0
0.37984150648117,0.56791812181473,-1.5320041179657,0.13967478275299,-0.20075868070126,0.45450478792191,0
0.38257372379303,0.56143414974213,-1.5370392799377,0.13977898657322,-0.19954158365726,0.45292249321938,0
0.38535016775131,0.55485463142395,-1.5419651269913,0.1398853212595,-0.1983321160078,0.45133715867996,0
0.38816785812378,0.54815876483917,-1.5467526912689,0.13998286426067,-0.19710318744183,0.44976940751076,0
0.39102762937546,0.54133224487305,-1.5513846874237,0.14008446037769,-0.19586437940598,0.44820296764374,0
0.39392846822739,0.5343382358551,-1.5558140277863,0.14019118249416,-0.19464005529881,0.44662648439407,0
0.39686220884323,0.52714455127716,-1.5599966049194,0.14028932154179,-0.19340798258781,0.44505977630615,0
0.39982390403748,0.51972210407257,-1.5638957023621,0.14039140939713,-0.19217224419117,0.44348895549774,0
0.40281111001968,0.51204365491867,-1.5674743652344,0.14049996435642,-0.19095973670483,0.44190028309822,0
0.40580987930298,0.50406563282013,-1.5706707239151,0.14059934020042,-0.18975622951984,0.44031032919884,0
0.40880507230759,0.49573394656181,-1.5734117031097,0.1407001465559,-0.18855917453766,0.43870875239372,0
0.41179674863815,0.48704108595848,-1.5756821632385,0.14080709218979,-0.1873946338892,0.43708232045174,0
0.41477429866791,0.47796824574471,-1.5774453878403,0.14090521633625,-0.18625308573246,0.43544641137123,0
0.4177223443985,0.46847683191299,-1.5786414146423,0.14100217819214,-0.18512201309204,0.43379828333855,0
0.42064517736435,0.45858192443848,-1.5792815685272,0.14110590517521,-0.18402950465679,0.43212041258812,0
0.42353171110153,0.44827541708946,-1.5793392658234,0.14120203256607,-0.182971611619,0.43042612075806,0
0.42635667324066,0.43751829862595,-1.5787439346313,0.14129213988781,-0.18193159997463,0.42871981859207,0
0.42912650108337,0.42633903026581,-1.57752430439,0.14138820767403,-0.18093287944794,0.42698261141777,0
0.43183356523514,0.41474202275276,-1.5756679773331,0.1414764970541,-0.17997786402702,0.42522588372231,0
0.43445026874542,0.4026974439621,-1.5731068849564,0.14155562222004,-0.17904663085937,0.42345857620239,0
0.43698412179947,0.39023831486702,-1.5698765516281,0.14163956046104,-0.17815893888474,0.42166113853455,0
0.43942230939865,0.37739697098732,-1.5660126209259,0.14170894026756,-0.17731694877148,0.41984441876411,0
0.44171649217606,0.36420032382011,-1.56154692173,0.14175505936146,-0.17649404704571,0.41802409291267,0
0.44387048482895,0.35068851709366,-1.5565320253372,0.14179421961308,-0.17570599913597,0.41618025302887,1
0.44584172964096,0.3369388282299,-1.5510928630829,0.14178657531738,-0.17494967579842,0.41432723402977,1
0.44749677181244,0.32310411334038,-1.5454975366592,0.1417079269886,-0.17419141530991,0.41248717904091,1
0.44881355762482,0.3092474937439,-1.539855837822,0.1415748745203,-0.17344157397747,0.41064330935478,1
0.44973689317703,0.29546004533768,-1.5342946052551,0.14134350419044,-0.17270945012569,0.40881448984146,1
0.45006877183914,0.28198677301407,-1.52916431427,0.1409784257412,-0.17196318507195,0.40703594684601,1
0.449762403965,0.26891192793846,-1.5245890617371,0.14050060510635,-0.17121322453022,0.40528973937035,1
0.44874918460846,0.25640606880188,-1.520717382431,0.13986350595951,-0.17048569023609,0.40362852811813,1
0.44673717021942,0.24503749608994,-1.518107175827,0.13902193307877,-0.16976341605186,0.40212070941925,1
0.44363158941269,0.23503056168556,-1.5169759988785,0.13800019025803,-0.16905285418034,0.40075129270554,1
0.43948835134506,0.22640992701054,-1.5172736644745,0.13680952787399,-0.16838848590851,0.39954823255539,1
0.43429398536682,0.21948699653149,-1.519150853157,0.13544946908951,-0.16775967180729,0.39856323599815,1
0.42810767889023,0.21432317793369,-1.5225865840912,0.13395640254021,-0.16716377437115,0.39776998758316,1
0.42106717824936,0.21066892147064,-1.5273135900497,0.13235872983932,-0.16662086546421,0.39713183045387,1
0.41329926252365,0.20829255878925,-1.5330865383148,0.13066731393337,-0.16610664129257,0.39664524793625,1
0.40492117404938,0.20697033405304,-1.5396872758865,0.12890945374966,-0.16560909152031,0.39627626538277,1
0.39603728055954,0.2064465880394,-1.546874165535,0.12710689008236,-0.16514657437801,0.39598521590233,1
0.38672894239426,0.20650890469551,-1.5544503927231,0.12525998055935,-0.16469976305962,0.39576804637909,1
0.37706220149994,0.20699845254421,-1.5622795820236,0.12338179349899,-0.16425134241581,0.39560875296593,1
0.36708986759186,0.20777690410614,-1.5702328681946,0.12148902565241,-0.16382624208927,0.39547500014305,1
0.35684883594513,0.20874316990376,-1.5782120227814,0.11957535892725,-0.16341073811054,0.39537364244461,1
0.34636813402176,0.20983523130417,-1.586169719696,0.11764561384916,-0.16298659145832,0.39530223608017,1
0.335673391819,0.21099415421486,-1.5940500497818,0.1157144755125,-0.16257727146149,0.39523482322693,1
0.32477986812592,0.21217492222786,-1.6018059253693,0.11377324163914,-0.16217719018459,0.39518028497696,1
0.31369966268539,0.21336048841476,-1.6094286441803,0.11182160675526,-0.16176488995552,0.39514490962029,1
0.30244541168213,0.21452735364437,-1.6168967485428,0.10987431555986,-0.16136080026627,0.3951059281826,1
0.29102420806885,0.21565213799477,-1.6241811513901,0.10792182385921,-0.16096764802933,0.39507061243057,1
0.27943956851959,0.21673567593098,-1.6312870979309,0.10596159100533,-0.16056154668331,0.39504951238632,1
0.26769912242889,0.21776966750622,-1.6382088661194,0.10400611162186,-0.16015809774399,0.39502415060997,1
0.2558069229126,0.21874111890793,-1.6449255943298,0.10204910486937,-0.15976729989052,0.3949967622757,1
0.24376392364502,0.21965445578098,-1.6514430046082,0.10008452087641,-0.15936380624771,0.39498209953308,1
0.23157501220703,0.22051061689854,-1.6577641963959,0.098125331103802,-0.15896049141884,0.39496257901192,1
0.21924436092377,0.22129905223846,-1.663871049881,0.096167586743832,-0.15857172012329,0.39493709802628,1
0.20677101612091,0.22202803194523,-1.6697717905045,0.094201326370239,-0.15817186236382,0.39492386579514,1
0.19415926933289,0.22270324826241,-1.6754755973816,0.092240370810032,-0.15776810050011,0.39490732550621,1
0.18141371011734,0.22331561148167,-1.6809659004211,0.090282991528511,-0.1573791205883,0.39488235116005,1
0.16853320598602,0.22387300431728,-1.6862480640411,0.088316977024078,-0.15698164701462,0.39486840367317,1
0.15552002191544,0.22438299655914,-1.6913336515427,0.086354084312916,-0.15657664835453,0.39485442638397,1
0.14238113164902,0.22483810782433,-1.6962077617645,0.08439726382494,-0.15618565678596,0.39483025670052,1
0.12911576032639,0.22524254024029,-1.700870513916,0.082432121038437,-0.15579062700272,0.39481484889984,1
0.11572587490082,0.22560654580593,-1.7053360939026,0.08046817034483,-0.15538468956947,0.39480221271515,1
0.1022185087204,0.22592435777187,-1.7095928192139,0.07851031422615,-0.15499223768711,0.39477941393852,1
0.08859521150589,0.22619734704494,-1.7136365175247,0.076545313000679,-0.15459908545017,0.39476329088211,1
0.074858486652374,0.22643567621708,-1.7174813747406,0.074579626321793,-0.15419274568558,0.39475214481354,1
0.061016142368317,0.22663520276546,-1.7211191654205,0.072621569037437,-0.15379777550697,0.39473059773445,1
0.047071516513824,0.22679536044598,-1.7245420217514,0.070657931268215,-0.15340629220009,0.39471286535263,1
0.033025145530701,0.22692619264126,-1.7277641296387,0.068691834807396,-0.15300096571445,0.39470198750496,1
0.018886208534241,0.22702607512474,-1.7307817935944,0.066733956336975,-0.15260435640812,0.39468106627464,1
0.0046586990356445,0.22709327936172,-1.7335859537125,0.064772129058838,-0.15221370756626,0.39466154575348,1
-0.0096567273139954,0.22713772952557,-1.7361891269684,0.062805637717247,-0.15180832147598,0.39465114474297,1
-0.024051517248154,0.2271593362093,-1.7385907173157,0.060847692191601,-0.15140894055367,0.3946316242218,1
-0.038518786430359,0.22715264558792,-1.7407772541046,0.058887299150229,-0.15101987123489,0.39461070299149,1
-0.053058445453644,0.22712810337543,-1.7427608966827,0.056920930743217,-0.15061765909195,0.39459925889969,1
-0.067661941051483,0.2270869910717,-1.7445464134216,0.054961483925581,-0.15021532773972,0.39458230137825,1
-0.082320183515549,0.22702325880527,-1.7461196184158,0.053002011030912,-0.14982582628727,0.39456114172935,1
-0.0970319211483,0.2269436866045,-1.7474863529205,0.051035147160292,-0.14942389726639,0.39455047249794,1
-0.11178937554359,0.22685098648071,-1.7486538887024,0.049074906855822,-0.14902028441429,0.39453488588333,1
-0.12658196687698,0.22673766314983,-1.7496075630188,0.047117225825787,-0.14863121509552,0.39451271295547,1
-0.14140886068344,0.22661074995995,-1.7503539323807,0.04515128582716,-0.14823235571384,0.39450046420097,1
-0.15626379847527,0.22647440433502,-1.7509030103683,0.043190129101276,-0.14782784879208,0.39448648691177,1
-0.17113494873047,0.22632187604904,-1.7512421607971,0.041233465075493,-0.14743752777576,0.39446446299553,1
-0.18601962924004,0.22615619003773,-1.7513725757599,0.039268273860216,-0.14704158902168,0.39445102214813,1
-0.2009134888649,0.2259832918644,-1.7513056993484,0.037306502461433,-0.1466361284256,0.39443838596344,1
-0.21580415964127,0.22579550743103,-1.7510313987732,0.035350371152163,-0.14624387025833,0.39441722631454,1
-0.23068758845329,0.22559383511543,-1.7505462169647,0.033386684954166,-0.14585080742836,0.39440229535103,1
-0.24556034803391,0.22538433969021,-1.7498624324799,0.03142374008894,-0.14544548094273,0.39439079165459,1
-0.26041096448898,0.22516100108624,-1.748973608017,0.029467741027474,-0.14505207538605,0.39437064528465,1
-0.27523291110992,0.22492206096649,-1.7478736639023,0.027505554258823,-0.14466066658497,0.39435482025146,1
-0.29002469778061,0.22467318177223,-1.7465741634369,0.025541238486767,-0.1442553550005,0.39434516429901,1
-0.30477547645569,0.22440856695175,-1.7450704574585,0.02358590811491,-0.14385977387428,0.39432615041733,1
-0.31947660446167,0.22412419319153,-1.7433536052704,0.021625081077218,-0.14347019791603,0.39430937170982,1
-0.33412891626358,0.22382597625256,-1.7414344549179,0.019660513848066,-0.14306764304638,0.39429956674576,1
-0.348722666502,0.22351025044918,-1.7393137216568,0.017705423757434,-0.14267098903656,0.39428141713142,1
-0.36324870586395,0.22317165136337,-1.7369817495346,0.015746274963021,-0.14228299260139,0.39426347613335,1
-0.37770837545395,0.22281521558762,-1.7344473600388,0.013781080953777,-0.14188161492348,0.39425411820412,1
-0.39209353923798,0.22243790328503,-1.7317124605179,0.011824832297862,-0.14148189127445,0.39423844218254,1
-0.40639331936836,0.22203204035759,-1.7287658452988,0.0098676448687911,-0.14109453558922,0.39421972632408,1
-0.4206086397171,0.22160178422928,-1.7256129980087,0.0079031521454454,-0.14069537818432,0.39420974254608,1
-0.43473508954048,0.2211456745863,-1.7222598791122,0.005945613142103,-0.14029431343079,0.39419609308243,1
-0.44876125454903,0.22065529227257,-1.7186957597733,0.0039903055876494,-0.13990737497807,0.39417681097984,1
-0.46268773078918,0.22013248503208,-1.7149229049683,0.0020265872590244,-0.13951155543327,0.39416605234146,0
-0.47598794102669,0.22031192481518,-1.7117397785187,0.0002614272525533,-0.13913725316525,0.39434412121773,0
-0.4873408973217,0.22302988171577,-1.7111407518387,-0.0011739206966013,-0.13882522284985,0.39483684301376,0
-0.49632743000984,0.22893756628036,-1.7138758897781,-0.0022872905246913,-0.13855408132076,0.39566159248352,0
-0.50318241119385,0.23775331676006,-1.719660282135,-0.0031121512874961,-0.13832280039787,0.39676281809807,0
-0.50824826955795,0.24894388020039,-1.7278470993042,-0.0037010812666267,-0.13815374672413,0.39807519316673,0
-0.51188939809799,0.26199558377266,-1.7378225326538,-0.0041214278899133,-0.13802698254585,0.39956164360046,0
-0.51442456245422,0.27647736668587,-1.7490810155869,-0.0044047422707081,-0.13793306052685,0.40117815136909,0
-0.51605832576752,0.29202860593796,-1.7611519098282,-0.0045777326449752,-0.13790087401867,0.40288144350052,0
-0.51696342229843,0.30837601423264,-1.7736864089966,-0.0046795471571386,-0.13791783154011,0.4046585559845,0
-0.51729083061218,0.32532203197479,-1.7864550352097,-0.0047240029089153,-0.13796988129616,0.40649205446243,0
-0.51710999011993,0.34268879890442,-1.7992233037949,-0.0047120512463152,-0.1380860209465,0.40835309028625,0
-0.51648056507111,0.36034435033798,-1.8118191957474,-0.0046703009866178,-0.13826124370098,0.41024124622345,0
-0.5154732465744,0.37819856405258,-1.8241511583328,-0.0046032792888581,-0.13847947120667,0.41215097904205,0
-0.51408100128174,0.39613112807274,-1.8360561132431,-0.0045005683787167,-0.13877190649509,0.41405853629112,0
-0.51229333877563,0.41404223442078,-1.8473942279816,-0.0043791043572128,-0.13914270699024,0.41596493124962,0
-0.51014512777328,0.43186730146408,-1.8581130504608,-0.0042444267310202,-0.13957610726357,0.41786935925484,0
-0.50757622718811,0.44943517446518,-1.8679958581924,-0.0040771048516035,-0.14011578261852,0.41973906755447,0
-0.50451111793518,0.46656128764153,-1.8768044710159,-0.0038907509297132,-0.1407735645771,0.42157354950905,0
-0.50097674131393,0.48313531279564,-1.8844702243805,-0.0036920607089997,-0.14153404533863,0.4233618080616,0
-0.49687361717224,0.49868217110634,-1.8905371427536,-0.0034588878042996,-0.14245875179768,0.42502617835999,0
-0.49205935001373,0.51261687278748,-1.8944284915924,-0.0031972697470337,-0.14357028901577,0.42655044794083,0
-0.48661756515503,0.52489542961121,-1.8962090015411,-0.0029219016432763,-0.14482718706131,0.42794513702393,0
-0.48064330220222,0.53532058000565,-1.8958634138107,-0.0026213456876576,-0.14622434973717,0.42915919423103,0
-0.47420126199722,0.54357898235321,-1.8932628631592,-0.0022982198279351,-0.14776380360126,0.43018677830696,0
-0.46741741895676,0.54987812042236,-1.8886959552765,-0.0019711444620043,-0.14939968287945,0.43107181787491,0
-0.46041986346245,0.5546258687973,-1.882594704628,-0.0016285781748593,-0.15109670162201,0.43185392022133,0
-0.45330503582954,0.55825114250183,-1.8753739595413,-0.0012707763817161,-0.15285870432854,0.43255606293678,0
-0.44615012407303,0.5610374212265,-1.8673057556152,-0.0009150581900029,-0.15465731918812,0.43321478366852,0
-0.43902909755707,0.56333434581757,-1.8587137460709,-0.0005533628864214,-0.15645548701286,0.43387678265572,0
-0.43199986219406,0.56555664539337,-1.8499631881714,-0.0001804553176043,-0.15826746821404,0.43455219268799,0
-0.42508566379547,0.56780743598938,-1.8411476612091,0.0001877934846561,-0.16008071601391,0.43525582551956,0
-0.4183144569397,0.57020330429077,-1.8323868513107,0.000555326230824,-0.16186200082302,0.43601429462433,0
-0.41171252727509,0.5729433298111,-1.8238744735718,0.0009337754454464,-0.16363099217415,0.43681797385216,0
-0.40527507662773,0.57599794864655,-1.815586566925,0.0013065504608676,-0.1653877645731,0.43767014145851,0
-0.39900493621826,0.57935291528702,-1.8075232505798,0.0016762599116191,-0.16710382699966,0.43858268857002,0
-0.39290469884872,0.58306276798248,-1.7997537851334,0.0020563621073961,-0.16879683732986,0.43953943252563,0
-0.38695925474167,0.58705973625183,-1.7922158241272,0.0024342350661755,-0.17047736048698,0.44053709506989,0
-0.38116723299026,0.59131401777267,-1.784888625145,0.0028063131030649,-0.17211529612541,0.4415902197361,0
-0.37553232908249,0.59587293863297,-1.7778339385986,0.0031882605981081,-0.17372420430183,0.44268357753754,0
-0.37003991007805,0.6006835103035,-1.7709999084473,0.0035704441834241,-0.17532186210155,0.44381085038185,0
-0.36468744277954,0.60571420192719,-1.7643592357635,0.0039451057091356,-0.17687717080116,0.44498834013939,0
-0.35947924852371,0.61100262403488,-1.7579632997513,0.0043269954621791,-0.17839814722538,0.44620317220688,0
-0.35440188646317,0.61650788784027,-1.7517706155777,0.0047121988609434,-0.1799079477787,0.4474450647831,0
-0.34945148229599,0.62219619750977,-1.7457475662231,0.005088506732136,-0.18137845396996,0.44873109459877,0
-0.34463328123093,0.62810266017914,-1.7399405241013,0.005470437463373,-0.18281009793282,0.45005190372467,0
-0.33993595838547,0.63419711589813,-1.7343202829361,0.0058569069951773,-0.18422955274582,0.45139506459236,0
-0.33534726500511,0.64042937755585,-1.7288312911987,0.0062356386333704,-0.18561884760857,0.45277243852615,0
-0.33085298538208,0.64677894115448,-1.7234638929367,0.0066223749890923,-0.18697182834148,0.45417609810829,0
-0.32643359899521,0.65320110321045,-1.7181737422943,0.0070186359807849,-0.18831922113895,0.45559057593346,0
-0.32206434011459,0.65960603952408,-1.7128652334213,0.0074159726500511,-0.18965663015842,0.45701795816421,0
-0.31769043207169,0.66585272550583,-1.707407951355,0.0078308656811714,-0.19098185002804,0.4584441781044,0
-0.31326788663864,0.67182421684265,-1.7016904354095,0.0082710199058054,-0.19232666492462,0.45985129475594,0
-0.30878621339798,0.6774560213089,-1.6956465244293,0.008724244311452,-0.19368757307529,0.46124321222305,0
-0.30421650409698,0.68264925479889,-1.689196228981,0.0092016002163291,-0.1950528472662,0.46261212229729,0
-0.29953181743622,0.68731689453125,-1.6822692155838,0.0097142355516555,-0.19644863903522,0.46394038200378,0
-0.29474318027496,0.6914484500885,-1.6748518943787,0.010246797464788,-0.1978747844696,0.46523466706276,0
-0.2898536324501,0.69501286745071,-1.6669260263443,0.010801272466779,-0.19930991530418,0.46649736166,0
-0.28485774993896,0.6979695558548,-1.65846824646,0.011390271596611,-0.20077350735664,0.4677129983902,0
-0.27977481484413,0.70034146308899,-1.6494923830032,0.011998016387224,-0.20227058231831,0.46888852119446,0
-0.27462011575699,0.70213288068771,-1.6400076150894,0.012622255831957,-0.20377588272095,0.47003111243248,0
-0.26939457654953,0.70332467556,-1.6300086975098,0.013274709694088,-0.20529998838902,0.4711300432682,0
-0.26411551237106,0.70394843816757,-1.6195148229599,0.013944659382105,-0.20685759186745,0.47218677401543,0
-0.25879564881325,0.70401322841644,-1.6085352897644,0.014625594951212,-0.20842039585114,0.47321218252182,0
-0.25343325734138,0.70349776744843,-1.5970658063889,0.015331874601543,-0.20999783277512,0.47419396042824,0
-0.2480408847332,0.70243585109711,-1.585124373436,0.016055457293987,-0.21160645782948,0.47513282299042,0
-0.24263253808022,0.70085108280182,-1.5727288722992,0.016785336658359,-0.21322005987167,0.47604236006737,0
-0.23720818758011,0.69873720407486,-1.5598859786987,0.017535222694278,-0.21483919024467,0.47691515088081,0
-0.23177745938301,0.69612812995911,-1.5466123819351,0.018302487209439,-0.21648505330086,0.4777472615242,0
-0.22635069489479,0.69304442405701,-1.5329186916351,0.019073458388448,-0.21813866496086,0.47855070233345,0
-0.22092655301094,0.68947637081146,-1.5188097953796,0.019860515370965,-0.21978983283043,0.47932350635529,0
-0.21551188826561,0.68545460700989,-1.5042994022369,0.020663971081376,-0.2214639633894,0.48005792498589,0
-0.21011453866959,0.68104207515717,-1.4894275665283,0.021471653133631,-0.22314129769802,0.480777323246,0
-0.20473417639732,0.67633485794067,-1.4742794036865,0.02229106426239,-0.22480490803719,0.48148867487907,0
-0.19937485456467,0.67136979103088,-1.4588749408722,0.023128943517804,-0.22647984325886,0.48218107223511,0
-0.19404301047325,0.66624701023102,-1.4432852268219,0.023973362520337,-0.22814767062664,0.48288857936859,0
-0.18874451518059,0.6611955165863,-1.427708029747,0.024826537817717,-0.22978001832962,0.48363190889359,0
-0.18348148465157,0.65626013278961,-1.4121767282486,0.025698624551296,-0.2314051091671,0.48439246416092,0
-0.17825767397881,0.65147179365158,-1.3967139720917,0.02657550945878,-0.23301091790199,0.48519358038902,0
-0.17308017611504,0.64698153734207,-1.3814690113068,0.027459491044283,-0.23456808924675,0.48605072498322,0
-0.1679490506649,0.64279198646545,-1.3664492368698,0.028361555188894,-0.2361029535532,0.48694133758545,0
-0.16286319494247,0.63882851600647,-1.3515802621841,0.029267957434058,-0.23762328922749,0.48786589503288,0
-0.15782457590103,0.63505071401596,-1.3368297815323,0.030175985768437,-0.23910427093506,0.48883301019669,0
-0.15283107757568,0.63139885663986,-1.3221454620361,0.031097639352083,-0.24056529998779,0.48982110619545,0
-0.14787855744362,0.6277734041214,-1.3074254989624,0.032024290412665,-0.24202857911587,0.49081909656525,0
-0.14296618103981,0.62408518791199,-1.2925820350647,0.032949537038803,-0.24346913397312,0.49183714389801,0
-0.13809141516685,0.62027662992477,-1.2775595188141,0.033886015415192,-0.24489979445934,0.49285835027695,0
-0.13325190544128,0.6162850856781,-1.2622894048691,0.034829549491406,-0.24634480476379,0.49387082457542,0
-0.12844848632812,0.612060546875,-1.2467179298401,0.035768743604422,-0.24777968227863,0.49489009380341,0
-0.12368127703667,0.60758191347122,-1.2308248281479,0.03671745583415,-0.24920642375946,0.49590569734573,0
-0.11894801259041,0.60281652212143,-1.2145700454712,0.037674225866795,-0.25065264105797,0.49690380692482,0
-0.11424949765205,0.59773349761963,-1.1979154348373,0.038626421242953,-0.25209605693817,0.49790129065514,0
-0.1095869243145,0.59232652187347,-1.1808543205261,0.039585284888744,-0.25352928042412,0.49889454245567,0
-0.10495805740356,0.58657777309418,-1.1633594036102,0.040553368628025,-0.25498241186142,0.49986699223518,0
-0.10036325454712,0.58046281337738,-1.1453967094421,0.041517417877912,-0.25643867254257,0.50083410739899,0
-0.095802783966064,0.57398116588593,-1.1269638538361,0.042485982179642,-0.25788277387619,0.501797914505,0
-0.09127202630043,0.56714081764221,-1.1080632209778,0.043467573821545,-0.25934192538261,0.50274264812469,0
-0.086756557226181,0.55999326705933,-1.0887515544891,0.044455330818892,-0.26079896092415,0.50368648767471,0
-0.082241833209991,0.55262625217438,-1.0691357851028,0.045453723520041,-0.26222777366638,0.50464111566544,0
-0.077722430229187,0.54506504535675,-1.0492403507233,0.046475846320391,-0.26365438103676,0.50558817386627,0
-0.073178201913834,0.53741049766541,-1.0291928052902,0.047519244253636,-0.26505947113037,0.50654757022858,0
-0.068582653999329,0.52984130382538,-1.0092258453369,0.048585567623377,-0.26641431450844,0.50753450393677,0
-0.063937216997147,0.52236151695251,-0.98934334516525,0.049686044454575,-0.26773992180824,0.50853025913239,0
-0.0592320561409,0.51501286029816,-0.96961098909378,0.050817601382732,-0.26903131604195,0.50954169034958,0
-0.054447561502457,0.50793743133545,-0.95023882389069,0.051977880299091,-0.27025708556175,0.51058518886566,0
-0.049591332674026,0.50109612941742,-0.93117696046829,0.053176328539848,-0.27144169807434,0.51163870096207,0
-0.044651418924332,0.49444475769997,-0.91240382194519,0.054415330290794,-0.27258968353271,0.51269143819809,0
-0.039591729640961,0.48803389072418,-0.894062936306,0.055690612643957,-0.27367210388184,0.51375639438629,0
-0.034422993659973,0.48180413246155,-0.87607270479202,0.05700970441103,-0.2747075855732,0.51481807231903,0
-0.029140383005142,0.47570103406906,-0.85839021205902,0.058380000293255,-0.2757083773613,0.51585423946381,0
-0.023709356784821,0.46977907419205,-0.84118169546127,0.059790663421154,-0.27664592862129,0.51688200235367,0
-0.018146216869354,0.46399742364883,-0.82437753677368,0.061247672885656,-0.27753096818924,0.51789259910583,0
-0.012465417385101,0.45832288265228,-0.8079149723053,0.062751717865467,-0.27838307619095,0.51887208223343,0
-0.0066686868667603,0.45283156633377,-0.79191726446152,0.064284972846508,-0.27917787432671,0.51984429359436,0
-0.0007768869400024,0.44750621914864,-0.77632927894592,0.065853118896485,-0.27991828322411,0.52080631256104,0
0.0051835179328918,0.44232004880905,-0.76105576753616,0.067448377609253,-0.28063145279884,0.52175641059875,0
0.011176824569702,0.43735033273697,-0.74613010883331,0.069049768149853,-0.2813021838665,0.52272152900696,0
0.017181634902954,0.43259274959564,-0.73150146007538,0.070660822093487,-0.28192040324211,0.52370631694794,0
0.023183047771454,0.42801636457443,-0.71709686517715,0.072281688451767,-0.28251701593399,0.52469807863235,0
0.029160618782043,0.42368361353874,-0.70296561717987,0.073893368244171,-0.28307688236237,0.52571934461594,0
0.035103976726532,0.4195961356163,-0.68909454345703,0.075500376522541,-0.28358539938927,0.52677392959595,0
0.041020333766937,0.41573020815849,-0.67546904087067,0.077116176486015,-0.28406631946564,0.52783572673798,0
0.046923637390137,0.41217261552811,-0.66226232051849,0.078728973865509,-0.28450956940651,0.52891314029694,0
0.052820324897766,0.40895971655846,-0.64955234527588,0.080340541899204,-0.28489312529564,0.53001475334167,0
0.058720886707306,0.40608218312263,-0.63735628128052,0.08196710050106,-0.28523370623589,0.53111302852631,0
0.064645826816559,0.40363842248917,-0.6258898973465,0.083601228892803,-0.28553080558777,0.53220552206039,0
0.070603549480438,0.40168988704681,-0.61527943611145,0.085238724946976,-0.2857578098774,0.53330832719803,0
0.076602339744568,0.40024769306183,-0.60557317733765,0.086898997426033,-0.28592711687088,0.53439003229141,0
0.082664549350739,0.39946931600571,-0.59711611270905,0.088575415313244,-0.28603744506836,0.53543949127197,0
0.088802695274353,0.39948877692223,-0.59017610549927,0.090260952711105,-0.28605934977531,0.53647595643997,0
0.095019519329071,0.40037435293198,-0.58492541313171,0.091970287263393,-0.28598940372467,0.53745692968369,0
0.1013315320015,0.40248692035675,-0.58219492435455,0.093699224293232,-0.28581357002258,0.53833454847336,0
0.10774999856949,0.40615877509117,-0.58271169662476,0.095434419810772,-0.28549981117249,0.53912633657455,0
0.11425709724426,0.41137585043907,-0.58647835254669,0.097174726426601,-0.28504779934883,0.53980350494385,0
0.1207988858223,0.41825100779533,-0.59387457370758,0.098897896707058,-0.2844623029232,0.54031175374985,0
0.12732291221619,0.42687410116196,-0.60521364212036,0.1005822494626,-0.28372380137444,0.5406756401062,0
0.13381332159042,0.436951816082,-0.61993610858917,0.10223246365786,-0.28284761309624,0.54089266061783,0
0.14022874832153,0.44808641076088,-0.6374226808548,0.10383496433496,-0.28187790513039,0.5409272313118,0
0.1465225815773,0.45992463827133,-0.65714514255524,0.10537247359753,-0.28081291913986,0.54081338644028,0
0.15272378921509,0.47180983424187,-0.6778918504715,0.10688318312168,-0.27971479296684,0.54056763648987,0
0.15883654356003,0.48298445343971,-0.69840329885483,0.10834169387817,-0.27860853075981,0.54015380144119,0
0.16475528478622,0.49378836154938,-0.71931684017181,0.10972134768963,-0.27746850252151,0.53960061073303,0
0.17047607898712,0.50431525707245,-0.74066781997681,0.1110322624445,-0.27627748250961,0.5389307141304,0
0.17598742246628,0.51449340581894,-0.7622709274292,0.11227149516344,-0.27507811784744,0.53812271356583,0
0.18125307559967,0.52419584989548,-0.78391122817993,0.11342763155699,-0.27386945486069,0.53720587491989,0
0.18630266189575,0.53341245651245,-0.80544596910477,0.114516928792,-0.27263057231903,0.53620940446854,0
0.1911655664444,0.54213976860046,-0.82676142454147,0.11555352807045,-0.27139428257942,0.53512293100357,0
