jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz
0.67698931694031,0.4627765417099,-1.8920716047287,0.27059608697891,-0.16598153114319,0.3984369635582,0.39034295082092,0.06912524998188,-1.5875568389893,0.1176725924015,-0.14239616692066,0.37759181857109,-0.69389551877975,0.57799351215363,-1.8391966819763,-0.11927725374699,-0.16128528118134,0.39390182495117
0.67452371120453,0.46277403831482,-1.892826795578,0.2701256275177,-0.16616736352444,0.39841812849045,0.39111292362213,0.067226976156235,-1.5885541439056,0.11759132891893,-0.14197239279747,0.37735930085182,-0.69624817371368,0.57753282785416,-1.8377931118011,-0.11976723372936,-0.16117343306541,0.39389950037003
0.67205739021301,0.46277594566345,-1.8935853242874,0.26965725421906,-0.16633355617523,0.39840564131737,0.3916791677475,0.0651965290308,-1.5893902778625,0.11748649924994,-0.1415489166975,0.37711831927299,-0.69859838485718,0.5770708322525,-1.8363840579987,-0.12025517970324,-0.16104729473591,0.39390331506729
0.66958999633789,0.4627733528614,-1.8943341970444,0.26919656991959,-0.16651506721973,0.39837890863419,0.3920396566391,0.063024148344994,-1.5900483131409,0.11736629158258,-0.14115206897259,0.37685534358025,-0.70094287395477,0.57660841941833,-1.8349726200104,-0.12073545902967,-0.16092579066753,0.39390513300896
0.66711497306824,0.4627642929554,-1.8950675725937,0.26873064041138,-0.16670779883862,0.3983528316021,0.39221835136414,0.060726299881935,-1.5905420780182,0.11722233146429,-0.14077854156494,0.37658125162125,-0.70327889919281,0.57613837718964,-1.8335478305817,-0.12122090905905,-0.1608149856329,0.39390245079994
0.66463530063629,0.46275779604912,-1.8957997560501,0.26825943589211,-0.16688130795956,0.39833995699883,0.39229083061218,0.058407604694366,-1.5910005569458,0.11706923693419,-0.14039044082165,0.37632775306702,-0.70561122894287,0.57566297054291,-1.8321123123169,-0.12171167135239,-0.16069605946541,0.39390313625336
0.66215586662292,0.4627525806427,-1.8965305089951,0.26779580116272,-0.16705112159252,0.39832124114037,0.39242339134216,0.056317403912544,-1.5917129516602,0.11693723499775,-0.13998219370842,0.37611016631126,-0.70793998241425,0.57518762350082,-1.8306744098663,-0.12219493091106,-0.16056863963604,0.39390754699707
0.65967166423798,0.4627397954464,-1.8972451686859,0.26733416318893,-0.16724297404289,0.39829117059708,0.39273118972778,0.054622307419777,-1.5928633213043,0.11682661622763,-0.13957257568836,0.37592908740044,-0.71026074886322,0.57470810413361,-1.8292286396027,-0.12267607450485,-0.16045415401459,0.39390647411346
0.6571798324585,0.46272468566895,-1.8979506492615,0.26686391234398,-0.16742838919163,0.39827236533165,0.39321863651276,0.0533167719841,-1.5944497585297,0.11672518402338,-0.13914203643799,0.37579461932182,-0.71257489919662,0.57422006130219,-1.8277683258057,-0.12316586077213,-0.16034193336964,0.39390432834625
0.65468698740005,0.46271443367004,-1.89865899086,0.26639550924301,-0.16759461164474,0.39825987815857,0.3938649892807,0.052343115210533,-1.596418261528,0.11663911491632,-0.1386805921793,0.37569785118103,-0.71488660573959,0.57373034954071,-1.8263018131256,-0.12365389615297,-0.16021585464478,0.39390808343887
0.65219324827194,0.46269989013672,-1.8993575572968,0.26593482494354,-0.16777613759041,0.39823314547539,0.39459156990051,0.051635757088661,-1.5986979007721,0.11655540764332,-0.13822220265865,0.37562027573586,-0.71719253063202,0.57323968410492,-1.8248326778412,-0.12413416057825,-0.16009432077408,0.39390996098518
0.6496918797493,0.46267825365067,-1.900040268898,0.26546889543533,-0.16796900331974,0.39820697903633,0.39525902271271,0.051155164837837,-1.6012507677078,0.11645296961069,-0.13777026534081,0.37556570768356,-0.71948993206024,0.57274097204208,-1.8233506679535,-0.12461961060762,-0.15998357534409,0.39390727877617
0.64718627929688,0.46265977621078,-1.900722026825,0.26499769091606,-0.16814267635345,0.39819404482842,0.39583563804626,0.050861969590187,-1.6040415763855,0.11633072048426,-0.13730143010616,0.37553861737251,-0.72178339958191,0.57223695516586,-1.8218574523926,-0.12511044740677,-0.15986482799053,0.39390787482262
0.64468097686768,0.46264266967773,-1.9014024734497,0.26453405618668,-0.16831244528294,0.39817541837692,0.39633190631866,0.050709620118141,-1.6070178747177,0.11620358377695,-0.13682588934898,0.3755230307579,-0.72407358884811,0.57173347473145,-1.8203619718552,-0.12559378147125,-0.15973742306232,0.39391225576401
0.64217114448547,0.46261790394783,-1.9020668268204,0.26407244801521,-0.16850417852402,0.3981454372406,0.39675974845886,0.050653278827667,-1.6101166009903,0.11606916040182,-0.13636721670628,0.37550985813141,-0.72635543346405,0.57122534513474,-1.8188591003418,-0.12607489526272,-0.15962286293507,0.39391127228737
0.63965404033661,0.46259137988091,-1.9027222394943,0.2636022567749,-0.16868974268436,0.39812651276588,0.39712858200073,0.050668179988861,-1.6133069992065,0.11591859161854,-0.13590475916862,0.37551134824753,-0.72863078117371,0.57070899009705,-1.8173413276672,-0.12656468153,-0.15951074659824,0.39390909671783
0.63713604211807,0.46256947517395,-1.9033800363541,0.26313388347626,-0.16885603964329,0.39811408519745,0.39745593070984,0.050738140940666,-1.6165769100189,0.11576366424561,-0.13542531430721,0.37552401423454,-0.73090356588364,0.57019084692001,-1.8158175945282,-0.12705278396606,-0.15938477218151,0.39391279220581
0.63461720943451,0.46254363656044,-1.9040287733078,0.26267319917679,-0.1690374314785,0.39808747172356,0.39775562286377,0.050838842988014,-1.6198922395706,0.11561232805252,-0.13495637476444,0.37553191184998,-0.73317056894302,0.56967175006866,-1.8142912387848,-0.12753304839134,-0.15926316380501,0.39391475915909
0.63209122419357,0.46251091361046,-1.9046611785889,0.2622072994709,-0.16923029720783,0.39806124567986,0.39802980422974,0.050955876708031,-1.6232277154922,0.11545291543007,-0.13449782133102,0.37554240226746,-0.73542910814285,0.56914472579956,-1.8127521276474,-0.12801843881607,-0.15915238857269,0.3939121067524
0.62956082820892,0.46248140931129,-1.9052925109863,0.26173615455627,-0.16940413415432,0.39804819226265,0.39828395843506,0.051088005304337,-1.6265887022018,0.11528536677361,-0.13402462005615,0.3755641579628,-0.73768365383148,0.56861233711243,-1.8112018108368,-0.12850931286812,-0.15903379023075,0.39391258358955
0.62703084945679,0.46245297789574,-1.9059225320816,0.26127246022224,-0.16957381367683,0.39802968502045,0.39853203296661,0.051225513219833,-1.6299084424973,0.11513294279575,-0.13356597721577,0.37558442354202,-0.73993486166,0.56807994842529,-1.8096492290497,-0.12899270653725,-0.15890638530254,0.39391696453094
0.62449681758881,0.46241694688797,-1.9065365791321,0.26081085205078,-0.16976544260979,0.39799970388412,0.39879846572876,0.051347523927689,-1.6327605247498,0.11503905057907,-0.13324461877346,0.37559416890144,-0.74217796325684,0.56754356622696,-1.8080892562866,-0.12947379052639,-0.15879169106483,0.39391607046127
0.62195563316345,0.4623791873455,-1.9071414470673,0.26034066081047,-0.16995115578175,0.39798066020012,0.39911413192749,0.051446318626404,-1.6345413923264,0.11500813812017,-0.1330718845129,0.37560674548149,-0.74441432952881,0.56699860095978,-1.8065149784088,-0.12996356189251,-0.15867963433266,0.39391380548477
0.61941355466843,0.46234658360481,-1.9077491760254,0.2598722577095,-0.17011754214764,0.39796823263168,0.39948642253876,0.051534533500671,-1.6352514028549,0.11504400521517,-0.13302071392536,0.37562143802643,-0.7466481924057,0.56645131111145,-1.8049345016479,-0.13045173883438,-0.15855376422405,0.39391741156578
0.61687088012695,0.46230977773666,-1.9083474874496,0.25941154360771,-0.17029875516891,0.3979417681694,0.39991080760956,0.051614552736282,-1.6350432634354,0.11514158546925,-0.13309325277805,0.37562501430511,-0.7488762140274,0.5659031867981,-1.8033511638641,-0.13093201816082,-0.15843205153942,0.39391946792603
0.61432147026062,0.46226608753204,-1.9089294672012,0.25894567370415,-0.17049163579941,0.39791545271873,0.40037059783936,0.051689848303795,-1.6340988874435,0.11527628451586,-0.13326475024223,0.3756268620491,-0.75109577178955,0.56534743309021,-1.8017554283142,-0.13141736388206,-0.15832121670246,0.39391687512398
0.61176776885986,0.46222585439682,-1.9095102548599,0.2584744989872,-0.17066568136215,0.39790228009224,0.4008549451828,0.05177004635334,-1.632603764534,0.11543713510036,-0.13348911702633,0.37563714385033,-0.75331115722656,0.56478637456894,-1.8001482486725,-0.13190826773643,-0.15820275247097,0.39391726255417
0.60921466350555,0.46218717098236,-1.9100900888443,0.25801077485085,-0.17083528637886,0.39788395166397,0.40136206150055,0.051852077245712,-1.6306939125061,0.11562933027744,-0.13375850021839,0.37564480304718,-0.75552344322205,0.56422472000122,-1.7985389232635,-0.13239172101021,-0.1580753326416,0.39392164349556
0.60665762424469,0.46214091777802,-1.9106538295746,0.2575491964817,-0.17102673649788,0.39785403013229,0.4018839597702,0.051927044987679,-1.6284550428391,0.11584220826626,-0.13408364355564,0.3756442964077,-0.75772762298584,0.56365919113159,-1.7969226837158,-0.13287276029587,-0.15796050429344,0.39392086863518
0.60409379005432,0.46209296584129,-1.9112082719803,0.25707906484604,-0.17121261358261,0.39783483743668,0.40240979194641,0.051995277404785,-1.6259695291519,0.11605979502201,-0.13443434238434,0.37565043568611,-0.75992476940155,0.56308543682098,-1.7952914237976,-0.13336250185966,-0.15784852206707,0.39391857385635
0.60152924060822,0.46204888820648,-1.9117648601532,0.2566103041172,-0.1713794618845,0.39782238006592,0.40294098854065,0.052060678601265,-1.6233114004135,0.11628813296556,-0.13478998839855,0.37566187977791,-0.76211959123611,0.56250870227814,-1.7936542034149,-0.13385111093521,-0.15772378444672,0.39392155408859
0.59896433353424,0.46200209856033,-1.9123128652573,0.25614947080612,-0.1715604364872,0.39779621362686,0.40347874164581,0.052114114165306,-1.6205110549927,0.11653212457895,-0.13517121970654,0.37566444277763,-0.76430881023407,0.56193161010742,-1.792014837265,-0.13433150947094,-0.15760181844234,0.39392375946045
0.59639346599579,0.46194830536842,-1.9128446578979,0.25568360090256,-0.17175371944904,0.39776954054832,0.40401124954224,0.052174717187881,-1.6176956892014,0.11676336824894,-0.13554711639881,0.37567213177681,-0.76648968458176,0.56134784221649,-1.7903637886047,-0.13481685519218,-0.157491132617,0.39392107725143
0.59381818771362,0.46189785003662,-1.9133751392365,0.25521257519722,-0.17192789912224,0.3977561891079,0.40451622009277,0.052371010184288,-1.6154329776764,0.11693655699491,-0.13579884171486,0.3757149875164,-0.76866620779037,0.56075829267502,-1.7887017726898,-0.13530766963959,-0.15737265348434,0.3939214348793
0.59124398231506,0.46184918284416,-1.9139046669006,0.25474828481674,-0.17209732532501,0.39773836731911,0.40497505664825,0.05285881459713,-1.614414691925,0.11705006659031,-0.13590675592422,0.37578725814819,-0.7708398103714,0.56016850471497,-1.7870378494263,-0.13579173386097,-0.15724603831768,0.39392539858818
0.58866655826569,0.46179333329201,-1.9144184589386,0.2542869746685,-0.17228761315346,0.39770877361298,0.40538656711578,0.053638562560081,-1.6146471500397,0.11710681021214,-0.13590547442436,0.37588000297546,-0.77300548553467,0.55957496166229,-1.7853672504425,-0.13627249002457,-0.15713016688824,0.39392510056496
0.58608245849609,0.46173512935638,-1.9149218797684,0.25381681323051,-0.172473564744,0.39768940210342,0.40575397014618,0.054672747850418,-1.6159521341324,0.11710534244776,-0.13579945266247,0.3760027885437,-0.77516406774521,0.558973133564,-1.7836825847626,-0.13676230609417,-0.15701825916767,0.39392271637917
0.58349692821503,0.46168127655983,-1.9154269695282,0.25334855914116,-0.17264023423195,0.39767682552338,0.40609097480774,0.055915772914886,-1.6181246042252,0.11706690490246,-0.13559618592262,0.37614962458611,-0.77732014656067,0.55836862325668,-1.7819910049438,-0.13725040853024,-0.15689224004745,0.3939263522625
0.58091139793396,0.46162417531013,-1.9159233570099,0.2528880238533,-0.17282156646252,0.39765033125877,0.40629804134369,0.057212218642235,-1.6208400726318,0.11697619408369,-0.13536283373833,0.37627422809601,-0.7794703245163,0.55776286125183,-1.7802968025208,-0.13773050904274,-0.15677034854889,0.39392855763435
0.57831954956055,0.46156069636345,-1.9164037704468,0.25242218375206,-0.17301438748837,0.39762398600578,0.40611457824707,0.058281123638153,-1.6236581802368,0.11681213229895,-0.13512468338013,0.37636813521385,-0.78161191940308,0.55714952945709,-1.7785894870758,-0.13821579515934,-0.15665936470032,0.39392605423927
0.57572370767593,0.46150016784668,-1.9168827533722,0.25195115804672,-0.1731883585453,0.39761072397232,0.40549087524414,0.059053018689156,-1.6264176368713,0.11658105999231,-0.1348669975996,0.37643945217133,-0.78374934196472,0.5565299987793,-1.7768707275391,-0.13870666921139,-0.15654081106186,0.39392638206482
0.57312858104706,0.46144199371338,-1.9173609018326,0.25148755311966,-0.17335803806782,0.39759233593941,0.40448331832886,0.059545665979385,-1.6290726661682,0.11630759388208,-0.13460287451744,0.37648084759712,-0.78588354587555,0.55590963363647,-1.7751493453979,-0.13919000327587,-0.15641331672668,0.39393082261086
0.57053011655807,0.46137666702271,-1.917823433876,0.25102597475052,-0.173549503088,0.39756247401237,0.40316081047058,0.059798255562782,-1.631605386734,0.11599802225828,-0.13435712456703,0.37649220228195,-0.78800988197327,0.55528497695923,-1.7734208106995,-0.13967098295689,-0.1562983840704,0.39393016695976
0.56792521476746,0.46130952239037,-1.9182764291763,0.25055584311485,-0.1737352758646,0.39754322171211,0.40158474445343,0.059863463044167,-1.6340359449387,0.11565022170544,-0.13410927355289,0.37649336457252,-0.79012924432755,0.55465149879456,-1.7716770172119,-0.14016078412533,-0.15618632733822,0.39392787218094
0.56531953811646,0.46124669909477,-1.9187315702438,0.25008752942085,-0.17390176653862,0.39753073453903,0.39981496334076,0.05978736281395,-1.6363960504532,0.11528146266937,-0.13384562730789,0.37648689746857,-0.79224610328674,0.55401599407196,-1.7699272632599,-0.14064900577068,-0.15606056153774,0.39393132925034
0.56271380186081,0.46118086576462,-1.9191782474518,0.24962681531906,-0.17408287525177,0.39750444889069,0.39785695075989,0.059631571173668,-1.6386730670929,0.11489866673946,-0.13361573219299,0.37647071480751,-0.79435735940933,0.55337911844254,-1.7681747674942,-0.14112924039364,-0.1559386998415,0.39393353462219
0.56010234355927,0.46110871434212,-1.9196084737778,0.24916091561317,-0.1742756664753,0.39747807383537,0.39562344551086,0.05951189994812,-1.6408290863037,0.11448845267296,-0.1334388256073,0.37646356225014,-0.79646021127701,0.552734375,-1.7664098739624,-0.14161457121372,-0.15582773089409,0.39393103122711
0.55748689174652,0.46103966236115,-1.9200372695923,0.24868983030319,-0.17444987595081,0.39746469259262,0.39308512210846,0.059502452611923,-1.6428729295731,0.11405245959759,-0.13329148292542,0.37647765874863,-0.79855859279633,0.55208337306976,-1.7646334171295,-0.1421055495739,-0.15570941567421,0.39393118023872
0.5548722743988,0.46097242832184,-1.9204649925232,0.24822610616684,-0.17461948096752,0.39744648337364,0.3902839422226,0.059605851769447,-1.6448208093643,0.11360764503479,-0.1331762522459,0.3765005171299,-0.8006539940834,0.55143195390701,-1.7628545761108,-0.14258903264999,-0.15558199584484,0.39393556118011
0.55225491523743,0.46089845895767,-1.9208769798279,0.24776446819305,-0.17481075227261,0.39741668105125,0.38726758956909,0.059799909591675,-1.6466734409332,0.11315303295851,-0.13310910761356,0.37652450799942,-0.80274164676666,0.55077624320984,-1.7610687017441,-0.14307001233101,-0.1554669290781,0.39393502473831
0.54963141679764,0.460822224617,-1.921278834343,0.24729418754578,-0.17499719560146,0.39739701151848,0.38407611846924,0.060070008039474,-1.6484532356262,0.11268002539873,-0.13306319713593,0.37656217813492,-0.8048220872879,0.55011224746704,-1.7592685222626,-0.1435599476099,-0.1553553789854,0.39393243193626
0.54700744152069,0.46075159311295,-1.9216839075089,0.24682545661926,-0.17516423761845,0.3973845243454,0.38075315952301,0.060405597090721,-1.6501898765564,0.112200781703,-0.1330185085535,0.37661096453667,-0.80690014362335,0.54944586753845,-1.7574619054794,-0.14404866099358,-0.15523080527782,0.39393526315689
0.54438424110413,0.46067768335342,-1.9220803976059,0.24636451900005,-0.17534407973289,0.39735907316208,0.37733364105225,0.060786008834839,-1.6518824100494,0.11172451078892,-0.13299623131752,0.37665563821793,-0.80897295475006,0.54877883195877,-1.7556538581848,-0.14452914893627,-0.15510830283165,0.39393776655197
0.54175579547882,0.46059709787369,-1.9224603176117,0.24589872360229,-0.1755373775959,0.39733237028122,0.37383460998535,0.061196461319923,-1.6535272598267,0.11123988777399,-0.13299623131752,0.37670210003853,-0.81103736162186,0.54810476303101,-1.7538343667984,-0.1450143456459,-0.15499737858772,0.39393529295921
0.53912341594696,0.46051904559135,-1.9228374958038,0.24542818963528,-0.17571185529232,0.3973183631897,0.37027204036713,0.061636343598366,-1.6551471948624,0.11074690520763,-0.13298912346363,0.3767597079277,-0.81309735774994,0.54742443561554,-1.7520037889481,-0.14550480246544,-0.15487872064114,0.39393559098244
0.536492228508,0.46044358611107,-1.9232145547867,0.24496407806873,-0.17588131129742,0.39730048179626,0.36666548252106,0.062098488211632,-1.6567499637604,0.11025810986757,-0.13298198580742,0.37681710720062,-0.81515431404114,0.54674345254898,-1.7501702308655,-0.14598874747753,-0.15475206077099,0.39393958449364
0.53385865688324,0.46036118268967,-1.9235762357712,0.24450235068798,-0.17607164382935,0.39727127552032,0.36302328109741,0.062570959329605,-1.6583213806152,0.1097708567977,-0.1329960078001,0.37686797976494,-0.81720364093781,0.546058177948,-1.748330116272,-0.14646983146667,-0.15463644266129,0.39393931627274
0.53121912479401,0.46027705073357,-1.9239274263382,0.24403198063374,-0.17625747621059,0.39725199341774,0.35934686660767,0.063053369522095,-1.6598682403564,0.10927356779575,-0.13301128149033,0.37692606449127,-0.8192458152771,0.54536461830139,-1.7464755773544,-0.14695990085602,-0.15452447533607,0.39393690228462
0.52857899665833,0.46019726991653,-1.924280166626,0.24356390535831,-0.17642414569855,0.39723932743073,0.35564613342285,0.063548475503922,-1.6614073514938,0.10877712816,-0.13301227986813,0.37699005007744,-0.82128548622131,0.54466825723648,-1.7446143627167,-0.14744800329208,-0.1543987840414,0.39394029974937
0.52593922615051,0.46011406183243,-1.924623966217,0.24310317635536,-0.17660492658615,0.39721336960793,0.35192883014679,0.064046874642372,-1.6629282236099,0.10828796774149,-0.13302531838417,0.37704586982727,-0.82331961393356,0.54397070407867,-1.7427508831024,-0.14792823791504,-0.15427662432194,0.39394277334213
0.52329432964325,0.4600242972374,-1.9249511957169,0.24263724684715,-0.17679789662361,0.39718675613403,0.34819233417511,0.064545840024948,-1.664422750473,0.10779351741076,-0.13305096328259,0.37710106372833,-0.82534521818161,0.54326498508453,-1.740875005722,-0.14841356873512,-0.15416574478149,0.39394024014473
0.52064555883408,0.45993825793266,-1.9252769947052,0.24216631054878,-0.17697198688984,0.39717331528664,0.34443700313568,0.065050765872002,-1.6659078598022,0.10729298740625,-0.13306294381618,0.37716549634933,-0.8273663520813,0.54255318641663,-1.7389870882034,-0.14890448749065,-0.15404726564884,0.39394041895866
0.51799821853638,0.45985376834869,-1.9256016016006,0.24170283973217,-0.17714191973209,0.39715492725372,0.34067153930664,0.065560549497604,-1.667387008667,0.10679972171783,-0.13307027518749,0.37722754478455,-0.8293844461441,0.54184061288834,-1.737096786499,-0.14938774704933,-0.15391983091831,0.39394488930702
0.51534849405289,0.45976302027702,-1.925910949707,0.24124120175838,-0.17733334004879,0.39712518453598,0.33689540624619,0.066067337989807,-1.6688432693481,0.10630884766579,-0.13309593498707,0.37728178501129,-0.83139508962631,0.54112380743027,-1.7351996898651,-0.14986868202686,-0.15380477905273,0.39394444227219
0.51269328594208,0.45967090129852,-1.926210641861,0.24077092111111,-0.17751958966255,0.39710557460785,0.33310383558273,0.066574886441231,-1.670282125473,0.10580886900425,-0.13311958312988,0.37734243273735,-0.83339858055115,0.5403978228569,-1.7332873344421,-0.1503586769104,-0.15369310975075,0.39394187927246
0.51003777980804,0.45958361029625,-1.9265131950378,0.24030274152756,-0.17768630385399,0.39709302783012,0.32930129766464,0.067087575793266,-1.6717191934586,0.10531029850245,-0.13312658667564,0.37740853428841,-0.83539950847626,0.53966891765594,-1.7313686609268,-0.15084691345692,-0.15356747806072,0.39394521713257
0.50738328695297,0.45949351787567,-1.926806807518,0.23984207212925,-0.17786721885204,0.39706701040268,0.32549303770065,0.067599609494209,-1.6731429100037,0.10481973737478,-0.13314419984818,0.377465903759,-0.83739531040192,0.53893947601318,-1.7294480800629,-0.15132710337639,-0.15344545245171,0.393947660923
0.50472396612167,0.45939758419991,-1.9270846843719,0.23937621712685,-0.17805978655815,0.39704066514969,0.32167392969131,0.068107455968857,-1.6745427846909,0.10432428866625,-0.13317282497883,0.37752249836922,-0.83938264846802,0.53820210695267,-1.7275152206421,-0.15181237459183,-0.1533342897892,0.39394530653954
0.50206124782562,0.45930472016335,-1.9273607730865,0.23890525102615,-0.17823408544064,0.39702713489532,0.31784188747406,0.068618878722191,-1.6759355068207,0.10382292419672,-0.1331875026226,0.3775877058506,-0.84136587381363,0.53745818138123,-1.7255704402924,-0.15230338275433,-0.15321606397629,0.39394533634186
0.49939998984337,0.45921397209167,-1.9276359081268,0.23844163119793,-0.17840364575386,0.39700907468796,0.31400370597839,0.069132655858994,-1.6773234605789,0.10332891345024,-0.13319644331932,0.37765061855316,-0.84334599971771,0.53671354055405,-1.7236227989197,-0.15278685092926,-0.1530886143446,0.39394974708557
0.49673670530319,0.45911633968353,-1.9278953075409,0.23797997832298,-0.1785946637392,0.3969794511795,0.31015884876251,0.06964173913002,-1.6786897182465,0.10283764451742,-0.13322314620018,0.37770548462868,-0.84531879425049,0.53596448898315,-1.7216687202454,-0.15326777100563,-0.15297330915928,0.39394941926002
0.49406805634499,0.45901691913605,-1.9281442165375,0.23750974237919,-0.17878113687038,0.39695960283279,0.30630093812943,0.070150017738342,-1.6800385713577,0.10233742743731,-0.13324801623821,0.37776634097099,-0.84728443622589,0.53520631790161,-1.7196996212006,-0.15375773608685,-0.15286175906658,0.39394676685333
0.49139913916588,0.45892280340195,-1.9283958673477,0.23704110085964,-0.17894834280014,0.39694702625275,0.30243414640427,0.07066285610199,-1.6813858747482,0.10183810442686,-0.13325648009777,0.37783262133598,-0.84924733638763,0.53444528579712,-1.7177239656448,-0.15424652397633,-0.15273736417294,0.39394941926003
0.48873174190521,0.45882594585419,-1.9286394119263,0.23658016324043,-0.17912803590298,0.39692181348801,0.29856395721436,0.071174427866936,-1.6827208995819,0.10134714096785,-0.13327367603779,0.37789079546928,-0.85120558738708,0.53368389606476,-1.7157471179962,-0.1547269821167,-0.15261472761631,0.39395213127136
0.48606014251709,0.45872238278389,-1.9288662672043,0.23611435294151,-0.17932121455669,0.39689511060715,0.29468494653702,0.071682050824165,-1.684033036232,0.1008517369628,-0.13330316543579,0.37794736027718,-0.85315549373627,0.53291553258896,-1.7137591838837,-0.15521213412285,-0.15250365436077,0.39394980669022
0.48338529467583,0.45862185955048,-1.9290904998779,0.23564387857914,-0.17949588596821,0.39688095450401,0.29079449176788,0.072192624211311,-1.6853369474411,0.10035081207752,-0.13331833481789,0.37801229953766,-0.85510098934174,0.53214031457901,-1.7117593288422,-0.15570266544819,-0.15238517522812,0.39394992589951
0.48071205615997,0.45852363109589,-1.9293143749237,0.2351800352335,-0.17966642975807,0.39686253666878,0.28689885139465,0.072705529630184,-1.6866368055344,0.099856548011303,-0.13332845270634,0.37807500362396,-0.85704350471497,0.53136426210403,-1.7097563743591,-0.1561863720417,-0.15225875377655,0.39395383000374
0.47803720831871,0.45841965079308,-1.9295237064362,0.2347182482481,-0.17985762655735,0.39683306217194,0.28299731016159,0.073214247822762,-1.6879161596298,0.099365174770355,-0.13335545361042,0.37813004851341,-0.85897892713547,0.53058385848999,-1.7077471017838,-0.1566673964262,-0.15214358270168,0.39395353198051
0.47535774111748,0.45831447839737,-1.9297233819962,0.23424829542637,-0.18004330992699,0.39681348204613,0.2790846824646,0.073723167181015,-1.6891796588898,0.098865203559399,-0.133379727602,0.37819120287895,-0.86090743541718,0.52979493141174,-1.7057235240936,-0.15715709328651,-0.15203130245209,0.39395123720169
0.4726782143116,0.4582140147686,-1.9299255609512,0.23377966880798,-0.18021060526371,0.39680096507072,0.27516341209412,0.07423672825098,-1.6904418468475,0.098365947604179,-0.13338813185692,0.37825754284859,-0.86283361911774,0.52900290489197,-1.7036932706833,-0.15764585137367,-0.15190625190735,0.39395415782928
0.47000029683113,0.45811080932617,-1.930119395256,0.23331892490387,-0.18039168417454,0.39677503705025,0.27123922109604,0.074748188257217,-1.6916908025742,0.097875252366066,-0.13340643048286,0.37831524014473,-0.86475491523743,0.5282096862793,-1.7016608715057,-0.15812605619431,-0.15178407728672,0.39395675063133
0.46731847524643,0.45800170302391,-1.9302971363068,0.23285312950611,-0.18058399856091,0.39674863219261,0.26730716228485,0.075256437063217,-1.6929171085358,0.097379818558693,-0.13343532383442,0.3783720433712,-0.86666750907898,0.52740919589996,-1.6996169090271,-0.15861120820045,-0.15167267620564,0.39395454525948
0.46463379263878,0.45789584517479,-1.9304728507996,0.23238217830658,-0.18075880408287,0.39673480391502,0.26336377859116,0.075768060982227,-1.6941363811493,0.096878379583359,-0.13345074653625,0.3784371316433,-0.86857604980469,0.5266016125679,-1.6975605487823,-0.1591022759676,-0.15155459940433,0.39395442605019
0.46195083856583,0.45779246091843,-1.9306479692459,0.23191814124584,-0.18092864751816,0.39671704173088,0.25941586494446,0.076282188296318,-1.6953510046005,0.096383914351463,-0.13346023857594,0.37850028276443,-0.87048155069351,0.52579337358475,-1.6955016851425,-0.15958620607853,-0.15142761170864,0.393958568573
0.45926681160927,0.45768243074417,-1.9308078289032,0.23145657777786,-0.18111921846867,0.39668759703636,0.25546360015869,0.076792292296886,-1.6965448856354,0.095892772078514,-0.13348671793938,0.37855541706085,-0.87237977981567,0.52498066425323,-1.693436384201,-0.16006697714329,-0.15131199359894,0.39395847916603
0.45657816529274,0.45757028460503,-1.9309567213058,0.23098658025265,-0.18130469322205,0.3966680765152,0.25150084495544,0.077301874756813,-1.697721362114,0.095392756164074,-0.13351090252399,0.37861660122871,-0.87427097558975,0.52415925264359,-1.6913566589355,-0.16055673360825,-0.15119978785515,0.39395612478256
0.45388942956924,0.45746317505836,-1.9311079978943,0.23051823675632,-0.18147146701813,0.39665558934212,0.24752998352051,0.077816516160965,-1.6988958120346,0.09489369392395,-0.1335189640522,0.37868294119835,-0.87615942955017,0.52333414554596,-1.6892695426941,-0.16104531288147,-0.15107467770576,0.39395904541016
0.45120230317116,0.45735305547714,-1.9312504529953,0.2300573438406,-0.18165040016174,0.39663079380989,0.2435564994812,0.078329563140869,-1.7000570297241,0.094402745366097,-0.13353562355042,0.37874141335487,-0.87804299592972,0.52250814437866,-1.6871802806854,-0.16152574121952,-0.15095169842243,0.39396193623543
0.44851115345955,0.45723634958267,-1.93137550354,0.22959120571613,-0.18184347450733,0.396604180336,0.23957586288452,0.078838795423508,-1.7011946439743,0.093906998634338,-0.13356520235538,0.37879800796509,-0.879918217659,0.52167409658432,-1.6850792169571,-0.16201122105122,-0.15084090828896,0.39395943284035
0.44581684470177,0.45712196826935,-1.9314969778061,0.2291204482317,-0.18201763927937,0.39659044146538,0.23558461666107,0.079350627958775,-1.7023227214813,0.093405671417713,-0.1335801333189,0.37886315584183,-0.88178873062134,0.52083301544189,-1.6829655170441,-0.16250216960907,-0.15072256326675,0.3939593732357
0.4431246817112,0.45701006054878,-1.9316174983978,0.22865663468838,-0.18218792974949,0.39657220244408,0.23158943653107,0.079865381121635,-1.7034463882446,0.092911399900913,-0.13359008729458,0.3789259493351,-0.88365632295609,0.51999115943909,-1.6808496713638,-0.16298590600491,-0.15059615671635,0.39396330714226
